,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
37,-2.405535,-0.2577181,27.818987,29.3637,73.08905,51.195473,15.025948,27.349346,47.924023,61.32023,-6.624179,34.014656,34.91426,46.575974,5.1295996,4.631326,-12.527357,-18.257336,-0.15564775,11.867786,80.69502,44.47094,36.96914,53.18286,161.04326,35.936203,111.08125,58.308395,30.844826,25.986258,-25.650326,-35.077515,-7.950078,121.333466,2.4547505,16.498093,109.15941,143.49716,14.327749,13.267838,-62.674072,29.64096,22.073397,69.55283,-253.20662,79.97711,45.724617,86.732086,[37],1438.1915
38,-408.85754,-516.5267,-82.95618,66.71919,260.63507,297.95013,455.46423,325.81543,-756.6414,-307.07318,224.95297,-270.92078,177.41823,156.12424,-10.969673,63.00964,226.05798,144.42389,-466.6623,-331.10394,-190.99077,-104.425476,70.73065,-72.15392,67.781,164.59239,152.87135,-83.87955,599.6523,560.4419,749.23663,646.6953,-1379.6361,-350.85608,15.094328,-304.00452,-1488.5342,-887.1069,17.908772,243.59972,-979.1643,-69.953674,147.21567,-46.085426,41.11923,-60.748623,213.20569,-99.24161,[38],-3179.7769
39,-49.609783,32.89651,203.32571,171.06268,142.85922,165.18524,128.84874,19.202755,32.884857,196.7443,24.535198,-8.142193,123.74749,53.015263,15.786483,142.85902,-6.9207444,27.853127,2.2120295,71.327156,215.43274,129.85315,160.57584,118.76615,438.20673,59.8096,-178.09348,-56.501686,197.32712,78.83934,-42.0437,-162.01855,304.87155,308.07825,-20.780853,109.31232,584.8847,923.5549,79.0899,-8.231361,-872.48114,88.961426,133.23401,288.00177,-1064.6716,379.23584,356.65802,266.44305,[39],4305.987
40,0.25483596,0.88752574,-12.379942,-3.2511232,1.4416661,0.26494995,-4.2510204,-3.7088952,-6.5339565,-9.839229,-2.8665142,0.90307015,8.118155,6.2424207,1.5653952,0.48333275,-7.9367027,-7.968178,-2.0540774,-3.1402795,7.503508,4.240294,-4.080293,0.36652777,6.2186832,-0.508602,1.1043398,-3.9647608,8.612158,5.8387394,0.6417093,-0.85244215,16.016525,-3.8994389,-3.3282506,-8.84531,-26.966177,-9.874643,2.881291,-0.58454394,-14.639473,-2.084856,2.9764466,1.4044652,4.9449806,0.64173883,0.3536122,0.14432916,[40],-59.508007
41,20.123764,-59.72563,363.11118,175.14136,514.6974,360.57886,338.6056,211.99402,-108.31961,175.61438,-20.046883,118.00099,153.18048,133.95499,490.25253,291.37762,234.70444,143.27133,19.582594,62.629883,723.60815,348.1081,381.32623,-65.00296,684.7444,50.09104,-466.94083,28.221489,96.88575,2.9730434,-154.86708,-404.5004,-716.16187,145.30783,-111.987206,-29.812408,1040.1472,1149.9556,104.082375,124.0576,-612.4911,530.8279,201.07727,798.00006,-929.8367,182.74626,150.2232,213.14374,[41],7082.655
42,-2.536941,-1.5277802,-10.960605,-0.016681045,2.491965,1.0742583,0.9690491,-2.9152308,-6.7179246,-8.552113,-2.5717115,-1.985806,5.0664263,3.71109,0.1808492,2.2620897,-4.6838408,-1.4102609,-2.0167542,-3.000097,-1.7711368,-2.1516736,-1.663291,-1.9165167,0.60593224,1.1447651,4.6099977,-3.3751836,14.23676,12.648324,3.1876457,2.9099805,20.135508,-2.5900626,-1.3875958,-6.7234488,-20.82396,-6.8826556,2.55259,-0.11272013,-18.924335,-2.8625374,1.8068025,1.9866691,-5.967929,0.37593973,-0.17551681,0.23497073,[42],-44.032707
43,-160.67957,-362.05484,1417.9175,539.82025,815.306,458.75735,295.3601,215.36417,153.19171,125.28862,403.22385,454.51706,169.71286,51.293144,178.23776,381.01138,170.82376,35.42583,196.55556,279.46457,703.771,157.64388,821.93256,543.872,1942.6233,303.1328,407.28754,237.07721,238.98099,185.56186,47.16799,-227.04607,650.4014,462.15295,-139.45332,-83.56152,1032.3921,1391.3075,175.00446,349.83243,115.88205,939.6192,90.43927,499.47144,-667.7064,319.834,-525.0975,356.5122,[43],16147.574
44,-5.246353,6.2394,-140.48268,-18.522924,-145.52545,-79.82851,-58.158302,-26.528585,-64.518906,-74.17651,-27.764866,-10.52606,1.1525803,13.070994,-140.08331,-54.020615,-189.27477,-77.54445,-119.57138,-90.97007,19.192024,39.081085,-43.366116,-40.757782,-65.06878,-15.467088,-60.13182,32.00476,41.593952,20.28619,29.589163,42.93645,108.331696,-28.205318,-32.07834,-37.734406,-285.2546,-153.64423,25.736963,15.601555,-322.8219,-69.74842,12.195728,-4.390104,104.03501,15.942147,8.177877,4.628115,[44],-1941.6172
45,-443.2683,-1003.183,1351.8584,237.44788,238.86188,-1375.3401,-1442.8024,-918.2926,157.33946,-151.05748,-973.34796,271.535,1414.9678,735.1443,-53.531754,193.96931,-154.10556,17.272858,-380.47803,-150.33061,-39.232018,-218.10097,-705.2644,72.85153,-2141.07,-1007.5968,-3442.4563,2017.5317,-1503.1243,-1968.019,-1068.4989,-1731.8131,2026.7898,268.64304,-242.11975,-2581.7324,-4210.275,-5295.3555,-359.24664,-2393.1958,4389.948,-1968.0914,-131.0208,-1424.748,11724.103,-3385.343,-5544.4707,-1925.6675,[45],-25213.92
46,-4.2582464,-17.155132,-36.719227,9.071427,-168.59766,-52.857124,59.179184,2.5251575,-119.719986,-99.48472,-92.979004,-19.016392,-0.2748108,41.281876,24.982561,41.26149,-242.49178,-127.244736,-154.82379,-120.22591,122.272964,42.383675,-62.914745,-90.19986,38.28799,-2.5654814,-73.98715,-27.991285,48.97078,16.566238,63.94638,21.364904,66.07285,-62.633484,-23.476145,-56.58044,-220.95953,-102.94533,35.324966,-14.028564,-358.46204,-31.792051,-2.8662052,2.442172,97.92676,17.219067,2.2439296,6.3325086,[46],-1627.5938
47,135.30066,-514.81213,-2687.697,-303.28357,-899.06696,-1829.0464,-1896.4227,-2072.0112,-785.8338,-1676.4072,-1304.2439,-1542.3501,-1351.5127,-830.0911,-980.7684,-867.078,-1286.1516,-1629.3518,-328.63754,-775.6699,-706.75793,-1175.6873,-1035.9811,-1564.0364,-2956.7974,-906.64014,-3469.3428,-1288.2346,-1951.0034,-1418.7859,-399.93372,291.912,-4890.434,-1211.798,-511.6093,-1802.0798,-4569.299,-5497.5312,-146.13394,-1084.0338,3471.9927,-1542.4231,-616.303,-1943.0144,11090.742,-3527.9526,-4386.7812,-2129.8672,[47],-59302.95
48,-54.387848,-2073.4297,-1033.6064,388.37415,-1272.9357,-320.6149,-421.87744,222.9114,-1612.2988,-367.58234,-822.1583,199.2562,622.3882,-86.9245,-2669.1924,459.95404,-1984.8604,482.97485,-2128.2734,-802.3368,94.034744,681.0199,-537.78503,740.60114,-6224.3154,-468.55383,46.243427,472.9142,1200.939,916.3936,3217.8516,2403.406,-2125.5874,-642.267,-482.78094,392.09937,441.71136,2574.052,-747.40326,-145.16231,-2043.9958,-661.94995,968.6533,179.96101,797.7716,43.449165,-864.1098,-1094.855,[48],-14142.283
49,421.7351,-1198.6558,-1197.3545,4.9207153,-968.7508,-1153.6482,-162.08067,663.674,-1706.3735,-1520.0642,-647.7384,-99.86743,-188.54147,19.063293,-1625.8048,-1264.9768,-1963.1887,-3129.8188,-1637.3733,-190.67804,-2538.9028,-1417.9845,-828.05945,1645.5881,109.85536,-816.88086,1686.2068,4986.939,-1171.2578,721.2797,1896.4161,2431.8062,-5056.1465,-4238.288,-1838.6013,-809.57007,-16949.951,-12269.266,378.56775,1554.8944,1509.316,-8128.8184,2931.8657,-4379.5063,4693.8555,-2537.9736,-3612.9597,-628.1756,[49],-60221.27
50,-681.837,-809.3007,-1370.239,-39.78532,100.17805,91.354614,432.9881,-409.1889,-626.9275,-221.20776,250.00517,341.17245,65.481674,269.8707,-206.8817,278.22357,-1011.728,-771.1015,-535.3513,-355.82834,-2585.6804,-1090.6167,-499.54578,335.56747,-704.98706,-217.12166,1524.404,498.78436,628.4253,915.33386,734.15375,662.41974,-8075.3477,-746.0383,38.403854,339.99554,-3416.6416,-941.1301,760.286,436.7923,-902.73254,-0.3850708,635.6433,-361.99146,537.5515,11.480812,-323.21246,-254.28958,[50],-17270.584
51,475.9365,336.55334,206.70245,189.21527,1849.6489,697.6969,1622.7141,1281.6584,-778.72253,-100.50943,614.4355,-83.79407,1221.5935,497.9908,249.30696,119.33749,-3823.8125,-2846.516,-2638.3584,-1021.4238,637.2662,-633.7783,139.31708,1529.4111,4004.011,167.85223,3474.728,4237.2056,910.6067,1900.1876,1586.7312,1461.4995,-5446.2334,567.4811,-960.95215,-810.68756,-9305.998,-6387.2275,817.76355,759.839,-4878.504,-2689.5034,2964.1008,-1153.1986,2605.858,-1693.4485,-2561.4158,226.58368,[51],-10460.851
52,-68.71882,-133.17393,-174.16052,41.893665,39.38132,55.583786,68.61549,47.618958,-15.434835,-33.09639,6.5894523,-30.659855,-8.11002,-1.2439117,22.681026,28.57727,-111.72883,-5.3670273,-50.095867,-60.718124,130.17918,4.1437674,5.231473,-76.8272,186.61108,16.680988,42.630836,-116.02837,233.1955,207.44788,194.22742,94.936356,288.1304,-40.650627,-141.77136,-48.157776,-150.54301,22.68308,23.708376,124.78864,-922.6332,41.714317,37.727325,43.926495,338.45947,51.83838,1.0410062,52.2726,[52],263.39594
53,613.781,-2599.8667,1092.53,-1469.9706,-3023.74,-2128.3276,-2120.17,-166.28473,-1886.1473,-2265.5962,-559.88446,997.24036,-4149.2666,-3242.3945,-2309.206,-3033.413,-1728.002,-1544.343,461.3302,-749.2103,-1922.4802,-1043.1956,-1889.8225,-1263.2966,-15093.5625,-2384.9585,-881.28516,-2684.922,-6982.1816,-5406.9604,-3894.5825,-1375.4413,3234.8035,-4888.2256,2972.1619,-1383.4141,-4384.664,-7265.4434,-2235.5117,-2052.8103,4384.544,-3136.926,-2684.1602,-3131.0305,-15893.611,-9844.697,-1904.2708,-2277.5813,[53],-125124.47
54,2.2563453,13.369544,-29.436201,-6.9030123,7.7812233,0.2652378,2.5119581,-1.2543204,-5.4997253,-9.629546,-9.151709,-4.1741796,5.1239824,5.2982235,-15.151042,-3.474184,-19.756214,-11.129805,-10.190048,-8.600278,-0.5225954,-2.6127477,-5.433695,-7.6388063,1.2134013,-2.994207,6.402846,-2.420545,6.5379953,6.43158,1.3108436,0.24205726,-40.21353,-6.3221917,-5.3301764,-1.0615382,-39.516766,-13.989287,3.9484968,7.4237556,-38.613384,-3.1246843,8.66996,4.851157,12.968203,2.4484513,0.3447697,2.2068145,[54],-202.53757
55,1150.2783,-222.13385,4338.93,-1489.9143,-7584.7246,-5119.098,-2095.2104,-3014.6157,-3950.4558,-5246.631,-2043.1642,-224.09009,-4808.7627,-3763.7324,-1848.7544,-3740.2715,-572.0227,-1170.2373,108.90176,-1597.4598,541.8059,-355.10645,-1443.5541,-1963.9138,-16117.068,-3078.7263,-2952.0334,-3005.008,-6969.255,-7652.74,-4786.254,-4982.586,5780.379,-5328.114,2811.533,-2091.7686,-4764.5625,-7913.563,-2263.1226,-4010.9521,8184.8027,-1373.2603,-2896.8027,-3313.1455,-16482.76,-9993.012,-1718.3604,-1937.7234,[55],-142968.03
56,-15.367515,-16.278242,-118.47426,-39.916134,-25.230036,-5.4181147,-11.564985,-9.704599,-54.93405,-71.11828,-28.021782,-9.195154,22.038649,26.774822,1.9830751,6.1503143,-92.38909,-22.264318,-63.70015,-47.295563,-22.343807,-26.610031,-20.74704,-34.130524,-23.142267,-3.8658657,-1.0702996,-8.626797,28.464766,34.01185,12.52859,18.228785,-74.00777,-7.050118,-45.4889,-38.28148,-139.7185,-59.83429,3.374893,14.54619,-278.575,15.002045,12.477694,-7.7249036,6.004407,-4.9135714,-7.664456,-6.810874,[56],-1239.8928
57,-3.337095,-51.564026,264.1441,128.17845,196.7427,196.5197,118.79001,82.26312,25.543827,72.30452,97.20636,120.40262,138.32321,168.20616,115.60882,176.55115,-34.657436,-23.804817,3.700345,23.586712,296.53882,195.81163,122.838745,2.6426864,549.8515,88.36192,239.44965,156.31796,352.1927,289.55997,281.32465,161.3664,327.79327,243.14575,-14.841506,215.23228,474.7616,620.24475,89.614716,-75.05319,7.1569743,3.9740295,-33.229076,309.5772,-768.973,336.02585,232.82126,182.08096,[57],6701.2964
58,-27.0602,-14.788503,-153.87317,-25.837841,-61.03573,-21.533722,13.822561,-22.571613,-67.41997,-75.07262,-19.411726,-8.8900385,27.02499,15.001192,8.400907,7.705256,-70.82269,-3.6936455,-50.789856,-37.16472,-43.957523,-28.871738,-28.107756,-32.278,-43.880867,4.5190606,32.332848,-2.5702364,73.49141,53.699356,-7.110607,-6.6876707,1.7174878,-36.593143,-41.16416,-35.194565,-97.92665,-35.170887,12.331825,39.972313,-422.4986,-23.451195,13.9923115,-18.168634,-41.20387,-9.0865555,-10.58691,-3.6548557,[58],-1324.119
59,-22.616676,-53.05149,164.48003,78.09663,115.84162,89.524635,58.50966,32.77503,1.0350056,-7.267762,16.559477,44.02555,38.299397,42.625984,17.178823,-1.1857529,10.673319,-20.437954,14.676697,26.065647,117.28922,65.390854,83.43328,39.474716,197.9831,20.560955,27.763657,-22.972673,93.595116,37.072914,3.3196592,-41.083347,-57.597168,194.4191,-29.85023,19.053738,235.20811,274.84436,68.64174,36.44163,-147.06523,141.73334,-1.9070923,119.65719,-284.71924,128.62259,70.17406,67.66859,[59],2102.961
60,-17.154156,-21.843985,-95.92695,-17.391108,3.9244423,-4.9924374,-15.368,-8.441778,-1.0447397,-5.7783318,-31.772287,-11.50135,17.043945,14.811945,-13.008176,2.55855,-33.439003,-5.27145,-5.4350886,-13.5012665,-4.19909,7.0418863,-12.054538,-38.16487,-4.5816245,-2.0781431,7.884329,-9.99728,47.02732,39.371235,6.7132554,13.079006,21.593836,-6.626623,-16.35888,-52.189095,-30.728928,-11.322529,7.513093,9.350705,-57.682022,-15.018076,4.381873,-7.5535994,-4.87609,-3.8250742,-1.4005144,10.26322,[60],-367.96844
61,994.16077,105.22858,-3585.8867,-1474.8024,1172.9603,943.9023,-1058.6361,572.60864,405.15732,1114.1896,-1224.4176,455.94946,-1710.0837,-389.16003,1835.301,189.73676,-988.27637,-400.48404,1155.0675,1568.2283,1103.9087,752.24255,323.2542,1505.797,-937.08044,-130.6099,-68.49538,1552.8707,-3419.9268,-1446.8063,-2358.7495,-2576.399,1423.9154,404.68634,516.9301,-2542.0457,-77.027504,380.1456,-404.75336,-147.318,-1481.4946,-3827.7568,793.7457,-2419.2954,188.54126,-1126.3817,-506.53687,-5921.39,[61],-20765.285
62,-0.11189771,-78.12379,-233.30833,-122.3065,-44.34262,-46.03266,-49.322105,23.870152,-87.649185,-134.28249,-95.01735,-31.118546,5.052519,42.52294,32.16233,29.329838,-49.66817,-0.1846199,-88.81346,-67.4166,-10.80208,-16.68668,-81.0074,-81.7202,-58.0428,-29.826054,114.892044,26.58759,10.29692,42.430264,-5.5822463,57.92546,112.56897,-49.74186,-8.590856,-81.11528,-156.08495,-71.81363,7.680195,32.070843,-236.89058,-60.05935,14.426988,-27.711823,-72.50685,-30.656382,-4.5576935,52.760063,[62],-1606.5181
63,1149.8674,-363.78326,-3121.6963,-1753.6235,-307.76404,-511.11475,-795.64374,-226.13263,-1364.0122,-624.8136,-936.2601,-2003.1289,-4803.155,-2216.9785,4462.2563,-107.32453,1176.472,-864.14545,813.2615,1396.5977,204.06335,813.0386,-438.2255,-156.52972,-2590.9023,1210.6136,-4942.218,-2480.3584,-4695.6104,-1154.7532,-128.98714,-1230.1963,1491.1027,-2597.4536,1403.9801,-946.6651,2408.2559,2272.6877,-516.5807,1954.3989,-11271.638,-8377.507,382.1598,-2474.2788,-177.6106,-2021.9872,843.24884,-3882.8862,[63],-48101.957
64,-18.67234,-17.30967,-186.4805,5.48792,-30.42548,-12.9126425,-74.145065,-33.461433,-104.44269,-94.79029,-76.85832,-43.78146,43.771416,20.380749,-51.306725,-4.189236,-115.56961,-50.659252,-91.425644,-59.036053,-62.571014,5.47238,-14.766353,-32.564133,5.7554727,-3.7405076,-9.9773445,13.786558,102.00664,89.37683,85.53945,46.310116,224.5448,26.231634,-29.69238,-76.54817,-58.727997,-19.873192,-26.571642,-9.585349,-245.55078,46.069313,21.465643,-2.1211634,-4.3243456,-10.175737,16.796574,19.575264,[64],-899.6856
65,-2171.461,-2126.7656,-1356.6257,-726.12976,-158.47238,-2078.646,-2325.9912,-620.6123,929.0443,-496.724,-218.36868,-798.4671,221.57907,144.92487,-1200.1116,-1390.315,-698.1879,-628.7377,-1020.61646,-1306.2233,-1785.3937,-936.98346,409.81638,-2488.252,-2670.7505,-751.0714,-2335.118,-2531.7773,-1189.9275,271.18246,844.5758,417.14786,-1101.8428,-4225.516,-1525.5884,-1552.372,-5253.2354,-4388.2266,-425.9825,-891.60065,587.3797,-297.9635,-998.489,-823.063,5082.0947,-1939.1863,-1216.155,-1037.2227,[65],-50780.434
66,108.55699,-286.13168,-4154.044,119.673744,-2153.2239,-892.19025,-3467.71,-1073.9785,-550.0552,1098.0347,-2205.808,-1103.4856,890.8516,-724.7339,-2666.4211,-679.5642,-5684.5894,-3394.9185,-1791.5535,-521.38043,-1375.0941,-260.2273,302.8606,-1072.7737,-2290.3047,-581.8581,-2025.5525,7.6447144,-2104.2349,-2106.5437,2165.894,749.4127,6910.932,-757.3489,-1811.9642,-572.13586,3940.2268,2661.1018,-1953.1942,-2534.961,1903.6914,976.7919,-1312.2255,-25.959229,-1238.3777,-284.07574,-864.7739,54.917515,[66],-32630.8
67,771.65186,269.03986,-5187.4385,-694.3445,646.0816,-1430.7688,-3239.352,2144.632,1500.6472,1229.96,268.1457,403.0878,140.7401,231.70105,-1278.7511,-112.18776,-2350.2693,-940.1294,-2025.3894,-1538.837,-778.8346,-707.3369,-433.20428,-866.5235,-2051.295,-506.40234,1139.3364,2113.3513,1743.6891,2986.5,561.52527,2105.4707,-1777.7471,-3875.454,-2004.6223,-1775.2786,-11564.224,-7059.617,-763.645,-2025.3657,-3555.7542,-270.10852,-357.35803,-689.15283,5810.6772,-2592.87,-1217.0714,-1088.7708,[67],-40691.867
68,-55.273888,-21.628073,-142.9273,-43.53835,1.8514099,-15.191807,-33.702583,-13.041769,-21.859497,-22.525604,-18.196508,-15.697961,26.582495,19.472038,-58.390064,9.899548,-26.236492,-20.993908,-51.21514,-29.703259,-5.779088,-7.4796944,-53.351624,-45.37211,-23.45713,-23.669817,-4.0708823,-18.844688,68.34688,88.39009,0.13658667,18.192436,-19.312918,-25.434587,59.073742,-25.016262,-113.92578,-76.468155,5.379078,2.63461,-76.480515,-8.223021,30.077133,5.255433,-42.30848,-0.28953457,2.875897,-1.3821664,[68],-822.8212
69,-493.98294,-183.88293,-343.51663,-596.9964,-389.71002,-369.57782,-0.27231598,670.25916,-764.2869,-791.1755,-406.826,-412.87878,147.43233,-284.67984,-540.8749,-106.93637,-562.4142,-843.11035,273.7907,193.32425,-1079.714,-253.43158,-374.08167,212.67923,838.7483,-63.650887,1963.5857,491.70355,1175.613,912.96655,461.00803,618.43164,-987.20984,-40.143463,714.7239,136.9306,691.753,1193.8501,-70.55712,135.76251,-3106.5293,-1485.7297,-250.39938,-290.0596,-4866.8975,-1703.7979,-583.20337,-1065.3315,[69],-12479.297
70,-68.228455,-28.378008,-133.87843,-50.069706,8.745996,-27.93692,-19.655354,-23.868198,-43.729874,-51.009987,-18.474977,-7.9102125,54.30918,34.19124,-40.866104,-0.80476856,-12.905567,-21.29969,-26.044853,-17.612307,-49.18261,-17.997551,-54.92649,-56.475296,34.392933,2.444304,34.968536,-2.9001555,56.070175,64.22918,-6.092038,21.91776,72.16625,-14.766656,74.41523,-14.994175,-86.63515,-54.554443,6.800779,21.116636,-107.24255,28.162256,21.686275,7.959979,-56.243534,5.232411,2.9465847,-6.0770917,[70],-569.0055
71,-274.25024,30.548096,-621.2517,-863.8939,276.85318,-374.2485,72.02527,-1242.7584,-939.9422,-1832.6619,-150.40747,-1116.408,-178.40079,-761.979,-2303.8848,-426.97668,844.7524,-232.0481,-759.5244,-1002.50586,-1670.7491,-1339.1333,-1805.6945,-2117.511,-1626.5259,-549.2007,747.97363,-975.3135,3648.902,2689.7412,1481.9292,1367.8518,-3289.546,-1434.8038,783.1975,-729.6091,-351.02545,718.18567,-95.3121,1157.0375,-2563.0159,-3352.4414,103.90721,-191.87906,-6948.311,-1672.4296,917.69055,-792.10834,[71],-29745.156
72,-61.247032,-94.59964,-350.56064,-23.302765,-200.88379,140.52252,-193.1266,-170.38985,-285.607,-185.97879,141.05316,-23.50933,-231.3649,64.295944,-202.9922,76.632866,-518.9973,-130.12616,-333.40356,-251.30792,-121.848724,-20.214684,-95.50453,-29.105053,-52.210777,34.691242,-71.665924,-273.67627,799.1038,765.37524,506.4632,248.59737,848.61414,-153.41,297.00812,36.025635,-663.404,-324.49252,197.8626,202.12146,-1999.7913,-578.0886,153.8165,2.2707977,-423.90613,26.603905,-23.351093,-110.53136,[72],-3657.5396
73,-10.301615,-5.6656284,8.573534,20.309202,31.556715,23.821321,17.440186,26.946695,22.227423,27.244518,12.766149,25.392248,18.874594,22.554089,18.441708,7.7620373,-8.721333,9.339472,7.9928904,10.058043,64.0493,28.947506,8.6100855,13.750541,76.76955,16.16438,111.94354,12.558564,8.951918,20.544815,21.717665,18.184235,19.357601,30.535553,2.9303136,25.893671,33.440926,38.61709,9.840699,-4.3810143,-48.48422,14.163815,-4.750284,26.223019,-39.636368,35.418972,26.123507,16.968779,[73],871.06635
74,-38.632782,-46.52383,-165.83978,-36.01691,-2.2240596,1.0574298,11.337805,1.7551857,-62.58152,-38.193592,-42.259045,-12.780483,-9.061699,20.196072,-69.017784,8.690204,-112.68399,-21.855911,-83.20155,-66.87295,-31.672596,-9.476886,-69.24213,-62.964504,-9.5389185,-21.531975,49.292316,25.62479,-19.265392,26.19799,-10.035815,6.9438114,-182.2201,-31.499863,7.865095,-26.820286,-154.09276,-79.510445,8.901022,-1.5179942,-272.51016,-65.53916,18.466337,19.466686,-34.3399,-2.7352486,0.871901,-4.0312214,[74],-1689.6246
75,154.95728,54.022606,351.08813,328.90778,682.55164,596.7265,320.92468,387.17682,142.746,376.18347,108.83246,320.11566,621.2175,565.2804,86.32494,361.07587,-42.02931,118.35186,199.8392,297.20142,522.4354,476.65704,338.18326,888.1149,1187.047,344.39954,467.5089,399.85178,557.37036,575.44543,438.4491,288.9881,-547.1388,1142.32,11.871262,607.72156,1301.3184,990.59814,88.11325,-36.180206,-447.74542,508.85638,29.808662,384.92654,-468.81,659.17737,274.25055,263.32315,[75],17278.355
76,300.62274,-94.4877,-3427.4058,-748.82245,-1346.1179,-197.50784,-106.34254,372.0519,-1262.8988,-960.6222,-308.41376,395.493,556.855,1066.2362,1097.0425,740.3093,-90.677124,1423.3208,-1613.6433,-1109.5962,2883.5806,1153.0449,-526.3288,-464.28296,-698.55884,307.19708,945.7086,-1131.9019,2757.2236,2136.1902,1491.9109,1158.6085,3595.736,93.948494,255.30653,-321.3328,-3021.567,-1604.6979,736.0082,697.6234,-9745.958,-41.334106,1387.8219,4396.7827,-457.7702,505.46674,-497.2919,-1717.2754,[76],-1040.7457
77,33.086258,18.639568,12.286068,43.987156,79.91081,82.6053,22.955746,74.525444,44.573853,58.69824,66.971054,-0.75289536,22.279385,26.894287,-55.21547,37.92765,-63.520393,-19.307762,13.769782,39.356407,12.07304,-25.857538,0.6335635,16.794159,306.24197,52.822975,19.098099,21.947973,113.12469,110.21351,45.657322,36.059856,-96.11852,153.14507,-15.525531,-1.9409475,177.82858,172.83832,29.84218,117.67592,-4.0480785,163.208,33.939655,120.76681,-131.311,72.233025,23.298443,42.453407,[77],2106.7654
78,-422.35907,-658.61804,-4156.2964,-706.7815,-1790.196,-512.9448,1031.7974,1669.7908,-869.3711,-564.0024,348.9081,109.49536,250.30966,739.98425,559.51904,449.44083,-793.5865,333.03714,-902.2807,-581.4065,424.48047,862.1937,367.53085,-255.64821,527.76013,526.4525,2619.455,1596.9155,1971.0312,1383.3032,1348.713,1682.3125,1568.3053,244.49892,-657.2257,-125.47562,-2997.4614,-1044.2002,827.4893,1033.4194,-7801.5273,288.21143,901.71277,2737.9607,728.97925,279.09686,-624.8145,-1249.6108,[78],698.2986
79,277.3663,251.85767,251.44061,-1.8489704,225.92212,269.18912,80.95792,-134.14001,-96.70721,18.224045,27.292137,49.96199,250.82986,205.0912,151.94342,218.63261,-202.82791,12.44153,-57.325645,93.92113,364.97485,334.7856,321.46805,376.7184,656.8202,260.99756,307.66846,359.2762,362.516,180.94885,114.4631,175.9752,-406.3142,628.8849,156.88068,288.6388,1008.6205,846.4164,164.89186,-150.9821,653.24445,269.2651,-69.458626,577.9574,-146.42412,482.1969,-110.91078,270.47458,[79],10172.215
