,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
35,-14800.923,-16377.699,-20590.05,-13016.969,-18273.389,-13793.317,-14756.368,-9571.416,-9123.076,-10139.477,-23511.67,-9810.022,-17178.754,-14216.055,-32243.299,-17662.348,-37583.586,-13285.974,-5905.497,-6811.338,-11628.585,-8227.028,-13214.588,-7789.6055,-3107.4312,-7344.118,-18616.836,-6216.0337,-37209.96,-18520.95,-23787.785,-16945.957,-13012.615,-4505.0244,-29548.799,-11266.611,-6740.008,-3831.7336,-49642.273,-18589.867,-50526.61,-13977.215,451.59155,-425.68857,-2012.975,-994.6367,-7153.186,-298.82147,[35],-703334.6
36,22209.06,9913.699,-4218.9307,-4615.4365,13879.726,5286.838,7118.044,4578.084,-25521.652,-7619.6465,-9389.125,-7730.037,-19308.809,-8937.085,-12713.037,-8656.011,-4332.4346,-7951.927,-14801.336,-12382.791,-6937.92,-6633.7603,-3442.726,-5201.898,-3485.1274,-6773.5513,2227.0752,-2548.1206,-2803.1733,-3045.021,-23890.162,-28292.828,-9319.567,-6842.677,-20107.348,-5781.138,354.63928,-2951.1328,-18495.842,-10570.682,-5174.6157,-996.8078,-14525.209,-2618.436,-21722.262,-1685.3998,-13709.409,-936.2167,[36],-311102.1
37,2418.9194,-5769.547,-18645.57,-10314.904,-677.85925,-5109.4883,-12293.514,-9563.023,-10477.469,-7873.6577,-12160.568,-8641.571,-3627.8994,-4996.751,-24588.48,-13179.779,-19052.727,-10995.814,-24780.77,-12953.374,-20209.996,-14091.969,-17030.05,-7807.5386,-32012.477,-16940.365,-22120.535,-11194.434,-19255.07,-8231.753,-20788.016,-11593.708,-17372.635,-10313.98,-20096.465,-8716.723,-779.53796,-1996.0403,-40892.906,-13818.235,8086.444,650.6682,-21263.559,-4625.1885,-7193.2856,-1202.5934,10451.244,151.93048,[37],-543490.5
38,-17731.66,-12605.479,-14327.233,-6015.238,-17483.348,-10080.432,-10168.617,-3620.87,-14949.458,-4075.8513,-4237.844,-3347.311,-9923.974,-3020.1064,-9733.521,-4444.076,-5368.8154,-3067.9797,242.81877,-2055.4077,-5216.616,-5390.16,-5652.2,-523.0255,-5566.5137,-1849.5726,-130.41014,-293.63513,2173.9197,1818.6632,-3699.747,-1580.4999,-3572.4675,-1713.967,-625.1335,-559.6929,4483.2275,-1786.6812,6263.3525,657.4491,5410.9185,296.40314,-4819.8975,-484.60797,-3090.5254,-377.99683,704.39557,324.32562,[38],-180815.11
39,10596.744,9109.41,-1831.4672,-2750.5625,-2341.7363,-871.00916,-1010.4568,2493.83,-5131.7944,-5350.6406,6953.924,272.26074,-3432.5173,-1624.7368,1685.1935,647.09705,-1948.728,-346.38647,-5511.49,-2366.1636,-2803.145,-1347.4097,-15625.965,-2870.791,-3311.3984,-2633.089,220.13452,267.5244,-16763.094,-5505.9507,8590.042,-212.53345,3253.608,-5036.262,-788.9789,-4133.6665,-460.78973,-3156.4795,1502.6824,-2527.046,-31232.04,-19002.14,3163.0813,-1518.0658,-10041.766,-1751.3225,-8203.602,-679.24634,[39],-125366.94
40,-3280.878,-2546.4312,-3984.0557,-1434.9604,-3745.9238,-2057.3936,-2571.6414,-963.04456,-2988.2454,-483.99625,-1985.229,-359.25867,-2673.0369,-1323.8442,-2393.9512,-1023.5684,-3421.265,-780.5553,-1642.407,-639.17365,-700.2953,-372.63867,-852.90875,-518.34595,-490.79614,-77.81575,-1915.9167,-763.5963,-2768.813,-1267.4059,-1787.8083,-1211.8425,-1434.1467,-501.40518,-1757.5819,-316.54932,179.87677,-429.44653,448.7008,-304.97064,-1981.6646,-917.6252,-296.5388,-64.31898,-1579.2839,-265.34338,-611.9298,-78.84836,[40],-62938.137
41,-1394.9976,-6026.2803,-3263.403,-2126.7007,-5527.957,-4023.2664,-7586.9814,-2357.2666,-5482.188,-5336.631,-2640.7004,-1134.606,-6208.5264,-2476.9624,450.4271,-201.24858,-2907.1196,-1867.9905,-613.7823,-2693.6675,-1923.0796,-3223.0884,-3018.288,-1428.2196,1854.0126,-772.49756,-1335.2567,-921.1513,17550.645,8972.3955,-11592.973,-9774.989,-415.95715,109.709076,-4784.9375,-3344.7383,304.04083,-914.4549,-528.18555,-3304.5112,-273.93927,-1738.297,-2363.476,-1134.2762,-23762.178,-2098.6023,-1699.148,36.555862,[41],-114944.734
42,-28818.957,-23764.717,-14979.229,-11624.153,-29550.578,-17743.953,-14120.4795,-8088.3374,-20578.994,-9935.402,-23370.715,-13236.9795,-13983.199,-16650.242,-26102.582,-15728.389,-27525.219,-11451.173,-11597.299,-6811.259,-18037.121,-7765.3843,-9664.764,-4774.6333,-161.36014,-5475.8086,-17866.959,-6701.8687,-14260.174,-6117.699,-20074.426,-15636.291,-2420.887,330.25687,-14936.952,-4542.1426,-2794.4312,-2309.2642,-36568.695,-14199.559,-37935.688,-10797.764,-5354.295,-530.32605,908.4258,-416.06644,-6432.8477,-290.7799,[42],-610489.4
43,-1119.5776,-2143.7703,-1927.0172,-2625.9517,-2588.4893,-4855.679,-16782.83,-10258.44,-7168.7515,-8647.243,-9032.232,-4929.914,-5256.249,-5336.175,-16292.05,-13745.012,-18116.434,-10423.02,-1757.4375,-6262.632,-8413.142,-8015.13,-4016.0615,-3682.6753,-19841.145,-11913.963,-11965.139,-5586.2275,-9985.624,-6080.9604,-18265.863,-16567.734,-19707.406,-11268.469,-11218.092,-4391.932,1451.8593,-3001.96,-48241.832,-12208.08,-2709.8228,-5655.219,-24389.771,-6018.8105,-6173.4106,-1094.2084,-3264.79,249.2441,[43],-431245.3
44,-184.9588,-708.829,-38569.266,-16436.492,-5554.9795,-6561.182,-33725.28,-20652.93,-37865.633,-19732.854,-26120.998,-19595.436,-36353.53,-19847.889,-28111.062,-15011.136,-19904.67,-15446.799,-20215.496,-13183.84,-29002.76,-15666.108,-31655.227,-14094.951,-29274.037,-12982.072,-17678.186,-11546.398,-49103.617,-18190.816,-24176.672,-15678.623,-13214.293,-10342.264,-6211.629,-2595.236,-3711.5156,-3670.8655,-7988.923,-7863.9053,-28586.244,-5071.6016,-17974.037,-1526.1323,2858.2742,-228.74176,-38882.03,-3081.827,[44],-810923.7
45,-11571.255,-9598.683,-34961.844,-16596.07,-16264.543,-15247.54,-24302.281,-17049.744,-34702.047,-12243.195,-18399.422,-11002.281,-37833.773,-18473.71,-40754.9,-21000.918,-27446.557,-12785.762,-26918.229,-16141.589,-33581.945,-15842.617,-24372.688,-11567.843,-21251.035,-14669.4375,-18160.906,-9238.906,-33249.12,-21234.754,-22994.074,-27336.246,-29251.94,-10431.17,-6818.639,-3626.4773,-2039.983,-2311.111,-1111.0663,-4069.7437,-21056.48,-8434.693,-3888.8633,-361.43915,-20408.777,-2179.3005,-3538.3835,-512.4752,[45],-796834.44
46,-21158.293,-19824.377,-19166.723,-10540.314,-22861.227,-14834.108,-15998.743,-7983.032,-8819.887,-11129.504,-18848.496,-7581.46,-10250.99,-12409.902,-16094.913,-12331.283,-27890.018,-11820.563,-10188.604,-8305.13,-7802.3184,-6684.1035,-16407.39,-7038.9414,-10184.166,-7060.7227,-15656.236,-6779.823,-27724.889,-11251.016,-24211.383,-15928.841,-12308.697,-2265.5654,-18056.074,-5369.7754,-686.2429,-3326.9053,-36022.46,-12657.453,-42636.34,-10529.78,-4239.4004,-28.904572,-11682.628,-2618.3325,-5807.887,-447.96384,[46],-613451.56
47,-1566.3772,-4196.999,-2635.542,-4474.4307,5868.3135,-163.16605,5700.395,-6779.3047,-10737.928,-9723.581,-10245.59,-3480.2476,-13760.677,-3470.3384,-26768.758,-12414.915,4182.107,1717.133,-5727.5176,660.1843,-18990.406,-8679.798,-19657.092,-5947.2754,1299.4221,-2598.538,-7094.7734,-3323.0679,-17515.395,-2427.6592,-17895.816,-6984.6016,-16646.4,-5482.008,-29310.605,-10549.985,-12643.08,-5635.7227,-9877.55,-4579.2305,-8605.979,-4420.1836,-5103.401,-716.5544,-21859.955,-3949.3342,-24793.639,-976.5819,[47],-372982.47
48,-25375.81,-14520.215,-14377.314,-10011.008,-26386.262,-12994.439,-23606.11,-14908.006,-40573.617,-23805.031,-61591.902,-18480.918,-45159.055,-24677.736,-51213.64,-24759.715,-13907.815,-13390.74,-20912.97,-14291.828,-27361.812,-24317.588,-40348.85,-17655.56,-44911.168,-27342.684,-43831.03,-19031.012,-30996.094,-16401.77,-51631.492,-41171.504,-48147.95,-10930.681,-21197.55,-3844.5417,-16310.611,-2724.6384,-16480.082,-5516.327,-10696.077,-6292.611,1667.5962,-550.60046,-33438.65,-2327.0037,-4262.37,-231.21036,[48],-1061228.1
49,-4255.785,-7102.506,-30827.299,-11738.834,-713.0377,-2931.4004,-17149.111,-8882.574,-1577.2565,-9197.418,-12439.156,-9324.488,-18818.688,-8510.624,-18225.598,-13274.371,-3390.3584,-6303.835,-14255.873,-11107.428,-8494.951,-4680.706,-18911.844,-6784.8193,-25563.188,-12287.974,-14548.012,-8989.469,-13542.9795,-5783.6426,-20278.309,-20868.516,-21622.172,-10931.783,-7563.054,-4070.6733,1284.7516,-3542.016,-3698.9946,-10511.413,-3349.9233,-864.8436,-13523.094,-925.05927,-7774.832,-1045.3572,-15278.818,-2823.3555,[49],-477000.7
50,-20433.764,-14791.084,-20054.045,-9799.392,-20376.645,-14106.873,-21725.11,-13159.354,-24897.379,-10947.3,-28285.738,-13044.215,-17255.152,-9680.432,-26876.836,-14477.087,-22848.2,-11747.211,-26082.91,-16799.223,-28919.662,-12595.9,-22142.537,-9146.891,-18450.543,-12831.885,-11225.381,-6656.1006,-15300.874,-8284.311,-20488.357,-24708.693,-27382.113,-9007.727,-7344.9185,-2484.719,-19.538483,-1223.721,-4987.9844,-5011.94,-10751.971,-6760.1367,461.86166,-83.22679,-23389.871,-5034.3804,-293.75195,-263.6561,[50],-651717.0
51,-36937.473,-41721.96,-86817.89,-32401.1,-47047.617,-33859.195,-63278.016,-33060.03,-28027.027,-35243.93,-51691.44,-26588.543,-13317.395,-18696.152,-81057.2,-43619.21,-36528.09,-23620.453,-63772.176,-34116.105,-62980.57,-41616.543,-91230.25,-34235.168,-72045.14,-30595.748,-52711.1,-21691.346,-93707.77,-36211.523,-75809.34,-37110.973,-35504.586,-9438.388,-33532.484,-17455.473,-2813.3755,-5494.5312,-95166.81,-28235.682,-117528.56,-21872.615,-23183.688,-3004.18,-18202.93,-1133.1182,-47422.418,-1237.1501,[51],-1942572.4
52,1610.4781,-6825.9746,-22476.582,-12111.177,-12302.451,-12306.543,-23073.727,-17301.21,-27493.73,-19693.688,-12563.414,-10907.5,-24577.982,-20695.387,-24015.191,-11419.826,-12472.576,-13720.038,-23784.594,-15742.806,-29509.156,-19402.338,-49540.156,-16657.248,-44620.51,-21398.42,-27048.057,-13665.694,-26747.488,-8886.656,-31301.262,-19315.906,-19149.89,-5399.885,-15390.811,-5356.721,-3353.2896,-2320.913,-20394.578,-13970.291,-51739.68,-13837.486,-7226.085,-985.20294,-26277.84,-4765.992,-21436.637,-1927.762,[52],-843499.8
53,-4103.8555,-4977.3564,-9739.451,-5504.5615,-3670.1418,-3205.255,-5903.3813,-3849.484,-13060.186,-5475.2583,-9728.156,-4276.5806,-7395.908,-3250.4412,-3240.209,-3892.539,-7330.4697,-3270.1626,-10007.888,-4475.0786,-7988.831,-4302.3604,-11799.258,-3214.5051,-8454.75,-4066.9746,-6746.036,-3684.9663,-5421.7236,-3457.295,-7639.8677,-7259.836,-12353.429,-5648.5815,-3791.0696,-1935.1096,-2548.3792,-987.95935,1303.9666,-2558.581,-5388.8486,-664.9953,41.051743,-58.518185,-12924.0625,-3587.035,-11575.547,-1252.1165,[53],-254321.92
54,16034.542,9964.946,1784.602,2713.681,18319.75,8034.4155,5333.709,546.60864,4900.3384,-1086.7886,-2097.5554,-1168.4409,-7231.6865,-2030.3656,-1916.1273,1679.6812,10176.268,4161.2734,7580.6313,3757.432,686.4511,1032.7886,-6077.7695,-521.78094,12786.375,4365.5483,2789.3857,2607.0537,-3833.287,-439.42877,-1157.9797,985.61694,-10136.447,-1282.0449,7066.4785,126.00781,-5217.644,838.3758,7643.503,-1748.6484,-6177.416,-3240.209,-9423.382,-254.49323,-13095.494,-2977.4753,-8297.213,-1578.9664,[54],44924.81
55,-26161.613,-37789.94,-80250.88,-37321.387,-41261.953,-32987.016,-68622.53,-47624.66,-59583.625,-43320.973,-64069.42,-37913.688,-46115.04,-42067.82,-96977.336,-50750.188,-18095.82,-27717.84,-105452.89,-58661.926,-90737.63,-49356.164,-99503.67,-40158.71,-106762.65,-49695.76,-55568.633,-28474.105,-71047.3,-29359.639,-83197.58,-43123.785,-75262.78,-15019.803,-31312.174,-10938.532,-8668.6,-2697.9033,-18321.408,-7377.3867,-46655.098,-13788.34,3293.8887,-92.1223,-70226.59,-10293.398,-2219.125,-109.42326,[55],-2079420.6
56,-23024.21,-22093.723,-21373.094,-13171.451,-21954.639,-15311.94,-12665.447,-9437.898,-14042.824,-11474.787,-19061.07,-7759.066,-20540.77,-17828.459,-26798.953,-15114.292,-29510.28,-11667.152,-10952.025,-10434.626,-5539.8345,-7871.5625,-19924.484,-8431.076,-17935.37,-11847.684,-21612.223,-9776.289,-47606.258,-21806.988,-33555.39,-22468.918,-13820.982,-4984.966,-18726.148,-9148.227,-2922.255,-3654.5261,-39678.734,-23918.492,-22543.422,-6510.289,-17655.963,-4467.3555,-3792.4587,-1240.2052,-34596.695,-2329.2827,[56],-772582.8
57,4820.599,-11156.037,-29292.863,-12312.219,-668.61444,-5232.785,-20090.355,-13739.928,-11695.138,-11923.078,-8672.15,-5702.6025,-23208.113,-13716.361,-29933.312,-13797.607,-14975.039,-9876.99,-6511.3076,-2844.6697,-24655.469,-14293.955,-12023.463,-7139.888,-23129.178,-15181.545,-15800.707,-8289.214,-18339.826,-4611.579,-24381.328,-13847.674,-23372.207,-8276.51,-18086.422,-8701.616,912.09045,-811.4408,-19862.748,-4895.9067,-25849.86,-5338.171,3336.6848,434.9613,-30696.867,-5263.6514,8985.332,584.51373,[57],-559124.3
58,8273.422,-5141.767,23195.379,-1189.7772,8292.854,722.0913,-13680.775,-1035.9224,-70733.69,-22117.023,-15551.4375,-12607.582,-46064.688,-33078.53,-53295.445,-36951.973,-17105.768,-20195.346,-58122.293,-36081.84,-34216.285,-16484.844,-30179.654,-24732.09,-56300.14,-30593.879,-10514.236,-14463.654,-57693.855,-28262.05,-34831.473,-36734.85,-21743.506,-12755.698,-20994.293,-9493.41,3179.9685,-3221.1372,-14374.398,-13848.361,-40005.508,-7158.1787,-6581.4795,-319.6026,-38818.562,-7503.655,-14870.67,-1515.1628,[58],-987500.94
59,-6624.5635,-13155.141,-32178.145,-17528.5,-20357.14,-13719.539,-28104.844,-16312.684,-35319.45,-14712.295,-33797.527,-14555.393,-31667.826,-20247.736,-34454.125,-18238.39,-29261.809,-15809.325,-28457.39,-13945.254,-37788.35,-20396.875,-41185.07,-15653.863,-37317.285,-21514.318,-16108.605,-12977.031,-50219.37,-22987.785,-53074.305,-56090.25,-20900.828,-7621.456,-30260.96,-14927.992,-9849.537,-6904.9443,-22277.734,-13235.977,-56836.188,-23894.93,-9022.943,-1807.1411,-26263.295,-3394.4421,-32550.254,-2717.927,[59],-1106226.8
60,-25794.998,-18814.545,-47583.875,-20562.574,-27791.598,-20089.688,-39916.062,-21918.14,-46619.184,-19025.03,-35448.785,-17351.816,-43590.445,-24630.51,-37269.965,-22232.611,-9879.051,-11063.04,-42168.543,-23252.77,-32901.457,-17230.332,-36951.836,-15224.213,-41984.848,-21762.01,-23993.113,-13604.786,-24443.09,-8578.31,-39632.215,-18916.188,-37296.758,-9679.633,-14188.458,-6459.5713,-2293.9949,-4745.7026,-4597.8667,-3911.5347,-40755.406,-11281.53,3463.2188,562.23694,-93032.84,-12822.654,3559.9333,140.11996,[60],-1083565.9
61,-11048.569,-9808.213,-14693.186,-6121.4478,-6897.9883,-6190.1094,-12752.398,-3741.99,-2363.038,-1876.5952,-8034.357,-6806.5586,-9513.998,-5812.938,-20720.988,-9604.193,-8861.318,-4560.8564,-9817.83,-2585.5984,-13919.4,-8860.992,-9854.852,-3646.026,-13163.203,-6026.588,-6294.779,-1478.7965,541.04614,4094.067,-11469.369,-2065.8745,-9698.65,526.3513,-10654.761,-351.27002,-7820.723,4364.283,-9376.361,-1975.2012,-21886.893,-485.84863,1203.8982,258.6091,-13114.501,-1990.3369,22228.902,414.85278,[61],-282314.62
62,2084.1875,5170.422,-8204.441,-1800.2925,4010.812,1172.6608,-11697.553,-3046.2087,-8.736572,2817.1445,-4724.448,614.61163,-15240.928,-3111.7769,-5583.3926,-1028.8445,-6022.4873,849.7085,-5932.1963,-1814.4335,-2551.8987,236.36658,2810.0322,2532.3018,2380.7517,-721.6466,6860.709,2534.8477,-2280.4458,-4207.786,15905.879,6986.3276,4864.5312,-1108.052,-8150.9756,-567.8258,-5910.213,-593.5711,6984.263,-1732.2771,-5304.185,-6576.5156,2636.7476,101.92479,-3846.0525,-545.74976,-352.33206,-318.79642,[62],-41429.832
63,-5768.5586,-5637.667,-9417.198,-5461.8096,-3653.9556,-3278.2236,-938.46204,-1270.2141,1503.0024,-2567.059,-1674.575,-1924.0869,-4429.9785,-1889.759,-5171.1445,-3742.4395,-9282.836,-3033.033,-1982.961,-1551.0066,-2298.0015,-1732.114,-803.34576,233.29352,734.51685,-1256.004,-3903.6865,-1302.2953,-6324.735,-3311.3037,-803.15564,-40.15796,-1244.4915,-913.8085,-10461.02,-4840.5034,341.96637,-1221.9626,-9178.659,-3894.822,-1597.31,-748.15326,-1219.6904,-172.86485,-693.73364,-230.15405,-600.7444,-77.65528,[63],-128732.55
64,-5344.1133,-4664.2524,-14859.758,-8550.763,-5783.8477,-5581.683,-10356.236,-7177.6665,-20136.95,-5739.131,8838.747,-1112.6594,-11552.315,-6589.868,-9040.869,-5646.3,-13488.905,-6020.643,945.63586,-873.2737,957.1731,-4456.5137,-1076.6848,-1382.7876,-4020.686,-2781.362,2659.425,474.75513,-9541.145,-1049.6438,-8023.504,-4386.5205,-3793.1619,-1879.9536,-1464.0168,-2207.0417,540.34216,-1459.8794,7797.026,1050.6729,-3722.4744,-3095.9668,-5046.292,-213.6262,-7812.5586,-821.90845,4108.448,-155.29309,[64],-183538.0
65,-12839.859,-15195.814,-15836.95,-7568.68,-12212.988,-8012.513,-10429.648,-5141.5186,-20046.797,-9788.729,-18570.596,-6491.9,-11008.634,-8737.225,-16638.775,-9107.986,-12018.108,-9841.044,-13468.02,-9498.701,-26081.652,-11870.836,-22412.422,-9788.994,-25714.957,-14622.246,-19595.908,-10422.597,-23284.027,-13124.549,-20169.176,-11922.822,-22851.752,-7620.3027,-5817.037,-2093.4312,-7809.1763,-648.5129,-3116.2314,-3159.646,-840.35376,-1635.7284,-387.35144,-134.11746,-10923.711,-1408.4176,2497.1636,-101.21388,[65],-507514.56
66,-10353.632,-11471.041,-20712.33,-10382.852,-15506.59,-12155.285,-18788.11,-10705.824,-16908.424,-13544.077,-23263.734,-10386.371,-17789.062,-13417.9375,-19541.16,-12151.604,-21543.254,-10028.213,-17180.695,-12574.994,-18031.283,-9707.463,-14657.318,-8353.021,-18126.129,-10404.573,-7984.6724,-4431.546,-11504.1875,-7284.736,-11253.549,-11120.883,-17918.082,-6979.368,-12657.5625,-5124.7373,-1365.367,-3150.1855,-1812.6334,-3524.3267,-23757.734,-10811.658,1085.8596,-450.2998,-22385.26,-3487.3164,-5872.6626,-406.10754,[66],-549882.06
67,-23675.441,-19080.854,-16600.088,-8769.562,-25823.008,-15157.133,-18982.137,-10646.456,-11950.768,-8942.527,-14883.945,-6046.855,-8230.908,-10668.1045,-28652.082,-12809.641,-15320.209,-6627.673,-4407.0825,-4795.6987,-11516.168,-8686.673,-14106.971,-6171.4453,-15126.816,-7137.787,-12421.59,-3954.153,-18789.92,-6528.1562,-24529.746,-16095.506,-13450.493,-2654.4524,-24394.834,-6556.791,-3042.5405,-2597.8496,-38330.94,-17999.096,-41281.164,-9353.366,-7626.695,-668.0648,-22136.875,-1042.2467,-23353.863,-1103.0913,[67],-632727.44
68,-8258.09,-5406.057,-13309.816,-5511.4053,-5840.21,-2708.812,-13888.785,-7955.7686,-11686.131,-7094.263,-10723.997,-5104.0723,-19593.607,-9153.105,-20289.012,-10400.11,-6583.927,-5430.407,-21591.64,-7985.0317,-10554.077,-6202.9995,-17554.256,-5408.0557,-24481.223,-13770.622,-10295.477,-6232.6523,-5682.016,-2837.0298,-27241.635,-14217.652,-11487.81,-1833.883,-14938.939,-3462.8584,-6626.992,-1398.7319,-31559.297,-10135.835,-21312.504,-4311.019,-8251.619,-1451.3491,-20393.018,-2118.895,-19555.416,-1098.5459,[68],-502928.66
69,-12880.139,-9002.994,-3095.3774,-1645.4287,-6052.2515,-5150.0693,210.24341,-1562.7137,-1291.0288,-2434.7546,-4662.221,-512.8147,-17842.195,-7517.3076,-29664.387,-13306.481,-5936.822,-2069.826,-7916.504,-3383.512,-9422.983,-5964.7188,-18152.242,-4771.516,-15009.922,-7585.5537,-7554.569,-2938.1113,-11663.85,-1364.8843,-12409.541,-1662.3701,-4993.765,-2719.1094,9244.982,321.9796,2207.136,-1328.1926,-11437.693,-4070.5957,-16737.045,-4004.3423,-4776.1284,-168.99112,-62967.95,-4514.8076,-8012.1562,-230.32822,[69],-348403.84
70,-15679.143,-12277.984,-22743.912,-11611.495,-21907.139,-15674.232,-20559.871,-11643.122,-19712.21,-11729.158,-14541.663,-8081.424,-25852.293,-11940.83,-19771.5,-12972.397,-38352.4,-12895.672,-22710.6,-14228.15,-10038.958,-5132.293,2744.0154,-1076.6354,954.0602,-4183.4463,4593.5337,-3227.2937,-15859.276,-9563.252,2019.5303,-17713.477,-10162.829,-8346.699,-13605.477,-5037.3486,-5170.5654,-6154.878,-1448.3015,-4816.9033,-31083.95,-14496.199,1821.813,-146.98514,-43306.4,-6377.824,2156.9487,-422.6599,[70],-547966.94
71,-10185.348,-18079.215,-9772.172,-8876.4,-1716.3899,-6254.4507,-683.97,-2279.7742,10881.032,-5676.0444,-6289.918,-3379.7175,-17810.432,-12114.891,-17793.855,-14754.668,-38359.625,-12230.671,1046.05,-5091.157,-4659.0317,-4076.3843,-8257.28,-4754.8145,13412.396,-686.1382,-18214.637,-6384.5605,-32621.05,-17074.387,-21686.182,-17605.45,-11906.631,-3599.6184,-39186.668,-16005.558,-4007.0073,-4563.8213,-71660.33,-26012.828,-30613.543,-9714.818,-2408.7268,-393.24448,-9903.088,-3381.5186,-5187.8984,181.48534,[71],-540392.8
72,-26567.219,-25514.201,-64236.98,-23521.225,-23556.98,-17888.898,-28863.844,-17419.64,-43133.02,-24822.69,-31663.348,-16030.4795,-43204.844,-25454.127,-64844.805,-29926.754,-29013.79,-18377.469,-20963.348,-14000.6,-32207.25,-19230.023,-38993.195,-15017.047,-54845.258,-20881.219,-41913.227,-19324.986,-52640.152,-15618.362,-61464.87,-33343.492,-18904.934,-6036.99,-19221.504,-7206.8057,-4950.9814,-5648.367,-39419.375,-13179.863,-47798.273,-3835.3872,-18689.307,-1600.126,-23417.809,-87.38727,-21407.46,-1100.99,[72],-1226988.9
73,-12095.234,-12626.652,-18583.191,-8098.764,-7188.3857,-5517.3423,-7223.1025,-4109.5566,-6889.0254,-6868.6377,-3608.5474,-3311.3577,-2107.1738,-7122.5146,-6519.551,-6251.245,-11066.367,-7003.766,-6983.8525,-8060.6675,-4372.7627,-4786.7646,-8658.69,-3587.1555,-13412.092,-8041.92,-9202.337,-4117.8936,-23473.043,-10283.146,-14496.645,-11386.904,-9462.6455,-5072.4336,-19459.59,-8656.428,-1599.7899,-3191.019,-18708.238,-7620.6587,-22388.941,-8067.235,2933.4058,-480.7593,-28683.008,-1875.0482,-2920.479,-767.678,[73],-403074.9
74,-19936.16,-16306.254,-54821.46,-29194.184,-25236.807,-21933.86,-42023.676,-32981.285,-58258.65,-30097.818,-50035.273,-29968.621,-49319.52,-39373.027,-73922.72,-39537.6,-22867.34,-23820.123,-53439.39,-32557.244,-58646.824,-31857.914,-63128.586,-33248.594,-99569.47,-46882.562,-52234.566,-27770.953,-83972.87,-37949.934,-77672.34,-55836.383,-55852.754,-16110.835,-24669.049,-10218.502,-5745.1074,-5348.579,-23491.059,-10264.614,-52903.73,-20381.035,-7926.778,-1230.376,-117234.42,-14373.129,-5016.026,-422.12784,[74],-1785590.1
