,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
36,-1586.1077,-4269.3887,-1281.2024,-2379.6707,-796.5139,-694.78674,-1423.133,-1866.0903,-3147.502,-3734.6863,-1426.8579,-657.577,-3417.3218,-1931.6575,-864.12585,1985.0852,-2910.5327,-2846.731,-13466.001,-10713.422,-357.36475,-4768.1772,2881.8975,-4167.956,-23682.455,-14078.578,-6283.9365,-4506.8115,-980.7848,-4681.409,-8923.68,-5462.726,-2422.397,-2823.7534,-566.4976,-10001.822,-27182.168,-29309.64,754.651,-1855.9987,-3239.654,-1240.815,-12013.104,-2091.6868,-5689.4136,-3058.372,3485.5378,877.99023,[36],-228817.34
37,-1927.2025,-4471.5796,-5758.874,-5705.426,-795.055,-1187.2622,339.0775,-2150.201,8208.134,-10455.657,2691.6846,-348.01093,-3363.9348,-1943.9183,-3172.4429,-4049.9165,-17199.959,-13505.761,-21463.676,-17408.156,-7465.674,-9267.004,-12960.2295,1663.7261,-26858.91,-22293.52,916.8579,-5643.076,640.1325,-13279.325,-19472.094,-17914.06,-15478.552,-14955.59,-6571.672,-6781.6865,-52165.73,-50261.85,-3899.5908,-2791.7197,-8940.871,-9097.984,-24762.396,-5506.1377,-57735.535,-31878.984,1792.961,-1875.2361,[37],-526511.94
38,-11628.267,-10108.885,-6678.833,-9218.45,-8210.516,-6534.8584,-20874.682,-24229.568,-32383.957,-27594.473,-15436.133,-12958.287,-27413.95,-22458.344,-20028.129,-24146.154,-22501.848,-25750.865,-37427.09,-32346.041,-17348.777,-34500.938,-46519.65,-58005.15,-42382.086,-37666.53,-46163.406,-45306.023,-42254.945,-50726.332,-44279.613,-61856.49,-8573.64,-38361.867,-23288.16,-30650.281,-48982.312,-54973.53,-14316.107,-81580.17,-12248.744,-35330.07,-43353.445,-39895.33,-16390.412,-27795.309,-83934.51,-88649.266,[38],-1573262.4
39,-5598.6885,2522.913,-3141.689,-5478.3027,-7991.7144,-3978.4697,-3058.707,-4182.5977,-8188.377,-1768.6335,-2899.0686,-2864.9116,-7039.0664,-5309.95,-1443.2524,752.28613,-8865.889,-10191.3955,-19598.08,-16512.818,-25833.252,-16811.578,-11535.139,-8122.5117,-28031.664,-15679.345,-5929.318,-13252.216,-8352.599,-7048.874,-24233.742,-25857.646,-3911.051,-14417.923,10444.073,-11294.525,-37801.418,-38088.54,-2377.5608,-20406.453,-8249.655,-6007.0005,-38975.17,-15905.894,-13764.584,-7369.1357,7225.3896,-1147.6951,[39],-507571.5
40,-13262.203,5144.474,1020.4597,3261.8552,4411.7085,3107.9414,-4789.965,3343.9028,2715.665,-7590.713,-9315.85,-7698.461,-6485.0405,-11885.683,-7379.6196,-4158.0703,-13176.74,-18381.818,-8417.299,-11157.365,-14777.0625,-22594.402,-24137.598,-37927.594,-43112.58,-30983.94,-1679.0093,-17696.69,-16640.74,-23731.312,-37047.766,-55731.25,-12305.782,-35089.562,-46479.46,-29932.746,-94896.05,-97933.3,-6060.5195,-69534.83,-8982.462,-22639.102,-63468.105,-43651.312,-32460.785,-28823.092,-70548.78,-74906.87,[40],-1164465.5
41,-11047.814,-5467.67,-1736.5828,-5604.046,-3039.69,-3667.9502,-4152.615,-5695.0664,-11226.139,-10385.096,-8836.994,-8564.161,-12823.473,-11040.062,-14209.945,-12190.703,-5791.792,-10577.608,-18656.475,-15345.342,-33455.19,-24882.98,-25140.148,-23088.805,-15911.294,-12737.787,-28819.133,-19373.984,-29779.176,-23752.805,-20711.95,-23597.523,-29480.738,-23628.688,-27567.645,-32637.906,-18982.207,-17560.887,-5421.4536,-21483.496,-10076.461,-38038.37,-10623.652,-14823.58,-10038.549,-15881.574,-47804.242,-51649.94,[41],-837009.3
42,-5577.129,-2509.783,-4859.418,-5342.3896,-1983.9229,-3350.0303,-8692.378,-8507.439,-17242.816,-2138.3315,-13172.773,-10239.6,-8430.456,-6615.2095,-9082.79,-10601.392,-14059.615,-16771.934,-18195.92,-13929.828,-16540.594,-24983.482,-15097.242,-26081.262,-23418.508,-16254.775,-27678.012,-13266.578,-12609.443,-15770.322,-3603.5496,-13899.267,-16532.506,-28710.215,-8306.863,-14117.748,-41698.297,-41795.75,-12812.514,-5313.4204,894.8273,-6202.1514,-10192.988,-9933.907,-11506.713,-19101.13,-17363.697,-6599.057,[42],-639798.3
43,12.280855,0.48672175,4.392133,5.8219438,-1.8799192,2.0771732,-4.2987003,7.485183,12.488017,-6.884552,-9.383907,2.9463387,-37.52319,11.291849,7.2345333,-8.938152,34.765854,15.659121,-12.691831,3.3854208,72.338066,-7.631447,3.5586085,4.602132,256.04315,83.10579,25.096533,15.264002,21.867485,24.84581,-14.648079,-5.0095015,12.545956,6.404079,44.65895,1.3790548,26.214563,19.516018,11.261133,9.927622,-36.711773,0.6507714,13.671935,30.517498,-60.341248,-0.0612379,42.073975,11.23082,[43],651.08545
44,-19542.916,-7951.2104,-7025.768,-2309.4314,-2328.9548,-837.60394,-12040.846,-5583.117,-37561.35,-17619.58,-18631.516,-10544.156,2011.6973,-15962.328,-1045.6133,-804.3323,-24245.473,-15655.054,-19456.033,-16857.248,-19926.895,-12458.643,-3864.3442,-12392.713,-29415.305,-18051.715,-24621.564,-8023.1714,-16388.133,-9448.011,-5611.9688,-21839.734,-13100.862,-21470.697,-41471.367,-23150.605,-66099.48,-56060.027,-9245.436,-5161.801,-3384.7898,-10412.494,-8014.0137,-9248.411,-6941.1724,-13232.023,-9600.301,-10421.455,[44],-723047.94
45,-6690.783,1695.6295,-1020.9645,-1706.5713,4761.5425,2256.1667,-9044.33,-4845.1826,-25321.0,-20548.867,-16990.828,-7476.757,-9796.96,-12053.484,-11255.911,-13921.295,-17499.451,-20114.94,-23345.027,-12211.718,-47929.695,-33206.406,-8059.0547,-20543.225,-41049.414,-29332.523,-23350.53,-23211.852,-22866.293,-20532.516,-24490.518,-24631.727,6886.6562,-21524.273,-11032.517,-28186.586,-79851.88,-77563.66,-13898.472,-33247.23,-8810.399,-21025.955,-65672.67,-47036.48,-23870.09,-25134.527,-45645.184,-40750.43,[45],-1060698.1
46,11737.381,-6497.8394,-785.2825,-12259.785,-15202.4375,-5224.7993,-16454.373,-15595.424,-27051.094,-27223.168,-15674.815,-16165.818,-23642.74,-20830.68,-30189.059,-20644.55,-10636.883,-11525.773,-12386.129,-16507.746,-49071.547,-37180.33,-26366.943,-30139.344,-49664.016,-36660.562,-44213.242,-39832.645,-36633.363,-33555.734,-44043.25,-49557.52,-62662.344,-51474.234,-39246.305,-40430.08,-33114.77,-36461.773,-4792.2646,-62878.785,-18087.258,-36955.066,-44410.227,-34569.18,-16785.357,-22244.475,-74566.01,-78143.586,[46],-1426501.2
47,-11768.157,-11755.125,-8188.241,-5904.326,-4846.589,-5463.879,-13534.389,-13415.022,-20532.43,641.9971,-14501.022,-16739.715,-13417.508,-12309.467,-17483.553,-14253.466,-13741.334,-17603.336,-58085.11,-55453.527,-37998.625,-46598.906,-19586.426,-40834.375,-40386.47,-44680.79,-37457.547,-28554.094,-61751.586,-52440.37,-27888.133,-38011.594,10456.227,-35814.91,-22906.188,-26882.137,-27116.113,-21030.137,-8641.219,-19418.572,-6927.3135,-37593.348,-30877.836,-30505.902,-21718.494,-27929.605,-32514.947,-32461.195,[47],-1176425.0
48,-9145.871,-7853.4346,-3915.1318,-7017.5615,-893.6264,-468.1289,-11868.885,-8297.737,-10032.663,-6216.784,-33915.68,-15236.291,-6520.5503,-10445.447,-12013.318,-14928.279,-712.0122,-6842.095,-26029.502,-29094.016,-32508.094,-34132.484,9492.871,-24147.947,-83385.72,-62149.14,-15042.811,-26964.129,-53195.92,-25723.75,-7501.218,-24813.496,3927.747,-20873.836,-54434.727,-47566.664,-49239.47,-37572.406,-3965.4583,-19897.03,-29465.31,-20631.48,-36579.62,-44325.145,-17698.059,-37759.41,-27588.043,-32461.752,[48],-1077649.5
49,-15826.625,-10623.699,-12070.312,-21854.363,-8580.67,-8178.8535,-8159.015,-10407.539,-34317.47,-16821.031,-14416.672,-27623.602,-33002.625,-33119.617,-25800.758,-19882.887,-34421.35,-32622.045,-52516.03,-37141.406,-35023.363,-41566.008,-45303.15,-60339.85,-34585.89,-31410.143,-32975.12,-36159.96,-42885.14,-48227.89,-41803.05,-44822.863,-6027.822,-30600.87,-11381.307,-25896.377,-20211.309,-14591.283,-5544.0537,-45426.785,-13028.272,-43626.977,-35709.594,-32900.188,-11255.877,-19865.502,-68356.11,-66923.695,[49],-1403835.0
50,-8815.525,-12930.436,-5957.683,-20647.443,1067.126,-9078.136,-10736.827,-21439.23,-25402.781,-42140.355,-13934.115,-38941.008,-38625.875,-37438.125,-24166.104,-25452.855,-50111.266,-41674.195,-58767.477,-49696.938,-19325.73,-22932.932,-40351.74,-57428.926,-26088.473,-35645.637,-52688.79,-72419.766,-57806.82,-63000.49,-89028.64,-86202.36,34619.742,-14916.686,-26491.93,-27849.98,-26875.887,-20117.66,7226.99,-71151.55,-20708.621,-42953.734,-38086.496,-29156.0,-19758.617,-20204.258,-74773.33,-73680.82,[50],-1622688.4
51,-7313.502,-6659.248,1887.6631,2939.534,-486.6043,2271.815,-6728.206,633.38745,-14781.692,-13432.111,-1108.428,2638.029,-7510.545,-2818.9133,-3919.1108,-1499.9636,2795.1284,-2985.8218,3873.4392,308.85016,-15347.361,-23587.365,-17674.252,-12080.18,-20788.717,-14930.457,-31187.383,-18349.904,-22870.45,-25151.715,-21802.41,-33142.848,-59961.043,-44179.992,-24659.012,-37390.14,-26477.191,-26859.098,-17456.566,-27286.844,-5395.357,-26254.086,-33595.215,-27838.184,-7839.515,-17395.086,-68365.766,-59323.363,[51],-819085.75
52,-8910.139,-17468.652,-2185.0452,-4262.8613,-1433.6687,-1507.5378,-7106.917,-6636.4297,1670.4568,-17052.424,-10032.199,-7058.089,3499.9358,-3212.417,-4775.469,-6906.48,-16413.305,-13321.82,-29534.414,-14985.621,-23139.832,-18038.645,-1075.3506,-5011.326,-22482.0,-12142.782,-13605.854,-11415.254,-15565.565,-22456.09,-11706.24,-27310.574,15611.064,-15320.121,-5381.6426,-18774.145,-28462.316,-27844.61,-12286.6,-9279.415,-4299.2925,-10534.328,-18438.44,-13268.89,-8921.229,-18711.852,-14382.652,-18084.535,[52],-559961.56
53,9.0395355,6.898321,1.8698541,3.9872344,-1.9949136,1.2599881,-0.38327575,2.2299128,8.20387,4.128668,-16.491789,-1.8093777,-29.306393,-0.322896,3.4442897,-5.070615,36.964012,15.628449,-30.099457,-7.6469946,-40.469444,-29.679604,-7.423894,6.0072412,166.75052,58.870914,25.164566,16.565632,3.1300888,15.522043,-11.042731,12.144384,14.065085,-1.9230049,29.363468,3.6554756,50.22838,27.691576,4.967947,3.99131,-23.780497,2.7143033,10.995483,20.08044,-49.534904,-0.01537925,34.567265,8.810194,[53],351.94525
54,-27491.393,-2457.714,-7372.2764,-14368.131,-3484.8655,-6436.3145,-13609.232,-11873.74,-46429.168,-41752.434,-30022.72,-20369.8,-33400.133,-25878.762,-34073.727,-27326.69,-21933.852,-29477.55,-36571.906,-28620.758,-58204.336,-41367.383,-29111.195,-38862.273,-47025.09,-46216.645,-87250.44,-76397.43,-50339.617,-45586.39,-59146.945,-72838.836,-45178.78,-43704.68,-40850.6,-34735.008,-40967.555,-40528.22,-7922.2393,-42079.15,-14633.768,-48286.234,-47411.266,-27162.34,-18527.809,-27405.83,-75176.07,-84029.766,[54],-1753896.9
55,-6483.546,-6035.065,-1962.6141,-4721.8354,-3404.3813,-3962.8218,-6736.8145,-8643.48,-7041.207,-9300.826,-6875.045,-13345.8545,-8343.705,-9237.0625,-6429.5835,-7166.102,-9523.335,-10681.744,-13786.715,-14823.451,-4735.1396,-12410.498,-15256.216,-22999.3,-7680.576,-7786.3726,-5235.953,-10272.618,-14267.627,-17055.63,-22247.602,-13614.375,-4641.0654,-8198.385,-19080.734,-26050.285,-13207.966,-12413.119,-3611.7705,-24451.566,-7581.065,-15512.908,-8686.346,-8391.381,-5892.63,-11339.0,-35809.85,-37751.195,[55],-554686.3
56,-10519.658,-12409.652,-3703.7344,-4820.5195,-1162.3506,-2138.0437,-24953.42,-17567.906,-23788.035,-19972.516,-23758.812,-29108.887,-19566.357,-15164.832,-17084.059,-18403.703,1238.7212,-8839.969,-31403.785,-27607.426,-7852.024,-24027.664,-48223.656,-50590.094,-55640.46,-40297.22,-43701.945,-57258.61,-28479.742,-43575.523,-53193.785,-53966.137,-31063.51,-53454.402,-46745.37,-32150.516,-26341.459,-25382.89,-16217.063,-48841.82,-20057.684,-63719.95,-45132.906,-46474.13,-11733.031,-18815.406,-56811.797,-48231.742,[56],-1408715.4
57,-7670.33,-3802.0784,-483.70056,653.382,-654.27014,417.27325,-14276.549,-4448.481,-10466.859,-11810.682,-12773.422,-6405.5703,2369.4739,-1636.3118,-11142.551,-9797.287,-803.57666,-3745.1055,5904.789,3301.3337,-35131.61,-29601.654,453.86096,-3589.995,-24539.625,-14911.1,-21737.875,-11926.961,-15614.68,-21299.926,-13203.047,-34289.164,-75393.72,-41015.17,-27777.625,-39937.254,-37008.156,-42358.637,-26411.469,-33603.336,-6512.8994,-32487.398,-27162.908,-30465.082,-4922.981,-15105.822,-80028.89,-58868.758,[57],-891722.4
58,-23228.695,-32842.973,-22508.809,-22457.82,-7409.737,-4664.9463,-885.1438,-11744.749,-35999.965,-29468.305,-85537.836,-45424.97,-1721.1384,-34912.258,-30685.076,-45366.266,-63772.18,-39894.06,-30859.658,-29969.42,-14595.014,-184.51367,590.41077,-27229.787,-7728.552,-26985.135,-25711.215,-11036.734,-7454.3726,-14437.097,-3020.497,-16007.388,-22058.0,-25281.592,-23917.441,-20712.133,-37219.023,-37948.836,-7320.8047,-16200.781,-12890.207,-7350.5635,-29804.96,-15659.943,-26454.328,-28256.809,-9584.549,-14834.407,[58],-1088648.0
59,11.811033,0.73722255,2.5006495,2.368217,2.5255628,1.2815803,1.1876254,2.1073818,1.7792897,-3.0114832,-3.228931,2.4824095,-15.151476,9.085389,0.919155,-7.5712824,32.233253,13.872843,-2.9659061,9.073305,23.03823,13.692105,4.3853955,6.7169495,142.14012,47.7043,17.760899,13.520499,7.9270773,18.019459,2.8555326,8.18405,8.547069,2.5371983,22.566668,3.8943167,54.37997,28.63713,3.6473503,3.0097451,-19.636364,4.068037,14.542127,18.143583,-31.815556,-1.6385821,26.895475,7.5050488,[59],513.2637
60,-8429.81,-3214.7588,-5312.267,-187.36926,1173.9072,-894.27637,-5375.33,-2013.3774,-9360.049,-3550.142,-8486.918,-4651.8647,-6039.367,-7765.6772,-10519.155,-7197.2983,-12404.486,-14270.93,-11661.249,-12671.766,-36621.79,-26638.242,-14353.173,-16652.906,-32373.291,-25122.207,-10378.16,-24637.002,-17091.625,-12397.379,-14273.867,-22853.842,-12204.484,-20874.893,-14170.612,-16029.977,-29917.412,-29892.023,-4369.6616,-18000.758,-11489.264,-6792.785,-27609.451,-16997.453,-14717.491,-12580.154,-7680.3706,-12753.611,[60],-642306.1
61,-9155.688,-16387.29,-3940.8267,-3684.5417,-4887.568,-1925.9614,-8232.711,-4278.211,3339.7031,-10391.047,-3363.9468,-3144.465,5583.752,-7405.599,-7021.399,-5091.122,-11025.631,-6142.5903,2200.9595,666.5962,-12290.807,-12344.82,7096.688,-5759.06,-21773.637,-16418.156,-36828.83,-11025.289,-10369.207,-14555.352,-1294.1375,-16287.833,-19700.938,-27250.148,-28320.555,-23123.867,-51179.47,-54315.824,-10272.764,-5817.7314,-475.27814,-14595.881,-20499.418,-15496.33,-13386.713,-15803.786,-4589.045,-11358.295,[61],-562324.1
62,-1222.0198,-8644.51,-6198.9697,-4874.0796,-678.381,-1736.2308,-8813.755,-6001.375,-8370.086,-14474.336,-14528.909,-13206.719,3737.1355,-8977.639,-14012.578,-15462.785,-11785.025,-5907.6387,-29243.33,-23553.078,-22960.006,-16457.496,-4547.7764,-13062.201,-54833.664,-31425.04,-25692.225,-17919.047,-21195.354,-28613.395,-12799.151,-20781.537,-8555.231,-20611.883,-16591.375,-32482.027,-44641.31,-43261.83,-12247.311,-10275.145,-5736.8696,-25020.883,-36421.36,-21837.553,-13753.095,-15713.069,-16574.682,-18574.047,[62],-806538.9
63,402.25397,771.21765,-861.37744,-4554.7744,-4589.5586,-3354.5073,-3416.355,-4485.551,-8467.422,-6084.2354,-2476.8716,-3639.3765,2945.5627,-2409.7856,-8034.5923,-5327.524,-4562.84,-5517.84,383.97375,-1630.0415,-16818.158,-19352.416,-13131.496,-7707.44,-15867.264,-10261.171,-4917.288,-3992.6885,-11463.617,-11513.697,-8234.176,-14865.004,-37247.41,-19948.602,-36980.99,-37934.848,-22502.537,-21203.678,-1727.6132,-7398.22,-2888.3672,-10823.3125,-11391.275,-8640.757,-2606.3755,-5723.6455,-28025.055,-23595.652,[63],-481672.44
64,-5562.0156,-7454.7236,-1942.0654,-686.0672,-1576.8401,-2075.8433,-8564.368,-5928.0586,-19781.078,-13213.527,-10587.764,-10559.106,-15181.958,-11425.098,-18208.2,-13147.625,-12258.045,-15894.463,-11161.985,-12393.258,-31476.922,-35709.523,-49272.516,-40457.652,-30601.16,-29049.02,-61595.336,-32565.27,-17656.46,-29690.312,-28945.908,-52885.12,-51859.57,-42760.434,-49248.547,-43712.67,-27611.424,-26025.531,-14434.607,-32984.844,-10806.117,-53256.418,-37810.906,-28067.992,-10075.98,-15556.25,-85447.97,-79338.41,[64],-1246505.2
65,-6616.4727,-20415.195,-3371.54,-6635.9253,-8118.9214,-2929.4004,-15700.687,-7416.179,-22763.867,-7312.247,-20012.283,-18482.967,29.727295,-8171.88,-25152.004,-24851.195,-10845.226,-17024.176,-54385.688,-35276.918,-66454.336,-49376.656,-12504.559,-33487.74,-41015.29,-42111.938,-47630.555,-33316.445,-39728.805,-38581.21,-19292.02,-32610.342,7269.4062,-19460.387,-2895.8857,-31825.719,-60752.812,-52523.883,-10800.98,-30943.281,-10507.858,-14942.788,-61156.227,-50520.074,-18918.309,-21105.635,-46996.76,-48415.492,[65],-1246059.6
66,-9074.857,-10416.171,-858.5185,-6338.3105,-3487.0469,-3890.357,-6235.9985,-10268.616,432.52307,-12157.279,-6188.1455,-9635.197,-10142.128,-7907.5117,-9089.901,-8507.053,-14460.909,-9639.26,-8213.461,-5958.9575,-6994.9336,-12758.064,-12204.275,-7586.776,-9829.991,-6224.632,-6867.5264,-5415.0703,-4987.828,-10009.091,-13654.303,-7386.9116,-11145.822,-8491.155,-8398.893,-24874.307,-3746.9346,-3465.119,-6538.941,-11729.407,-4141.148,-9442.07,-1666.4065,-4634.5684,-2093.0676,-13119.488,-16605.555,-18220.316,[66],-404269.75
67,-10755.951,-9078.514,-2388.5544,-5221.151,-8886.143,-5677.486,-17670.395,-10413.355,-10745.66,-17852.746,-14064.519,-7214.783,-7821.1094,-7292.3315,-10979.771,-7557.513,-19126.336,-15206.033,-23390.738,-15818.752,-47001.434,-36719.367,-10799.619,-18560.47,-70726.78,-33990.4,-27992.027,-24223.514,-13747.721,-24098.79,-24883.36,-37650.43,-7315.285,-56579.168,-22106.027,-30841.68,-94337.2,-100005.16,-14191.496,-12191.324,-11569.361,-27608.418,-50839.11,-36060.688,-11919.536,-16203.815,-37084.113,-41980.82,[67],-1168389.1
68,7.9488053,-1.8511922,-0.070464075,-3.8981285,-6.244891,-1.4308016,-1.8774784,-2.137902,11.803112,-1.2259604,-11.753458,-7.7788525,-34.631027,5.043303,2.8132548,-8.159437,29.414244,16.194952,-7.224083,10.768416,-53.9126,-5.7753544,9.831268,10.387527,116.334885,32.928623,17.215492,27.00545,16.560753,35.347,-30.364344,6.5408235,16.727518,4.8076663,43.234962,6.803493,23.728634,17.729702,6.47289,7.620086,-34.327385,-1.6707368,31.145315,35.472385,-36.886066,1.8753004,40.117504,10.612308,[68],351.2655
69,-2214.895,-14065.321,-9780.148,-3926.0042,-8672.066,-9212.176,-14022.923,-11616.078,-27591.22,-16003.033,-15293.137,-21277.043,-10031.443,-17686.033,-19671.523,-25166.986,-18524.436,-15974.922,-25946.275,-20983.312,-7299.479,-20814.496,-27863.895,-29507.24,-37825.887,-29494.355,-51013.164,-28176.918,-39651.1,-40484.97,-31046.662,-35036.074,-23709.168,-36650.996,-19681.156,-27222.773,-18829.766,-17731.059,-9135.113,-26523.488,-6933.867,-38216.31,-33361.934,-35063.633,-13360.02,-20158.822,-45464.746,-45397.688,[69],-1103313.8
70,-7560.1084,-9459.395,-4226.639,-5768.647,-4947.113,-2883.535,-10161.346,-3552.2524,-6335.372,-9477.857,-17488.672,-8439.887,-809.4321,-7950.8477,-11931.667,-14270.264,-22176.014,-22742.945,-25340.137,-22628.453,-41359.258,-36246.234,-13957.305,-25520.223,-67244.6,-46312.438,-15085.922,-18467.627,-29831.797,-25589.484,-10656.37,-17220.672,4507.294,-9410.505,-18479.285,-23832.043,-54360.758,-55609.367,-9447.506,-28499.805,-17626.477,-17699.371,-33336.277,-33971.914,-14991.541,-21898.305,-22530.074,-20617.63,[70],-943446.2
71,-6542.5117,-6880.484,-3516.651,-4369.8926,-4009.209,-3819.7646,-13801.982,-12065.489,-22024.988,-22520.934,-14086.553,-14819.7295,-20434.07,-20587.531,-24807.2,-18551.773,-20905.223,-23192.846,-34731.953,-21511.379,-24862.21,-32777.43,-55488.71,-55716.402,-36674.156,-32330.244,-28015.105,-50944.344,-12205.551,-34305.867,-61704.96,-49987.29,-8347.727,-38190.906,-19253.828,-26642.262,-17502.473,-15459.813,-9390.782,-42255.516,-12714.662,-42452.3,-27732.762,-25532.516,-8065.328,-18611.95,-83074.31,-88212.62,[71],-1271632.4
72,-5455.728,-3833.017,-1191.3944,-3489.9312,3193.549,125.10193,-6689.3647,-7580.693,-10483.757,-11204.384,-9047.886,-7692.9287,-3560.6655,-5312.4688,-8384.605,-10718.932,-1568.0403,-6085.916,-11718.506,-8486.685,-11320.229,-14372.526,-17374.84,-20867.943,-6779.538,-5177.5977,-9372.756,-12189.4,-20104.398,-20871.412,-19644.906,-16041.9795,-14280.369,-15899.276,-21200.668,-23332.324,-12294.59,-12479.124,-8072.25,-16996.275,-6131.736,-24510.91,-10260.7705,-12838.281,-11315.601,-17474.398,-34094.133,-39237.1,[72],-573721.6
73,-7694.666,-2897.1152,-79.62032,1141.4738,-1123.1891,-64.57495,-7084.6357,-1619.4402,-10717.875,-5902.1694,-4570.9565,-2352.9133,-6351.168,-5396.915,-13088.631,-11472.209,-154.6261,-5272.3193,-8989.119,-8579.951,-29058.877,-28107.44,-17650.043,-15867.505,-29141.418,-18254.947,-26595.623,-25543.074,-17919.164,-26909.361,-12718.289,-33960.35,-32210.717,-25092.418,-15191.958,-29869.129,-23156.988,-24012.164,-12883.446,-11635.091,-11369.086,-28632.125,-16257.213,-16933.531,-6548.21,-13573.129,-40661.24,-32874.81,[73],-724897.9
74,-11939.5625,-6827.7095,-2800.2974,-4088.895,5079.186,755.75684,-20969.441,-12877.833,-18178.73,-10711.997,-9970.818,-13707.701,-16405.82,-11401.288,-14626.051,-13606.374,-9785.576,-12269.722,-20110.23,-17637.805,-28955.86,-33531.508,-19123.469,-32716.873,-37018.15,-27461.438,-22398.658,-39685.688,-31506.994,-35142.086,-41736.35,-43801.605,-53242.152,-46087.26,-30776.643,-39534.758,-28866.355,-30115.672,-15877.052,-37266.81,-7872.6885,-57684.555,-34686.15,-34299.36,-18453.82,-23935.33,-65316.918,-68197.805,[74],-1207372.9
75,-2440.8745,-1178.1542,347.6636,-5446.247,1152.561,-2031.7974,-4025.9587,-5754.921,-4175.317,-7207.33,-4023.596,-7949.4937,-6651.8423,-6690.9497,-6690.675,-6906.154,-5884.171,-5916.8105,-3020.1323,-2694.5732,4224.754,-5195.2964,-11641.883,-9903.361,-7945.833,-4943.8794,-8136.1987,-5992.8604,-10871.806,-12366.87,-10920.272,-4888.2886,-19298.016,-12056.369,-22954.633,-28451.48,-10080.74,-12030.95,-7640.507,-15355.466,-7578.7783,-10018.385,-5247.422,-5854.2476,-4701.4355,-7799.21,-12010.918,-15290.772,[75],-372139.9
76,-9733.831,-10065.186,-5987.8213,-4958.876,-8944.674,-5872.255,-25222.2,-20513.584,-25776.684,-16969.957,-24731.48,-29862.785,-34842.684,-22998.3,-19940.254,-22837.486,-26298.95,-28601.479,-68757.46,-49483.695,-13648.394,-26057.703,-47739.07,-63294.867,-13138.719,-33880.73,-61721.746,-78428.625,-45961.598,-67563.28,-69007.805,-85605.55,-33689.336,-48977.977,-33329.68,-37772.375,-20226.613,-13279.529,564.4863,-48007.02,-16769.8,-20253.89,-50506.363,-50428.75,-11366.2705,-24389.45,-94432.195,-99862.96,[76],-1671175.5
