,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
35,165.16687,-1791.9694,-1439.0272,-934.98224,258.11508,-598.589,-16140.865,-6719.13,-714.75397,-1789.6685,-5574.529,-2130.255,141.97539,-1962.2284,-1470.5576,-1763.5833,-3073.7861,179.79889,3315.7654,-568.1195,2166.891,-801.6616,-68.79074,333.3825,-9015.404,-49.569336,2899.891,906.3808,9195.603,1499.8209,-5304.2373,-4282.5444,-11124.629,-1853.9957,6080.08,1863.409,2021.272,2257.386,4938.6357,782.39795,19114.41,1015.4846,625.25977,132.74448,-13217.301,-2354.2646,-20301.541,-3377.124,[35],-58529.227
36,7136.927,234.20891,1083.6523,-2440.7102,-3478.435,-1627.4026,-5030.1904,-3200.077,-7009.4526,-2993.3096,-7790.5776,-3755.473,-2063.7485,-2889.5908,-7621.009,-2612.5186,3810.3357,-1963.3396,909.323,-2579.4854,4809.9795,-1276.6177,-2447.354,-5553.9688,-3600.6792,-3568.5845,6582.07,-1483.301,-2627.3877,-364.9364,-1665.5742,-334.727,-8760.449,-2282.585,-3713.101,448.59134,-2306.874,-1390.4293,-1310.1022,-1413.039,3081.0728,-2027.728,-301.6029,-2727.3916,-74.11388,-1144.897,-2054.6758,-1968.1167,[36],-83357.4
37,1482.0449,-1289.7483,-1482.6906,-798.74896,-612.6145,-203.13638,334.30652,287.63495,114.24185,585.7947,139.23691,-9.61174,595.4998,86.56616,-2363.8208,-237.27281,-885.34796,-900.04504,-1142.6221,-555.23486,-3804.9646,-1075.644,73.685104,-664.06036,260.13562,-489.6799,1776.2053,-228.66913,153.70297,-88.95015,-1622.8445,-1638.7242,-1605.6688,-752.8755,1090.9124,291.31836,-718.5934,-853.83655,4759.912,-58.653015,-1018.7335,-1432.7003,-874.7874,-523.6792,-112.95497,53.03677,4958.425,-23.565659,[37],-11027.818
38,-2801.5562,-2156.1787,1264.9049,324.75513,-1883.5797,-329.60724,-5231.413,-1600.3289,2030.7026,1605.4387,1423.3721,428.7851,-1131.24,-730.01874,-1339.4854,-766.2025,-3385.5242,51.974167,71.6057,62.088654,-2832.326,-610.68335,1253.0692,761.1978,-1352.2126,-22.413666,-1102.2659,578.2516,3358.4175,748.6129,779.6472,509.2388,7815.7686,57.332428,-331.62842,-755.3012,1820.2141,952.4572,-2707.8564,-91.330246,-3406.102,-205.07956,498.23447,194.51193,229.40018,-94.891,1929.2546,0.79665375,[38],-6117.1904
39,-18054.344,-13091.135,2387.0613,30.451675,-8688.5625,-3602.924,-5498.927,-2758.044,-13860.928,-9421.145,-12485.209,-8588.84,811.2609,-3963.8901,-4144.146,-1449.5435,-10320.547,-8016.714,-3815.1394,-4173.8936,6127.1016,-6849.9844,-15605.575,-15102.596,-12051.85,-10668.768,4610.3574,-2807.9844,-18075.018,-4425.43,-13904.17,-5909.7227,-10063.797,-4307.0425,-878.2096,-3296.3193,-2839.811,-3470.6157,-1933.0575,-6464.227,-5444.02,-7859.085,202.34067,-1322.4329,3595.0283,980.0172,17836.754,5279.4175,[39],-243353.83
40,14750.038,10244.158,1626.7168,1891.4966,4806.8594,962.23615,5039.3193,1573.8093,-1509.1055,301.9488,138.70877,-845.22205,-1845.5493,-791.4389,6969.256,423.35034,-8928.955,430.81073,-2694.9592,-679.3379,-1803.4524,-1776.0934,3443.857,2640.7893,-3372.6235,-1199.5093,-79.668915,-874.8436,4494.189,1017.4135,2998.2725,3127.36,-2724.67,460.8329,-4850.3877,539.7388,6841.3804,2385.2173,-180.40692,1235.8613,-2739.434,503.54858,-2693.3167,-927.73224,-4129.9043,-467.72433,-27228.268,-6160.267,[40],344.30518
41,-2393.8892,-1362.6564,-73.17076,-159.4321,-988.5293,-467.53192,-1156.511,-156.5355,354.6154,-283.28387,-1679.1044,-818.6336,-12.12616,164.79805,2021.56,272.7839,-3611.5886,-1894.6802,-1871.288,-1317.0364,-1390.1584,-1344.4491,-414.3219,-2190.323,-1274.5964,-1726.6973,-2442.5422,-1821.1686,-3643.0344,-2003.9297,305.22192,-422.31158,-4923.8164,-503.0162,1261.9702,-362.8508,-180.48181,-271.88293,12.48502,110.88924,-1025.3301,-504.0103,10.476452,-331.5953,317.81305,57.4747,369.24835,-102.24682,[41],-39865.42
42,-308.50348,-451.53827,669.69824,304.31268,-989.13293,-361.23657,-1822.5696,-556.8737,-36.410873,-211.50394,-1406.9164,-717.71484,-654.85516,-572.69366,582.42633,-246.9675,-65.49039,-702.2493,167.52771,-327.79004,84.9346,-499.155,-829.5263,-1310.6797,-472.01715,-724.7697,130.99107,-159.07187,-5866.6855,-1552.9866,-698.8884,-527.2377,-2323.0542,-613.4946,1039.3721,-268.02502,-571.5723,-43.20652,254.3841,-81.22392,1510.1522,-504.1338,227.59543,-93.260345,569.7639,-302.64716,-2514.1423,11.09428,[42],-23835.97
43,117.09996,-582.0911,1395.6555,357.11716,-1943.275,-734.9903,-963.65186,-109.59937,-2410.2979,-1974.1354,-994.97974,-807.6456,-1411.2185,-850.63464,217.03464,92.61383,-1287.8818,-1132.5604,-245.70168,-371.7287,771.06836,-455.82904,-592.3388,-1678.2725,-311.85278,-1395.5815,-571.48,-514.83466,-7588.3564,-2795.1658,-572.81433,-489.02527,-3995.6572,-408.24387,1117.4802,-588.8207,-2549.6973,-1320.1344,-1333.3472,-56.780396,585.9504,-436.08414,28.414968,-172.65167,74.7528,-301.3996,-1277.282,-44.657364,[43],-40513.508
44,-1485.4316,-2021.5175,-3423.5369,-2372.623,5911.9985,358.0006,-529.16833,-1599.5269,-1189.4485,-917.2661,-3873.548,-2650.6592,1080.7092,-480.9541,-2085.522,-2595.63,4467.715,438.59955,-238.61923,-1606.8573,1577.1866,-686.97363,-997.3189,-151.67361,-3362.6885,-784.27234,517.6355,-1794.4585,-403.54742,1178.0054,-4185.073,-3992.647,-34671.934,-4112.3457,2913.751,1392.9338,2780.4077,131.72672,2147.6494,-900.92883,11909.0625,-216.19281,1159.6218,357.44943,808.32324,-880.37915,-14383.047,-2181.065,[44],-61644.082
45,-595.6017,-3.8288956,1283.3628,-619.52686,-1175.4486,-833.70654,-1477.929,-668.14514,-2645.2441,-1368.3654,-1093.2048,-896.2744,-1228.1931,-1284.5552,35.197266,-220.18965,21.109482,-787.8332,-1058.7083,-1388.1211,-1254.7058,-1243.4312,-1429.9264,-2492.3093,-1575.3569,-1840.3584,305.77478,-43.795563,-2996.295,-872.4474,-1157.5049,-990.8751,-1202.0767,-677.22485,-761.59644,-641.6909,-1149.4099,-111.94274,-1187.6675,-981.3418,859.4834,-298.40546,322.3824,-192.81975,45.488678,-762.3052,-2894.3855,-822.3054,[45],-42052.258
46,-102.12659,1887.349,7773.8706,1561.1423,-568.3612,-700.19727,-1223.7037,428.3562,5535.52,2919.225,-2538.7114,-642.39746,833.3412,1749.3708,4287.0137,-430.33246,3632.0645,-104.79057,1368.3723,-601.7969,-4754.0967,914.0851,-5226.158,-5710.2725,-3703.7761,-2041.0472,-3614.9507,-3846.954,-5191.2827,-782.259,-2795.2974,-4230.8867,-2709.427,-1719.8181,-3077.2563,509.99884,3483.7163,1866.7955,5330.0684,402.47845,2111.1636,-2488.26,-376.36038,-583.71106,3524.4111,-301.77692,6823.839,188.33295,[46],-2935.4922
47,-2140.6382,-1000.4855,746.9798,-278.99496,-615.42914,-150.82545,5788.542,2111.626,-3780.454,-1566.2339,-1770.6948,-957.44006,-266.361,-2031.0298,-5497.1035,-1918.2642,2648.184,-73.841095,-593.6543,-1197.0508,203.35872,-266.3316,-2260.0703,-1562.1555,-2123.1284,-2692.5796,-1907.9106,-2110.4014,-7448.5186,-2151.835,-2329.0425,-2077.6938,-10963.2295,-3148.4563,156.60748,34.704346,-1845.6084,361.43488,-344.9314,-427.23627,5338.7046,-1722.9731,254.46574,25.625496,6576.9863,-65.45264,-2179.0413,-542.70886,[47],-47760.594
48,-1580.8738,-1182.4624,4524.869,2222.5337,7448.8,2417.981,10429.352,-100.675964,5730.912,-45.329712,-2464.2273,400.64328,-4479.5005,-2476.9006,-6809.2715,-2073.4592,13536.594,2530.892,-7977.449,-2697.2412,-797.7357,1208.5718,-485.62585,3882.847,-4220.4414,518.8869,4005.882,3966.5542,9430.469,3624.3726,-2619.812,-3587.0923,23234.988,4066.6992,3703.9087,761.8966,3765.1238,314.41217,-9787.376,-4916.418,-8860.124,-1860.3011,-1742.9292,-174.11328,-1174.5743,-1970.2092,1792.0774,456.0967,[48],39891.23
49,-617.0706,-484.7615,-193.99356,-131.00308,-146.91228,-161.53879,-911.2241,-430.1419,-172.39441,-107.76071,-69.28755,-258.4739,363.21698,-41.375587,-59.52222,21.442467,166.90204,-358.66983,-245.77411,-129.20279,-497.61145,-375.89352,-488.5215,-604.2523,-180.39825,-609.3627,-478.6212,-326.4933,-1256.7042,-319.29095,-451.18567,-454.35132,-1868.3805,-400.44818,21.714333,-107.18063,-237.61015,310.77356,-231.8092,57.18821,-470.26086,-119.64235,-20.889767,15.43971,605.9775,49.50937,-563.3972,-84.58396,[49],-13053.834
50,3755.2476,-73.92014,-3219.0684,-887.42395,-279.6198,-197.08511,-2848.1858,-5.937622,-4212.942,-1680.8911,-4856.4307,-2473.329,1989.4333,-300.71826,-3098.1777,-1600.8821,1831.085,-385.07697,-351.79095,-340.32465,-3460.5679,-1079.219,-704.7528,-338.2067,-3531.725,-1635.0781,-2075.191,-2026.2627,-4226.3203,-1116.0248,-3928.1978,-2492.15,-28663.906,-3475.9492,834.5283,-46.888977,1003.8552,-45.49993,-237.95256,-389.28156,-6027.9434,-1013.7837,511.23096,-52.50268,4683.248,999.38477,-3329.0188,-952.52893,[50],-82052.74
51,-8807.213,-5017.8716,1071.2253,-1512.1904,78.59888,365.17944,1416.9736,1465.7574,-2695.7905,-2165.9333,3919.836,2302.8618,-1538.98,-3340.6113,-4557.814,-354.5797,-7791.3604,1348.009,-7231.2705,-3377.7393,-6353.049,83.737854,1478.7423,1128.328,-2901.5127,268.82208,3002.995,-1479.8508,1896.6775,544.11127,-2559.7568,-2370.088,-17622.293,-2558.5818,6164.4053,-470.04272,-487.70706,533.6797,-13425.143,-3839.9639,-10229.486,-917.8188,-911.2868,39.82566,-2147.7317,2358.0298,-6261.5537,-203.63336,[51],-93663.055
52,-8087.8,-4989.0737,-2048.2468,436.36328,-356.31488,304.71286,-7190.7925,-2756.5508,-2946.9895,-1674.461,-10474.444,-3360.9497,-1223.6067,1099.4691,-11137.746,-1447.0095,8021.2573,-491.63,-1456.529,-1524.8539,1991.5471,484.37054,-1003.5807,510.1908,-1614.7037,-2949.2817,-2616.6553,-823.92163,-8983.061,-3392.9016,-4361.826,-2959.92,-10547.45,-1411.2479,1867.3695,-3654.846,-7393.507,-3223.704,-5670.084,-4313.9653,-2857.7815,-6451.551,632.42896,137.8623,-193.6761,-1946.9475,-2359.9346,-862.1877,[52],-125274.18
53,-17.32228,-4255.481,-853.8403,1390.5913,-9592.407,-2589.3762,-5073.0913,-1046.5806,2281.3599,603.2562,-3634.401,-254.57002,383.09082,-774.79004,-7050.7607,-794.28174,-7576.72,-2932.4043,3214.3335,1643.0654,14193.499,920.7884,-3326.9624,-517.7307,3082.4521,232.67145,-1200.6733,-1642.2322,3847.2175,754.8235,-2015.8606,-1671.9158,-12619.717,-5183.743,-3027.144,-1256.4104,-1054.86,-24.099335,229.52611,-2934.0564,-5309.9834,-5790.774,4048.1294,789.6022,2687.1523,590.417,8306.829,1991.3916,[53],-42831.99
54,1875.5857,1253.8275,-1228.9835,-1417.5768,-8991.397,-3100.6694,-580.3458,-581.76135,-11014.154,-7555.8154,-1761.6544,-2197.4028,-3845.684,-2529.1763,-9623.965,-2666.681,-2320.2134,-2086.855,-243.53758,-2086.6553,-199.54187,-1459.8536,-997.86316,-2512.3508,-364.75674,-3000.3032,1707.9727,-344.30414,33683.78,5715.6714,-1797.7373,-2155.5935,-5741.7227,584.76324,11682.672,2414.8176,1930.0186,461.71335,6061.7397,11.213135,2660.0789,-1910.4192,-1159.5308,65.295654,-698.66125,-1751.0396,3464.9438,-27.195877,[54],-14379.327
55,4601.1787,3241.3545,-2229.9531,839.8466,-3228.2427,-830.4123,-8015.0615,-4234.025,-7915.412,-5482.0107,-2799.3157,-1794.5947,-199.80914,-364.24927,-1055.5427,-3550.8955,-2613.397,1078.2666,-3329.9363,-1744.7513,5531.5483,-937.78174,1216.032,1559.3818,-2534.2363,-1000.1392,-28.425903,-2915.4915,-1114.5405,34.734283,2399.9185,2833.3237,-26510.35,-4086.9585,-4938.739,-258.9569,-3023.3567,-25.197998,-6115.9336,-583.9065,-6599.029,-1484.4122,-899.7827,-448.52484,-7070.8154,-1500.5714,-8447.04,-1159.7329,[55],-107735.94
56,-1560.3135,-2.3525314,-137.97055,-89.868164,-1065.2878,-669.8399,-1830.9359,-215.4946,901.5808,553.6528,-1597.9612,-1273.7065,-393.4005,-519.56476,316.99976,-750.96985,-878.01624,-799.76953,-1713.917,-696.91125,-4803.1846,-1436.5015,-1588.8016,-1689.4451,-1112.6575,-1329.2454,-1078.032,-1143.632,-2702.3503,-946.1174,-1123.4392,-1386.0627,-5717.871,-1268.4637,-644.86707,-419.44748,-1824.5927,162.41049,-559.6488,429.47208,-879.781,-405.03067,-332.94293,56.21061,-1320.3547,-177.93568,-8704.731,-2003.3191,[56],-56374.414
57,3264.2998,2494.2295,-2603.2778,-1940.1892,-6614.838,-2288.551,-6782.9146,-2768.0479,-4172.0674,-2328.3232,-6273.284,-3803.8308,-9534.098,-7805.051,-21362.264,-5909.508,-14251.3,-4394.969,-3454.9526,-2734.254,2410.9539,-2416.4832,-9743.381,-7909.7,-4885.6367,-8551.939,-2726.4624,-1064.0808,-11944.574,-4769.511,-13061.035,-12829.206,-14733.101,-6907.2637,6699.7427,-736.0499,3104.9434,-538.32166,2507.0664,-3918.3716,-1510.7063,-12238.171,1036.1001,200.38489,-3090.4033,-2321.2007,-8634.007,-4654.123,[57],-226487.73
58,-7351.3384,-4826.6084,918.4723,2562.773,-11767.712,-3942.94,-5642.577,-3920.0332,-5710.931,-2915.827,-7651.0337,-6244.6167,534.93884,-4146.437,-11296.664,-2898.5137,-17639.004,-4543.789,-2044.6207,-1824.9172,17952.879,-2092.234,-10411.475,-9745.223,-4573.45,-7163.7495,1051.1101,-1636.325,-15876.5625,-4949.9663,-8946.244,-6452.8086,-577.9863,-3179.5547,2283.7283,-1423.4062,-2066.4448,-1263.8003,-4641.5464,-3697.5088,-11369.201,-7530.1333,501.16077,15.89617,-299.32605,-1243.5737,3536.0981,974.6941,[58],-183176.36
59,3861.945,1355.4805,2996.8645,334.19955,-1293.8563,-982.9099,1938.3445,531.28503,-3817.261,-2641.7495,383.0854,-255.02701,-1163.4851,-1480.8796,1616.3853,-587.24097,-328.83817,-765.03986,-1249.4703,-1399.6472,-618.3354,-914.68787,-3187.1365,-4078.1765,-97.72049,-1851.2059,-861.9458,-2409.685,-4006.5208,-1164.7155,-1378.0359,-464.25537,-6884.366,-2197.0415,196.91916,-642.9352,-1934.5472,7.146576,-2824.9905,-1843.0851,649.6205,-1041.9897,-373.77686,-606.05615,-21.784103,-616.865,-6710.825,-1585.3495,[59],-50410.16
60,-1869.8217,-8318.914,5596.0654,-5670.323,-3689.2812,-3879.6738,-4567.488,-3133.0356,-348.29102,-653.61646,-11285.223,-8956.812,-3628.521,-6450.8716,-10054.265,-5755.0146,3082.8647,-6553.2803,-5946.047,-5604.205,-8233.236,-6477.8164,-14043.641,-14869.21,-2567.546,-8740.223,5117.6504,-6335.48,-14349.218,-3011.8435,-24066.871,-13040.475,-30662.889,-7120.1655,1105.7286,-1265.027,-5921.7783,-2366.6453,-4000.9207,-6636.1445,17599.025,59.274292,375.41766,-2616.099,-3321.4575,-1486.7471,-21622.303,-8290.338,[60],-274474.7
61,-10673.155,-6240.7056,1762.3022,-1477.0222,5188.006,530.7229,-2693.621,-636.5476,8602.37,5683.983,952.853,274.39737,699.81433,-1064.7224,2507.9316,-55.161804,-5867.01,-2468.9177,-60.896973,-78.478516,-5589.045,-1731.5537,-2777.7632,-4931.705,-2185.6643,-1837.5166,-2861.4792,-2186.1199,-3223.3804,569.744,-614.3861,-1379.0643,17327.309,-2391.6355,-6352.5503,-1169.8164,8777.996,3260.1252,-5632.593,70.8477,-15221.745,-2226.4084,-928.90155,-640.5916,2964.0908,-55.75186,6401.5947,1499.9742,[61],-28179.846
62,62.211105,-843.427,1338.8225,201.25226,-1287.9156,-516.1979,-716.48456,-158.73041,-2027.6997,-1435.4744,-1530.9312,-1036.5037,-1144.4309,-884.20435,1070.275,-167.42075,1270.9678,-953.8045,158.5794,-314.0509,881.9225,-474.70605,-1097.9274,-1735.9622,-641.7254,-1139.1503,435.79987,-355.85065,-6999.8916,-2497.261,-663.96796,-856.6714,-4941.1924,-619.52954,1300.0491,-634.22845,-1870.1709,-642.3697,-1376.8181,-277.21622,149.46872,-406.5691,417.50806,-275.1192,1449.2612,-400.6402,-2332.436,-71.89809,[62],-34592.465
63,-1804.4082,-500.67712,1369.6357,826.8196,755.24927,-24.89148,-3406.5967,-1637.6511,193.98114,-97.09216,-2097.6917,-1645.1473,200.81194,-126.601776,-3995.9216,-1451.762,-12.07547,-679.69885,1040.6978,-72.46681,-1885.5657,-1114.2305,-2272.2812,-1773.2621,-994.4478,-1206.6454,854.555,293.4674,-5991.8613,-1930.5537,-1054.7802,-926.43726,-3302.3997,-961.57745,-1609.82,-1112.3254,-256.50842,-247.3688,-2717.6274,-2273.6533,2722.3542,-1261.8517,-822.48035,-200.16808,-1375.4341,38.26277,3512.9973,723.14545,[63],-40311.98
64,218.6604,-827.9802,1702.6185,162.60968,-733.4645,-474.66656,-1478.8074,-443.4135,-1525.4071,-1573.0076,-1452.5331,-857.4918,-1223.6217,-629.6382,577.73114,44.708923,-652.209,-1004.91113,-244.34409,-434.0122,83.58452,-573.4056,-665.32855,-1789.6256,-723.81506,-1415.7358,-378.12592,-457.95105,-7158.937,-2244.8206,-594.09375,-552.59595,-3814.8088,-612.3559,990.82635,-549.231,-2039.6951,-941.4955,-593.0584,-43.372185,1187.5,-331.61057,245.06659,-159.16446,-209.61702,-263.90747,-1719.4556,78.89339,[64],-36095.508
65,-7015.305,-1329.0869,599.58716,-15.11322,-489.37445,-657.75696,1214.5084,951.4144,1669.6805,1303.8105,-319.91202,-1868.2258,1144.7333,-438.94574,-1485.654,-1172.8964,1249.4884,-2054.921,-2382.9465,-570.2534,2329.5635,-1601.3737,-5410.017,-4009.046,131.61441,-3720.1877,-3119.7515,-4262.3022,-9993.043,-2029.821,-3444.02,-3349.2124,-11577.502,-5679.502,2556.3613,240.75009,-608.9496,629.05084,-2773.3728,-621.96014,-6720.9697,-1307.0537,469.30045,-19.93795,-8901.076,83.2222,-2639.5352,-357.4254,[65],-87373.375
66,-5156.997,-21.387047,-2928.2852,-819.50574,-1371.4697,-682.2516,1188.6345,-72.57446,-4046.776,-2048.5405,-183.35794,-354.76886,-1778.8687,-369.0642,-1773.1326,-1215.8995,-1190.19,37.652985,-869.90967,-437.14642,-2879.0298,-981.1881,-748.38055,-265.98785,-2599.2285,-1116.4642,-376.01514,-1082.5585,-794.2375,-601.9935,739.7415,1390.3774,-1982.6882,106.9574,-2136.9297,-300.31396,-1689.3081,-486.398,1323.0527,-111.413605,1291.2057,-74.51938,-382.8638,-580.2639,-2763.3005,-851.88007,-5289.416,-3594.4688,[66],-50931.35
67,-1850.446,-3114.277,-3007.365,-1062.0502,-1946.3906,-505.10034,-7974.2793,-3600.4607,-434.976,-381.03674,-4918.9146,-4557.4463,-5246.059,-3131.141,-1357.9229,-1955.4049,-8110.961,-1133.9003,-3736.981,-686.2456,-9812.725,-2414.2573,10.210831,149.77852,-2636.8604,-663.9694,-1942.2625,115.66884,-769.58887,17.523376,-1774.3115,-1440.8182,-8742.364,204.21246,7.342041,-1181.1687,919.57544,-410.76086,-4883.596,-622.62585,-2283.7625,-1039.1409,-2881.0085,-1548.9712,2103.0898,-106.84461,-2433.1123,-781.66125,[67],-103553.76
68,-2642.0142,-1346.3848,-3516.1384,-722.0987,167.80809,118.87946,1748.2429,1066.3147,-1569.1571,-753.9271,-3218.789,-1977.0388,700.3096,885.57776,-3794.298,-193.92398,1767.0164,-1535.1052,-489.16214,-602.6007,-3248.8665,-1529.1876,-1562.7683,-2383.641,-2433.6245,-2163.92,-2703.0715,-679.7125,-5319.0366,-1188.1622,-707.07666,-1229.1238,-2658.7686,-1283.9824,-2690.827,-781.5198,-1116.2295,435.90756,-1705.6156,-501.20718,-2146.979,-730.15967,694.56323,63.9776,1486.3837,-247.2833,-5466.1885,-1458.6663,[68],-59161.293
69,-2759.3372,-6940.834,-4827.7617,1210.6199,-4531.674,-294.5567,-755.56903,229.34131,-7373.011,-4654.871,5672.7437,3209.296,-2914.6716,-736.75006,5506.8506,1856.1598,1891.022,1809.1681,-1368.1824,477.10342,8275.39,390.02994,2585.3271,3936.8552,2139.8765,1654.695,-4135.279,-2176.4038,8648.049,2833.4302,5139.999,4140.555,5755.705,2673.4473,-1924.4352,-145.58661,-1729.0176,153.85748,2173.2583,1774.1097,-3092.828,745.6012,-360.85403,-343.38586,-3880.8508,-1432.0837,-9028.75,-2781.252,[69],6694.545
70,-466.38892,1045.7795,925.4104,314.36438,-781.3752,-439.60733,1159.8132,434.67896,-897.83514,-686.31915,621.86804,-26.712704,1207.252,384.0051,4979.9243,640.8194,-165.92601,-417.8724,1205.2604,12.693489,1433.1061,71.853035,-572.75354,-921.5082,127.48343,-736.4519,-150.81616,-749.68726,-2483.837,-558.8812,739.16516,577.9904,-1267.0536,-668.43506,-1023.3547,-138.20058,-1310.9897,-19.73626,-879.583,-814.67804,-1887.1559,-571.89856,-795.5955,-319.66895,-752.6668,190.96143,-986.17883,-101.96317,[70],-5520.7026
71,-683.07385,-527.6303,1099.875,239.46646,-975.3677,-461.11737,-1510.1085,-463.7588,-1157.6544,-882.63794,-1308.9604,-679.55066,-1138.3472,-703.24005,99.93115,-228.51787,-898.52295,-841.57007,134.1429,-318.9907,-677.903,-666.0047,-787.1813,-1564.7737,-860.0564,-1140.7285,108.62764,-73.85324,-5119.97,-1596.1641,-1121.0845,-764.942,-1952.7327,-510.97083,101.614,-277.02423,-854.8039,-320.42505,49.20588,-168.93362,945.0721,-407.48657,37.484386,-22.296701,216.01576,-238.61707,-1662.7739,-8.20344,[71],-30544.545
72,-4913.433,287.25623,-3833.9214,-2088.6797,119.36307,1390.0057,-8143.062,-3900.2454,-347.96658,1220.3442,-2650.7578,-197.59573,-3841.3447,-4265.498,-3062.898,-2646.1958,-16079.864,-2157.3306,-3182.2842,-1892.5315,-19972.416,-4830.8887,-1931.4606,-1570.3146,2858.4531,1827.7535,8460.415,-1254.794,10391.196,1995.959,-4040.9595,-2721.7866,-13089.752,-1159.8347,-5511.2026,-495.6206,2403.9558,-3367.9878,981.8616,1804.2932,-10006.731,-779.1588,2207.8972,-612.1244,-27805.135,-744.29675,-18665.514,-3230.801,[72],-149045.62
73,-460.5197,-167.60077,-1193.46,-427.07306,904.24713,41.847275,476.18506,-182.50351,-2109.7153,-759.4691,-1878.0845,-1134.6006,114.419846,-166.10216,-172.01929,45.003906,3125.733,-88.08714,-228.76958,-517.365,-2460.4497,-498.32202,-518.1214,-567.05444,-2089.599,-1435.2334,-706.58594,-957.19666,-3053.205,-863.79224,-606.3651,-631.7165,-2880.3687,-867.62354,-465.15765,-388.32486,-700.13416,296.14413,-783.79285,-341.3058,-2621.6145,-601.34424,186.29288,44.582603,3421.9314,-59.2138,-7956.284,-1483.9276,[73],-34365.715
74,-6161.57,-8056.4126,1006.05444,-1385.8162,-42.155487,-627.454,-2702.971,-1135.2468,-4257.9307,-2634.2441,-1131.5479,-840.6834,-2902.9543,-2749.2134,-8755.211,-2437.7207,-2534.5967,-1148.8413,-8968.58,-4057.9717,-9226.738,-1080.0142,-1152.8638,-852.5912,2402.721,157.77039,-1206.3573,-1045.2211,10.3785095,-401.4415,-2866.646,-531.2727,-7756.696,-601.29913,3135.6482,-1306.2627,-865.32117,937.42505,-9432.203,-3249.2646,-6017.203,-743.9721,-564.63776,377.50342,3641.7139,-172.91422,15157.513,1454.4302,[74],-83322.91
