,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
36,-725.7737,-702.59174,2472.7732,944.8779,3433.288,2416.392,2364.202,1153.9806,-673.7383,-195.98383,1218.6625,626.117,-2080.084,-2161.0498,-79.402504,-467.75058,-1920.0256,-943.45325,66.87311,-251.7221,-385.32217,-376.66296,-1213.0374,1120.0636,-187.82042,19.842255,461.25702,706.73596,-153.17749,-179.97083,-401.34573,275.74197,130.04373,-44.03923,117.437256,-488.81982,-1206.6393,-1312.5385,255.51398,1472.063,80.30484,206.83118,397.73984,442.00824,-108.99455,33.634758,980.8814,341.12048,[36],5478.444
37,-363.5177,-545.782,-166.04532,-322.72238,-355.67996,-446.61127,-155.04251,-343.30603,-250.13348,-423.33862,-34.318203,-250.49739,-573.30695,-651.0514,-366.12936,-393.69073,-220.2922,-223.62854,-257.28796,-289.1604,-495.89096,-423.77844,-422.985,-355.76196,-94.80014,-284.17062,-208.58374,-407.25183,-513.9239,-404.6795,-435.30853,-666.972,-396.23676,-220.62656,-504.6555,-506.2099,-707.82654,-722.9182,-200.16917,-275.36774,8.480358,-46.27115,-957.43414,-149.55794,-572.7969,-253.71603,-229.72769,-64.72597,[37],-17145.41
38,-82.13798,-158.40288,-176.727,-154.46864,-203.06406,-118.58951,-157.73726,-157.86496,-194.8406,-167.52231,-136.81741,-164.698,-219.7397,-272.97205,-286.03537,-170.90094,-143.37471,-98.164566,-141.05754,-107.0677,-304.7953,-209.11752,-279.34814,-213.99622,-129.01166,-159.67548,-181.79115,-252.09897,-178.2582,-91.24043,-352.0971,-317.99664,-285.32602,-166.08096,-167.53537,-164.89049,-383.02783,-291.3301,-88.27432,-93.81834,209.21487,-41.450027,-524.8628,-124.051285,-284.0931,-127.76989,-73.13835,-27.240788,[38],-8615.285
39,-1165.7113,-1097.2388,-367.4749,-188.10233,-618.3437,-497.96155,577.6256,84.398605,-223.46594,-881.47974,389.4674,-226.57895,-980.1515,-1047.1364,-379.20142,-177.89674,751.8247,-639.25604,-833.55945,-1014.5486,-704.4094,-353.85126,-8.962572,-123.20984,12.606651,-395.8225,-353.9169,-553.63525,-735.1942,-251.78467,-624.6533,-819.46216,-648.5469,-263.93912,-575.27405,-579.71155,6.708786,-67.50917,86.12442,169.1441,-184.05307,-33.283997,-1231.3044,-351.85535,-1308.4663,-530.2353,20.172302,40.994244,[39],-18898.121
40,-233.729,-364.27997,-157.51033,-229.72884,-193.78041,-191.35909,-276.3379,-202.36633,-202.03326,-244.15617,-153.74652,-83.130516,-375.4157,-454.50266,-393.06052,-312.82193,-212.82611,-177.86327,-288.3968,-313.79593,-509.36954,-328.37598,-246.94614,-225.58813,-129.17755,-164.52933,-90.34256,-238.1773,-353.65094,-175.6094,-435.23538,-369.33127,-415.08398,-218.96082,-160.3428,-236.65572,-413.41736,-376.85403,-192.32431,-161.95686,132.96619,-48.672962,-688.3646,-167.76288,-434.93787,-158.8122,-108.54224,-40.249054,[40],-12017.146
41,-2218.488,-3460.619,-2792.9072,-2806.3901,-2819.808,-3356.6826,-2193.4966,-1990.7744,-2174.7437,-3170.0493,-1975.677,-2650.6223,-2140.8662,-2974.3582,-2560.008,-2717.5713,-1115.2888,-1917.0232,-3010.368,-3208.7178,-2218.419,-2095.408,-3413.3936,-3046.5166,-1343.258,-2194.503,-3251.3652,-3055.9941,-3898.308,-1750.409,-1540.5566,-2921.735,-2860.798,-1318.7522,-3969.9922,-2865.35,-2038.1049,-2446.8655,-2137.69,-2616.2822,-1001.903,-619.24316,-6113.999,-2398.7058,-6247.7207,-2522.3147,-2314.8481,-391.02844,[41],-123847.91
42,-362.0606,-558.78314,-473.50848,-408.1476,-439.5122,-516.9996,-381.37354,-362.0422,-316.00867,-493.68665,-464.2397,-535.2851,-407.8582,-538.1304,-499.18735,-362.01953,-329.48145,-339.3396,-413.15488,-377.20935,-475.86496,-424.8015,-510.7212,-378.78668,-204.2916,-320.9764,-530.34753,-500.39542,-609.8518,-305.37415,-409.27997,-566.34656,-418.62305,-245.3243,-542.7094,-460.79376,-549.5801,-515.9712,-317.1964,-387.9364,119.53137,-87.50634,-1035.8569,-320.38226,-814.6545,-344.37753,-211.94676,-54.04355,[42],-20002.438
43,-496.60358,-711.20215,-374.40326,-330.149,-502.8914,-385.0514,-369.84256,-341.17117,-420.01392,-414.27307,-55.215626,-178.24004,-995.00635,-958.84625,-412.54648,-456.07617,-146.47937,-517.1482,-503.90573,-460.13358,-658.35986,-621.82117,-568.1481,-432.92755,-335.03253,-512.3675,-518.5633,-527.3517,-798.74756,-550.5596,-900.5821,-1015.5085,-724.0246,-409.937,-583.45215,-763.2097,-1074.4661,-1061.849,-434.41812,-364.27835,209.18192,-126.159904,-1432.6997,-466.4953,-913.6249,-271.8754,-398.08374,-78.663,[43],-25363.225
44,-64135.742,-98346.03,-80608.33,-81899.016,-87489.91,-83437.09,-69608.22,-57681.547,-57180.152,-76749.84,-55187.848,-63176.496,-58180.32,-61525.812,-70593.17,-71287.016,-57183.902,-56513.53,-53401.5,-47126.457,-70769.414,-67134.36,-54908.9,-59349.086,-59314.21,-58281.17,-59749.15,-66770.69,-93057.59,-56202.44,-121762.3,-99664.24,-107342.95,-74226.99,-101302.59,-99790.32,-63356.164,-65847.23,-88371.266,-76552.98,-96586.914,-21938.61,-80175.71,-58791.086,-68437.17,-57418.883,-63356.207,-10550.979,[44],-3352321.8
45,522.48486,449.3062,350.18225,769.52893,1925.4215,2186.524,574.98004,-152.009,609.5165,1248.741,1591.5591,567.46643,-854.06177,-397.65216,2215.332,426.13348,-492.89795,-94.01105,-1036.67,-1472.3823,-839.26324,536.069,763.25183,1038.0088,898.7372,-517.8724,987.81885,-199.35098,-42.48223,-549.63257,193.42557,-1177.3838,358.7296,-17.348377,-399.61765,-685.08844,695.59424,728.1757,956.1346,1265.5369,683.8283,-23.456833,-257.6611,362.97348,-107.28183,-185.76648,516.8434,416.635,[45],14337.051
46,571.7578,1577.0844,1815.3923,2365.278,1625.748,1815.866,7378.605,2737.2183,1955.1783,512.6531,6993.0947,3395.8743,-1113.3428,-1344.7535,284.24695,-1589.092,1026.1855,564.7008,-217.87782,-1046.4893,-381.76617,2224.1692,3698.598,3953.0293,1959.4252,-1279.463,829.3487,22.463669,1182.0787,1519.2727,650.90796,-671.9906,418.3672,329.8332,-441.46042,-269.68506,4548.126,4143.165,2781.9268,3883.0098,951.13586,650.9885,-16.384125,822.8815,-255.47978,-438.5975,1236.6637,1320.5681,[46],62678.457
47,181.12013,-472.36215,-161.61285,-21.323887,-554.3804,-52.75873,-401.3397,-361.60123,152.8182,902.0459,230.26059,498.1987,-708.98315,-974.4147,860.3489,-137.21921,926.72015,129.55281,-910.7814,-938.1238,-1533.3076,-1105.342,794.7263,862.2921,514.82306,-214.78421,903.6305,222.12306,-455.69934,-1366.3071,-720.82275,-1175.5908,-309.02838,-258.88873,-775.848,-1337.3884,-1758.4539,-1584.319,-427.18695,-191.65752,148.58427,1.4128494,-1441.74,-72.14583,-839.5354,-164.75931,-122.92369,325.174,[47],-13896.799
48,-1720.6371,-2612.8203,-1125.9598,-1877.6862,-3351.9521,-2391.0906,-2447.7163,-2110.43,-1911.2928,-802.4582,256.51306,467.08844,-3108.7905,-3163.8455,-738.02515,-1708.8055,485.15356,-258.28802,-2731.41,-2715.559,-4064.9856,-1766.3535,-1641.0542,-1703.5796,-591.06335,-1594.2441,-769.765,-1254.0018,-2809.6638,-2251.5762,-2188.0955,-2795.9282,-2266.084,-1062.6285,-3243.1812,-2928.242,-4000.2742,-3958.6462,-1468.146,-1432.9631,-368.8057,-469.39645,-5196.742,-1302.7888,-4382.2236,-1387.9725,-1669.5566,410.75378,[48],-91725.22
49,-43483.938,-59545.457,-44269.176,-49499.61,-53493.234,-53019.492,-44157.19,-37160.973,-41912.695,-51039.348,-40195.86,-45645.133,-36110.438,-44189.98,-57231.992,-43989.72,-44472.06,-33373.094,-27925.676,-28689.5,-41498.664,-33821.477,-40675.074,-32100.09,-31675.02,-35393.273,-49011.484,-37592.82,-52969.72,-36590.902,-46712.08,-48199.133,-55679.105,-39538.46,-52264.53,-54034.023,-35920.832,-40548.383,-55812.883,-49272.812,-46549.367,-12881.221,-48832.07,-38636.637,-63160.95,-39130.477,-33613.355,-5169.532,[49],-2036689.2
50,-480.98138,-611.74194,631.9032,-82.27417,-349.89786,191.34047,162.35529,79.760864,-323.89325,947.4042,20.604767,433.9483,-1778.3093,-1646.9573,-407.64673,-742.51465,-971.4133,-356.47687,-724.0591,-810.7859,-1384.885,-261.6102,421.53745,836.78107,-94.17564,-76.5116,-281.178,399.34058,-330.20126,-454.72067,-620.76917,-1136.4502,-584.5858,-271.4776,-862.3353,-1142.4976,-1253.0176,-1034.4874,-225.4972,104.13524,76.90749,-85.61116,-1590.2092,-77.86624,-914.99786,-263.06384,4.961136,571.09454,[50],-17351.03
51,-1114.614,-1610.9806,-205.87344,-1226.7074,-1348.2086,-1671.5659,-340.56668,-421.7231,-1979.4755,-1430.9741,-297.9223,-381.09338,-2705.0764,-2260.6216,-3007.083,-1670.8452,-611.8596,-1279.9043,-998.53784,-1046.543,-1008.47144,-1863.8372,-2522.8352,-934.12274,-1139.8699,-1522.6829,-1822.2828,-1704.753,-2080.6282,-1387.2596,-1703.6578,-2133.118,-1509.2743,-757.31836,-1634.0155,-2496.6826,-3715.0945,-3549.5952,-1088.9158,-953.8535,-95.97919,-230.21358,-3514.0862,-1098.0319,-2566.2295,-892.33826,-1358.7935,358.86597,[51],-70535.24
52,-65166.152,-90825.37,-88510.99,-82510.66,-88507.83,-85545.32,-59824.66,-53896.17,-49671.887,-60433.0,-52952.734,-61929.85,-53551.125,-55568.758,-79220.016,-63789.15,-70142.625,-46638.4,-54112.2,-53430.51,-66934.45,-47607.84,-57851.547,-40423.273,-47060.074,-47989.242,-72554.58,-56554.46,-86771.89,-58014.54,-88931.64,-71815.1,-90252.875,-64143.14,-85561.55,-82679.66,-62196.92,-68196.414,-89489.19,-77456.59,-76286.31,-21589.59,-78487.71,-60587.13,-93224.42,-55603.66,-56089.613,-10458.859,[52],-3131040.0
53,-242.41733,-242.19022,-210.5274,-213.82516,-251.55054,-239.57443,-358.20285,-240.11024,-403.68118,-217.97108,-298.6803,-284.1717,-471.891,-529.93567,-571.4131,-346.09695,-251.35484,-243.12012,-184.49889,-167.87279,-292.39276,-160.88535,-339.37048,-226.12798,-155.96239,-144.56482,-138.49817,-212.43214,-301.58774,-340.39206,-318.49188,-424.11255,-332.9538,-175.82715,-254.04544,-311.31586,-665.80524,-630.60376,-204.43048,-210.14395,207.9863,-34.493553,-746.2928,-142.2861,-339.36575,-150.92102,-179.97446,-79.65248,[53],-13274.03
54,1455.9453,560.34796,1567.9963,-361.82928,253.27748,453.37848,1270.572,-234.95746,-543.80597,244.90549,-822.82214,-305.48743,-2520.1125,-2682.2405,-2257.4749,-2693.1702,1370.8213,-1174.6084,-659.61237,-862.43066,-2321.6775,-410.62692,1160.1577,1701.0236,-91.95682,-703.6651,-1083.4685,474.88528,-228.97481,-1033.5835,-786.0659,-1542.6626,-101.86517,172.08493,-30.960663,-2266.4211,-2235.7136,-2628.8389,1014.44934,1392.9421,522.9581,-22.307236,-922.2753,669.6548,-626.5814,25.502182,807.9885,1389.611,[54],-15647.695
55,-1332.7816,-1252.6263,1261.0703,1104.1927,2721.1318,1761.7285,312.7068,151.85817,1860.2903,1052.8096,301.0711,1235.0923,-2672.4653,-1831.6292,855.95703,696.2195,1708.244,-2042.6299,-2463.274,-4164.303,-1639.4069,205.12546,551.88824,1217.0529,957.3021,41.2242,572.40515,519.06494,-82.814835,-886.4329,-105.300026,-1099.106,-582.5615,-54.292763,-480.6373,-1388.0992,-549.3008,-648.59705,762.95624,1571.0209,496.28287,-130.4372,-1291.2393,166.92584,-1175.3975,-213.88367,325.46863,1079.7285,[55],-2598.399
56,-53259.3,-82816.266,-34646.477,-52134.09,-52302.055,-67230.65,-32186.559,-39757.54,-85951.96,-60046.273,-49126.492,-54567.477,-33441.65,-21442.896,-45914.84,-43238.625,-30008.035,-49274.086,-34591.457,-33086.715,-18413.957,-17578.25,-54300.58,-37168.35,-33375.734,-31951.227,-71635.086,-40497.0,-70557.22,-31134.91,-65161.94,-41104.79,-64882.594,-47754.695,-67198.31,-52475.047,-11820.544,-23644.74,-68724.5,-38536.324,-83578.64,-15126.113,-60763.8,-44891.625,-59590.23,-43406.49,-33410.688,-4858.192,[56],-2188565.2
57,-73372.734,-110850.29,-62611.83,-71399.17,-93955.664,-97736.67,-58503.945,-59633.285,-99001.83,-84519.62,-80652.14,-78211.25,-58368.098,-54880.223,-49974.316,-51086.195,-36378.707,-80288.06,-55444.75,-58292.625,-26775.203,-12507.104,-61509.734,-52118.39,-47549.094,-45048.895,-83080.664,-63654.684,-100080.81,-46806.918,-101001.66,-76749.64,-115914.8,-78473.625,-92644.36,-78711.22,-33928.707,-47757.31,-80385.03,-66671.4,-101899.48,-21586.57,-81984.914,-62000.156,-65174.25,-61774.035,-49025.508,-9009.717,[57],-3178985.8
58,-13589.123,-18360.635,-13942.314,-15882.336,-14727.869,-16092.668,-14078.858,-11802.213,-15682.897,-15378.17,-11531.875,-12513.383,-11140.452,-12497.07,-12916.57,-10317.478,-11421.184,-14116.509,-11722.761,-11736.807,-15438.883,-11978.182,-13275.69,-7964.1987,-9357.037,-10414.041,-13632.219,-11256.894,-16749.336,-13176.041,-17894.27,-17117.377,-20168.523,-13988.152,-17099.574,-19913.566,-13486.443,-15038.409,-19820.242,-14779.853,-15951.211,-4219.1025,-18192.877,-13374.32,-16165.414,-10578.474,-13730.336,-1892.3411,[58],-656104.2
59,-6404.6665,-9633.092,-8279.063,-9135.395,-11433.353,-11479.365,-8520.926,-5888.3193,-7154.8813,-6267.1367,-6631.624,-8014.0107,-6834.533,-7164.607,-6427.6465,-6026.473,-6089.17,-4991.935,-7508.2065,-7048.756,-6608.8843,-6454.4404,-7095.2705,-6519.5317,-4371.828,-6071.362,-10068.801,-8955.496,-10596.41,-7415.9165,-10484.831,-7768.6084,-10172.975,-7518.0635,-10079.051,-8151.13,-9240.602,-7500.1855,-8601.508,-8554.697,-9325.416,-2548.212,-12968.695,-7851.3076,-12887.678,-7082.9604,-7467.0645,-1172.088,[59],-374466.12
60,-41411.15,-65547.36,-48404.066,-51255.492,-57920.367,-61989.805,-46484.035,-41303.977,-48006.164,-47650.156,-36680.79,-43470.82,-36217.965,-40644.15,-57423.785,-34311.07,-36691.5,-42189.305,-36139.297,-41661.016,-50287.293,-40979.004,-43957.93,-40412.766,-31990.97,-32619.076,-51992.652,-43425.484,-53281.418,-38551.566,-68807.47,-57476.836,-61864.45,-44398.227,-57458.992,-57519.438,-30068.719,-35858.816,-35100.07,-44594.336,-62924.984,-13558.873,-56702.773,-42414.406,-55780.613,-42668.527,-31240.496,-5405.7305,[60],-2146744.5
61,-36049.06,-50834.05,-44102.664,-47611.18,-55051.72,-50135.434,-42323.11,-29020.791,-23704.508,-40652.74,-24534.172,-33195.13,-26545.158,-25613.043,-41225.08,-33161.945,-32610.86,-28990.459,-31510.555,-30029.758,-27301.87,-27034.84,-25289.71,-23200.691,-23757.703,-23701.54,-36631.516,-37047.844,-44560.508,-29949.428,-54729.594,-41213.94,-59247.92,-39984.72,-43209.637,-48693.547,-41606.812,-44008.734,-42959.15,-45578.184,-46867.39,-12143.342,-48771.375,-36117.957,-58971.4,-37394.41,-37652.5,-5469.3003,[61],-1769996.6
62,-886.0036,-1425.5931,1113.6868,-74.76886,839.01843,419.32156,-452.49994,-319.39987,-2222.5703,188.71655,-2169.4788,-2528.4097,-4157.4634,-3750.9585,-4012.099,-2345.443,-4571.5767,-1322.2554,-648.6538,-414.7835,1305.6742,-1839.858,-1647.6602,-712.939,-906.4551,-759.19226,-1988.2035,-385.44214,-1877.8379,-1082.3522,-1018.9647,-1314.6317,-506.26215,-558.7984,-594.9754,-2039.4956,-3186.474,-2684.5059,-900.01245,-1034.7262,404.5174,-147.3752,-1973.8236,-367.00684,-1395.6138,-523.08563,-490.1831,744.26245,[62],-56222.637
63,-657.51086,-2084.1328,-645.27386,-1897.5609,-2837.0596,-2342.5378,-1418.4506,-1956.3452,-2137.3987,-1967.937,-1384.5206,-2361.3267,-2283.1025,-2342.7966,-2464.6763,-1473.8408,-875.6686,-889.2877,-1846.2772,-2137.787,-1431.1923,-1852.8783,-2609.0312,-1972.5715,-937.44415,-1920.1522,-1716.8523,-1843.4634,-2335.4482,-1761.5999,-1611.741,-2296.8252,-1066.9675,-1046.7852,-2577.2378,-3029.8066,-3209.109,-3128.397,-1354.6548,-1665.4548,-321.26883,-172.59375,-4016.4087,-1187.4579,-3386.4087,-1413.9861,-935.0232,-88.848,[63],-86893.09
64,-87.858055,-843.88434,1433.9965,652.7768,727.9297,1032.8284,-423.8548,-432.37817,57.378983,-216.49673,1507.2166,1040.0488,-2100.2646,-1788.4685,-214.00996,-253.02512,-1100.3344,389.4896,-21.504574,-392.4135,-2735.4973,-1034.2777,-612.57776,-62.26378,423.3287,587.5104,-120.38513,216.0588,-1117.3959,-1266.3182,-342.72018,-701.2813,-209.7001,-353.16754,-827.1553,-1104.7806,-1821.2678,-2320.9536,-722.96497,-426.88074,309.9464,126.500374,-1672.677,19.912537,-811.9776,-281.7873,281.2485,19.09945,[64],-17595.254
65,-1262.867,-2065.1763,-1485.8679,-1517.9031,-1852.9749,-1997.0137,-1095.4375,-1054.2838,-1421.1978,-1759.3511,-1217.1135,-1582.6095,-1292.9634,-1520.0287,-1573.6802,-1330.0059,-950.9767,-996.18115,-1605.2977,-1468.3577,-1749.773,-1042.7095,-1607.0297,-1105.2911,-586.40393,-1027.0217,-1178.2592,-1202.7263,-2441.1626,-955.5707,-1321.1433,-1641.7482,-1667.6627,-790.6985,-2277.5723,-1474.1151,-1497.1584,-1468.3291,-1105.8232,-1497.5059,-221.69202,-327.82635,-3944.0803,-1530.1617,-3402.1929,-1427.1455,-1525.387,-348.55017,[65],-69414.04
66,-297.16907,-291.3111,-195.67023,-202.6224,-357.73575,-321.17325,-186.74338,-143.37914,-276.9864,-158.10248,-198.95706,-215.10263,-436.79132,-457.19196,-350.8614,-279.6512,-280.68066,-166.1087,-192.96033,-201.5596,-369.73145,-191.2469,-135.53313,-62.38072,-157.44194,-210.21939,-159.30965,-166.00534,-308.95538,-263.00928,-249.30997,-341.0492,-241.994,-146.7325,-284.62512,-313.52438,-443.0069,-343.22256,-179.83151,-167.54355,76.31747,-27.60624,-589.85815,-119.93567,-373.35944,-155.1361,-154.64693,-57.987873,[66],-11347.645
67,-519.2475,-457.8133,232.61076,-57.288536,224.20467,70.17272,283.64792,91.73906,18.355553,-145.27338,238.23459,29.742386,-614.40485,-820.0291,-48.230453,-427.8764,-390.69067,-212.01884,-201.5791,-437.8026,-560.2992,-321.2762,170.45583,238.29286,-184.1423,-264.61166,109.73938,-19.222954,-201.09885,-81.09837,-321.71005,-288.0304,-202.90149,-122.909996,-170.41452,-317.10056,-52.645996,81.18281,44.294136,258.8778,120.110016,23.439407,-334.04443,7.5187836,-307.2326,-99.86931,148.35492,16.571247,[67],-5773.3184
68,-482.28308,-611.86926,-434.0343,-413.13165,-414.99902,-561.4407,-380.58484,-261.32178,-624.2149,-453.5619,-373.86276,-704.57983,-534.476,-692.52704,-474.84714,-314.03925,-622.208,-392.39874,-464.498,-412.68018,-829.6593,-439.71786,-584.4862,-315.11612,-270.2463,-335.25775,-457.5877,-422.0398,-583.7855,-469.34436,-559.6987,-672.3775,-573.41425,-270.45288,-547.76874,-548.5824,-491.65262,-442.1073,-264.67206,-322.23886,95.45592,-70.07678,-1077.0953,-285.7675,-876.5811,-326.10098,-287.88632,-105.05509,[68],-21956.871
69,-619.7482,-526.7752,328.84756,59.59459,480.0305,209.52924,174.1121,244.20473,-941.12964,-212.23233,311.88324,151.92789,-786.6145,-450.16132,-320.97076,-218.97736,-452.38513,-125.336205,581.8189,729.4066,250.40378,-120.11131,737.7247,537.35675,-161.06985,-208.02719,-113.08397,-112.54228,-269.90778,-304.69775,-348.25916,-326.3892,-306.1242,-17.077812,-78.43159,-317.99146,201.05951,418.6245,226.25574,380.1001,327.79523,42.78198,-500.29788,132.15752,-373.6847,-194.14458,256.39258,-85.600334,[69],-1709.7637
70,-739.7544,-1551.0635,-727.8279,-955.8524,-838.67883,-913.10065,-1053.8982,-799.9802,-849.8978,-728.54694,-667.93835,-540.8082,-1494.1608,-1689.6653,-1167.1602,-1288.7948,-947.0543,-798.52234,-965.6533,-890.69324,-1310.128,-892.7467,-975.7046,-120.34509,-572.2754,-907.4555,-755.3616,-664.98175,-1687.1903,-1249.7856,-1240.9407,-2178.1982,-887.19855,-585.57416,-1360.1011,-1694.8864,-2099.3596,-1823.5487,-987.3786,-850.90045,-126.81706,-348.29367,-2471.1794,-906.4697,-2027.0872,-836.9943,-1091.8385,-218.76135,[70],-50480.56
71,-23004.512,-34145.766,-21776.816,-22802.668,-23046.268,-21262.941,-21638.086,-17460.566,-21157.527,-24596.879,-18140.2,-18845.156,-16020.51,-16852.97,-27094.248,-22709.348,-15923.622,-21232.08,-17735.22,-16334.684,-20605.451,-18179.625,-13876.002,-12549.666,-16377.342,-15747.157,-20104.074,-18030.996,-28449.22,-17227.627,-34565.305,-28392.965,-32854.32,-23353.432,-28989.783,-29791.518,-22766.266,-24344.533,-27112.434,-22525.777,-30182.863,-7091.3564,-29726.191,-23181.729,-23102.086,-18420.018,-18602.535,-3509.2544,[71],-1031439.6
72,-42.969246,-697.68524,799.06726,456.94775,102.754585,92.58002,-834.8557,-462.8979,-97.22417,395.715,-24.03833,-45.641747,-1060.8624,-1029.6543,-454.24274,-564.7262,-1029.6104,-79.58249,-185.55946,-236.61697,-778.5528,-112.34741,-61.306656,688.90765,-251.76616,-409.83987,-38.46801,-35.949455,-426.56906,-920.6426,-676.2936,-1673.9404,-109.190704,-186.58813,-529.7908,-814.1516,-1560.522,-1099.5001,-124.13629,-172.91406,270.88995,-185.2703,-986.68085,-60.983063,-560.397,-182.88306,-214.50491,-76.267654,[72],-16288.761
73,-632.0417,-1241.4884,-630.70825,-749.83496,-592.4235,-544.2533,-730.06836,-582.0311,-295.0257,-675.30743,-272.58902,-337.02094,-1114.9246,-1260.3173,-848.85254,-1038.0345,-330.121,-709.067,-1004.2915,-952.3589,-1396.5623,-895.3377,-937.2944,-399.17883,-401.7281,-640.9274,-371.17453,-523.1491,-1322.4636,-1018.34247,-1014.01917,-1524.2537,-930.3655,-531.91675,-1060.741,-1044.4745,-1427.9053,-1331.1481,-787.91284,-719.897,223.63284,-200.97461,-2272.6665,-693.0937,-1517.1934,-576.58936,-707.01697,-124.181854,[73],-38687.633
74,-38392.484,-61540.867,-50498.957,-54937.875,-73786.12,-70618.95,-46351.53,-43280.875,-48645.684,-54573.74,-48963.414,-53175.926,-46719.844,-45124.94,-48679.117,-42121.89,-40250.332,-46629.664,-36741.402,-34846.188,-52685.023,-40162.125,-39273.938,-32098.95,-35463.03,-39553.895,-50492.312,-41900.72,-53452.426,-35279.844,-65631.45,-55649.992,-63365.91,-47461.516,-64322.89,-62822.48,-39094.953,-39159.17,-48174.516,-54628.555,-52982.367,-14924.067,-57554.06,-45688.56,-63225.445,-49719.12,-34525.08,-5955.4663,[74],-2271127.5
75,-695.9798,-400.47552,1917.9205,941.6516,1535.4841,1014.01074,1590.0964,548.3183,-1030.5725,272.85507,131.91183,-499.3865,-1016.69147,-1294.3773,-2679.6172,-1558.1831,-1484.2485,-1291.117,-101.40311,-449.6538,-1411.967,-226.70723,-558.6655,1001.6994,-284.58875,36.927628,-519.53345,284.9392,-495.59753,-490.3687,-98.06641,659.52216,148.63171,-78.201645,2.668045,-1330.7026,-2201.6333,-2363.0642,170.45483,750.00397,-1060.4751,-7.681511,621.2345,-33.31276,-63.49801,-55.774254,613.35913,411.5268,[75],-11128.328
76,-2193.294,-1233.339,1495.8804,1284.6392,1348.0581,1824.0496,-448.20255,518.79175,-1611.9678,1807.9253,1460.4315,145.35272,-1984.1118,-1405.5718,1004.31116,-1018.86914,-1405.3612,-205.19794,-347.70355,-51.19034,676.19366,-754.4378,-590.973,1117.89,-968.8308,244.17339,-1456.1826,-115.54645,-1255.9551,-1740.1484,-1210.1344,-1186.8511,285.8979,-247.78851,-999.35004,-1434.1027,-2922.19,-2925.2734,-10.445953,460.29337,-1346.1962,172.84737,-238.38646,226.40665,-640.4999,-149.78113,397.20837,580.89087,[76],-17046.64
