,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
40,28.437,67.87318,89.12608,159.31322,111.24165,109.507545,90.203606,108.915054,126.925476,100.47646,84.1695,138.35316,35.221287,100.46779,176.7754,155.0745,73.28104,118.831375,56.716324,104.745926,52.133945,122.94768,154.92368,121.05794,135.83171,152.98233,153.38564,158.60022,79.386444,171.62943,107.08241,129.29541,63.780983,91.30047,81.179794,104.82255,63.582073,117.1165,63.447315,95.0689,36.354874,50.01493,36.028263,82.36043,32.11061,41.70617,29.387428,47.633144,[40],4610.8076
41,462.9796,310.5382,276.42963,307.55765,543.1157,374.4511,429.74033,295.21222,223.73291,423.5041,323.7605,387.76514,149.74539,281.99884,402.1151,392.7294,162.97052,294.13007,272.21506,355.97073,466.91174,401.8132,442.64764,327.8106,476.70355,368.47607,245.86131,370.88678,35.930862,432.0565,218.6581,407.70093,195.02002,317.65503,436.8758,560.75964,545.1239,442.87225,274.6631,511.2456,276.19623,420.6355,190.325,308.91614,132.89397,191.93848,128.49747,151.91393,[41],15951.652
42,-1638.896,-1077.3438,-2251.0,-1979.1537,-3139.5747,-2012.0969,-2320.203,-1622.44,-3929.842,-2713.416,-2017.5437,-1627.2322,-980.9641,-1530.0543,-1923.5656,-2132.7607,-1105.5259,-1457.6821,-1645.9882,-1960.3596,-3251.4758,-1998.2539,-1391.0613,-1269.5132,-2127.8105,-1764.1536,-1582.0269,-1777.4982,-3525.2651,-1638.1089,-2099.172,-2065.177,-1466.3584,-1920.3234,-4593.871,-3529.3203,-2308.2075,-1790.9392,-2379.4856,-2716.0525,-1380.5933,-1803.9784,-1094.7593,-1262.7927,-792.197,-856.1588,-463.4385,-384.7482,[42],-92298.38
43,119.803604,165.43346,126.097565,157.24698,139.88718,156.11911,155.09253,147.29913,52.487644,166.48822,193.15427,203.51534,65.99495,129.89093,204.13876,168.80637,59.321472,118.52601,113.17717,140.6027,117.33908,189.96658,219.7055,182.61624,231.64716,238.6659,154.95328,181.11052,161.0194,217.08447,194.5488,238.00003,76.34127,125.8577,192.80283,212.19615,131.3089,195.1551,172.56367,227.64795,90.370384,119.8429,46.784058,128.69621,52.56305,65.11923,49.942833,68.898796,[43],7065.8325
44,7508.2686,6578.127,7059.874,7534.5415,11230.993,9258.129,10313.457,8600.018,9502.616,12028.716,8740.911,9774.287,4547.9253,7538.9746,12229.462,10595.955,4301.0625,6787.1753,6461.7803,8992.39,11060.145,12715.247,13641.951,9717.91,9338.316,9331.303,6223.7617,9440.283,10875.381,10895.812,8993.068,12061.587,6450.9766,8578.756,18524.688,14389.746,15028.275,10622.565,9681.881,13294.281,6423.6836,8998.707,3633.4702,6193.8916,3124.667,3901.889,2623.5703,2437.298,[44],427787.75
45,-19609.133,-16221.803,-19811.873,-21854.3,-31932.875,-23965.77,-29577.86,-25474.668,-25638.297,-32657.836,-24012.07,-24945.596,-12730.029,-20388.834,-31321.816,-27294.723,-15441.914,-20300.145,-24228.97,-25647.531,-35468.297,-30772.264,-29564.52,-22137.176,-31674.36,-27411.71,-17562.115,-27120.96,-30024.77,-25339.252,-22009.604,-29262.666,-17268.025,-23299.191,-43232.977,-37007.656,-40455.28,-26610.697,-25237.422,-34647.895,-16953.09,-24043.287,-10410.516,-15803.455,-8238.431,-10121.504,-7143.1855,-6115.441,[45],-1147991.6
46,132.32794,93.803116,110.58212,118.81386,83.658066,102.43738,78.34603,78.701675,28.620693,106.93852,108.916626,119.53345,56.187576,93.90758,96.413925,87.01999,52.994423,71.50759,82.50099,87.175125,116.797104,71.56998,73.24854,97.64413,104.82107,115.29219,132.06113,108.3841,154.73398,92.82743,28.396683,60.953793,62.871964,101.186066,157.97482,142.78622,2.0666227,132.88576,70.167145,121.28484,22.90588,35.587456,36.257053,99.57457,35.38087,48.66607,46.73367,53.37132,[46],4116.817
47,374.54898,327.40332,356.55316,419.78394,429.1513,358.44098,324.26035,346.31735,515.7556,447.6728,420.62433,432.26245,241.14813,394.9801,407.04346,434.93912,247.694,354.02448,323.68427,370.94678,374.11615,424.5713,493.2277,395.12973,409.27014,444.56137,294.35168,446.3402,292.9986,470.06827,328.47604,473.03165,193.33865,340.8105,435.64554,548.0823,347.51584,485.8935,315.1587,521.48846,235.06192,306.56183,137.57484,312.18646,126.21787,164.21268,115.6244,150.12991,[47],17108.883
48,193.68628,154.4656,214.61188,297.2142,293.19974,246.79791,199.85052,222.46207,95.296684,253.37244,222.05016,240.4603,97.214386,193.40689,209.787,206.22737,120.00657,196.24019,204.54924,251.76382,187.01477,231.9992,262.96912,252.1837,248.89682,224.19102,171.824,209.47093,208.68881,244.19937,151.88332,246.26974,142.7479,206.05988,345.1861,337.56778,296.79337,283.10214,115.69791,216.33127,142.54454,239.26973,66.97837,208.88017,75.72583,115.994995,78.857376,105.656624,[48],9729.647
49,-29.672207,-20.714144,11.13934,15.546261,22.639706,-2.8589187,38.63131,-10.453387,-19.18496,3.2982893,-8.4374,13.573402,23.345266,9.732631,19.49515,33.74273,4.4759855,7.159342,8.609895,-5.1340275,35.589462,-3.0468922,-25.323446,3.0842226,-13.34358,-20.093847,13.457588,-21.737232,-18.510965,-26.99101,-2.747654,-27.40548,2.0185921,-3.4465308,-226.26883,-115.948204,-59.87928,-12.4128475,-24.922348,-56.950027,-21.269613,-18.382593,13.82519,-0.8233824,6.979658,10.442209,8.538327,8.706153,[49],-481.9281
50,370.58234,225.92976,273.55078,321.10712,366.32397,306.73035,204.24493,238.76544,236.07469,324.44333,249.01498,263.2365,137.71796,238.40118,237.5337,222.02666,122.89662,186.254,245.84685,260.41855,345.4435,282.97842,302.47467,272.00275,307.14838,295.42444,265.32275,285.8723,102.31594,247.99146,142.21732,246.6642,168.21912,231.42235,294.0729,380.13336,283.25238,311.00192,161.75223,310.4733,158.52773,255.9479,95.69856,218.31316,81.60597,136.46275,91.60608,111.72927,[50],11417.176
51,1283.3052,1586.9858,3188.1616,4324.218,3332.2424,3439.5684,2762.5151,3242.915,5406.993,3452.8735,2703.7024,3216.5962,1542.479,2803.8296,3813.834,3624.4692,2194.338,2975.0398,2600.3774,3476.7434,2300.0305,3007.4229,2878.9583,3106.5134,3832.337,3716.315,3314.2224,4388.738,4452.91,3294.015,2682.888,2940.5757,2913.5637,3659.9363,5040.5127,5100.711,3141.0464,3144.3564,3184.417,4361.3228,1501.3396,2371.5715,1430.2217,2052.1243,935.48737,1347.677,946.0205,1003.31683,[51],143019.73
52,270.75226,176.83922,236.54736,334.69824,303.28662,226.17757,227.99318,220.8119,350.63733,307.02002,279.43307,264.39252,116.08041,216.76288,298.537,249.90256,155.8619,232.35666,168.02911,189.29405,265.9781,236.91855,245.26321,232.45853,251.64346,233.61115,198.21927,250.32881,165.98242,287.03146,188.78787,225.76497,155.92282,227.7797,217.47482,291.6892,73.32177,252.23473,185.13701,287.27914,117.00067,155.11188,93.07428,177.93591,74.576065,93.70878,67.72437,89.60697,[52],10166.98
53,64.768265,45.610542,73.536835,74.42499,82.8244,65.43326,55.83917,54.548256,71.1342,79.751595,101.538704,86.42723,49.692398,68.013405,65.016716,61.17118,27.9309,46.998764,64.36988,67.807495,76.44095,50.07699,58.60274,68.076454,70.76167,72.75424,73.57451,69.224205,79.65764,53.364483,46.563255,69.10395,20.74644,42.146854,7.9443016,50.50278,16.808857,80.6194,73.520096,96.30035,25.77997,29.029669,25.578499,56.864994,26.064657,33.519997,29.266258,33.048187,[53],2742.7808
54,-26632.385,-19309.172,-26610.477,-23469.488,-44279.312,-29911.43,-39485.168,-26573.05,-8161.541,-29200.0,-24667.238,-27421.027,-15400.536,-24483.826,-34270.03,-38762.4,-14162.875,-19876.373,-27767.012,-27469.66,-43234.594,-36153.66,-32838.918,-28076.584,-41561.68,-32085.246,-20851.26,-31232.842,-41078.195,-32086.207,-26271.035,-32000.824,-22087.803,-27689.168,-49633.895,-44366.66,-45760.645,-34236.977,-21164.857,-31436.945,-16385.11,-25665.102,-11677.307,-19691.0,-8674.947,-13107.404,-8628.317,-7638.8936,[54],-1313229.2
55,464.75198,370.73862,501.89066,605.1593,384.31952,420.9445,413.10925,454.25873,679.83997,618.2285,456.21005,466.30774,249.90933,448.11896,584.32587,503.0194,335.64526,409.95895,313.2521,406.13818,496.07703,409.3006,517.6758,425.24185,466.08063,536.542,375.52878,483.7998,932.8314,692.91724,435.03802,480.44974,360.74536,503.14017,647.5493,670.3723,365.63342,542.85315,419.65375,559.6199,183.34459,212.30963,135.75499,335.54074,131.00726,163.02946,124.305534,157.16649,[55],20849.637
56,53.37547,88.95453,144.84108,152.52817,57.804794,112.433044,97.229996,110.126656,78.395966,65.980995,116.11757,132.58173,73.01362,128.83295,187.23224,169.36275,92.53237,121.57405,98.8105,140.6733,73.46727,70.40611,108.27806,126.4729,104.57608,164.70137,149.22992,168.63123,247.93152,119.12818,75.49554,105.64424,68.11571,95.35168,199.30685,174.93855,53.380104,137.32887,140.04376,191.26909,34.938435,52.413685,47.26928,97.29256,34.31147,57.167953,32.464912,53.722168,[56],5205.679
57,658.176,647.5288,925.41254,1067.6487,1083.8196,994.6035,901.51495,891.77673,1091.5067,1001.281,942.7804,1034.9417,537.39075,935.46204,1195.4061,1163.8721,623.79956,888.2477,634.9798,881.09216,907.65125,858.33136,806.45074,928.27625,1049.9443,970.8552,567.12256,1016.31775,850.3912,1013.5075,738.62866,881.7279,748.8754,1036.2186,1244.9296,1372.1062,824.0626,968.3449,861.64075,1277.7478,518.53345,691.5405,498.85263,716.4504,312.48077,432.09732,306.75177,328.07327,[57],40829.15
58,147.43172,164.54883,167.09416,253.23288,220.01682,175.39868,181.26654,167.5484,175.07541,207.52914,166.06633,213.52637,111.653275,178.95815,234.9631,227.80919,155.6241,217.10753,131.4658,181.59702,137.16537,201.9469,211.63329,175.81735,203.86902,207.7716,53.12481,164.31401,-9.54393,290.177,113.71257,185.51096,128.55597,166.90309,67.6353,193.62283,88.53024,186.86325,108.64573,177.73398,84.99179,122.61928,76.3733,142.66174,60.042343,82.01511,69.548836,81.22061,[58],7451.3755
59,862.2909,478.6968,428.14194,505.83832,794.2822,589.303,629.47144,528.71936,546.33014,786.4302,609.81055,633.47534,332.16937,550.5195,640.4044,681.9547,336.32162,509.93497,500.69504,586.26416,823.4369,716.6879,747.4337,567.2632,748.3994,664.3831,396.03467,681.742,335.82397,729.9183,472.80472,713.6109,456.83606,606.4315,728.6771,997.85315,1263.973,781.0621,453.04156,772.2694,457.6541,702.223,214.50992,510.1074,213.93436,315.92267,250.95221,252.9928,[59],28107.03
60,54.474842,64.99653,95.5242,115.49443,78.25961,90.14798,76.99011,73.54903,70.774315,65.75144,88.638535,107.21615,54.46808,88.45943,131.53004,116.565605,68.5091,95.90798,49.20777,94.63059,49.868996,59.915565,75.12557,97.56996,85.56317,111.41677,86.44439,111.558365,126.30721,123.46663,76.50658,79.3123,76.16373,94.373566,47.885532,98.76001,19.283913,100.5543,69.711754,76.53114,15.898927,21.706806,49.44908,80.880554,37.444763,52.86876,50.35021,53.38993,[60],3709.4036
61,188.85593,125.24293,133.58461,166.61191,137.3048,151.96341,140.00793,130.9931,72.96612,166.71051,146.7715,162.25783,95.68619,148.05424,166.46938,165.27803,78.35634,122.300964,124.188324,127.99298,256.31995,170.42328,150.21515,146.60303,210.10313,180.13292,82.507835,145.77406,96.66932,185.22778,100.584206,156.3354,112.91162,149.21207,77.8554,214.85951,129.35318,197.57791,70.03955,161.39752,94.50908,153.25075,84.62943,157.76465,56.737846,98.28669,71.62593,91.37468,[61],6553.8784
62,-2770.1172,-2303.0825,-5185.5557,-4766.684,-8247.068,-5007.746,-8049.0493,-5541.466,-5504.294,-6884.8174,-4272.202,-4421.0596,-2823.3997,-4040.9575,-5542.215,-6384.938,-2635.584,-3718.109,-4489.7666,-4310.449,-7377.501,-5292.122,-5169.6387,-4165.5312,-6230.461,-5114.2285,-4502.536,-4814.372,-8197.357,-4376.635,-5422.051,-5900.529,-3861.9468,-5033.6006,-9915.3125,-7540.1426,-6062.274,-4789.797,-5625.5884,-6636.2793,-3086.9937,-3962.371,-2473.7212,-2846.3154,-1766.7056,-1915.8898,-1430.5084,-1037.6349,[62],-231446.64
63,10412.709,8289.832,9937.967,9874.229,13638.69,9101.41,11000.52,7770.615,7602.439,12193.902,9135.047,9103.08,5112.1157,7948.509,9744.275,9844.88,4922.779,6421.874,7386.627,9047.318,15406.877,11215.397,10876.07,8507.561,10410.249,9775.616,6898.6934,9631.842,14473.795,11589.387,8452.089,10955.693,7951.7217,9925.824,22062.219,15628.197,12610.654,11608.723,9239.177,12028.794,5453.242,7965.086,3712.0503,6543.83,2996.8013,3664.1055,2753.7778,2488.1887,[63],443314.47
64,951.5985,787.36774,1232.8926,1575.3999,1405.9138,1323.749,1123.7699,1162.8679,1781.41,1454.4814,1229.9092,1297.4885,651.2645,1144.542,1450.4697,1576.5825,985.54645,1229.0459,916.9852,1162.8812,1259.8862,1299.829,1143.222,1128.0701,1354.5613,1330.6555,601.3783,1314.178,727.8583,1407.3936,869.97375,1276.532,957.08856,1348.4583,1743.9015,1752.7861,1096.0929,1297.9651,908.7803,1567.3292,640.1738,942.85046,600.37354,892.24634,373.5407,532.5806,357.92386,404.97406,[64],53574.773
65,-2.0897446,3.2427974,16.220024,12.870501,4.137356,9.034454,13.231128,3.4256034,-0.79539824,-1.9506493,9.645348,23.132172,14.060297,17.021786,32.265423,37.974743,6.964901,16.570082,11.474931,10.8727865,11.955769,3.4967756,-4.5064735,14.09788,6.136424,7.1501865,15.691178,2.4607067,11.935937,4.756212,5.3123927,-3.6389399,10.266275,11.185899,-93.868866,-38.429825,-45.68306,5.3436804,-2.795061,-20.236315,-11.309584,-8.595015,13.379988,11.723259,8.631696,13.514101,13.755613,13.34595,[65],192.38533
66,296.7148,411.11047,332.99677,360.14273,320.2322,377.14532,413.9098,386.21185,91.876724,345.10068,371.70654,428.21017,211.4211,357.37274,454.74136,423.70862,169.42917,293.09863,241.44136,326.31924,324.84775,423.16327,467.8598,422.9562,466.9702,502.0328,341.33356,418.93777,256.99625,489.7525,315.47302,488.06497,207.75702,286.949,518.4592,485.4301,367.0916,431.70148,400.86285,555.0195,239.36798,321.6451,120.02514,277.25858,110.314514,141.42917,109.6255,130.79369,[66],16235.011
67,782.04114,571.5398,837.8942,1009.9752,1110.0066,1007.39233,1419.7123,1186.8634,697.88403,1142.5168,920.6005,1117.1143,537.52856,916.0171,1217.9493,1171.9343,670.8751,961.8355,738.0138,1013.30756,805.50995,1185.2839,1282.1785,819.9545,1104.211,1002.19415,530.12427,996.5455,230.41368,1193.0908,784.7395,1142.4711,624.3209,890.4346,956.7526,1454.1263,1836.1766,1162.2988,551.63776,1151.0122,761.23114,1127.8699,408.22314,769.93805,335.94275,487.8673,354.40588,373.6985,[67],43353.645
68,-571.2166,-443.9427,-765.3653,-612.9313,-1076.387,-717.3041,-1366.6724,-755.4614,-376.81036,-946.2859,-592.24866,-653.09546,-415.38272,-589.10565,-1206.186,-1151.2466,-490.3245,-578.94946,-461.31885,-609.61694,-1331.5032,-850.85657,-862.2506,-600.2989,-822.7777,-610.3533,-440.34906,-581.95447,-1271.5464,-653.8745,-781.9992,-816.5862,-590.52185,-725.32715,-1879.7075,-1359.0652,-1324.3447,-816.2574,-751.4568,-881.6633,-426.30957,-612.7901,-394.66226,-464.9655,-274.51367,-361.24176,-229.51196,-159.77711,[68],-35256.32
69,-31.626831,-20.889425,-0.45230097,-2.8357005,11.1658535,-9.799208,1.6217933,-11.424055,-30.975464,-19.806469,-14.529946,-5.5298223,3.964124,-2.1961005,-3.1165993,0.79055214,0.13439283,-3.6149502,-1.1924331,-10.592085,17.451778,-3.2103896,-13.078854,-9.665567,-20.400997,-20.496103,-3.07199,-13.837133,-29.93288,-21.45343,-19.082754,-17.969036,-12.593338,-20.425373,-161.4096,-102.8126,-42.923058,-17.55857,-7.237807,-13.312637,-1.5321338,-6.6912823,-5.3084345,-10.671653,-3.6231513,-3.8754368,-8.669921,-1.780457,[69],-726.0774
70,-231.14029,-176.82988,-310.60547,-291.38882,-422.7154,-290.60754,-310.6589,-236.91658,-428.16425,-446.36462,-273.48578,-245.58432,-147.95526,-238.61708,-389.70792,-373.47324,-130.62976,-208.44041,-303.39648,-291.3132,-402.9621,-313.82574,-226.75546,-235.41577,-347.27826,-291.4748,-277.9678,-294.60632,-480.43427,-233.42706,-352.95184,-356.85095,-237.80682,-286.97708,-882.73486,-634.5495,-418.45306,-289.0411,-347.94824,-362.2916,-169.47598,-226.03806,-169.81628,-181.01227,-116.74877,-125.62479,-83.150085,-56.995594,[70],-14150.611
71,-19237.453,-11436.2,-14744.791,-11854.104,-21775.023,-14856.908,-18283.523,-12477.723,-16782.684,-22417.29,-15268.167,-14847.86,-10797.194,-14648.928,-17865.305,-19126.824,-10963.656,-13311.403,-15057.086,-14175.6,-24346.4,-18231.117,-16444.428,-11364.064,-17427.715,-13508.361,-9231.018,-16258.996,-15796.674,-14607.533,-12165.094,-15160.295,-14178.668,-14500.574,-22258.092,-21657.107,-33851.484,-16765.781,-13202.535,-18462.479,-10270.41,-15303.226,-7494.113,-9219.473,-4692.6875,-6950.2437,-4014.2993,-3847.0044,[71],-711137.75
72,11558.385,6004.6865,8853.031,8724.045,12703.7,9045.507,9494.721,7216.2676,10613.406,11332.221,9369.871,7413.9883,4755.6436,7306.5186,7765.515,6739.6343,3752.9233,5008.294,5473.671,7439.65,18719.643,8680.053,6980.091,7139.157,9375.049,8769.992,7633.5664,8993.141,21221.664,8041.158,9345.669,9087.695,7917.0435,8784.948,17166.922,14006.756,7404.557,9228.164,9690.686,11050.116,4242.7104,5345.2017,3571.619,5446.409,2563.1194,3039.034,2033.1998,2143.068,[72],398192.06
73,5254.8115,4072.3848,5089.666,4822.6284,6567.226,5377.9077,7120.7505,5109.158,8782.652,8586.459,6849.909,6181.4727,3460.0667,4986.4097,7943.283,7192.9805,2714.7202,3732.5376,5622.017,5623.7153,6634.4688,6039.115,7212.7715,5364.2188,7396.533,5565.6816,3838.1953,5915.635,7643.295,5658.254,7474.722,8537.346,4379.2363,5243.553,10421.551,9896.664,9123.244,7017.337,7553.8887,9058.996,3995.58,5406.8037,3065.379,4120.187,2071.151,2643.3274,1733.4509,1697.8088,[73],279799.12
74,420.6129,224.49767,278.05713,334.30896,279.9848,278.48663,231.049,270.74203,338.33707,313.25937,325.07068,280.94666,144.31625,247.4891,273.23755,245.63748,135.50865,201.90753,261.931,272.9435,308.47128,226.67343,245.58057,253.64923,264.7379,319.9533,263.73682,353.33868,442.6055,315.39612,148.66556,222.48334,242.7576,312.10986,467.9788,505.89957,315.1362,353.5431,206.8682,294.78882,124.95859,199.0737,103.2146,245.6117,92.38345,135.78667,113.27827,132.65381,[74],12569.66
75,34.07068,62.871487,92.543755,131.04784,109.106995,86.39163,56.167038,69.75949,144.83511,131.71936,98.35379,115.6582,59.200214,100.42453,93.83216,96.664246,65.125916,90.22179,72.35205,76.99484,94.0309,76.83467,89.78919,89.85542,90.7717,109.90883,104.76742,106.150894,64.15223,103.307755,69.96579,83.02629,37.337666,60.877487,58.373,65.503586,39.29234,94.61673,61.875557,94.30389,26.334616,31.810461,28.535654,66.53173,26.039051,33.842857,21.298279,35.403797,[75],3651.8794
76,1082.3787,605.1336,1146.6772,1012.2145,1552.8511,1030.0865,1165.4203,917.1226,1183.9387,1526.9734,1431.2593,1165.5045,648.396,998.0699,922.40717,920.96027,394.8249,568.6116,997.8882,1011.6752,1421.4344,959.3142,1105.7496,1006.2954,1063.7607,961.5823,982.2988,1084.543,1279.324,773.8379,1018.09436,1216.5605,560.8507,768.14105,1981.9424,1459.2988,1246.374,1132.1387,1094.8468,1442.8369,570.50757,705.7478,359.97266,700.4392,296.9025,371.11688,273.00232,311.88367,[76],46431.19
77,-3648.325,-3190.1475,-4075.0962,-3641.917,-6539.5273,-4246.7354,-6053.2197,-4350.032,-3779.0613,-4851.201,-4352.0146,-4139.058,-2303.2537,-3690.882,-5803.4395,-6082.8237,-2430.5017,-3452.222,-3875.42,-4405.8003,-4204.9634,-5250.5894,-5784.606,-3948.7551,-5592.089,-4206.4385,-3572.3662,-4342.874,-6174.1123,-5141.8013,-4550.8237,-5056.411,-3466.6382,-4243.543,-7402.2837,-6372.551,-9220.11,-4975.792,-4127.3677,-5188.0513,-3023.7917,-4283.029,-2084.0032,-2613.0493,-1592.5999,-1927.916,-1201.9908,-1007.1206,[77],-205466.33
78,283.2535,199.0939,187.95125,180.36441,177.54343,185.69998,157.90991,195.53821,145.55792,227.20584,231.16312,225.3714,133.96146,190.42923,171.72781,154.39363,98.32272,148.61087,188.95134,211.9253,227.70569,194.14766,232.00693,200.01358,201.3906,213.68164,180.86172,221.47171,156.3309,202.14357,125.40616,208.36804,124.882416,167.5622,282.4129,291.34473,198.11151,234.52548,180.55055,289.21167,126.09036,175.74683,60.960686,178.00769,67.92282,94.16938,84.93,80.93199,[78],8695.862
79,267.66998,215.1838,330.1254,368.4495,301.8674,352.43835,260.99747,339.1108,396.6973,316.14426,297.1771,331.51538,174.15602,317.3369,369.11743,388.69348,221.46826,297.4123,243.9937,329.52765,333.56647,286.39368,275.89484,345.35217,378.2001,406.0643,242.19989,393.54675,297.94,379.33282,237.02414,337.41956,192.41397,318.44547,403.90515,500.43454,200.50931,384.354,304.0487,525.4851,171.42183,249.18289,176.9065,270.6281,108.089226,163.87122,100.1454,128.98494,[79],14230.846
80,619.2636,497.169,376.6207,567.2788,796.29736,667.2064,681.6636,556.0126,284.6222,632.6819,560.2254,688.5661,268.35403,509.8985,752.58984,750.5985,296.29834,465.23157,421.86963,571.95337,580.8317,757.1864,861.7615,580.5275,819.0094,661.6603,465.31235,682.1002,56.41785,712.2275,313.14532,580.2068,426.46826,551.7769,629.89655,844.772,941.68933,706.45636,317.84048,710.2704,407.47888,671.9934,255.50876,456.02936,184.46095,289.44446,176.32906,229.76326,[80],25834.967
81,9031.346,11933.052,20497.676,24097.57,31097.047,22146.19,23064.695,21558.99,41988.69,33332.742,19582.918,23499.016,9929.799,19407.762,29684.676,27917.16,17977.367,21742.07,18220.48,23534.053,25517.055,25227.705,22871.402,19595.29,22558.754,21598.656,16235.23,24851.738,16097.155,23324.121,21898.002,25408.812,18676.3,22679.025,31986.887,34213.504,31969.883,22575.312,22649.766,30129.672,13069.302,19321.07,10887.207,12855.133,7114.9844,9305.79,5251.036,5369.625,[81],1013481.7
82,63.7929,53.67447,67.83301,96.041664,52.3942,61.672634,49.28732,69.88654,59.548687,75.45366,43.723717,78.61083,38.533962,64.66875,82.86743,61.579933,52.655792,70.53299,48.364033,65.65492,65.70128,55.20029,54.89575,67.53488,52.354492,70.505264,83.3776,69.257805,39.501984,58.23275,27.840061,43.78212,34.843315,51.36039,-77.10299,9.247608,-5.968844,62.489155,43.0417,76.2074,23.191095,36.919292,28.2202,50.008286,22.252247,30.760714,21.150925,32.811268,[82],2384.393
83,345.66724,277.08224,311.6473,358.86115,344.70343,317.94427,233.103,303.5208,524.4557,434.22015,291.19727,323.14493,146.30368,283.9035,374.44318,304.55823,189.76103,277.7663,315.2835,352.70422,233.36316,301.12335,442.95123,330.87177,396.63846,374.4467,369.3582,445.02386,216.61389,391.08527,177.88257,293.67737,195.88159,285.5468,230.46873,419.57214,245.64377,328.73083,288.48666,476.25934,205.28839,293.05475,148.95822,246.57292,104.75573,146.72563,107.9142,121.67748,[83],14128.845
84,-19042.713,-22131.104,-35521.2,-50866.133,-40992.586,-35603.816,-27317.03,-32304.637,-57301.03,-44971.594,-34236.094,-37033.168,-15854.371,-29863.834,-43796.043,-40664.387,-21894.852,-30457.549,-27846.043,-30875.086,-23857.861,-30183.496,-32518.064,-29214.969,-39751.594,-38851.727,-34431.277,-41836.035,-47051.24,-42770.703,-29058.314,-30896.162,-26312.973,-35158.066,-41684.305,-44104.03,-34119.195,-37610.664,-17078.09,-28267.537,-16405.477,-20783.023,-11634.701,-22870.98,-8825.387,-11036.402,-7721.861,-10359.072,[84],-1472966.8
