,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
35,-378.7997,4969.565,19353.77,2332.8384,7282.2515,411.56232,-5052.879,2848.0122,-8265.407,-5101.9897,-5713.247,-7877.204,-6212.6177,-8453.477,-27151.715,-20891.14,-4137.2305,-5105.6855,-39415.477,-30190.0,-900.8264,2203.3535,-5261.852,-5644.317,1335.0354,6328.3687,5820.8506,-1583.7612,9950.249,4696.5454,-17385.994,-14048.441,-51167.945,-19154.805,24107.84,3604.827,-12313.248,-1063.1691,8548.852,10659.93,18895.25,1650.134,-10717.608,-2390.6416,-853.1637,-4679.5776,-64847.72,-12988.058,[35],-263948.78
36,-3137.9556,-1302.8597,507.8396,-395.3415,-492.79095,-175.36108,67.13447,651.4314,-2734.7153,-1128.6497,-4045.148,-1498.403,1915.8435,1011.7151,528.0275,-1625.8978,-2508.8032,-509.57678,171.15445,662.8146,-237.63982,-2020.202,-4544.3955,278.9456,759.89386,-2073.493,-155.14659,-1515.6013,-1428.5387,-1188.2327,97.52099,-1401.0762,-3131.496,-3949.7307,-613.5179,-459.7206,-855.0274,-594.22974,-1042.2925,51.57728,-644.6347,-1036.4889,-950.9977,-327.06635,749.5713,175.23665,6160.044,1017.60065,[36],-32918.676
37,11334.1875,3004.551,3783.805,1188.0701,-5089.7534,-2636.1238,-2209.754,1830.6517,-2453.7656,-2571.5435,-12415.8545,-9316.379,3092.8564,-6483.7686,-4362.8716,-5915.0703,-11428.979,-1914.955,-3277.2822,-8442.947,17640.777,-649.26263,-17570.137,-1614.4594,1880.9194,-10109.855,11226.912,-5979.062,2771.3535,-2410.0737,6191.1206,-16468.291,-15809.061,-4423.312,-16046.487,200.57678,-3944.9392,-253.4397,726.90735,10290.952,29180.025,10063.189,-8989.833,2215.3455,-2795.6895,-6145.041,19987.072,-2256.6973,[37],-57375.414
38,5212.185,-2240.0176,-16536.39,-2520.0933,-7095.5317,-3793.4104,7500.752,1381.9783,-6499.0547,429.31458,-23626.398,-15608.93,14041.579,-6004.6055,-3978.2349,-7943.302,-5935.58,-4110.774,3592.7917,-5720.1953,24376.574,-2254.7024,-13135.902,-5027.4253,-4754.254,-19529.52,4769.2886,-8785.875,-171.13379,-1144.94,-160.63159,-21976.367,6735.2183,-9557.466,22599.762,-11364.091,721.0987,557.147,-15448.623,-10386.277,52915.383,835.7959,-752.7094,-650.32227,4860.179,-4974.903,-8337.074,-2410.543,[38],-101906.234
39,1344.1141,1600.5948,-13317.672,31.981628,-2147.9524,35.014343,-833.9007,-1914.1398,-2234.8838,771.75464,-5321.9443,-533.0566,-66.04303,-648.474,6228.616,6248.5615,-1466.7845,-543.89374,-5506.661,-3615.2754,-6269.0215,-3437.9292,8922.947,2459.2183,5763.7695,879.49896,-2449.4849,320.93982,-7648.799,-446.5669,5273.795,4402.051,-5640.71,328.54382,-1404.8505,-1876.1986,-516.43335,-225.93478,-5116.9424,-1469.0717,-317.52792,544.68726,-122.04545,77.96799,284.9269,15.264841,-333.22617,-861.6034,[39],-30752.777
40,-8504.814,1330.9774,-2590.29,1948.3451,-5337.2876,1038.6548,3537.6714,3716.1836,3954.7197,5705.497,-3482.1946,-1638.9702,4214.8467,3769.7334,5081.17,2965.2998,-5528.436,-2026.5188,9269.86,4963.368,-1641.978,-3315.3723,-6294.249,170.36823,3846.0134,-2837.7468,-504.72806,-2619.2087,-1896.8018,-3381.7544,12226.919,8507.238,2193.5972,-2919.037,8714.473,2170.763,440.3377,1634.8385,-4831.3135,-68.84155,229.7569,-1057.2141,7762.045,-874.5652,-92.5897,-503.45,-10358.125,-669.5591,[40],26417.629
41,-2728.5527,-2617.8062,12387.367,-2552.309,5742.5557,-3175.066,-1580.8741,-2386.232,-1119.2509,-6403.041,-14416.548,-4461.3857,-364.96484,-3428.5073,-10356.857,-4905.5977,-3417.4563,-7122.5293,-8729.439,-6527.2437,2330.6277,-664.89343,-1599.275,-1172.8964,-12800.503,-736.54517,7134.273,-8522.754,7684.1553,-1562.5889,-21389.021,-11389.638,-14796.107,-34581.492,30517.125,-3274.6133,-9499.934,2037.8226,11142.108,10890.684,4611.0645,2478.266,-639.875,-1034.3081,-2784.4607,-5054.121,-5712.79,-1475.4387,[41],-128028.87
42,376.37274,-639.2561,472.37244,1429.679,-3216.7488,-1439.696,-549.06665,-243.13123,-16.629303,1257.8152,-4168.369,-2214.424,624.0092,-956.07886,1180.4508,-21.991531,-1197.938,-303.22766,6080.675,230.15137,1123.5679,-1602.2874,574.5889,-625.55853,-1446.5569,-4128.625,213.47855,-1722.2808,-2388.8374,-2404.4556,4456.2905,1068.2909,1498.2892,-1130.7361,-1726.7385,-510.50232,-561.9348,355.4773,19.534332,2052.4858,2533.7532,137.75064,391.39587,-196.4036,102.26668,-267.08862,4488.59,-124.97986,[42],-3136.2573
43,-1947.5868,-1135.9568,-979.1875,-361.18887,-2354.0317,-1301.8921,-2405.451,761.428,-3926.561,-255.67798,-8107.773,-6638.058,1175.5522,2177.5776,-1663.9822,1184.4395,-1214.0483,1363.9996,15649.504,7765.804,-324.49414,-1953.4961,1799.9858,-1635.3932,-418.49344,-2543.375,80.48065,-2961.6274,616.69965,-1514.9132,1766.9147,1905.7583,4400.753,-316.90942,584.77277,90.53369,-3787.8801,405.67236,-5435.784,-723.5403,3089.832,335.59827,883.5685,535.81854,366.4839,-811.4879,5032.709,1781.5673,[43],-963.33704
44,6625.749,2365.7979,6338.7563,-411.30164,3298.505,-1543.146,-129.40173,-89.14429,-5164.6562,-6098.0137,229.54321,-5041.2803,-2921.3813,-6854.0967,-7806.5796,-6911.7627,-4104.5327,-6623.461,-3292.9343,-3658.3005,-3258.5686,-1612.4343,-5932.593,-3189.2944,104.11656,-2221.0742,3740.809,-2172.5894,8301.292,1208.6228,-17270.934,-10120.236,-15024.756,-4636.7134,175.96829,209.19266,-1369.1387,-664.92804,-1779.19,-5730.297,-2596.854,-1073.3876,246.75574,328.34186,1599.4551,-180.81317,-17974.8,-4476.4053,[44],-127162.09
45,257.3047,-169.61389,10802.132,247.3114,-1183.2693,-419.8214,411.19315,1026.4072,1893.0076,379.10156,-7348.03,-1004.9035,2361.8914,2212.401,11042.427,4746.5054,-66.276215,1588.1869,-5351.3203,-1721.7777,7632.042,-2305.7483,580.8588,-2440.957,709.3889,-5637.0967,-668.00525,-2793.0635,-991.0344,-3895.9172,-1826.453,-1888.7646,-6938.107,-10124.697,-6986.837,-842.09424,-2414.7815,-1675.9021,-790.04004,-660.4447,-75.63435,-1153.8909,660.19556,-446.64233,3833.7502,-194.52267,-10757.866,-2156.92,[45],-34546.33
46,-7637.6743,-2967.7554,1422.5292,234.51495,-482.90695,-62.266823,79.82703,690.1051,-1396.7417,-474.94086,-1454.1646,-1009.4162,738.4791,471.49445,-1502.9259,-387.01196,799.46545,716.5099,-382.7132,-122.19008,481.4284,-1257.917,-101.58412,-647.2849,1072.6895,-2596.8286,147.17407,-1793.0404,-1659.4264,-880.36145,2459.0303,605.7656,-1473.6731,-3729.4387,1125.6428,-161.71407,6.4821014,52.848724,-1920.2235,-1211.3833,715.7451,-680.8279,-68.69858,-774.5954,125.2872,-252.40198,-429.81235,-101.69314,[46],-25676.596
47,-457.4461,328.56232,414.03912,413.91278,249.64268,-81.5002,-494.2083,-247.47546,932.13293,1358.2603,770.9788,1245.9812,675.3524,459.85516,1041.3055,523.003,474.6681,620.51013,-2797.8105,-1842.4381,144.03635,-913.0199,-709.6557,-698.0554,97.28023,-1822.7526,152.63443,-1125.3895,-2606.6465,-757.99506,717.17786,1092.2273,-1039.7155,-3042.8276,1605.5996,565.94434,445.37466,632.6083,4033.8076,4603.3853,-440.3884,-429.70013,275.61444,5.1900454,860.1614,-73.81525,565.6258,101.970764,[47],5826.002
48,-9502.034,-4565.62,6193.6343,-5663.102,-8161.2627,-2254.8564,-6125.336,-4428.4136,-14649.79,-12727.805,-15571.254,-6610.254,-9054.179,-7855.05,-18258.312,-16365.906,-6784.622,-2549.7566,-16082.695,-5930.0464,-10054.845,-1512.3021,2538.7563,-1224.8033,491.2766,1804.3558,214.95346,-4150.1562,4312.0737,-1105.8683,-10745.37,-4794.214,-4304.9927,648.2993,7591.923,359.08838,-17556.152,-1231.9038,3063.0771,1841.7837,-304.89066,-93.01282,586.1263,-862.08484,-1070.7424,-281.53497,-2527.2505,-737.9894,[48],-206053.05
49,6525.826,-1671.5675,5352.0273,270.63025,-3955.9858,-2095.9036,-653.3414,-3256.053,11329.871,7633.7,-6519.298,-3872.4214,1413.6398,354.80365,6308.4434,-5267.3447,-1220.123,458.61462,-9652.541,-7988.5728,-1401.0618,-2777.4727,2110.9438,-1228.3243,-12131.502,-4748.0947,-1341.4569,-5158.098,-1068.8668,-1838.9689,1403.1646,1591.3687,1123.7251,-8559.84,-3660.4326,-440.01697,-3509.1414,-2080.6724,-3146.6113,-2311.3152,2164.1265,1054.4501,-6075.7104,-4747.96,-1195.634,-431.45245,-19751.002,-8927.582,[49],-93589.05
50,2733.7112,1484.1494,8254.273,-954.81494,-13234.186,-5023.071,-12126.452,-6374.71,-1345.897,-2071.0513,-4700.162,-7902.4927,9254.255,-9288.126,6063.4263,-878.03687,6.397949,2509.9077,-1134.7668,-5834.893,21575.023,2629.1987,-21579.469,1579.5872,-2978.8994,470.88354,148.46228,-4206.9106,9597.068,234.27026,-11629.088,-14371.776,-26245.242,-60623.293,-10446.752,2233.894,2679.5876,814.7784,7120.5303,-96.38794,451.56653,1.7146912,571.5131,177.41049,-37.55244,-1069.9917,-27790.633,-7720.9688,[50],-179074.0
51,10035.292,12895.863,6546.2207,-894.9652,2835.648,1048.6149,187.86557,1239.0923,6378.0625,6136.7754,-8573.823,-2303.935,2930.313,1608.133,-4728.993,1570.1138,-303.61658,927.6215,3881.7656,772.27045,-4051.2083,-1489.5153,1551.5774,-2276.0771,-2598.152,-1950.9438,1663.2859,-2632.674,-12324.998,-4042.2026,10697.279,5479.3574,1685.0953,-18346.586,17030.264,-2325.7625,-3234.6758,-639.217,-8391.831,-4748.3726,5858.575,1901.1938,-1489.0245,-821.8507,1256.1467,-419.9784,-3307.8562,-546.4975,[51],13673.67
52,-2654.0894,-1327.585,4483.6626,-117.7413,-1021.1388,-1629.2244,-1016.1719,-1439.1072,-4172.5444,-3161.478,-3350.4304,-4095.732,-1188.349,-1604.3749,4650.341,1800.0417,-390.80984,-1190.5364,-270.50092,-2430.8765,2870.2214,-78.35303,248.09929,-63.832367,-2708.648,-3631.8823,2510.7637,-571.8506,-2819.1938,-2277.3428,3059.2627,-1886.292,-2627.2993,-3939.7468,1193.2144,97.29077,873.5493,701.082,-316.06918,-873.90063,2832.1592,178.86877,-338.4285,364.85446,2933.9873,-1079.0671,-2521.4429,-765.2167,[52],-28761.86
53,5606.0806,1538.7651,6383.4526,2307.8582,3393.1826,-1130.8337,2927.9111,-1349.1317,-2212.9775,-712.7923,-3767.587,-5983.1416,-1184.1632,-4291.7217,-1200.6392,-4076.068,1327.0919,-315.5325,4186.297,-448.41022,1984.5598,-3946.185,-4692.8306,-1357.4761,-401.40582,-3200.5852,2356.0215,-1134.1333,2297.7886,-1496.977,4287.0947,1896.854,1523.8822,-8231.958,6004.308,2266.2832,257.49326,-300.3391,618.3513,-678.3971,1823.3336,-173.1746,427.5663,-3.6972313,2043.0896,-1728.2474,-4810.784,-1707.2468,[53],-5079.169
54,-3558.3604,3245.2344,10599.314,-1677.5071,-8581.147,-3758.0383,-5921.7944,-9205.365,304.3808,-1136.186,-12474.707,-13358.084,218.29932,-7549.165,9083.149,-1613.4518,-1410.6929,3162.3225,-27265.703,-14392.953,1572.0936,-7383.577,-263.16464,-8149.087,-3639.794,-11699.725,10757.095,-4064.8071,417.06,-2285.3208,321.24304,-17533.428,-2376.9617,-18397.45,-1364.3276,5757.874,-6593.6875,-2871.7732,6749.956,-2755.0767,16672.887,-431.50684,5557.79,-2767.629,-3286.7502,-3103.983,-20754.863,-4223.752,[54],-161431.11
55,-13665.799,-6485.3647,-31388.004,-7644.742,-6036.1865,-827.5539,5283.01,846.80865,-16918.443,-2165.4395,-28295.027,-10744.152,7369.2383,864.6854,-16926.928,-5538.004,-8907.894,-1334.3105,15685.528,6676.0933,7265.164,-5922.7764,-2647.2295,-1045.2031,8487.962,-9220.68,15192.228,-2341.8184,-9808.08,-4920.07,18178.3,-7685.2344,3826.4592,-7555.2783,15439.0,-25078.602,-5618.575,-1111.7385,-7421.2896,3751.3843,43236.67,36.8291,-2609.3088,-75.37341,7852.8433,-221.88904,15598.974,-275.57935,[55],-74845.4
56,-4215.5454,-2584.5396,762.3667,533.35913,-1932.659,-811.147,-1949.8225,543.0278,887.49835,507.159,-4328.5513,-1823.063,-937.41034,-1453.121,3287.8027,-153.15707,-992.2814,-732.14795,1548.429,-277.2765,1029.1805,-687.81287,-947.9166,-43.88131,-644.0206,-1822.0638,359.88208,-771.7038,-3169.629,-1436.0925,2602.9167,-398.40088,604.17596,-2313.2324,1970.0458,1047.6125,-600.67334,-152.55383,-49.538834,125.80868,1631.4077,-542.58984,282.8008,-54.318134,743.1165,-346.71686,-2154.4197,-152.3351,[56],-20012.031
57,-5719.6714,-3575.8179,1530.7981,-836.69147,-912.6393,-1627.4243,-2551.3667,492.951,1939.7278,280.71918,-7092.8,-4353.8887,410.58807,-1657.0562,9436.209,590.7107,-2695.6812,-1739.2063,3352.6704,-268.7987,2398.9783,-795.72046,-3379.4834,88.74228,-2105.5269,-2096.3564,-111.883575,-1559.9323,-893.4603,-2002.4261,3191.916,-1895.3848,689.5684,-3966.6,4294.8706,2227.1885,-838.94604,-372.22504,3427.8184,1857.8181,3655.3293,-482.9611,832.72144,-63.555023,1095.0468,-746.5426,-3585.9604,-506.33286,[57],-16639.967
58,-1668.5415,-282.23584,0.3284588,205.8046,-754.2287,-112.49304,77.92609,627.75916,-491.8126,-3.4710388,-1334.249,-484.21085,574.8822,163.05867,138.80252,651.1714,-657.6319,404.3102,3200.1912,579.15216,107.22506,-849.7766,183.5679,-437.1513,-539.1217,-1570.6237,-56.432465,-666.5165,-1160.5734,-909.98303,420.50586,120.573715,-3142.1638,-2462.55,-196.54492,262.5104,7.0634003,182.91095,-970.0965,-364.2759,424.60016,-151.23056,276.96442,-162.74786,456.27258,-128.01588,-886.48816,-664.00507,[58],-12041.589
59,-3483.1167,-1689.9679,148.03094,-1211.8763,-278.47412,-251.73425,-1657.3406,-1463.0311,-1288.1572,-932.9316,-3881.6367,-3555.7632,3597.8699,2116.9746,1095.6144,-876.21844,-569.3926,2010.593,-5650.718,-1742.0981,36.06662,-564.0459,-3014.0505,-870.0574,-4959.3535,-4276.698,2960.4968,-3222.4097,-2173.3237,-4161.4536,-11267.068,-5606.4097,-546.5601,-12013.111,-2211.302,-2015.4276,2329.3733,-325.5557,-2319.0166,-1521.2545,-3998.8225,-1717.6287,-377.45883,-309.49435,727.3476,-508.23914,-3823.8738,-2625.4746,[59],-87938.19
60,-4859.022,-4166.6504,-2250.2168,-3158.3525,-4934.166,-749.53796,3004.9072,-1954.2798,2071.2397,2465.3174,-5077.162,-4253.0703,7831.4736,4511.197,-1042.9885,-585.2985,2117.62,1757.4099,5544.283,46.48938,4495.885,-3452.097,-5341.5806,-2097.2632,5451.753,-4846.4355,3509.0374,-5543.2314,4968.616,-3844.8389,16622.043,7597.7407,-25277.227,-37209.51,12309.88,471.96692,471.86533,537.7261,-1073.7983,206.13406,-694.86945,-380.17407,2584.977,-136.99707,428.1823,-646.033,-654.8085,377.00122,[60],-34846.86
61,-1609.1594,-129.79462,2877.9263,437.84894,220.27739,-259.07687,-1567.0477,-1022.4796,-2686.197,387.30182,-11056.089,-2450.0278,1430.8401,935.2587,-315.99445,-236.52042,-3204.1135,-4707.3247,-12068.194,-9946.428,-6533.396,-1124.8213,-6692.4175,-1899.9751,-3630.1597,83.62048,-169.48975,225.05435,-740.8081,295.22174,322.68237,792.8146,1510.0653,3351.705,-133.8826,-1693.9517,361.24115,-200.57222,-2320.1406,-716.7866,-396.85547,1.1627655,384.92242,57.413155,285.77435,-255.67143,-1854.6151,-2377.3103,[61],-68038.164
62,1915.6157,-802.922,-848.46814,-1329.0444,-2547.8953,-1748.4956,-5561.4956,-3493.752,-4321.424,-4483.1113,-1047.4293,-3079.811,-2141.9429,-3348.6816,339.23022,-6665.344,-3900.4385,-1564.9448,-15397.539,-11518.869,-11292.625,-3685.788,-1865.3477,-2138.6733,-6465.1377,-2496.5208,-2341.5706,-3206.489,730.8352,-451.36334,-74.169556,-1104.593,-1125.8778,1782.1868,1078.4702,-895.55963,2595.225,-1474.2856,-1478.1589,334.5082,76.30362,299.21988,153.56815,-237.23259,-172.4285,-29.482956,-2748.915,-396.21054,[62],-108176.9
63,-5959.499,-5093.6865,-6876.746,-3090.1228,-5919.7573,-1743.7366,4743.241,-2899.868,-9927.047,-6902.1465,-3122.5537,-3779.4858,-141.70276,-5782.0713,-20543.152,-12403.146,-732.542,1799.0547,-308.76352,-5357.111,6575.224,-2288.335,-760.44934,-2041.2751,-438.8344,-8510.155,9426.253,-2415.957,117.79077,-1374.0944,8673.701,-8952.48,-837.88794,-19829.818,459.50372,5913.867,-2922.0527,58.555084,-2051.7104,-2411.4358,9046.227,3556.0317,827.556,-1354.8909,4512.704,-2060.4155,-15178.908,-4629.445,[63],-122931.586
64,-4589.7734,-3186.0723,771.18585,-303.48972,161.34825,277.2472,371.37097,606.3579,-853.3003,16.712372,-3164.0947,-741.7487,-419.0727,-231.1294,1465.7826,843.7985,-540.00574,864.64276,-539.73267,-55.621666,130.32137,-768.2405,400.0809,-420.72958,107.220764,-1455.5142,-291.1365,-908.8582,-2010.937,-1746.2593,1762.2532,104.720184,-1010.9542,-2505.7322,-1595.4095,693.52563,-203.86188,237.1429,-1174.9336,-398.40692,149.37639,-67.48944,-171.31372,-44.980537,-86.6501,-150.00479,951.96356,-135.72296,[64],-19856.127
65,-10023.48,-7392.6123,-6487.547,-5140.8027,-4534.498,-1060.6439,1922.5581,-1373.032,-21306.877,-14108.258,-19607.129,-9098.325,6475.759,4173.8384,-10316.197,-4290.366,-5871.978,-200.63391,514.53687,3002.345,7357.745,-1886.4507,-3812.379,-385.07904,3473.9355,-7959.6016,10414.219,-5152.989,-5961.04,-2008.3181,-3413.524,-8400.244,-13012.241,-21161.2,-6015.883,-12225.951,-6013.921,-1135.125,1546.8737,-908.30884,-1568.6505,-2124.1316,-2874.5688,301.07007,2502.7354,-1495.1006,-13233.55,-4977.2896,[65],-204852.33
66,-1862.6495,1202.6649,-8274.912,6.494171,-2630.5254,-324.16763,-562.1641,-766.08734,-834.027,1204.5896,-7173.4287,-2714.1782,-484.69937,-409.7256,3735.7102,2528.6228,877.6391,1544.7214,-885.29144,-592.6636,-415.98395,-1265.696,1304.5856,-237.05144,-112.67926,-2215.947,23.184631,-1912.2697,-6401.202,-2050.382,4607.5986,-225.95276,-2549.8958,-1642.8735,-2603.9126,-1281.0427,1983.3872,581.4927,-5326.8564,-3160.2715,-1648.5017,-390.14862,-1541.2051,-596.51044,-230.9326,-238.06775,51.239845,-467.9065,[66],-44377.875
67,-9073.195,-17007.248,991.07764,-2751.5818,-3906.868,-2249.4902,-732.9429,-4969.2695,4387.867,1510.5571,-13333.372,-7867.869,-5874.3535,-5285.6772,-351.41962,-15008.557,-1481.7273,-2371.8901,-28964.658,-20502.498,-628.27893,-1706.1439,2134.747,-1230.3253,-12550.383,-3160.0063,-1507.1226,-5687.625,3820.9219,-1507.1156,-2880.9268,1035.4911,-12406.597,-7697.093,4095.9487,3701.5837,-378.91934,-1302.9482,745.048,-540.155,-408.23425,815.32874,-4052.6016,-6205.1533,-2168.9255,-476.00766,-35357.08,-13925.508,[67],-234271.19
68,-605.3444,3432.8857,-10491.214,1234.9933,-3896.871,-146.59114,-2283.6223,441.97134,-4574.9697,-2121.7966,-7139.368,-1412.2677,1628.7991,3022.342,4694.7773,3898.8599,894.27655,1614.513,4377.0356,2096.8604,-1351.8093,-3017.5447,3764.7192,-498.77557,-310.90906,-1579.2241,-3440.2693,-407.15878,-8943.75,-2813.6433,5227.313,1998.3912,-4345.063,-2236.6118,-1840.1682,-2687.4795,-529.18365,-262.55826,-4892.17,-2799.6753,1378.5383,1016.69714,-1602.5149,-284.52576,953.5319,-64.40251,-1351.4209,-1399.7836,[68],-37654.188
69,-4227.8535,-1565.9353,-5102.5254,668.1247,-2864.9385,619.2971,4299.7715,2524.357,152.31458,3627.1758,-5419.323,-2150.1194,3979.1304,2406.5647,6427.5806,3045.3645,-2834.0908,-382.91653,6162.836,2128.488,2053.501,-2874.4211,1998.4077,764.8312,2859.249,-3681.2434,-2363.8005,-3405.838,-1095.2788,-2186.0798,4745.712,3505.3677,1578.4353,-2796.8782,4755.457,2258.7188,-298.56677,576.91693,-1234.957,1015.06213,-635.6166,-1899.2748,6898.715,-990.66675,-1066.4973,-294.21124,-8641.576,-112.19286,[69],10926.575
70,-7822.726,-1905.3635,1620.2645,-815.13086,-3292.8293,-1748.5831,-704.19086,-4669.4707,573.7974,361.36108,-6597.872,-5199.445,-4253.123,-2832.603,-841.58093,-1913.1628,-2944.8833,-743.68085,-16632.07,-12463.0205,-727.66943,-3607.6199,-9553.362,-3271.3193,-6754.9395,-2925.5732,-3260.8137,-5028.429,-3127.0957,-2104.9526,-5586.362,-2011.6167,-8492.752,-12901.304,-4985.2236,-192.63005,-12456.18,-871.6231,-2186.5537,-2001.0197,-4079.4246,-1590.469,-170.80939,-4072.6042,272.83298,-50.63124,-4479.1675,-928.7168,[70],-179970.31
71,-5426.07,-2181.1885,1713.8795,1057.915,-870.767,6.2105637,-65.44891,825.9507,-666.9613,148.76901,-2090.0352,-1042.3223,917.84863,352.48535,188.52422,265.43307,2.9171753,631.0503,279.88995,129.74326,157.84552,-1389.3909,-185.06378,-668.58167,619.42615,-2469.126,-169.47783,-1689.7365,-2388.8296,-1061.6165,2245.8298,653.7035,-386.08542,-2536.635,616.7061,-220.80789,484.2471,147.01828,-1827.9592,-1292.6716,719.0376,-685.68164,-52.72293,-580.96436,122.27155,-207.22871,-1251.2766,-146.56506,[71],-19266.51
72,1489.5349,-6942.227,14833.1875,892.3735,-6490.517,-2491.242,-3147.88,1772.2102,4085.2397,1531.01,-5847.966,-8719.259,-3285.6045,-7182.966,11750.148,-3388.4373,2125.6487,-905.60803,-7349.2607,-6012.146,11854.187,-2676.5784,1126.8807,-6252.3945,-2091.0881,-5712.048,-5098.7295,-9523.585,6647.7373,-2905.6826,4632.2227,-5639.28,-51400.023,-40444.688,6656.048,-1037.213,-6159.6455,-1227.6509,6560.8755,2912.882,6724.4893,-676.5792,-13026.568,-1570.6769,9542.079,-3137.4185,-30339.543,-5330.241,[72],-160876.0
73,7082.703,-2527.9658,14873.841,-2713.31,-2591.4233,-5146.8135,771.2593,336.84082,-9050.024,-9854.061,17333.412,-669.70435,-6070.048,-10032.261,-3541.6304,-17145.39,-3246.6763,-4706.8594,-22536.531,-16728.283,-4430.48,-420.3157,-20727.941,-6461.2114,-24506.557,-11562.384,-7853.2017,-9911.383,4146.895,-3842.9658,-25188.686,-14217.966,-14840.96,-19674.043,4729.4375,-2176.6082,-5341.749,-1233.5826,4104.9478,3696.9612,-920.7137,-391.8022,-1243.4143,-130.50172,-458.06686,-935.4747,-30682.895,-13695.754,[73],-280333.34
74,3138.197,3521.497,-12821.719,938.80994,-5820.1826,495.00198,-1924.5334,1164.9028,-3637.2646,-1964.6028,-4935.9355,-1183.8087,179.51233,2125.8057,1181.5574,3650.8113,1414.6593,2540.8599,2792.7947,1277.9707,-502.80145,-2495.011,4455.835,671.715,908.2682,-1177.9026,-2732.9631,238.55133,-9913.356,-2788.404,4641.9062,1863.743,-3868.147,-2328.9775,-3790.4514,-1633.8169,5.8178864,-341.2196,-6858.9556,-4268.753,-2093.5405,-395.994,-804.9026,-360.44766,799.9027,-77.41575,-2640.552,-1960.2767,[74],-45313.812
75,5592.0713,5021.3477,5390.976,-159.21948,-3775.4512,-3049.57,-4414.345,2645.5269,1481.6968,-1398.4033,7846.3,-1485.7511,-4272.261,-8792.166,-8210.862,-14984.014,-4813.2656,-4202.5513,-24878.38,-13761.153,214.4685,1300.9077,-9275.748,-3282.5576,-10887.802,-6053.6177,1307.0977,-2957.3433,1903.4452,-1733.7592,-13743.035,-5573.4355,-1618.2461,-10421.314,-129.82353,-1794.0706,-7978.849,-464.25336,6608.7974,311.96545,-923.50354,-47.23372,-1346.6926,-427.7121,473.37076,-453.1597,-27499.969,-13001.519,[75],-177713.06
