,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
35,376.9623,-1838.0798,-1436.1868,-946.40784,381.55978,-551.12537,-16029.1455,-6664.8706,-669.24664,-1765.0764,-5480.425,-2107.7976,132.35664,-1978.602,-1473.1685,-1773.9985,-2970.5176,192.04456,3317.42,-561.62524,2165.2114,-796.87573,-101.82315,330.9689,-9016.006,-42.627563,2898.201,907.98114,9207.042,1503.1787,-5293.1475,-4272.601,-11123.267,-1851.817,6060.5205,1862.6888,2021.3213,2254.9724,4941.217,784.49255,19114.574,1015.8472,625.2548,132.68814,-13217.311,-2354.297,-20301.535,-3377.124,[35],-57768.21
36,7084.791,69.66954,990.375,-2439.9656,-3595.9333,-1647.6869,-5035.0303,-3201.4385,-6992.0625,-2983.2183,-7859.2417,-3788.2832,-2120.9622,-2919.6282,-7650.354,-2606.869,3802.9802,-1976.7014,935.947,-2573.3914,4823.1035,-1270.9454,-2451.3936,-5563.752,-3595.5793,-3576.3376,6587.9956,-1484.8679,-2628.371,-363.09924,-1663.859,-331.4245,-8749.441,-2280.6157,-3709.4358,448.34076,-2306.0784,-1390.0254,-1310.3265,-1413.5117,3081.0315,-2027.5869,-301.4596,-2727.2942,-74.11159,-1144.8909,-2054.6755,-1968.1165,[36],-83953.73
37,1555.52,-1281.3253,-1476.8385,-805.8908,-615.5729,-206.17569,331.74185,292.1726,125.58345,596.74994,131.82903,-10.041153,599.333,83.63797,-2359.26,-237.39328,-864.10236,-905.49756,-1141.1975,-557.97845,-3820.0217,-1076.6383,74.343704,-664.5294,267.4086,-486.10828,1775.7887,-229.54225,153.45425,-88.18814,-1621.3395,-1637.7059,-1612.3483,-753.4638,1091.0458,292.33136,-719.1506,-854.0664,4762.4146,-56.76715,-1018.6286,-1432.531,-874.9139,-523.77325,-112.955124,53.062737,4958.4243,-23.564224,[37],-10922.672
38,-2800.599,-2126.7488,1283.333,326.53333,-1897.6001,-335.53314,-5285.076,-1626.2451,2035.1395,1600.923,1420.9023,417.36072,-1121.4521,-720.43335,-1327.074,-761.4795,-3363.9722,52.581703,64.44897,60.3855,-2820.4536,-606.19714,1248.5486,758.59814,-1357.312,-22.833023,-1099.2642,580.53906,3366.2693,749.13605,783.35596,511.9894,7818.7583,57.61046,-330.7795,-754.76526,1820.0427,953.3738,-2708.8694,-91.45201,-3405.9968,-205.17102,498.40683,194.47986,229.39482,-94.8979,1929.2542,0.7966156,[38],-6102.0435
39,-18161.795,-13165.154,2419.4548,70.836624,-8643.112,-3581.9292,-5339.389,-2694.9202,-13787.187,-9414.332,-12450.719,-8580.258,754.83264,-4005.0073,-4207.5015,-1467.3452,-10375.616,-8007.7524,-3809.8071,-4184.699,6037.6562,-6850.19,-15697.955,-15132.072,-12062.11,-10681.7295,4618.384,-2802.0806,-18081.219,-4426.187,-13900.658,-5907.752,-10073.827,-4306.172,-878.4636,-3296.4368,-2842.4282,-3470.9087,-1933.7261,-6465.9863,-5443.5684,-7858.4873,202.445,-1322.4606,3595.0173,980.00806,17836.754,5279.419,[39],-243516.14
40,15098.193,10440.564,1471.6074,1874.8541,4689.162,932.2637,4935.2695,1546.3108,-1565.2122,260.56567,182.67746,-846.5077,-1905.3447,-851.7462,6962.966,440.79297,-8947.958,422.2419,-2708.447,-687.2686,-1757.1116,-1777.708,3451.1384,2653.3308,-3382.2654,-1206.5278,-72.10571,-871.3912,4500.472,1018.813,3000.5935,3130.7725,-2724.747,459.78894,-4843.669,542.3733,6835.3496,2383.832,-178.5474,1237.9915,-2739.7798,503.1217,-2693.835,-927.51917,-4129.8916,-467.72964,-27228.266,-6160.2676,[40],301.20898
41,-2393.7856,-1390.4685,-108.699615,-171.51285,-989.38025,-465.10022,-1170.7722,-164.96333,323.5299,-305.64496,-1676.499,-816.27734,-16.888306,165.50722,2031.8607,269.2785,-3575.6863,-1890.4508,-1880.2611,-1318.3076,-1384.2922,-1344.0062,-411.9681,-2187.6038,-1273.0205,-1725.9335,-2434.219,-1816.8739,-3650.4111,-2007.5968,305.9837,-421.19147,-4923.2637,-503.0116,1264.1694,-362.62396,-180.34013,-271.60052,12.483192,111.302444,-1025.2219,-503.94675,10.518944,-331.60135,317.80872,57.46591,369.24823,-102.24716,[41],-39956.52
42,-254.72209,-426.372,646.36646,300.84695,-983.62524,-363.6662,-1842.1633,-565.70233,-39.56537,-210.41257,-1410.1343,-717.5178,-651.48956,-568.79663,582.431,-249.60199,-49.22001,-704.0364,168.10564,-327.32095,75.90323,-500.6718,-831.23566,-1311.8746,-469.44177,-725.88513,131.67432,-158.14684,-5872.97,-1554.2168,-699.77734,-528.22394,-2324.2412,-613.31934,1039.512,-267.31058,-571.6594,-43.120148,254.65182,-80.94702,1510.1621,-504.00494,227.64136,-93.25076,569.7628,-302.6462,-2514.142,11.093914,[42],-23813.287
43,155.46225,-574.68335,1400.8604,368.06683,-1946.5829,-735.6082,-929.6637,-101.529495,-2412.809,-1960.6891,-1025.2673,-817.0452,-1401.0531,-836.9091,190.23071,84.24921,-1303.8201,-1138.75,-231.91328,-369.0591,764.548,-453.78723,-587.735,-1675.3323,-313.9231,-1394.0786,-571.90045,-512.27094,-7592.2705,-2797.5015,-573.161,-487.04462,-3986.6343,-407.46497,1116.3359,-588.3157,-2549.061,-1319.7141,-1333.2886,-56.6662,585.97705,-435.9758,28.452145,-172.64983,74.75229,-301.4047,-1277.2821,-44.657486,[43],-40448.57
44,-1525.6672,-2048.062,-3374.502,-2353.8823,5952.5044,378.6041,-489.40247,-1603.4669,-1324.6393,-959.73376,-3780.933,-2624.9368,1125.0366,-440.5907,-2010.8865,-2578.1558,4476.427,440.61392,-240.19298,-1612.3403,1643.9275,-674.7631,-1003.60657,-150.78378,-3344.9622,-778.60645,515.3597,-1798.5524,-408.39703,1178.1907,-4186.6074,-3998.344,-34666.406,-4111.7354,2913.4204,1392.9376,2776.7183,129.03784,2150.7253,-898.8901,11909.002,-215.96942,1159.7356,357.42023,808.2959,-880.39905,-14383.045,-2181.0647,[44],-61341.566
45,-523.65247,13.824341,1267.7379,-626.10925,-1148.2228,-829.4385,-1502.1265,-673.85767,-2606.1665,-1349.364,-1093.4409,-904.47473,-1241.8074,-1296.5208,43.21945,-220.58566,24.676186,-788.8248,-1070.0276,-1392.0159,-1262.0785,-1248.1921,-1428.2565,-2488.747,-1572.5583,-1838.281,307.5171,-43.248016,-2998.0518,-873.187,-1158.4227,-991.6931,-1201.124,-677.0178,-760.15295,-641.6894,-1148.9868,-111.88696,-1188.0765,-981.2852,859.409,-298.38446,322.43674,-192.79486,45.49183,-762.29553,-2894.3853,-822.3053,[45],-41965.418
46,-134.55896,1908.7941,7871.6045,1617.6598,-634.85693,-717.1042,-1198.6702,426.72055,5547.8877,2942.566,-2494.9797,-630.65564,852.4949,1796.754,4311.4854,-402.90607,3569.0862,-119.76587,1368.1265,-592.28705,-4748.5444,918.46313,-5217.721,-5695.1523,-3694.2998,-2036.9106,-3619.5244,-3849.4712,-5209.33,-784.1964,-2793.384,-4230.527,-2706.1274,-1719.3018,-3071.6396,511.34216,3483.3105,1868.4365,5331.619,404.10034,2110.7969,-2487.9263,-376.31274,-583.8002,3524.3984,-301.75653,6823.84,188.33484,[46],-2673.8857
47,-2153.9412,-1015.01465,830.7726,-248.47327,-681.97205,-167.70212,5873.146,2143.186,-3740.0872,-1550.4845,-1737.3522,-929.9655,-265.00104,-2028.1508,-5478.212,-1918.0787,2659.173,-57.70645,-581.4376,-1191.1942,206.85455,-254.77838,-2264.8013,-1566.5562,-2123.4104,-2690.7217,-1893.9773,-2103.0325,-7463.002,-2157.2705,-2315.8274,-2054.5286,-10961.9795,-3148.4233,155.94563,34.730392,-1844.7354,362.4036,-344.2359,-427.48865,5339.0757,-1722.6055,254.53197,25.618965,6576.982,-65.457306,-2179.0415,-542.7088,[47],-47406.938
48,-1645.8516,-1368.0637,4505.3643,2232.5095,7481.6465,2427.8953,10477.826,-70.87982,5541.5,-116.37488,-2453.7173,397.17227,-4534.3125,-2503.068,-6736.202,-2008.0974,13510.533,2541.2366,-7939.7974,-2692.2185,-829.82104,1224.8279,-478.60278,3871.3667,-4231.6655,511.2092,4005.0825,3961.755,9441.422,3631.073,-2627.209,-3588.615,23217.967,4065.5552,3707.3088,763.2544,3762.8884,314.36545,-9778.856,-4911.8433,-8861.688,-1860.075,-1743.2478,-174.00073,-1174.5674,-1970.2166,1792.0779,456.09616,[48],39542.953
49,-611.7836,-480.82413,-196.49185,-130.33755,-147.95563,-162.12617,-913.38135,-429.4895,-172.72234,-109.13981,-67.39554,-258.22916,363.22455,-39.66565,-65.75272,18.033813,160.15955,-357.67273,-248.32782,-129.70602,-492.76794,-374.63287,-491.34012,-604.7951,-179.7814,-609.2542,-478.06216,-326.3287,-1256.6771,-319.0865,-448.92767,-451.83215,-1868.9718,-400.57257,22.304535,-107.326965,-236.91805,310.94586,-231.96182,57.147438,-470.27182,-119.64569,-20.892712,15.43795,605.9761,49.509308,-563.3971,-84.58398,[49],-13056.29
50,3866.8677,-50.239437,-3208.6172,-866.2246,-256.97797,-192.75024,-2932.206,-51.47101,-4195.9575,-1663.1873,-4862.1143,-2456.9814,1966.725,-312.5374,-3140.4932,-1603.0922,1825.08,-390.8697,-349.72406,-339.81216,-3492.2273,-1085.1243,-700.35583,-338.85623,-3521.5051,-1633.3801,-2055.206,-2023.5474,-4230.487,-1117.9153,-3926.0056,-2492.2383,-28659.658,-3475.492,834.7772,-46.720078,1000.6142,-46.46048,-237.93112,-389.48923,-6028.034,-1013.80164,511.41904,-52.51675,4683.2534,999.37524,-3329.0188,-952.52893,[50],-82033.64
51,-8675.746,-5037.3853,1015.5881,-1544.6128,89.55505,363.90393,1537.7292,1528.9918,-2702.4338,-2199.045,3921.8901,2311.3228,-1539.3545,-3357.436,-4489.0645,-316.24066,-7802.207,1325.1896,-7246.466,-3381.6477,-6259.7144,79.89673,1470.8887,1116.9324,-2900.8423,268.99512,2993.867,-1486.3859,1899.3894,547.36707,-2554.4727,-2368.8965,-17616.914,-2560.1187,6161.253,-470.57074,-485.68536,535.004,-13429.237,-3842.1904,-10229.223,-917.806,-911.4374,39.77465,-2147.691,2358.0322,-6261.5527,-203.63403,[51],-93372.44
52,-8045.323,-5041.15,-1907.9877,435.72473,-306.5825,314.3615,-7294.151,-2816.2754,-2892.1362,-1705.5327,-10476.95,-3361.778,-1256.542,1056.3499,-11237.021,-1469.3973,8043.444,-455.871,-1462.2383,-1529.8021,1973.0591,473.13507,-998.05835,507.8719,-1611.5938,-2946.3994,-2618.0605,-827.066,-8991.217,-3395.4983,-4362.7573,-2957.8955,-10556.113,-1411.7352,1866.173,-3656.315,-7391.1865,-3223.9517,-5672.5986,-4316.783,-2857.101,-6450.5205,632.4905,137.89078,-193.6791,-1946.9446,-2359.9346,-862.1878,[52],-125425.84
53,-368.02176,-4389.9346,-1014.0838,1393.12,-9586.14,-2576.6738,-5168.6655,-1110.2412,2430.4062,685.1078,-3693.376,-282.82825,394.4447,-785.20886,-7031.1484,-813.0067,-7570.4053,-2934.975,3274.1855,1641.1605,14099.297,908.59784,-3362.8643,-559.8048,3059.4485,193.72894,-1248.6387,-1667.593,3767.9773,744.45386,-2004.2262,-1646.0839,-12565.418,-5167.419,-2995.124,-1257.321,-1053.1161,-16.306244,236.54903,-2930.1475,-5371.957,-5812.0986,4048.9663,789.7356,2687.2026,590.478,8306.828,1991.3914,[53],-43739.754
54,1736.3568,1274.5503,-1280.5872,-1395.2485,-9019.449,-3109.938,-479.0751,-550.13513,-10955.035,-7496.1113,-1841.6036,-2219.1216,-3805.2292,-2489.6968,-9695.007,-2683.7793,-2319.3638,-2066.9746,-254.51616,-2104.0198,-157.12726,-1451.2963,-993.3107,-2511.7266,-364.69803,-3002.5085,1683.3143,-351.98886,33715.6,5727.5366,-1794.533,-2152.7913,-5743.0947,584.9079,11683.335,2416.8794,1926.4495,460.38406,6065.015,14.4522705,2660.2178,-1910.0883,-1160.0579,65.35008,-698.6627,-1751.0763,3464.9434,-27.194908,[54],-14355.756
55,4405.6006,3270.746,-2200.933,854.4613,-3194.008,-830.6996,-8106.9023,-4267.6733,-7878.9854,-5470.732,-2786.9858,-1779.3203,-155.62915,-324.74146,-983.4884,-3530.9404,-2669.6694,1064.6136,-3353.0837,-1739.376,5514.296,-938.8941,1230.5156,1564.1475,-2525.1836,-999.8738,-42.15866,-2918.0173,-1118.936,35.520325,2380.877,2821.0012,-26501.184,-4085.2725,-4937.697,-259.37985,-3020.254,-23.422302,-6118.321,-584.9186,-6599.134,-1484.6621,-899.91187,-448.5043,-7070.8027,-1500.5751,-8447.038,-1159.7332,[55],-107815.29
56,-1581.3899,-20.672592,-158.48532,-96.48491,-1053.1627,-669.1811,-1824.004,-216.32214,879.18726,537.53564,-1601.5803,-1276.23,-377.9472,-521.41675,329.40662,-745.7424,-884.22455,-798.4443,-1719.9531,-697.73083,-4807.7295,-1435.9905,-1587.7175,-1689.2115,-1111.5862,-1330.4811,-1075.8914,-1142.0171,-2703.6948,-947.6146,-1114.8552,-1375.2136,-5716.8174,-1267.789,-644.9087,-419.85895,-1822.0325,163.51434,-560.03186,429.25983,-879.7849,-405.0351,-333.0103,56.183548,-1320.3469,-177.93436,-8704.73,-2003.319,[56],-56425.484
57,3016.8882,2497.9546,-2547.0786,-1937.1049,-6624.51,-2297.6777,-6904.2275,-2793.2126,-4172.965,-2302.1064,-6306.0156,-3813.3403,-9687.768,-7898.089,-21251.59,-5879.6606,-14309.391,-4452.2188,-3457.7056,-2729.0603,2333.1191,-2427.1338,-9780.068,-7937.7925,-4870.91,-8559.641,-2820.3513,-1098.2218,-11979.322,-4788.385,-13058.354,-12826.404,-14749.691,-6906.3467,6691.9214,-738.26685,3101.9177,-539.22955,2508.8308,-3919.83,-1509.4943,-12236.975,1036.3455,200.35849,-3090.3687,-2321.186,-8634.006,-4654.1235,[57],-227422.5
58,-7485.4795,-4939.604,962.3038,2578.789,-11801.801,-3948.9312,-5306.714,-3791.5044,-5633.89,-2889.359,-7498.8457,-6175.5723,628.6975,-4048.8772,-11221.672,-2902.8223,-17633.006,-4524.627,-1996.1459,-1819.436,17999.756,-2086.6414,-10400.291,-9740.664,-4597.6836,-7176.892,1054.4557,-1635.8248,-15883.799,-4955.3257,-8951.053,-6454.2275,-593.2742,-3179.7224,2291.923,-1423.1141,-2069.427,-1264.1824,-4644.927,-3698.3113,-11369.412,-7529.6826,501.38748,15.875469,-299.31128,-1243.574,3536.0981,974.694,[58],-182271.66
59,3946.77,1396.7385,3032.1035,355.8229,-1280.898,-985.4402,1930.686,522.06836,-3782.392,-2637.8818,389.00198,-249.58017,-1149.0149,-1474.045,1609.3057,-585.1543,-356.46915,-778.13965,-1253.8071,-1397.0911,-621.7683,-909.6994,-3186.2856,-4075.0688,-98.5533,-1849.9207,-867.32684,-2409.9753,-4005.9775,-1164.9587,-1380.7208,-466.9552,-6883.007,-2196.6096,197.04004,-643.0314,-1932.8082,8.019745,-2826.004,-1843.5372,649.77606,-1041.8678,-373.78162,-606.0764,-21.788528,-616.8791,-6710.825,-1585.3495,[59],-50211.355
60,-2016.4045,-8512.076,5695.8013,-5673.0303,-3776.7725,-3921.4756,-4704.9204,-3137.408,-462.52905,-642.50806,-11353.607,-8994.029,-3648.5105,-6444.208,-9993.139,-5743.56,3093.4946,-6510.8174,-6033.2095,-5646.3164,-8156.1772,-6451.3145,-14061.341,-14876.12,-2554.2915,-8738.113,5118.3623,-6334.0664,-14348.374,-3017.3025,-24041.07,-13003.205,-30693.594,-7118.6265,1099.0347,-1266.6505,-5922.1787,-2368.5,-4003.5757,-6638.024,17599.602,59.48419,374.94647,-2616.272,-3321.4531,-1486.6687,-21622.299,-8290.338,[60],-275103.34
61,-10814.668,-6274.4966,1770.8779,-1470.8738,5209.5474,529.82275,-2565.911,-583.328,8559.033,5672.6367,939.2145,282.55957,698.9917,-1052.7278,2529.415,-30.34967,-5805.947,-2454.6968,-69.42816,-87.42688,-5535.5083,-1718.6847,-2779.267,-4926.4717,-2172.5557,-1839.4235,-2847.6821,-2174.916,-3214.2983,571.3225,-618.1271,-1388.4265,17343.324,-2390.1199,-6351.3105,-1169.0115,8774.639,3259.5645,-5635.119,69.15999,-15220.248,-2226.5964,-929.0403,-640.9934,2964.0835,-55.758476,6401.5938,1499.9746,[61],-27967.65
62,52.90721,-855.28436,1372.324,214.92595,-1272.2959,-516.4697,-701.3117,-161.89008,-2035.2534,-1449.252,-1509.4124,-1030.2966,-1152.668,-884.9821,1080.0554,-167.02118,1255.1355,-962.5282,166.04274,-312.56314,858.3868,-479.37347,-1093.906,-1734.5667,-642.228,-1139.4446,439.4156,-354.0428,-7001.9697,-2500.334,-665.69977,-857.6779,-4941.622,-620.4583,1300.2,-633.80817,-1869.7534,-642.0639,-1377.3755,-277.44107,149.51866,-406.4973,417.5824,-275.1021,1449.2585,-400.6479,-2332.436,-71.89822,[62],-34573.824
63,-1781.9021,-524.24854,1386.1112,843.4863,789.5652,-16.636848,-3368.833,-1622.168,204.78328,-90.90947,-2116.447,-1658.032,221.85785,-120.035934,-3987.4216,-1450.5156,-6.2196655,-681.0061,1036.1848,-72.94742,-1850.9376,-1107.4287,-2289.4526,-1787.4282,-1009.1333,-1211.9232,857.87476,298.05875,-6005.315,-1938.3687,-1066.1274,-935.48956,-3283.7,-956.6747,-1604.1023,-1112.027,-257.8585,-247.90385,-2718.574,-2274.2456,2722.6426,-1261.5416,-822.77344,-200.15636,-1375.4275,38.264465,3512.9976,723.1453,[63],-40178.945
64,179.2265,-819.2051,1690.3207,166.3215,-750.87463,-479.50043,-1520.8896,-461.97046,-1535.1104,-1574.9282,-1450.1097,-855.6771,-1229.9834,-642.75574,586.002,44.390205,-676.32245,-1010.29663,-242.874,-435.94916,86.17192,-572.5279,-662.1884,-1788.644,-726.1868,-1414.8212,-373.36685,-456.22595,-7164.9443,-2246.6348,-593.75696,-551.83685,-3813.0713,-612.5205,988.8179,-549.11035,-2039.2274,-940.7027,-593.34656,-42.966713,1187.497,-331.50735,245.12733,-159.15437,-209.61629,-263.908,-1719.4556,78.89313,[64],-36259.402
65,-6967.868,-1423.5668,602.0127,-35.367676,-492.0144,-655.37933,1081.0895,891.45325,1743.2188,1323.9797,-309.00723,-1865.5045,1135.5593,-459.04022,-1548.6432,-1177.512,1266.9609,-2045.6992,-2387.673,-572.3243,2302.2886,-1609.2507,-5421.3735,-4008.0723,137.75912,-3721.5535,-3135.3843,-4262.7,-10000.221,-2033.6926,-3460.3843,-3363.615,-11591.022,-5680.2983,2558.1733,240.77,-607.4493,628.94214,-2775.0986,-622.7124,-6721.093,-1306.8296,469.43042,-19.939697,-8901.047,83.21866,-2639.535,-357.4254,[65],-87713.42
66,-5103.5205,-38.497513,-2992.059,-842.0917,-1390.0632,-680.25073,1292.188,-37.262512,-4046.7747,-2038.4728,-154.2663,-336.663,-1796.3112,-393.7239,-1797.7593,-1207.4678,-1241.8516,42.851257,-874.15656,-437.76227,-2865.7505,-980.97003,-744.89856,-264.5842,-2612.6394,-1115.377,-385.99976,-1089.4192,-777.5584,-597.80566,739.88983,1390.0459,-1984.0632,106.66647,-2134.9658,-300.2221,-1687.9246,-485.49506,1323.942,-110.89443,1290.9208,-74.54773,-382.9563,-580.31555,-2763.2942,-851.8863,-5289.4155,-3594.4685,[66],-50897.895
67,-1775.8685,-3157.5427,-3047.683,-1085.6769,-2000.843,-513.8815,-8119.986,-3682.954,-416.3343,-387.55798,-4919.2227,-4577.0,-5269.0425,-3158.4504,-1424.311,-1931.052,-8120.9316,-1134.691,-3727.1484,-693.66736,-9651.753,-2400.7222,-2.1634827,144.87163,-2618.1887,-653.43335,-1937.2451,111.72749,-752.79456,20.29741,-1771.6014,-1433.3223,-8742.955,200.27966,4.654297,-1180.2546,918.0973,-411.4275,-4886.8994,-625.0227,-2283.409,-1039.1963,-2881.3853,-1549.6185,2103.0579,-106.84788,-2433.1118,-781.6609,[67],-103783.87
68,-2793.558,-1355.2238,-3575.0386,-725.94025,214.88644,139.72313,1737.669,1065.7513,-1564.7207,-776.03766,-3276.448,-2001.5632,709.54565,883.8223,-3804.6572,-200.92174,1846.3748,-1532.8818,-494.7868,-604.4617,-3293.292,-1528.8687,-1560.3873,-2382.037,-2429.7188,-2166.901,-2690.7832,-681.5914,-5324.045,-1192.0654,-709.1236,-1231.2493,-2673.4365,-1284.2273,-2684.4758,-780.8922,-1112.2417,438.90213,-1705.1824,-501.42944,-2146.9136,-730.1235,694.7218,63.977253,1486.388,-247.28975,-5466.1885,-1458.666,[68],-59405.61
69,-2551.8066,-6843.6978,-4785.497,1229.583,-4566.659,-296.45282,-759.81836,215.67096,-7356.172,-4626.1333,5688.222,3222.567,-2897.3499,-705.7433,5549.731,1862.821,1920.0408,1820.4735,-1369.4226,481.2367,8244.603,385.34607,2592.5886,3939.6533,2150.3154,1655.2322,-4125.4297,-2164.6838,8659.626,2835.729,5147.4727,4151.9707,5749.745,2673.435,-1923.6455,-145.17249,-1729.0488,153.38806,2173.5989,1774.9937,-3093.1875,745.432,-360.92245,-343.39053,-3880.8523,-1432.0946,-9028.75,-2781.2515,[69],7256.2974
70,-489.8978,1055.7883,934.59155,313.18515,-793.17804,-443.57837,1138.9929,431.58026,-879.8736,-674.97125,633.93835,-20.107445,1205.575,386.2235,4979.3047,642.08734,-143.8142,-415.74176,1207.8893,18.311485,1410.1804,66.13145,-575.4256,-923.8549,125.558716,-736.4297,-148.6112,-748.81976,-2487.263,-559.04333,739.86255,580.2565,-1263.74,-667.8628,-1024.3215,-138.20297,-1309.4728,-19.245457,-879.4682,-814.5138,-1886.8752,-571.8557,-795.6885,-319.65594,-752.6641,190.96689,-986.1791,-101.96338,[70],-5511.8955
71,-674.4157,-529.5508,1089.8171,234.86917,-987.36896,-466.20248,-1523.7673,-470.53772,-1160.239,-882.8516,-1317.1179,-684.9302,-1144.7915,-712.5037,112.38422,-226.3202,-889.02136,-838.93427,140.81998,-316.19717,-673.139,-664.22534,-786.43994,-1563.3705,-862.6008,-1141.0796,106.33065,-75.240585,-5124.6416,-1597.751,-1122.5918,-766.42645,-1954.5721,-511.35748,102.34462,-276.77722,-854.6677,-320.09344,49.202778,-168.95047,945.07635,-407.36484,37.50716,-22.294258,216.01569,-238.61888,-1662.7739,-8.2035675,[71],-30593.562
72,-5042.8276,245.14307,-3932.5396,-2129.725,30.239822,1366.86,-8244.904,-3931.376,-376.2215,1197.811,-2752.98,-256.42615,-3883.5984,-4303.9946,-3082.0776,-2637.623,-15995.584,-2155.637,-3167.6396,-1890.5261,-19910.273,-4818.654,-1943.2559,-1563.8716,2885.1062,1838.1691,8492.825,-1250.6306,10391.974,1995.2876,-4034.4019,-2721.2896,-13078.282,-1158.0337,-5510.4863,-495.06897,2398.7803,-3368.7827,981.6699,1803.3113,-10006.099,-779.14124,2208.559,-612.0149,-27804.945,-744.29663,-18665.512,-3230.8015,[72],-149643.77
73,-576.39404,-221.55765,-1206.8745,-430.45532,932.7385,52.67861,477.43494,-177.26646,-2090.6035,-745.8325,-1863.6609,-1125.199,118.681946,-159.3664,-173.54132,52.223167,3129.8672,-90.311676,-225.55756,-512.6898,-2452.1372,-493.30823,-511.06177,-564.11053,-2094.3516,-1434.3907,-717.49585,-960.94775,-3061.5596,-867.0116,-600.0884,-623.86896,-2877.4238,-867.7555,-464.7723,-388.31024,-699.04266,296.35922,-783.98254,-341.34222,-2621.691,-601.32263,186.36636,44.572487,3421.9287,-59.224617,-7956.284,-1483.9275,[73],-34411.867
74,-6473.6777,-8355.826,902.3722,-1400.9163,-0.84861755,-618.1389,-2551.4766,-1076.8364,-4272.126,-2651.6553,-1087.1611,-811.45966,-2894.9927,-2755.095,-8575.203,-2399.653,-2463.346,-1140.5048,-9007.439,-4064.1577,-9246.155,-1090.2415,-1127.2561,-846.5638,2425.6514,162.14618,-1183.232,-1055.2516,0.7567749,-400.3584,-2864.8984,-532.7291,-7779.3784,-598.563,3138.2573,-1304.3215,-863.8108,937.67194,-9436.648,-3251.8066,-6017.009,-744.0906,-564.74365,377.42978,3641.7095,-172.90787,15157.514,1454.4304,[74],-83482.53
