,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
36,-578.44617,2008.2687,-7131.0576,-4212.728,-4201.246,-2437.3462,-7851.875,-3975.4004,-3530.2725,-3824.014,-3028.5576,-3617.7444,-13946.848,-7979.2676,-7118.27,-3377.464,-12828.949,-5531.847,-2539.9832,-3470.6702,-2751.4854,-409.26172,-6771.721,-549.8607,-22301.25,-5478.2134,-5322.5464,-3777.8174,-2025.6721,1073.8544,1833.7568,2305.827,-2259.729,780.7782,-4569.118,49.99063,-2453.3174,-1534.9998,-2054.583,-2706.3647,-43207.5,-9880.117,-650.447,481.37604,-42945.2,-6431.6934,-26648.479,-6831.9414,[36],-294209.44
37,-120.56759,-189.76245,-143.02982,-112.15604,-79.89261,-30.77143,-207.16827,-202.53342,-188.04837,-78.81413,-181.17618,-59.41069,4.7482357,-116.4082,-608.01074,-20.973694,-160.57314,171.10724,-49.670082,-105.34223,-306.48486,-232.45786,-322.35098,-132.90907,-250.69215,12.352135,-183.2397,-81.44445,-1465.1924,-573.61523,-94.224174,18.110977,10.457873,-33.83152,-771.8844,-259.69632,-13.17145,-18.171818,-223.10072,-73.28308,-2276.3613,35.956383,-94.362946,-58.64746,-298.40454,-1.8913193,-236.14954,-101.39908,[37],-10504.544
38,-2410.4402,-180.96465,-38.42287,10.459534,-149.28542,-21.423153,-223.8937,-50.135887,-537.86536,-264.265,-261.78827,-100.40538,-145.58333,-137.12314,-223.15096,109.544876,-563.87695,401.85315,-269.24878,-278.15176,-553.1035,-289.40955,-914.5033,-40.61614,281.10352,-37.82684,447.48383,42.039627,-1030.4443,-219.88536,-105.82088,-1.1042337,-877.92395,13.392998,-494.03638,-178.52951,-107.632065,-109.906715,-586.5572,-58.799767,-499.19745,182.6048,-544.6003,-25.461191,-78.44564,13.759154,-391.82904,-57.092148,[38],-11556.509
39,-7838.682,-3276.5854,-5503.7964,-2124.1328,-1988.0066,-241.63095,-2387.9893,-647.07556,-351.74072,-286.5839,-3180.559,-965.59576,-2502.2888,-989.5664,-7737.545,-281.97144,-1056.7355,22.532707,-864.62415,-1387.1674,-1016.5686,185.05237,-2094.5063,-2481.96,8.035916,122.63288,-2827.5854,62.600983,-6455.089,-2320.6372,356.4183,243.2197,-1068.6821,-459.21655,-24261.688,-5627.572,-1958.248,-1103.8778,-673.1487,1164.971,-13659.736,2172.1335,-1139.4868,6.2635193,-9465.907,-1080.5792,630.5189,259.24603,[39],-116073.16
40,-216.1534,-190.23122,288.09912,30.583553,27.922726,6.590707,-4.152664,-23.512978,-264.93646,-128.11365,38.448715,7.3301444,-29.925772,-20.322285,-74.462364,50.887287,-199.81131,55.872337,-129.09052,-122.700165,-448.7528,-161.04953,-495.61575,-50.36501,-272.17578,-90.70093,228.67662,-16.58574,-536.0924,-107.372795,-3.0945578,-11.15963,-223.5739,-35.174873,34.0651,-33.259426,-64.58153,-54.22859,-124.64199,-19.485424,-222.38705,24.778296,-233.70377,-69.59108,-70.728836,-18.15097,-115.27074,5.6087065,[40],-4082.2927
41,-8924.823,-4012.9094,-609.80786,-1323.2739,-279.9305,20.816528,-2307.754,-1099.936,-1148.8259,208.71167,-2010.4722,-553.63654,920.1981,819.4705,-1667.3843,9.693527,-1236.746,-581.84717,-1844.5657,-1004.48114,-1042.4777,-1588.6542,-914.4543,-389.35767,-2426.9712,-205.6305,1561.6067,559.42926,-3424.228,-1496.3491,906.6204,-152.37643,-1210.2538,-106.85803,-9997.692,-251.16132,228.86177,-124.767944,-1486.8776,-859.95435,2018.6597,-832.78094,-3233.6187,-745.04474,-695.26385,58.74249,-3199.2485,-516.99176,[41],-56194.598
42,174.40604,36.811184,166.43216,-12.928482,-36.243225,-16.423859,-43.61375,29.37845,-129.65497,-61.638187,1.179203,-24.10435,23.102867,-23.971184,-243.77362,-7.7814274,41.930664,47.497227,-55.128693,-67.5224,-179.36194,-150.17903,-439.69742,-101.16547,-261.1239,-22.324955,363.95276,58.205082,-1069.8893,-379.29343,-331.03696,-81.990074,-25.184803,25.465979,-117.19826,-52.736794,-111.341705,-57.918777,-23.139082,-43.789787,-464.38672,-54.801125,-54.59425,-13.755392,-165.47098,-37.431953,-258.09235,-46.550316,[42],-4296.877
43,-12431.221,-6707.8394,-2186.8193,-2274.188,-3234.0244,-1642.6432,-4337.9185,-3624.6785,-3707.294,-1356.0951,329.5091,-1040.2002,-5379.425,-3104.8232,-197.07275,-1259.832,-10798.283,-3297.919,-342.22726,-2351.145,-8842.639,-4855.173,1991.6443,-1886.932,-2659.564,-4022.2292,-7794.1797,-6353.6074,-9529.125,-4238.8193,-11236.787,-4105.0225,490.2143,-2621.377,-3137.356,-1274.8823,218.99799,-1462.9064,-5893.482,-532.57904,-44548.773,-8919.953,-4037.8772,-2004.9386,-7010.741,-1536.6246,1763.8407,-2543.7407,[43],-215528.73
44,-805.2113,894.5165,805.6365,128.9556,-887.307,-148.20123,-962.95,-230.91492,-866.76196,-482.70346,-3283.4111,-1381.7616,-2767.8965,-1546.2222,-2257.9194,-263.60977,915.0913,-31.837204,-1517.8127,1114.6365,-6245.5293,-1020.93335,-923.0377,938.7329,-1230.4368,-749.271,-607.849,439.4898,-5939.7373,-628.8855,1495.1035,763.25964,-5678.371,-863.975,-1180.5266,-291.75537,-953.0867,-641.11694,-792.9221,-1578.0902,-7314.5645,-2001.6737,-1040.5159,-474.48615,-10377.016,-724.92316,-13974.645,-3034.8027,[44],-78207.24
45,-1002.6709,-401.15372,-265.80942,-126.53996,-115.24194,-67.698875,-645.52966,-240.13895,-326.4226,-205.00848,-376.61194,-190.07248,-198.07663,-22.97916,225.23105,-21.404068,146.94806,199.79102,55.770977,22.188068,-1086.3995,-394.37244,-422.64624,-84.70198,144.50453,-115.63831,94.27402,-61.913048,-1048.3181,-261.97638,-135.35934,-11.197899,-96.129074,21.263168,4.3964176,-92.389084,-164.95209,-85.45435,-107.16566,-83.23816,-1235.4949,-317.11252,-16.642153,3.468364,39.13924,-42.85668,160.457,48.863274,[45],-8903.0205
46,-35.22696,436.4592,1093.2126,213.57639,-51.661022,-51.951733,-1179.0583,-603.1776,-312.6006,-52.060493,-128.58714,-58.75206,-463.9873,-216.59306,238.78574,-68.743256,-525.7944,199.61673,-76.80516,-236.25922,-324.52692,-162.14867,-1268.7703,-151.4382,335.5005,1.8128967,479.08832,-104.73378,-1026.7073,-284.03317,-811.0742,-170.87877,-112.57829,35.03189,-21.912872,-84.61114,-77.40831,-79.392654,-375.8067,-4.387348,-2339.5796,-14.369568,-156.07489,-12.675779,-345.79193,67.31539,-1213.7515,-270.659,[46],-10374.169
47,-12416.734,-7123.1924,-5441.8594,-2670.0237,-2403.5796,21.2529,-1397.8055,431.8432,-1161.9258,-661.135,-4629.01,-1053.0896,-2971.3074,-1368.7771,-10767.401,-725.17334,-477.59607,475.8966,-1095.011,-2309.9087,-3361.9023,-1368.3309,-2645.543,-4182.5225,-4929.7236,-386.471,-4337.109,522.592,-15008.8125,-5207.091,662.7876,29.093979,-940.9888,-799.9171,-23422.377,-5435.269,-2608.2437,-1500.1555,-444.77344,1013.23553,-13353.392,1911.6755,-1977.6284,-118.5432,-10296.129,-1373.4712,83.00707,86.42529,[47],-157134.14
48,683.8478,-43.35756,87.78194,-247.30006,4.0132217,-96.98377,57.440964,246.44415,-518.6692,-303.246,246.22731,-95.18518,287.03033,-40.30809,-511.37723,183.72696,-220.16077,6.2882233,-342.9368,103.036804,-1245.4568,-541.91113,-1949.5188,-752.6511,-1442.1497,-30.300362,507.71283,-221.79031,-2802.7495,-1354.198,-1024.7365,-203.90565,-339.58582,117.74996,-460.48578,-188.85379,-183.42711,-121.60176,-6.5716333,155.72833,-1177.7771,41.665886,31.504604,0.34064674,-59.972305,-35.901154,-437.27014,-64.54619,[48],-14304.344
49,-410.53314,-217.40942,110.328384,65.16591,73.89237,20.300692,-59.871464,3.9147835,-148.26637,8.730663,-151.83621,-83.203476,-3.5566635,6.1716585,-320.47937,-56.85968,-442.64508,-21.74498,-180.86816,-45.036736,-502.96436,-149.2673,-368.23087,-85.10051,162.40424,33.028503,-39.981308,-67.3356,-585.56714,-166.87326,-147.78671,-13.565065,-331.6892,-40.197372,-837.74585,-187.71986,-47.431454,-32.241,-92.783936,-18.287819,-1425.6171,-394.3015,155.81616,2.4140978,225.32608,20.514858,29.42589,19.493101,[49],-6740.0713
50,-82.16289,23.315258,162.47232,34.713577,-13.399223,-2.3161452,-69.85822,-6.268339,-208.51932,-57.36121,-71.36634,-50.247677,-140.52985,-73.86384,-82.530075,-10.133734,16.789116,44.989574,-14.568331,36.689713,-199.72156,-26.12677,-147.3118,-67.02715,-162.76155,-49.381878,118.96947,1.4137573,-484.96442,-155.2381,-122.174126,-42.12703,-30.512283,8.81893,-77.512924,-61.927536,-84.55727,-82.128746,-94.345985,-21.34452,-183.16385,-27.627838,13.139435,7.847117,-82.78443,2.1298108,-31.546686,-8.678156,[50],-2654.8015
51,-59.74079,-22.587862,21.227755,13.756595,4.3228903,-4.519994,-60.60633,-28.352827,-105.06377,-44.40329,-0.5454445,-4.2114105,-76.02394,-26.90018,-40.248627,-7.446082,-75.296165,20.456863,-25.621521,2.1683977,-130.61153,-22.590042,-120.55873,-14.511817,-171.37418,-37.817417,18.70933,-0.5841408,-263.03802,-68.287186,-129.17596,-28.837461,28.52837,14.97435,-64.74695,-32.40666,-45.622467,-20.067759,-95.28126,-17.68565,-60.06743,23.683094,-30.083076,-8.8404255,-50.37809,-6.4949756,-70.756546,5.2269497,[51],-1918.3313
52,-212.31848,672.4032,4480.7363,156.98352,-1241.4597,-681.2607,-2605.2285,-1908.1761,-608.85254,-377.48715,-1865.2888,-519.70703,115.321106,284.52725,438.83484,-795.7946,-3118.0854,1878.754,-923.2255,-1357.7247,1877.6008,601.03894,2237.2166,245.55548,2391.3252,-817.65265,-455.7378,-1750.5878,-3662.9246,-72.09564,4469.034,1164.4595,-662.67004,-545.9721,-1343.3558,-831.8264,-168.95197,-520.9326,-54.226006,-1001.97925,-4497.2324,418.20386,-1134.5282,-596.3976,-6622.0107,-1078.6732,-2150.6145,-1714.7568,[52],-24465.742
53,1967.0967,894.3421,-10234.113,-93.95379,156.04648,72.72116,-1468.8127,-735.29846,-3656.4543,-506.36838,-465.29144,414.75974,-2353.0361,-1113.4241,-1830.0433,197.69165,839.6786,3646.799,-873.798,967.77405,-1998.5348,-26.770477,2541.954,1156.0632,-5848.8604,-830.234,-2429.7053,256.6069,2566.4968,2122.4277,951.69653,1645.6294,1073.621,4294.6963,-1516.7162,-68.229706,503.10266,653.93085,-112.258224,-204.5627,5260.774,7385.3164,708.8635,4.4980736,-3707.4302,1181.7917,-969.81354,-417.54645,[53],3.1224365
54,-7614.4067,-2260.9746,8957.912,78.184166,-370.2622,-466.5093,1039.3817,-2070.1833,-5481.6,-1400.7683,-4950.4307,-1909.041,-3813.3574,-2566.3042,-6241.0615,-1470.9021,-1496.4934,-594.05316,1766.9497,-2655.4138,-2629.0586,-61.63144,-3288.024,-1174.4888,5592.492,-2133.0022,3915.4062,-646.4542,-6457.249,-4012.0886,-2114.7703,-67.37146,-15897.815,-3502.2295,-3453.4878,-711.7138,-1166.6394,-732.1682,-2748.109,-3999.0012,-23147.266,-2541.777,-3249.616,-1175.588,-59528.3,-8689.566,-64005.4,-20828.408,[54],-261972.66
55,-469.22064,-94.99414,-51.860943,16.809566,8.696938,9.504549,57.147354,62.35755,-5.852697,31.7423,-7.4212027,-3.5540361,-176.29575,-61.755714,-178.75165,-14.071516,7.7077484,-37.590706,-68.71775,-76.09589,-190.52301,-104.31755,-251.37961,-116.418274,91.91968,35.156273,-54.488438,-32.310883,-384.48285,-183.54288,-71.8419,-26.54587,-199.95477,-65.05244,-921.67053,-220.36563,-41.03648,-40.86689,-73.85819,-13.456086,-752.4568,-179.521,-25.652214,-3.5628128,533.42206,89.5254,-113.58974,-1.750452,[55],-4370.8394
56,-882.41907,74.571976,105.270805,55.883778,-49.109276,28.71803,-524.18005,-204.525,-307.97388,-108.72117,-178.91534,-59.06723,-158.13509,-89.462776,25.59478,47.154346,-526.077,176.04378,-206.70227,-178.11685,-537.4936,-262.68164,-671.34033,-70.10197,83.23127,41.544655,375.08292,-22.379211,-547.2114,-135.30832,-209.10416,-27.059355,-387.10464,-10.920098,-148.43335,-114.08605,-47.700825,-73.63144,-340.47278,-23.667046,-566.7283,74.779205,-243.66685,-40.792236,21.309418,27.891893,-398.03604,-124.69522,[56],-7338.943
57,-126.86852,-6.1815166,130.16716,22.229836,-15.56685,-3.0558405,-39.498535,3.8278794,-160.20435,-38.676933,-16.744453,-22.039463,-127.87363,-59.241585,-46.14612,-9.054767,-0.40538144,13.903071,-17.81916,17.243595,-123.413864,-17.04931,-103.44476,-38.565517,-182.01349,-42.241222,70.70991,-9.449345,-412.99973,-120.941895,-86.43297,-32.779278,-58.6362,40.901768,-56.91983,-42.028267,-80.40854,-68.9301,-48.03116,-12.757013,-77.835205,-1.4357855,37.819496,12.54096,-19.530468,-1.69302,-23.59161,-4.066926,[57],-2005.2289
58,-114.06185,-56.0379,-16.76366,-4.2689104,-1.3498168,-1.4754126,3.3132772,3.8820503,-68.249954,-19.48676,-41.09167,-13.996132,-41.079998,-12.863608,-33.24338,2.7737813,-2.646576,16.673443,13.477867,12.885227,-79.88358,-17.014868,-34.417747,-11.527124,-34.17268,-10.224978,-13.68262,-7.026135,-78.27977,-23.076862,-43.75499,-15.326252,10.713051,1.0031462,-10.685515,-19.88653,-9.798017,-10.318743,-40.994347,-7.1877007,-135.60962,4.978383,12.940555,4.9466195,-7.6527357,3.9512126,-31.897964,0.13333559,[58],-977.36224
59,-1722.2039,-512.27856,-4445.083,-2254.1174,-4412.2495,-1493.1921,-98.079895,-115.141556,-3724.9731,-2648.3623,-4023.9082,-2578.1348,-6624.239,-203.0785,2440.1462,-617.69604,-1728.7198,-1354.574,-524.7023,-60.292694,-8777.265,-1511.1838,-8595.88,-2091.1504,-4380.2563,-1578.1667,-9780.895,-2205.8315,-6977.5264,-3144.0493,-6358.927,-1214.019,-9927.498,-3241.7092,-3042.7466,-2213.7966,319.7253,-1426.3259,729.6206,223.32785,-7256.2007,-113.15285,-10902.458,-1021.81213,-1965.8107,-135.69424,-38498.65,-10549.714,[59],-182338.94
60,1432.2107,517.34076,345.38016,14.028923,148.28473,-24.014301,298.48572,142.10477,-28.086594,-47.092014,50.218124,-61.011635,311.96356,-26.185776,-163.93445,166.30576,-187.17203,-7.010071,-109.316925,-76.62727,-571.9453,-150.55772,-1313.44,-457.6863,-380.25607,-17.498047,581.8114,-49.276123,-2168.182,-888.2735,-1035.2249,-302.1975,-384.6618,30.914333,-310.57635,-140.9352,-177.66687,-60.86929,-83.151085,5.5204716,-1316.384,-89.5347,61.244484,8.591639,174.9248,3.8426323,-483.55176,-128.15604,[60],-6947.302
61,-8478.101,-3857.0728,-4207.1426,-1847.48,-1230.3506,-177.77597,-1183.285,59.208496,-1150.4457,-499.46957,-3422.4285,-788.3876,-1521.3124,-545.5956,-5160.6064,-183.98444,-494.84348,179.08896,-733.47064,-1464.4062,-1551.072,-566.2384,-2154.2065,-2157.6482,-1145.2571,-223.71938,-5167.592,-435.35297,-7289.076,-2760.5776,365.3683,161.5669,-842.21484,-321.79034,-19977.03,-4717.8286,-1793.549,-1129.4037,-490.39838,1042.9722,-11465.559,1559.383,-1132.9036,-17.699265,-8774.807,-980.8913,503.4389,220.50388,[61],-107949.45
62,-9061.556,-3755.7458,-13338.583,-4338.148,-3315.375,-665.819,-11392.562,-5618.8154,-5469.426,-2630.2036,-5177.3574,-1620.4833,-10392.744,-4635.1045,-14798.768,-4984.5947,831.5593,-5263.2334,-2730.3298,-3271.7507,-10616.876,-4058.7256,-5812.0283,-509.21637,-14566.572,-2689.6592,-22.581818,-5485.242,-4943.762,-3314.272,-10858.146,-4776.7383,-9893.432,-2766.0583,-2531.2913,-288.5115,2456.516,-108.481064,-1120.7538,1229.8027,-35281.492,-8684.594,1716.355,1182.5736,-15087.531,-1832.4005,-39748.777,-8793.321,[62],-298834.25
63,-205.55301,-55.312588,17.984129,16.871794,-32.916786,-11.700584,-14.860826,-18.747456,-88.51759,-23.209831,-21.958757,-12.182464,-72.42115,-20.908943,-81.12424,18.566193,-94.401474,31.481812,-54.679817,-42.0763,-140.98288,-61.466652,-120.96465,-51.86672,-193.28076,-12.254005,9.745779,-7.261424,-370.39352,-111.3244,-69.18626,-9.173006,-104.17997,3.4937057,-170.33435,-69.49056,-43.899345,-13.60952,-94.54976,-17.9931,-291.32434,-2.7199917,-36.64751,-2.006557,-38.417328,4.4304953,-117.57814,0.16098118,[63],-2898.742
64,-2505.6252,-1982.5378,-5629.7705,-3920.8374,-5736.423,-2845.5986,-3426.8801,-3284.3374,87.62613,-493.04608,-4611.8174,-2636.3884,-9770.967,-5212.558,-7676.8203,-4325.6763,-2645.152,-6741.3945,2523.1,-6240.13,-5576.524,-4771.264,-8445.607,-4150.711,-5450.96,-3447.6929,-2463.997,-4850.427,-1809.6644,-2145.1228,-9971.307,-4903.6772,940.94495,-2575.329,-619.90533,4.0706177,1157.1646,-919.83203,-2509.9143,-2242.02,-81869.91,-18689.162,2221.554,1227.0961,6809.195,-1643.1743,-8526.38,-3037.6113,[64],-245335.4
65,-169.13991,-42.19532,8.627314,10.13203,-2.1416452,-2.1084204,-94.80337,-11.6756115,-143.45248,-32.140675,-74.48132,-40.872223,-41.58895,-63.308716,-323.38623,-36.049217,-179.60886,7.543024,-55.00322,-39.3637,-223.60768,-123.00423,-243.59671,-26.673656,7.193392,8.774891,59.634556,-4.597863,-413.63318,-118.49913,-35.1576,-9.530283,-293.10724,-13.959064,-184.82545,-74.38094,7.6729774,-11.44791,-42.64457,-19.240208,-178.04071,40.42833,-23.270527,-6.302226,-479.60757,-42.153515,87.14703,33.60947,[65],-3647.8374
66,-19885.232,-15455.377,1780.48,-1135.2345,311.11884,-2475.2305,-8873.476,-6023.43,-9947.892,-4278.9004,238.00989,-1401.2332,3671.7969,-7.4168015,-2411.2356,-809.71204,-12442.443,-1405.4653,-1111.8412,-1592.5627,-13779.004,-2323.1172,286.66803,219.7011,4294.5405,-4680.782,-12013.69,-15583.105,3452.711,-1003.7842,-3530.8428,-2232.6335,716.1615,-1720.6086,-2202.6482,-1265.5723,2863.185,492.41293,-697.64856,-977.46814,-27224.84,-3333.1606,-334.2875,-1437.5603,-1749.2264,-975.4735,-3794.4648,-6175.007,[66],-177964.81
67,2600.4102,2899.6077,1121.1385,1.0920563,266.2658,170.80206,-2483.9084,-906.6854,-2772.4966,-1030.2574,-1089.3556,-1147.936,-2675.4785,-1166.4968,-534.8155,-250.96942,-3203.0298,-12.460999,-1333.0186,-2335.283,-2349.1116,-1520.8837,-832.2382,-561.3008,-1240.9294,-11.252136,-105.03923,-156.45435,-6066.563,-1558.1102,-950.6387,-161.61948,217.40488,242.69962,408.23004,-174.7026,-454.62146,-458.45844,-537.3329,14.191395,-726.6022,303.2235,2031.2935,331.32495,-358.33582,151.92976,-769.396,132.76315,[67],-29043.406
68,-148.88434,-63.68687,-50.283283,-13.882523,1.9693818,-2.0538135,10.915599,6.8955755,-75.41621,-22.41927,-63.497215,-24.170307,-51.51488,-20.647871,-38.55284,0.86549664,9.04702,22.465124,11.949095,13.429716,-110.801674,-28.487629,-53.42762,-16.376244,-35.875336,-12.540628,2.5954266,-3.812808,-108.025024,-35.87877,-56.1176,-20.457222,23.197086,2.060392,-5.444407,-23.555658,-19.130825,-19.306465,-51.379593,-7.791439,-136.09097,6.4808435,15.62337,6.245534,-3.8121824,5.4397955,-37.436825,-0.52702475,[68],-1222.1057
69,-653.5714,448.4781,421.27225,127.14515,37.107563,26.832258,-7.680641,15.909281,-382.26715,-229.90198,161.78769,-18.974403,-263.70026,-207.10101,594.33044,85.871864,-1247.982,122.59054,-288.77496,-288.11044,-910.125,-534.0097,-1731.9653,-178.21793,307.9863,46.928986,421.52063,-35.824554,-866.0026,-225.99734,-80.26468,8.768698,-168.10135,-39.744293,-72.56175,-125.84951,-130.74596,-115.08885,-314.6954,-1.9983559,-778.4055,-9.248276,-80.04747,-29.400837,6.0003624,18.176756,-371.51978,-219.07332,[69],-7756.245
70,-7458.844,-836.2976,-3374.121,437.30148,-3416.9565,-1113.1735,1528.6849,-111.45447,3703.7332,1378.6636,-8475.843,-1406.6753,-3322.3965,-1468.6218,-9067.554,-1210.6333,-16025.713,-1443.2681,-2490.175,-544.7863,-12859.67,-2465.9421,-5420.9995,-2297.6921,-8332.375,-1332.9413,-7115.4688,102.63812,-1567.5497,302.57028,-3431.734,-801.4857,-5931.3525,-855.58356,-2477.1348,-1205.8323,-664.70483,-123.59212,-1795.5884,-1994.3843,-18823.227,-3415.8108,-4297.0728,-59.40738,-16757.605,-1807.2316,-30619.67,-8517.654,[70],-199284.64
71,-1389.2068,-127.012024,1350.511,141.87207,-546.027,-228.67204,-1448.9573,-136.1951,-1345.8735,-408.42487,-907.08954,-1014.08704,1319.6489,647.50824,384.61652,-97.988754,-2191.15,312.65283,-259.05005,-19.57373,-3144.707,-170.64218,93.66815,710.24115,1272.5566,-46.912937,1966.8827,300.51807,-3053.5757,-696.0101,-1829.6406,1.9282227,-9979.199,228.26315,-520.4095,-361.41504,-679.18994,-675.41473,-736.8746,-164.75229,608.77405,-233.55972,544.9438,221.01672,-6218.836,-583.3434,-31363.22,-7598.0654,[71],-68069.48
72,-161.26408,74.183716,-1224.0771,325.00455,342.8232,187.41978,1228.5568,309.35303,-1340.6436,-517.47656,-321.12653,91.96347,-697.0917,50.003647,-658.9111,108.01221,1901.1812,1118.3323,-450.32104,428.88458,-1173.8712,-248.67868,-2838.7974,-508.61627,-2187.0366,-350.1483,-281.90292,-157.0053,-1451.2356,-301.47684,-2852.2354,-346.60132,-3086.2998,58.09755,24.159958,-112.96929,-926.8729,-554.00226,-354.22852,-171.09845,-3357.386,-462.55396,-80.11039,-33.412144,-3341.7773,-197.52667,-1929.6475,-640.03326,[72],-27068.463
73,-3144.2612,-1679.6744,-1561.1013,-555.0298,-957.04736,-676.04254,-956.7072,-1145.5881,-1826.9004,-877.70575,-533.9499,-418.61615,-464.6411,-579.31494,-395.02826,-375.96,643.2233,-36.716553,147.01743,-265.29388,-3797.5247,-1874.4642,2571.1719,139.73503,-3035.146,-1032.1838,-1440.4529,-1974.0413,-1886.7876,-776.598,-894.8915,-460.20056,-557.20825,-225.64008,-542.77136,-454.97092,310.8142,-198.81604,-98.27156,-531.94775,-3777.039,-2738.7747,1111.9441,27.3694,402.99454,-310.75476,-1455.4493,-1321.6481,[73],-40480.887
74,-392.08795,-481.1663,-46.859467,-119.19721,41.458187,28.998178,257.7389,216.26474,-546.7802,-108.76423,-562.18384,-297.44196,-329.9872,-38.982327,-530.2197,-147.03558,-7.280136,77.21134,35.909897,77.184395,-55.74341,14.068687,-98.206314,-40.93127,-412.95972,-101.25116,-178.6731,-62.44809,-1731.1875,-457.12842,100.23118,61.416557,300.23438,109.97136,33.12105,-65.93053,-166.26602,-134.87772,-147.84233,-48.04259,-511.0975,-88.89926,-14.543332,-0.277295,-231.54807,-26.6703,-180.53656,-45.341827,[74],-7054.581
75,-3.7679749,959.13135,-2473.9028,-378.04657,-1922.0289,-1098.719,-4616.909,-2986.2432,-885.6919,-1165.1667,-4317.9883,-2836.032,-5954.8564,-3603.143,-4224.9844,-589.668,5607.04,56.32544,-788.0372,-269.37604,-9620.899,-2287.1318,-2622.895,-128.11316,-978.0119,-1593.4583,-2619.1802,-215.84029,-8429.941,-2475.8525,-1654.6294,-192.44025,-211.5437,-1528.2898,-711.54895,-216.54784,-876.0102,-854.8398,-1189.2715,-873.6689,-24990.008,-3638.1067,-914.0568,-394.84732,-4202.3154,-1204.4304,-11845.881,-2818.468,[75],-120780.28
76,-28.84977,58.103405,111.076965,34.98005,-77.74788,-15.995906,-72.89961,-4.152437,-380.65204,-120.73021,-235.17557,-148.84988,-249.13115,-78.669365,-58.974945,-8.931009,-235.1661,24.728653,-51.79694,31.962032,-494.29193,-43.884594,-171.19838,-57.957386,-338.74316,-108.57922,7.601242,-38.8862,-777.149,-182.36674,-201.35474,-50.359238,-354.9704,16.171974,-36.74843,-66.20268,-200.85004,-128.52936,-68.814156,-37.533775,-242.15187,-51.39112,13.750011,7.765501,-251.94633,-25.003956,-262.7799,-58.152763,[76],-5711.4277
