,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
40,218.40793,284.40717,509.54224,448.82654,456.0865,430.7719,321.02014,375.7119,305.17908,356.25043,333.1098,321.6422,180.50296,277.13953,280.06586,282.12915,214.1768,292.38193,386.79153,296.2869,283.48843,262.79993,276.80746,333.77203,282.42926,390.79126,339.93048,296.40134,381.4845,354.42175,295.0768,288.3683,135.09131,269.35284,352.43652,333.5673,105.72925,317.7032,319.83063,465.61636,101.983406,130.03676,194.44391,298.67255,89.50074,171.93268,162.15276,165.66841,[40],13969.923
41,380.19684,540.24335,1012.97845,938.38354,892.4625,820.84906,623.3099,628.772,583.9718,682.5309,289.04987,548.51917,752.88904,598.2574,822.159,812.2462,580.1936,855.83856,662.8176,725.19543,647.9978,905.35333,872.25446,834.8727,385.9461,677.56866,626.3928,637.0554,467.82025,884.72485,450.07764,561.7179,255.91547,556.9472,366.6308,558.6285,792.5377,677.5273,306.3192,948.4535,285.56085,521.2975,372.40088,470.0288,183.55446,373.8412,236.897,234.19556,[41],28843.38
42,-4580.128,-6896.9224,-12369.16,-11889.154,-13119.234,-10586.102,-14122.92,-14870.955,-8922.453,-11888.9,-13796.168,-11112.924,-12901.825,-9214.884,-21449.844,-14151.487,-28748.1,-16322.68,-14910.041,-13954.023,-11178.268,-15455.6045,-15508.912,-13751.115,-13678.954,-13535.692,-14186.557,-14372.519,-16738.637,-17215.227,-14505.065,-12084.928,-3640.7593,-8153.373,-7773.1543,-10203.808,-19111.367,-10317.145,-11211.2705,-13132.135,-4697.266,-8170.1504,-8746.052,-6302.167,-3336.341,-5475.397,-2966.5308,-2351.7969,[42],-563608.06
43,151.82915,193.68785,353.99158,312.62177,278.3342,312.7674,180.92513,249.7316,310.76526,288.16144,243.9961,246.75743,214.35962,230.29082,250.7424,247.8634,30.09039,218.78131,273.14117,295.3469,234.89886,261.71188,222.06319,247.88666,337.4516,316.31216,346.93103,279.7242,62.906086,230.62503,262.8022,287.91595,129.77374,292.28644,265.07745,329.33075,216.42787,273.4572,224.93097,446.06757,114.5419,196.31155,164.49423,259.21155,94.451546,207.3557,131.99005,136.9811,[43],11458.103
44,-7070.461,-10284.326,-31958.578,-21320.938,-26733.346,-18474.549,-17578.691,-19559.14,-13247.676,-15569.854,-16619.76,-14289.299,-24360.688,-13977.426,-32120.744,-21090.76,-40203.14,-24811.139,-22579.863,-18821.04,-15008.399,-20643.803,-20668.395,-18637.238,-20904.184,-16073.773,-14510.977,-16463.111,-20706.477,-22262.89,-12775.613,-13470.632,-3623.2427,-9983.875,-8390.027,-12124.397,-20072.152,-12543.953,-14244.8,-17806.676,-5773.5063,-9696.895,-9153.932,-7900.7783,-3932.2534,-6836.715,-3472.359,-2996.4653,[44],-771348.9
45,221.70108,269.5366,119.78813,409.6582,287.2461,401.444,343.49573,385.18958,350.4021,370.4798,344.63696,366.17157,441.30606,380.662,435.93536,391.8977,528.60736,539.7785,320.70273,364.09238,397.3587,474.02747,310.953,413.11975,301.49966,349.7948,421.80847,423.83167,215.79614,459.21942,302.292,366.8114,129.19846,315.43146,216.33362,364.10657,508.2973,358.87668,204.22006,519.6144,150.8681,276.7195,221.01183,263.9777,101.82695,237.51373,139.70956,146.80927,[45],15863.762
46,58.37256,66.49707,168.124,118.47718,115.56314,99.86045,51.099007,72.0793,73.62514,80.48258,44.24037,59.2693,93.27806,77.6453,27.397087,50.969658,-31.289547,42.606094,51.937057,55.871548,70.49339,69.44698,42.055824,66.07646,44.291214,78.097946,80.457825,65.75681,7.714266,75.66243,56.10956,70.753784,44.170776,89.50318,59.297333,80.813934,11.567415,86.07468,1.6979342,116.952126,34.732758,53.157997,54.91832,87.46495,27.42726,56.453026,54.8717,57.787354,[46],3019.9126
47,1077.4354,1428.9626,1950.2124,2219.4307,2438.5269,2239.3052,2192.4355,2183.8623,2070.0703,2087.3328,2157.858,1934.349,2393.5864,1744.0685,2701.852,2159.7097,4956.289,3142.577,2324.1982,2433.2944,1939.9506,2341.697,1936.9313,2175.4155,2584.4817,2250.8262,1962.0142,2178.7983,2953.6855,2206.109,2748.4487,2289.609,717.28784,1886.4332,1872.2616,2277.961,2986.6306,1935.7979,2387.2698,3126.6646,839.5603,1623.169,1394.5669,1512.7117,671.78723,1396.0889,692.5647,664.906,[47],99388.98
48,119.207535,142.69897,282.85696,214.7794,106.54262,155.74986,132.03389,158.42422,180.84824,188.00372,102.14889,125.72528,109.54385,150.9289,73.003494,90.32263,145.6145,146.1136,181.40332,148.67915,142.94374,154.82469,83.90901,143.6148,123.45108,170.90399,169.21176,128.7598,170.71051,160.83716,165.81427,182.62915,86.94296,187.15854,183.16286,208.56996,179.45132,215.22606,51.76702,251.60439,80.43393,126.89163,105.42624,183.9403,60.033302,123.737076,101.37747,102.377174,[48],7000.34
49,378.4818,497.409,462.1926,750.0764,700.43567,808.4746,529.6858,634.28174,718.7343,758.5222,532.50446,571.38794,869.08075,678.58575,965.4935,798.46564,1203.5869,1075.859,603.0652,717.55493,603.71136,751.9411,687.5056,804.8721,858.93225,879.0465,750.8435,763.6361,1033.7911,851.9359,879.8628,726.02716,314.6706,753.0968,719.72253,804.63763,538.10315,677.21466,790.109,986.73914,236.8629,450.63202,372.16174,608.0919,214.99602,489.02124,304.73944,320.9537,[49],32427.74
50,7843.919,10191.898,17176.86,16018.641,14208.555,14771.996,17961.404,16281.685,15040.433,17280.043,20018.488,16435.113,27984.805,15727.58,29109.55,22528.426,59516.66,34406.285,19830.219,24012.818,15242.519,23393.898,19446.182,20138.848,19070.688,16159.227,21274.586,25432.365,20152.5,26203.326,13673.299,17743.355,4515.2734,11745.115,11289.389,15847.775,25679.48,16059.527,18635.047,17892.781,7273.798,11934.116,11208.633,8431.82,4669.6187,7358.8496,3837.739,3096.8496,[50],833752.0
51,574.9623,846.8394,980.98035,975.7678,868.76086,939.37244,574.5208,856.08636,1039.5981,989.6196,800.81714,767.1874,848.81805,773.98444,1112.8549,1078.0559,1505.9103,1035.2085,978.25714,1152.2639,1254.4042,1158.3356,746.3702,920.3476,952.28613,1180.353,868.97656,1087.7413,834.16187,1042.806,978.6227,1063.021,459.9301,956.33075,825.70935,1032.946,1298.8083,1168.2178,917.7912,1539.5011,480.6882,779.5492,649.9702,770.1381,291.66693,553.25714,396.45993,373.6711,[51],43281.938
52,1319.5776,1839.4227,2874.71,3119.15,3036.7354,2853.2944,2220.5415,2515.71,2579.3208,2812.2168,2409.6343,2280.663,2515.4438,2215.9558,4024.3618,2486.8242,1676.262,2034.2898,1456.2524,2430.0815,1907.82,3073.8245,2649.378,2393.2615,2279.5132,2889.1074,2529.0303,1776.1688,5484.248,3185.0464,3412.42,2650.5088,796.19617,2100.2256,2262.9941,2455.738,5469.377,2570.3574,3218.8745,3559.4766,1053.836,1985.3834,1475.9753,1774.1145,677.991,1498.0732,852.948,849.8481,[52],115532.19
53,72.8214,74.40303,52.62707,123.29346,141.1456,137.808,83.43212,122.88309,120.02559,136.96739,123.4099,130.89478,87.98419,97.68932,110.02258,108.16546,18.118351,123.18352,73.36662,100.10387,145.05197,123.63683,61.207096,104.21422,104.86436,131.83763,112.716675,88.56955,139.88753,98.02548,176.34117,145.19208,66.19513,137.55672,80.342316,140.24881,30.258121,130.28282,71.89681,199.72174,58.626663,103.28061,66.40003,125.96259,36.78842,84.04099,73.92897,83.31627,[53],4958.736
54,-2531.159,-4066.9944,-6776.8555,-6388.6685,-6169.267,-4913.9956,-6817.592,-6211.8057,-4765.585,-5222.933,-8235.033,-5313.025,-11138.188,-5779.801,-11512.975,-7242.543,-19709.441,-8922.835,-9147.054,-7294.225,-5712.657,-6795.7627,-6739.0386,-6281.38,-10828.23,-6059.7803,-5606.701,-5271.6826,-8651.557,-7314.0576,-7352.3984,-5526.4854,-1037.0431,-3584.877,-3223.8032,-4862.2334,-10082.523,-4846.844,-4847.736,-5853.1577,-2122.0972,-3457.6282,-3726.914,-2772.983,-1678.1213,-2852.1157,-1251.147,-996.2776,[54],-287495.22
55,177.68925,197.70425,53.017406,233.24133,223.34076,282.60376,201.62012,229.99805,283.12668,291.51398,181.46494,236.58078,186.5984,236.29213,79.63497,156.54204,-2.0322685,200.2206,268.52002,315.16254,223.32486,260.07605,271.71124,317.65726,195.64891,335.84192,391.7633,298.38416,-113.10197,223.73093,184.99734,288.05902,163.17825,282.4704,253.90009,304.77405,134.15909,319.54037,302.79416,492.39612,137.61728,208.41745,192.88068,282.5733,96.05468,189.08755,140.82877,149.02254,[55],10560.628
56,31.49808,30.444706,45.59709,48.298294,44.885983,55.907074,13.513239,38.810425,34.24993,38.48892,26.611761,34.043102,23.226343,34.202248,24.025099,32.19366,-62.941715,7.30896,23.30161,21.94749,42.243355,25.944489,23.370651,36.350876,41.3319,40.02732,51.63672,32.81189,32.324635,34.4236,43.953808,35.55594,23.935762,49.8143,26.69698,43.70372,-20.855381,39.51525,-13.628651,47.781788,13.29502,21.88854,29.671453,59.95654,19.13097,46.67616,38.952614,40.66652,[56],1452.7893
57,62.759113,74.312935,130.0753,107.56424,102.451904,98.8286,29.12088,71.662186,74.97284,84.55663,37.54647,69.75352,50.05323,61.13462,42.59849,66.441666,-75.05292,35.46969,53.576042,68.6461,68.66777,81.2423,60.9833,80.49905,57.17604,82.690895,103.47681,75.02232,-20.802345,81.39034,53.509014,69.95696,38.090614,73.55348,44.50569,87.53976,54.326565,93.1241,21.158253,132.3264,35.16156,60.72776,48.09469,90.32468,31.162762,69.14113,54.028328,52.934196,[57],3026.484
58,1552.1028,2375.2305,4460.65,3939.9583,3771.3713,3038.7383,2393.1594,2770.4265,2630.2139,2905.003,2735.0127,2762.9834,4283.576,2707.8262,4686.0293,3553.5432,5519.073,4115.2085,3459.1492,3078.9316,2870.295,3835.5327,3764.6396,3390.2192,3123.169,2787.8682,2598.7905,3172.3257,2424.531,4035.209,1971.1022,2133.6553,796.2543,1800.2495,1243.8799,2128.9048,3482.4353,2611.1152,1995.6658,3238.4614,1045.8582,1816.0176,1407.6495,1452.3936,687.5921,1257.9268,740.07324,686.4997,[58],129236.52
59,118.19082,166.18132,349.3025,232.23334,276.88727,224.23212,152.20866,189.70941,179.67397,202.81248,124.81787,159.2234,245.74565,179.5639,153.05919,174.304,-93.287704,89.20481,221.051,210.22755,205.17169,191.38983,189.20511,195.92076,119.00505,192.93353,186.50896,155.46198,250.55537,236.8432,207.16351,183.04346,77.807556,160.17969,149.61768,187.9993,147.9538,214.87585,81.04077,308.01224,86.271576,137.7367,121.870476,179.83917,54.70475,109.910126,93.06399,96.553474,[59],8075.9814
60,147.57623,161.6446,104.7029,257.69064,253.32648,278.12622,140.78415,217.76416,219.61154,222.27457,265.45734,238.8985,251.65681,221.5188,326.63153,251.62485,105.581985,147.61836,176.01505,233.53934,181.52835,156.61841,270.27267,249.73595,367.77936,292.3342,196.26608,173.0788,568.2633,189.52731,375.96027,257.26215,117.11001,251.01198,249.43228,314.27017,36.93576,206.25415,299.40393,396.30432,79.85533,126.50154,137.39026,245.31366,73.81504,173.75685,138.86046,156.19827,[60],10503.086
61,-0.6868051,-5.5639696,0.8289637,0.99723154,-0.11663431,-1.546495,-8.018202,-5.904866,-1.9970682,-0.8384651,-8.89889,-3.6970756,-1.7563748,-2.678605,-1.1763563,4.319164,7.430895,2.743762,-10.440411,-7.9407325,1.6904106,-3.0099354,-3.03484,-2.9391289,2.511746,-1.8437936,-16.518175,3.6150355,-1.2978897,-2.27272,3.235966,-4.437807,-0.47510767,-0.9543494,-17.458355,-6.654325,-20.690231,-4.482136,-16.357567,-0.32698226,-0.19551963,-0.15071547,0.95203686,-0.94460523,-0.70124084,-1.2974286,-0.73288333,-0.23827012,[61],-139.94972
62,-553.1747,-813.99097,-1127.0762,-1428.7651,-1211.6467,-1156.1382,-1549.5625,-1433.5363,-1063.0742,-1285.95,-1794.9875,-1240.3605,-2161.56,-1241.0417,-2096.8994,-1494.7368,-4084.6238,-2236.427,-1558.3372,-1556.9358,-728.3819,-1605.7521,-1663.5653,-1592.7107,-2272.327,-1364.1322,-1365.2888,-1348.5725,-1656.3,-1678.359,-1915.7167,-1412.4165,-316.01,-921.4631,-913.97015,-1252.24,-2430.611,-1210.8291,-1327.3265,-1298.2057,-388.28247,-771.7596,-856.35034,-675.2069,-479.3164,-898.2633,-315.4225,-243.02058,[62],-63990.625
63,-6248.0283,-9206.102,-25046.05,-18736.379,-19022.059,-14707.597,-15727.217,-13304.644,-14856.711,-15134.672,-15878.161,-12433.578,-22919.688,-12283.004,-25980.344,-16349.082,-36938.9,-26591.223,-20111.938,-17546.73,-18709.875,-19362.812,-18082.8,-16294.076,-15796.907,-13660.686,-11673.316,-15158.698,-12023.301,-16242.386,-11530.146,-11901.135,-3220.1973,-9302.947,-11497.425,-12639.264,-18373.74,-10395.822,-16483.053,-14271.471,-3730.4893,-7671.973,-7231.507,-7020.9316,-3646.8325,-7854.3105,-2956.916,-2690.3347,[63],-678445.44
64,135.33363,164.02078,184.78008,228.6117,287.588,254.34692,174.10242,226.47226,198.79565,239.19223,209.17538,222.8846,147.14487,191.97559,262.8844,267.32886,200.88371,244.19704,166.37314,214.37721,203.98996,255.77835,244.03745,265.80792,145.01364,256.66052,284.07443,245.97809,1.9657211,248.55847,112.4311,173.23035,109.57201,184.25336,103.14723,174.01836,220.86885,239.29889,112.554306,336.23618,91.669846,152.9816,152.82443,170.64114,60.764893,117.26865,103.001816,101.17546,[64],9088.271
65,41.76027,47.189888,31.513329,49.21399,56.36204,55.792805,18.697588,43.630863,57.23658,57.466225,33.00653,41.874935,41.34169,43.21588,-32.8984,8.4582615,-60.794548,2.4324322,45.981598,47.235744,51.43594,25.417377,16.78466,36.28665,48.23693,51.898735,44.09715,24.895954,-9.38422,20.476784,64.113525,52.78966,36.1105,62.96544,51.348267,68.22265,-19.177837,64.14724,22.771332,113.29076,29.89082,42.14312,36.79551,72.866684,21.932013,45.35217,45.10899,47.701164,[65],1797.2356
66,123.5453,157.61679,222.08878,258.9995,199.77806,250.43759,130.36322,185.56052,220.20325,234.4206,99.772285,156.95804,200.59705,193.28082,212.64713,220.95773,16.819912,192.42877,149.93344,214.01605,245.50677,283.2519,257.71854,272.00458,219.02933,269.8801,307.62262,261.42865,109.63095,270.05453,250.48152,220.74193,117.54838,221.49869,215.40216,231.05328,149.62634,210.58034,114.30008,314.24713,81.08226,148.6153,114.78755,192.35022,67.005516,145.43916,101.606735,103.584694,[66],9136.504
67,485.50595,681.05566,957.0336,1027.474,1013.2809,971.8281,804.31396,923.1437,914.83997,941.5393,918.89233,822.04486,1212.1387,884.63916,993.44214,953.94745,1467.286,1319.6757,573.0564,969.19946,827.84247,1130.5531,944.73804,1101.0164,1030.3945,910.903,966.24927,904.4808,780.2772,1114.0615,1205.8818,964.30304,378.80023,855.422,626.8439,870.8601,1408.831,886.23804,514.3203,1275.8596,396.4406,743.88824,626.0217,644.5015,277.0028,615.0509,316.92715,310.4881,[67],41462.535
68,95.5746,121.580376,87.75605,171.34235,110.152016,154.67093,100.54843,125.44923,171.76447,164.9464,128.24673,127.90265,171.15059,150.33417,183.07388,153.93463,271.21246,196.42624,149.26051,155.79694,146.33032,147.28033,118.234695,142.68768,159.53056,173.4479,187.42978,143.73077,20.816965,147.08934,115.91225,151.61346,82.19156,167.47357,127.07056,193.74112,171.53876,181.57498,84.2412,266.49954,79.73193,133.54773,90.044205,161.77,54.09558,119.411896,88.29779,89.769135,[68],6736.2275
69,-109.86543,-155.07419,-570.6009,-333.0568,-441.8495,-294.08545,-430.13333,-329.4781,-223.55777,-244.99265,-368.52475,-293.1814,-473.97656,-254.48996,-567.9831,-333.57986,-764.2975,-321.79877,-519.1279,-396.9939,-236.63853,-269.55954,-418.01706,-321.23822,-445.346,-233.37947,-165.27586,-201.35323,-425.29068,-325.84845,-309.7829,-248.3082,-58.07624,-163.08429,-371.5639,-304.3985,-253.55444,-193.57893,-521.00244,-279.25433,-89.69971,-143.2006,-212.84221,-157.79056,-106.52538,-164.13332,-63.009247,-48.581055,[69],-14156.98
70,610.94824,764.8173,686.89514,1318.9474,1401.4214,1376.6672,928.7656,1138.8914,1107.5271,1364.1322,1285.258,1184.4688,1064.8574,1026.6936,1821.7736,1423.0732,1475.1018,1643.3337,1031.2794,1126.3763,1156.3839,1622.4619,1331.4672,1472.8025,1123.1311,1467.3595,1452.3887,1392.6736,1305.6259,1662.554,1251.7627,1161.9425,490.749,1169.0195,850.1961,1118.6503,1635.6265,1209.1984,1006.9814,1579.2439,431.0876,849.96356,687.6119,843.2883,345.79114,745.0647,412.46036,409.73483,[70],53966.445
71,-1.2202892,-4.9816117,-5.5590115,-0.7536523,-1.8299077,-2.372117,-10.387098,-6.6905327,-2.0653985,-1.2210022,-10.434088,-4.978056,-6.080559,-3.2867658,-0.65615946,3.4172611,1.1153407,-1.2343276,-7.825305,-8.467395,1.4742978,-4.445407,-4.1584578,-4.6337976,-0.40875167,-3.4979968,-18.08139,3.2711895,-1.0533565,-3.0516565,2.1749692,-5.004753,-0.4612891,-1.0746484,-18.34843,-7.0630827,-24.729382,-5.7098145,-13.061375,-0.49717605,-0.23393607,-0.19055545,0.870223,-1.753036,-1.0497242,-1.9541544,-1.2290409,-0.6673829,[71],-190.07857
72,7712.1787,10403.711,22767.17,17698.418,18194.465,15854.705,21870.582,18729.072,16281.145,18036.676,23804.484,18472.984,29198.477,14518.83,28003.05,22557.959,69625.76,30720.96,23215.363,26198.771,12671.535,20323.979,22194.648,22627.355,25791.7,18033.49,18540.71,19999.23,38916.19,27944.111,18831.238,20452.686,3431.8955,12562.561,13464.967,18945.904,28932.988,19359.035,24233.111,18941.973,7073.791,11824.968,14420.758,10075.609,5882.3105,9009.047,4589.6694,3630.5117,[72],926570.8
73,1897.6273,2895.855,3839.6475,2709.5066,2165.8115,3036.9592,2730.4502,3322.208,3141.4514,3642.701,6213.246,4370.64,4179.399,2647.2407,5633.6846,5149.918,8311.865,5573.1514,6529.755,4915.834,4174.001,5202.802,4296.5063,4665.29,3221.3518,3898.0269,4589.102,5342.0293,4490.799,5536.6064,1900.9287,3048.667,1134.186,2823.4805,3900.9202,3499.3604,4860.002,3708.977,4846.3164,4111.4907,1394.106,2388.941,1978.203,2096.376,823.55225,1406.827,1132.1173,1113.9695,[73],174491.89
74,62.584248,67.07366,53.221558,97.37323,106.134735,108.17299,50.139763,92.34721,78.49681,89.71278,63.277027,74.46284,44.614502,65.22269,48.960545,63.51698,42.521606,73.95917,48.624523,70.73868,78.9519,63.82972,53.107437,70.347534,110.5116,105.62426,117.24867,77.521355,91.716194,64.38672,111.99388,85.68284,51.788696,112.949875,65.31629,104.87419,39.051388,90.348976,70.063095,139.89128,30.82483,55.865875,37.425247,103.6514,30.508844,76.57789,61.870476,67.70146,[74],3570.7876
75,333.02798,450.43042,-299.11224,563.92737,400.79004,655.52234,375.47723,519.09784,618.87537,624.35,603.9319,579.97406,842.1039,657.18933,890.5234,721.45496,826.2606,823.25793,727.8163,634.61847,649.1023,856.9332,734.4251,710.72314,597.63855,796.4115,956.24146,926.4846,414.7719,763.8451,417.4361,591.74146,251.73346,565.70734,464.26074,668.37524,571.7478,589.2646,488.73273,851.29736,222.92664,396.7378,334.89752,471.70947,185.44888,388.10223,254.772,254.66994,[75],26925.652
76,237.62802,363.75354,649.0161,538.8386,467.80414,465.2242,420.70435,460.26566,437.85486,481.1543,380.28467,396.95142,342.52264,373.80933,778.56586,578.72876,226.59702,294.90344,494.01636,411.7873,433.97668,554.6565,460.2322,465.29544,407.6839,495.40955,518.37695,494.89496,618.89276,611.2848,290.7669,394.5943,166.69907,364.69012,240.54338,369.57025,742.37427,472.3899,141.63867,563.6017,183.10437,312.72617,247.4221,337.10806,129.82079,257.45703,179.72244,169.37366,[76],19424.715
77,298.05057,388.93054,532.11633,540.2705,386.20663,539.56024,427.31647,501.52545,439.20538,494.69846,307.45795,429.08698,501.7832,498.90503,625.5454,530.7228,508.33286,574.27344,502.8044,506.52863,388.10233,390.26917,417.17328,497.66376,400.4784,639.34985,482.32593,496.39523,520.48645,542.5692,519.91785,481.1433,242.55666,465.38055,565.326,554.6556,64.609566,471.3349,727.0593,746.29504,189.87723,250.87186,336.56418,409.47034,132.0555,240.9283,233.94897,246.62004,[77],21186.748
78,162.7937,184.69226,81.76354,316.60065,302.25574,360.4439,272.51343,252.07382,290.1871,264.95316,325.04358,308.49362,467.4771,353.9964,492.04636,405.17596,616.4114,488.4384,336.94885,317.10132,255.14911,297.89502,264.77206,312.44885,337.32935,325.62152,275.9013,344.45642,390.7157,343.87354,215.02316,261.5831,139.29001,282.72348,358.62225,355.9371,61.813606,277.4178,315.21655,411.59042,110.64194,172.4078,177.41833,258.80804,86.27768,174.8909,148.3605,152.62029,[78],13708.213
79,219.87314,286.31845,362.07275,441.22195,332.78903,368.68585,242.84818,320.66492,329.58914,364.99374,245.07954,233.01266,330.261,328.5439,436.41663,411.77295,-61.43171,216.54123,262.3954,331.73727,279.16986,389.60632,478.29886,453.6485,287.7395,359.56348,352.67804,311.96164,404.75073,480.19055,218.45825,291.2101,137.2211,283.33203,312.31308,341.86612,266.80035,327.84537,143.30298,430.61172,129.84486,209.51819,163.68964,279.46356,100.089355,212.98134,151.75792,148.28929,[79],13949.589
80,107.443085,130.53249,131.8818,219.64462,178.66101,217.36711,106.61656,155.57526,167.82434,178.01416,143.3491,160.31624,136.58154,158.14284,234.93536,178.77188,170.2399,169.9518,167.70578,162.33458,168.82478,194.30826,197.88986,194.76129,209.40381,224.89127,209.03165,179.5104,268.72272,189.76889,121.210976,159.11023,98.5908,195.07558,174.02516,218.87976,130.61926,169.7443,109.90994,241.82709,61.808372,116.230835,63.062588,179.34758,57.6554,141.72932,104.56292,113.65028,[80],7770.044
81,212.16675,245.68932,203.31563,361.82495,385.99673,372.2968,212.15887,275.06207,304.70398,332.55978,390.25745,310.47382,267.63342,226.3734,374.93716,312.95312,69.86456,191.21011,245.51636,321.20123,242.68195,294.13162,408.1191,360.3945,313.73883,395.38376,355.98874,231.56189,728.8336,294.26724,539.57025,374.86224,154.33438,339.56036,275.50958,367.8732,322.18512,290.46765,284.20923,517.73444,121.13427,209.81226,180.75555,292.6175,92.54401,204.95943,162.84286,176.83865,[81],14149.109
82,156.3005,191.72159,234.54372,331.77582,365.232,336.58868,173.08246,296.89716,307.96036,401.4833,195.677,280.20218,237.47888,264.40448,270.20276,352.86707,582.69073,438.60825,293.75848,366.6927,292.79614,422.2353,362.01288,373.9477,95.7076,325.81012,556.5083,480.09152,-242.20038,392.92456,149.10117,244.73477,161.66544,269.08514,149.32391,234.91861,394.28284,328.78442,80.59505,466.66983,153.56427,246.30833,278.23267,221.23788,91.782394,172.62726,122.45854,116.09846,[82],13019.475
83,1541.251,1895.7439,2619.6694,3314.1152,3081.122,2991.1294,2507.9883,2808.0457,2681.0825,2834.9197,3001.8022,2558.1318,3285.9927,2648.2256,5057.7324,3401.3376,4322.0684,3226.3113,3159.6116,2877.0444,3034.318,3856.3735,3593.3552,3203.5474,3527.1921,3015.2703,2655.603,2781.641,4859.9106,3867.6665,3229.0913,2759.1035,945.1067,2222.504,1561.1155,2383.1008,4870.883,2358.5508,2628.0098,3524.9421,993.8296,1865.8583,1588.3977,1697.7206,763.43713,1627.3904,829.94464,783.1726,[83],130840.375
84,89.85667,110.60681,120.82007,161.46979,135.74136,176.01146,70.55438,138.5295,170.31111,167.10953,168.05386,142.3753,90.131966,116.128395,114.83661,158.5731,26.670341,140.42583,160.41824,163.897,152.14673,132.2903,121.26578,135.28131,159.00864,191.63908,216.61244,193.34674,88.21608,120.85951,123.89067,157.92026,95.55672,195.48218,171.24144,198.8371,-5.7414045,148.97372,79.34226,238.82634,66.84293,111.29704,101.820526,169.87672,61.11802,136.25768,97.27335,102.92217,[84],6384.925
