,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
37,-6366.119,-4118.336,-1489.5331,-1218.155,906.6647,239.10378,-275.00275,222.5318,2046.0234,-5309.3237,502.77914,510.43466,-1987.874,-965.4525,-5006.706,-6250.16,744.2155,1070.0558,-696.3986,-1158.7147,184.53864,-2913.2668,321.22253,-1294.0039,2844.2034,-2084.0698,-2373.942,-281.75897,-1526.9987,-1316.511,-8916.546,-6628.3394,9.007462,-145.75078,-913.75977,-178.7074,-1895.4836,-4439.8955,-3096.7246,-661.2141,3121.9414,244.28217,7707.7134,-742.3279,17444.764,2952.5781,5311.702,-98.16333,[37],-27965.484
38,-4245.7188,-3190.2188,-1457.4918,-1613.5465,1144.0251,530.15924,126.11359,432.0174,2599.9397,-3020.3025,-353.6204,512.22217,-1469.8569,-808.21436,-4618.181,-5043.4487,-259.43823,849.0133,-636.1756,-803.8772,773.2444,-2321.6602,638.1597,-674.47656,3342.8193,-1215.7787,-1700.3093,254.83087,-832.60065,-309.70123,-6454.397,-4686.2554,-19.05072,38.428123,-959.9793,75.01434,-2123.604,-2740.9336,-2755.4531,132.37262,3069.0073,823.4016,7325.8887,-831.20624,18328.492,3303.243,3448.0344,-225.08374,[38],-7624.1562
39,-1707.7349,-1979.1185,-22.369537,225.9021,1904.6887,939.5654,155.98166,434.42767,-2.303894,838.06616,-239.43967,356.76465,1273.3413,1472.9539,-3074.952,-2083.672,-241.73044,-547.0637,-341.01035,-514.52344,982.8463,-764.4456,233.98016,-102.814835,627.1261,-657.6846,-4161.4766,-2026.3857,-1323.3486,-947.371,-3172.45,-3650.543,45.125492,-32.291332,-326.92645,-265.427,728.86127,-575.2527,-861.79285,-384.8259,2727.0527,625.7665,5797.9194,-116.10559,13850.763,2229.454,3424.6543,-126.52908,[39],8625.65
40,214.86316,-829.4835,-1072.2053,-822.5077,-1144.8477,-631.63446,1088.4316,726.001,-2739.1208,203.42458,1679.0297,-208.5027,-1533.4825,-34.400085,-5737.7485,-5140.1177,-779.68585,-1.6468124,-142.47968,-296.84296,1589.6586,-186.42862,757.08936,-117.798584,372.17432,-854.81354,-139.81555,820.1654,-1061.6917,-1127.7251,-2901.6387,-542.9273,162.52261,258.76547,-631.624,183.23969,-1844.3696,-1923.9191,-2811.1675,-419.40353,1545.1764,-86.733505,5548.1123,-262.89825,15110.92,2647.6707,3270.1704,-201.05487,[40],-51.305603
41,-476.60248,-287.9608,-172.10674,-2.571535,-327.60034,-77.4442,77.841965,39.649963,-343.91483,-120.729805,-146.94925,-137.04358,-214.69614,-456.13632,-80.843414,-227.27695,-19.085709,-183.45514,3.3516617,-38.606964,-32.043404,-11.711807,245.02585,134.465,-297.82806,-53.405746,-36.711918,238.83853,227.776,-199.56618,-243.97089,-198.47684,48.78385,-102.685,-212.52734,-185.32826,-413.89777,-562.2739,287.51654,-269.10413,-581.1301,-186.51746,-476.6407,-100.14354,-90.23782,118.01843,-104.56397,72.94644,[41],-6177.574
42,-386.44095,-371.2422,-293.43137,353.42453,-1009.24854,-251.25598,425.3725,17.447191,264.59042,851.4873,-235.73412,112.48289,418.37744,-285.19464,1332.0674,224.98709,507.88107,274.2045,-137.64429,-434.14026,-81.2789,92.95207,-803.88684,-395.2528,-574.83435,-208.77753,-213.13449,1132.3966,-537.42426,-441.36765,-1158.6075,597.7864,15.032698,-25.280975,-1605.8591,-633.37494,-270.55334,-265.49234,-804.8824,-337.49252,-1841.8303,-630.03687,-3146.048,-740.8678,-584.3525,116.63464,-783.1957,127.20056,[42],-12623.839
43,343.7627,-410.25397,-663.2822,-258.51346,-1651.7006,-272.70078,990.7874,363.35043,60.458237,-577.1693,-740.435,-828.13367,-37.578705,-399.27887,4034.4067,2745.3276,651.32983,139.06647,-173.11871,-466.05692,584.3788,985.4756,-497.89444,96.89781,-256.9994,1252.4479,-122.37339,2060.175,-548.9039,-668.88434,-1857.1128,-11.520142,-127.99691,-462.54285,-1853.4122,-857.9367,-286.51797,210.26991,-809.95404,-624.1224,-1600.7786,-981.0182,-1878.7931,-546.9556,-123.89902,813.48804,-1267.0149,102.81067,[43],-6428.419
44,-618.45764,-603.1371,-681.7558,-277.91968,-1064.9619,-393.57767,288.94876,291.47363,-374.0154,-112.18257,-916.0586,-601.3043,-220.4155,-736.334,130.07942,-126.689224,-314.94125,-226.09491,-43.142357,-50.06172,-429.74316,-508.13077,-433.11493,-154.60861,-966.693,-301.87073,-1229.4677,-42.182083,-2319.5166,-1479.2385,-772.3384,-679.95886,-756.31726,-264.91833,-799.5818,-530.5658,-1516.6182,-1433.4344,569.3528,-662.5064,-1046.8795,-521.69275,-911.402,-227.11798,-395.58633,284.6623,-616.62256,18.70752,[44],-24777.928
45,153.52127,-25.531616,-1388.4741,-133.54816,-371.46844,872.3732,1403.572,941.08777,598.10004,-773.15753,-634.2117,-245.88046,-35.52893,-1435.5354,-1262.6921,-2091.4033,-1113.2963,-1571.9719,217.35226,793.02435,-731.9919,-250.4333,2765.7192,2381.5647,-2595.0396,-28.438232,1111.643,1170.0615,2641.0237,-2699.6099,-3601.175,-4184.1006,-97.89912,-598.9579,262.0633,-1005.09174,3463.684,1289.8667,2707.1345,-1238.2756,-109.68712,-478.07684,1648.7131,271.07843,2242.6929,1844.8315,-598.08856,-219.68567,[45],-740.1431
46,-201.88283,-108.62726,-345.67084,-44.745193,-952.1272,-174.4599,-92.78513,-426.98526,689.31067,-14.007702,-825.4501,-825.7816,-364.39563,-955.6859,-1176.7998,-1139.2549,-49.951523,-1002.8567,203.64369,162.76102,-618.2311,-456.48718,71.79923,30.095963,-1525.2117,-354.64008,318.45868,609.22107,-562.773,-2101.187,-658.34155,-1171.1737,-332.12842,-507.18488,-713.9783,-729.99225,-795.8969,-660.56287,1268.8103,-417.76764,-1119.1757,-432.87082,-980.4949,-241.45631,497.93536,523.4529,-368.62646,82.57297,[46],-18991.59
47,-685.93286,-1873.2812,-1145.4431,-2388.1226,-6652.192,-3901.3816,129.81567,-901.59033,-7833.9033,-2293.783,-1494.7522,-2897.0764,-3272.0576,-2971.481,-1850.393,-5063.349,-3586.6084,-2782.3396,-1220.4695,-2499.0916,-790.24567,-2695.019,-4270.1724,-1794.0234,-2067.4219,-1367.294,-3438.9097,-1593.7129,-3134.5576,-3339.5742,595.165,-1670.0029,-2523.9097,-1628.7285,-3429.626,-1041.9866,-6155.027,-5488.5874,-2205.0457,-2039.293,-3206.5195,-2524.5874,-7043.702,-2366.0793,-366.36914,432.72946,-2960.7808,18.51056,[47],-123278.19
48,-1034.1781,627.4136,-749.4236,-1003.35016,-2205.222,-574.7105,382.9625,-306.7533,5222.131,2297.053,-1088.7087,392.55875,2498.5676,1237.5459,4705.92,2455.4526,1061.6533,418.17377,109.25098,260.98956,318.63242,515.1953,-23.258392,691.45337,-836.0383,453.01697,3703.7305,3850.8896,-773.36255,2041.0784,-6032.911,-1470.8536,1168.7676,112.34459,-3489.3206,-1736.2544,1359.8854,3005.0737,-3358.0962,-1335.3813,-6929.3467,-2329.8994,-8648.381,-2171.1194,-1871.5795,207.22812,-3631.8882,69.11569,[48],-12433.953
49,-845.66797,-550.7719,-654.97473,-1105.4973,-105.62297,271.02283,-88.93178,-488.98505,1986.5089,121.75775,-765.9215,-705.5209,-856.40234,-1944.731,-2310.191,-2339.143,-905.08405,-685.14685,-8.901733,291.35126,-311.02463,-420.8368,199.15045,96.60814,-2637.201,-252.39618,-175.19637,1017.6187,1374.7124,-1645.1118,-2491.9827,-2679.0537,65.10392,-625.78784,-663.9409,-773.1226,469.2451,58.889275,1582.2236,-792.8813,-1155.5483,-470.62823,-128.33365,-55.200592,1322.5479,1051.011,293.49854,48.614807,[49],-19389.879
50,-970.96906,-265.96225,-687.04175,539.3539,-666.89136,-164.13104,759.2571,501.87836,21.188828,-503.36874,-56.51435,-177.37978,193.24657,-348.60822,-2539.0632,-1972.9673,-90.829025,-216.98276,125.174835,686.5325,-32.92919,-147.39282,-354.78644,-122.11929,-724.27856,143.38914,889.454,581.1509,-700.61926,-478.58386,-742.4798,-594.9507,-411.1591,-361.30527,-284.03076,-461.49982,699.4772,-200.82643,557.1903,-894.0085,-1788.8992,-714.48773,-306.7834,-87.494255,182.1018,482.23523,88.20311,128.1297,[50],-11491.38
51,-499.2566,-539.2987,-515.4281,-266.39813,-596.244,-186.63403,468.7489,251.00812,-751.7344,-661.67926,-631.24524,-626.0688,152.96675,-492.44147,-1337.0487,-1216.0394,236.65666,-317.00912,46.216934,56.461727,-378.63947,-248.98964,103.99277,136.4007,-454.60767,-19.305382,-789.77185,241.88,-656.07605,-1218.5472,-943.7797,-895.1749,-252.49973,-195.05524,-197.3359,-431.5745,-920.8799,-912.305,794.0581,-416.3353,-199.59384,-188.37097,22.286598,78.346954,-160.0662,308.64343,46.09625,45.391937,[51],-15126.279
52,-694.0456,-469.04962,-689.6316,-171.80951,-432.7715,-130.29012,786.0626,677.51953,-1381.3994,-871.207,230.00363,-442.37122,-808.02026,-1098.8992,-18.260315,-91.35356,-488.11765,-801.6201,322.29327,123.72143,-34.535355,-275.58243,145.5191,370.72742,-783.7593,-87.00402,-286.50446,478.48523,-535.08966,-1699.7438,-1668.669,-1748.5,-342.47797,-612.57245,-308.38248,-888.7929,-3616.8892,-3971.1274,723.1782,-1156.3872,-894.36206,-839.9646,575.39825,154.84537,1608.0894,803.7576,-2181.764,-347.93973,[52],-23869.291
53,-42.049507,43.677418,-847.13745,-352.09262,-846.1856,-491.75317,78.45172,172.95413,-542.9895,-593.22034,-137.9505,-985.8915,289.6522,-667.4463,450.88364,36.713776,-300.05634,-690.1964,17.253475,-564.98303,-972.1105,-762.11255,-494.98047,-726.82605,-58.99765,-124.53457,-1744.1489,672.2295,-1108.8132,-1109.25,-339.51648,31.303497,-511.2022,-239.56697,-632.13654,-656.33813,-2302.4028,-2256.6277,448.38275,-471.86328,-415.31122,-526.2826,-479.79456,-159.90709,-96.467735,572.3587,-265.54248,226.62451,[53],-20476.197
54,-298.61176,-1710.1469,-2785.052,-3838.654,-8729.334,-5969.403,2621.707,120.77014,-15752.425,-4206.179,-808.66394,-4302.915,-5742.5063,-5906.8223,-6884.686,-11193.835,-7024.67,-3819.7974,-2203.907,-2745.9116,-2284.7793,-3966.829,-6438.331,-4033.4028,-4.769043,-2443.9197,-848.3359,-3037.745,-8578.803,-6417.727,891.3516,-1855.5708,-1230.4677,-1251.5138,-3766.6792,-1068.9172,-2661.4866,-1793.2104,-2658.8638,-686.3647,-4678.333,-3189.807,-7157.4746,-2775.0034,-1019.1216,582.937,-4014.2642,168.94891,[54],-167399.5
55,-399.55743,-257.62875,-509.11548,-812.8298,-2632.855,-1444.4111,204.75955,-236.07397,776.8688,589.9793,-601.9275,-197.88922,218.04327,-695.8164,677.9605,-224.40387,429.36975,-207.46114,-366.22455,-630.606,307.0648,-119.872345,-1663.0469,-849.0128,335.51944,-412.0478,-763.0026,1160.9028,-515.3937,-132.08417,-4394.221,-1396.1975,378.282,184.52177,-2771.4243,-906.331,-822.80804,-1029.5668,-3141.5688,-950.1816,-2486.6833,-1144.4833,-5125.7744,-1040.6198,-1397.64,326.8492,-1178.3114,237.98077,[55],-35628.973
56,-1283.104,-800.16095,-371.4793,-152.94528,-2308.8262,-976.2959,739.707,495.6239,-528.71906,-340.37698,-338.05087,-206.28992,405.11444,-20.565216,1023.31995,503.70447,48.55845,-90.39575,-340.7336,-570.40814,423.39966,-8.726456,24.31424,-23.45372,108.680374,296.45526,923.42957,661.6218,316.86795,-291.94153,-1105.7375,-327.0174,804.8235,-765.09393,-1505.9976,-504.72528,-2407.1074,-2596.0637,-679.7575,-687.1704,-2299.7837,-756.8418,-3404.7258,-1102.2185,-1071.4834,-10.911985,-950.55853,58.548157,[56],-21993.5
57,-5.264015,110.34132,-413.76968,229.59985,-345.44778,70.09693,93.632774,-113.18891,68.41841,-329.32526,-269.45572,-126.24121,144.70407,-400.40347,-888.54083,-596.7913,-114.78904,-395.37146,-47.268265,-63.244236,-248.51622,-41.961082,127.889,127.8456,-717.6558,70.44615,1061.5068,941.9255,331.5562,-484.37082,-445.3422,-505.63617,188.62592,-70.525635,-152.47153,-512.5513,-161.24863,-467.42282,565.0924,-174.1419,-804.4286,-195.42204,-83.25189,-30.527756,1110.2134,783.01575,-171.96376,78.99451,[57],-3272.6348
58,-1305.8274,141.19162,-1356.7756,-364.2336,-2503.7898,-1117.8646,-640.04785,-794.6797,-1700.0581,-1757.5935,-595.9245,-1007.01855,-738.90515,-1090.0989,-5619.195,-3956.2993,-1274.5542,-1431.0098,-28.52536,-102.70828,-1134.2506,-1312.7971,-2046.2213,-776.5066,-693.5075,-879.6573,-2052.1067,-435.2285,-2648.9868,-2907.4053,-2130.0566,-1941.6421,-1265.9666,-1196.0251,-872.3617,-869.5482,-622.0145,-1736.1715,319.4835,-1304.1797,-2737.7217,-1033.8671,-1536.1787,-547.3044,955.8065,1214.4106,-1459.4895,129.00232,[58],-58764.406
59,-1104.5793,-540.38727,-703.87604,-542.5621,-2041.6509,-790.9644,-241.70428,-539.8843,1191.491,1070.3456,-1434.6472,-338.2863,667.45197,-402.64603,1988.4062,521.30145,154.32672,-277.4134,-253.86826,-619.0005,-203.44328,-116.474625,-666.75244,-235.30956,-736.3047,-287.59348,1865.7299,1504.8782,-579.5884,52.527283,-3448.5164,-803.16956,1293.3397,-198.6239,-2176.256,-686.60095,-904.91144,203.33292,-1654.6462,-476.54922,-3442.851,-1337.9373,-5588.571,-1543.4608,-689.50934,1.6567497,-1439.9448,138.84947,[59],-26394.846
60,531.8545,710.6839,-683.70966,-559.3305,-4068.2898,-2489.1475,1232.1393,-203.10587,-5536.433,-1917.772,377.53625,-1067.2007,-2807.0054,-2423.2979,-2790.2434,-2605.2944,-1846.9435,-928.0995,-1082.1454,-1496.0786,-341.48575,-1381.6042,-3438.831,-1989.5989,451.2394,484.4083,-2177.1306,191.24475,-3859.2585,-2521.8555,-647.7432,-90.21188,-2062.5957,-1449.4685,-1969.3785,-947.25714,-5358.417,-4886.636,-1630.1707,-1151.4995,-2784.53,-1876.7266,-3401.477,-1111.2955,640.87573,903.07526,-2156.4866,100.55078,[60],-74114.14
61,-412.84784,52.513107,-93.44303,247.17215,-1924.0791,-1126.3864,31.303123,-75.47562,-318.17154,-364.75284,-469.41003,-658.67804,374.05566,-432.82416,1575.6976,963.6576,-15.26775,-818.64026,-545.87366,-721.79407,42.34307,-246.7055,-94.152794,-103.86347,-30.232784,467.58148,2065.492,693.4161,249.11931,-601.49054,-1792.4307,-297.72015,288.3907,-162.29666,-1680.6472,-406.84235,-2701.733,-2183.8972,-600.30963,-454.72864,-2166.1582,-586.1229,-3490.7627,-1108.1897,-1049.9517,-111.69681,-706.7701,-10.133629,[61],-21513.736
62,-471.54156,-42.610302,-661.8962,344.14368,-878.21136,-294.7213,880.37573,669.5442,-630.7358,-828.37854,-211.83765,-455.85303,152.12387,-595.68604,-2632.063,-1963.3064,-155.62192,-428.58533,310.27615,947.0846,-394.587,-413.8359,-437.20294,-349.61414,-679.21124,-154.53583,-277.60217,239.6013,-625.212,-409.68094,-1056.5936,-728.8058,-199.0671,-54.40649,-269.80725,-490.32358,348.87656,-147.06204,310.09082,-846.01306,-33.817898,-284.18378,-96.45834,76.5571,189.22394,842.05383,893.9748,301.23523,[62],-11693.908
63,23.143127,-278.2493,-845.92114,-760.377,-1089.2747,-718.48486,586.91754,405.98523,-253.0174,-750.00183,-991.6305,-1022.51794,-204.37927,-1009.6036,138.90819,442.84906,-573.6763,-511.4619,-586.43286,-1115.2601,279.886,-453.06787,-108.19114,156.8809,179.29715,290.65894,-965.1711,328.8544,289.5924,-1117.9106,-1885.7327,-1728.7037,53.591522,-252.71008,-1150.6735,-448.62933,-1779.6434,-2253.0862,1141.1301,-760.78186,-1038.8813,-672.6199,-887.08344,-93.58274,-37.482723,403.95865,-599.65344,37.48877,[63],-22184.748
64,-956.5746,-178.75606,-1817.3352,-1330.2874,-1926.3018,-1070.6759,571.10974,193.58102,-3439.5347,-2504.4043,-855.3485,-1042.7485,-1065.8475,-2057.5518,-2585.0483,-1979.1245,-1006.96277,-1783.7523,-469.55127,-242.92561,123.76373,-1709.0663,-1547.576,-684.4582,-775.8983,-1102.3005,-3201.0457,-1189.9506,1849.5266,-776.451,-3724.9248,-3575.1274,-499.84116,-1085.8958,-540.7466,-1080.6871,192.63766,-1412.6301,1925.9656,-1230.5999,-1836.918,-1167.7019,-23.652023,18.844269,132.99525,442.26117,-287.91577,-20.66272,[64],-48336.098
65,-854.70197,-759.4049,-469.4777,-274.75064,-504.99155,-194.20273,192.98926,141.30641,-622.43494,-672.36475,-542.8723,-605.72375,10.693825,-333.55597,-732.6424,-640.14813,209.29358,-249.29019,23.209549,53.80726,-351.8191,-258.5649,-123.89055,45.904625,-435.94278,-2.2872772,-668.9211,-3.1402893,-667.47296,-918.9508,-564.9033,-547.58514,-276.37708,-216.27426,-214.34189,-386.32538,-960.558,-948.19244,568.22217,-371.4635,-114.007324,-143.52269,-20.241688,28.608807,-52.428802,254.61331,164.5311,44.322327,[65],-13966.271
66,1779.1605,334.13934,-408.27286,-1650.9558,-7113.464,-4641.8247,-67.045654,-1153.8862,-5183.9746,-597.8987,-194.81177,-1632.0513,-4474.6953,-2964.0728,-3436.0488,-2848.1023,-2724.7898,-2894.0059,-868.9934,-2262.9111,-1216.4124,-2239.2122,-5562.3506,-3370.7246,-2037.5479,-2364.9631,-3953.802,-2321.539,-5902.4727,-6588.8804,1788.13,324.82593,-2884.685,-391.43506,-4572.87,-992.7862,-4065.8975,-2203.4524,-3611.9214,-1636.7876,-4992.054,-2132.1528,-7394.38,-2018.5443,-1477.2742,184.67316,-3439.9492,-40.094727,[66],-118119.08
67,-2336.7844,-1430.5616,-418.38812,-1114.4553,-5888.9653,-3220.4033,765.4158,-458.82156,-4838.502,-2761.1716,-1064.1902,-2248.306,-2551.541,-1902.0565,-827.2978,-2867.0999,-3146.9045,-2616.4204,-253.88004,-1413.9203,-879.1074,-1543.8467,-3344.2034,-1205.6509,-2374.454,-611.6926,-3718.886,-124.36427,-3330.7024,-4355.118,1519.3318,-836.0126,-1568.2715,-1381.4258,-2739.1282,-1161.7634,-6755.56,-4764.2617,-5.403656,-1122.602,-3266.713,-1657.5756,-6519.2676,-1881.1797,-44.650482,752.644,-2352.9233,114.94916,[67],-95752.1
68,-1331.5186,-375.57034,-1794.5823,68.31618,-368.1812,-28.964756,533.2523,187.31052,-1027.6234,-1491.1967,247.9884,129.04158,382.5692,-551.9066,-3605.2378,-1879.54,-331.5867,-1047.0618,25.549744,614.0949,-191.0831,64.16107,-816.3395,139.49931,-68.9202,171.35133,714.49536,1177.4292,1839.6927,365.92615,-1853.9701,-1535.0443,-397.5741,-860.8527,7.5128326,-960.4829,2822.8542,1112.1221,1289.6526,-1248.9893,-2098.858,-933.3835,261.84918,197.59483,613.6489,1283.4944,-451.95306,323.07776,[68],-10677.9375
69,-387.9692,-724.56323,-406.5694,-1809.9524,-4736.2754,-2732.6855,336.40887,-399.3028,-5634.665,-1888.7279,-570.55206,-1618.0251,-1925.0615,-1457.5847,-155.84056,-1865.8043,-2402.5928,-1614.4829,-701.09045,-1812.6267,-43.42157,-612.23303,-3174.6196,-1324.0284,-1482.5625,-810.6406,-2243.483,-1134.6785,-2810.2366,-3442.6729,1005.7037,-560.5489,-1714.1223,-1452.2098,-2060.036,-730.41675,-6303.3687,-5413.5596,-862.61743,-1255.8043,-4279.0664,-1729.4835,-4408.468,-1331.496,-500.94797,279.9967,-2913.7168,-67.613846,[69],-83884.32
70,-1207.5256,-202.5717,-1674.3523,-973.3764,-879.7677,-209.94644,882.30396,378.12314,853.9685,-199.36435,-740.6975,-658.15564,325.00107,-1168.4731,-363.56476,-1.4056702,-618.2527,-605.2957,477.0928,714.93835,171.82256,197.40944,478.84198,497.87024,-1216.8745,-534.55634,-76.79106,747.26733,1686.3564,-1445.1003,-2160.1855,-2408.775,441.42267,-542.5803,-391.83148,-739.7162,1496.0858,-510.12024,970.6399,-1441.2876,-379.6186,-774.5959,164.45944,146.60187,584.177,1361.1033,-641.7208,154.5376,[70],-10036.48
71,-1763.203,-786.661,-383.93066,-197.91895,-430.1367,145.45007,355.72272,-65.91255,-505.17752,54.279663,-274.6197,-376.0797,-172.35783,-760.7705,-1712.8174,-1445.6006,-316.5226,-245.44798,137.75113,342.9394,-376.63647,-344.52444,928.97876,336.1861,-2135.338,-54.286537,1290.3059,723.6316,1227.425,-1277.9749,-1921.9597,-2001.0219,180.92537,-356.8372,-532.2808,-518.36914,-41.236843,-854.10266,587.2177,-851.92554,-851.2427,-330.38367,-577.05554,-128.22343,817.3026,686.5573,259.83084,329.97742,[71],-14186.076
72,-1219.4297,-1256.5642,-679.2009,-1781.5458,-5079.2866,-2897.7368,-502.6188,-1141.1987,-9028.909,-2528.3037,-303.75085,-1674.313,-1985.0063,-1899.8186,-2548.0164,-4487.561,-2127.5918,-2679.2075,-1046.5914,-1914.2885,-1390.4137,-2969.476,-3584.5864,-1303.9587,-729.15393,-1345.2046,-4348.379,-2803.254,-2815.48,-2492.8188,904.7301,-1343.3046,-3464.0762,-810.6524,-2526.3557,-1136.8209,-4440.756,-4457.274,-1636.2385,-1938.4353,-7650.1763,-2880.9197,-7295.218,-1977.0869,-1828.8678,-114.96864,-3411.608,-137.45398,[72],-116709.164
73,-237.86029,96.97425,-502.15262,-456.5743,-2168.8438,-1147.9012,731.2179,618.4872,285.2185,-154.79092,-564.36707,-1314.384,-126.64879,-288.66953,253.25818,108.218994,-490.15012,-549.2935,-1111.4008,-1739.8247,409.52893,-50.317657,359.25983,4.0533104,62.03351,698.3588,1695.4315,689.1029,1053.5347,-915.55347,-3039.1006,-1402.2988,1392.8054,-826.4044,-2200.188,-527.8311,-3482.8115,-3598.1377,-986.56116,-1094.4291,-1807.1986,-1021.24194,-4085.545,-1395.6885,-856.65094,146.55116,-852.97876,117.41211,[73],-30274.35
74,-2379.552,-2380.614,-669.24316,-2313.984,-7868.879,-4614.038,99.95355,-567.2242,-7139.059,-1256.6921,-1424.6086,-2373.9756,-2849.632,-2965.5132,-4113.609,-5682.871,-2987.8997,-2215.101,-1118.2926,-1289.0198,-853.7134,-4038.0996,-3930.4941,-1347.5286,-1259.0835,-1596.3813,-3203.0771,-2712.209,-3837.8403,-3567.9094,380.08203,-2705.8872,-4790.703,-2154.1633,-4666.6123,-1428.4025,-8782.897,-6941.1035,-3786.6113,-1760.376,-11262.258,-3913.8208,-8398.677,-1962.9387,-1868.4917,211.35168,-5832.7607,-245.50787,[74],-152365.97
75,96.13676,-126.791306,-129.90549,228.0971,-970.01117,-534.6511,472.34274,258.77243,-214.46121,-67.48053,-265.55658,-324.9187,577.7124,-85.1364,1259.9674,803.5757,-258.19598,-609.8686,-348.07382,-837.5149,161.51898,31.783356,-198.22083,-48.578686,-40.81496,332.49252,622.6589,426.62152,-178.91528,-346.49054,-716.7317,195.23772,190.68495,-34.477386,-1029.9822,-208.61124,-1855.1935,-1445.87,-602.3108,-301.42233,-1084.825,-360.1685,-1741.5903,-498.12827,-468.12775,-46.112328,-476.64478,-9.201553,[75],-10807.38
76,-790.84796,-423.53204,-906.02246,255.12936,-1349.7675,-619.14685,812.86804,628.4143,-1542.6282,-1464.8411,-1227.4551,-751.52893,-54.03608,-936.27856,-2935.7456,-2702.7043,-860.7992,-614.0497,-87.703735,618.74805,192.4997,-794.9367,-796.4768,-12.937895,-1047.5884,-865.92554,-1437.71,-603.8963,-574.8782,-886.2012,-2743.3157,-2499.6567,-755.8517,-691.8109,-61.86325,-564.22876,724.64905,-640.9794,886.95886,-1351.3427,-1618.7825,-1164.1194,915.5122,162.98553,507.01874,819.13837,-1063.1404,-110.28375,[76],-31029.086
77,284.30444,394.65778,-1024.2258,-1175.8594,-3724.7397,-2582.724,1074.1537,176.60158,-6354.2,-1829.1813,387.10342,-604.5993,-2661.6768,-2775.4634,-1842.7162,-3826.6082,-1592.8486,-1256.5391,-352.6809,-230.32727,-274.30563,-1082.1102,-3901.1729,-1924.3568,-667.1387,-2065.836,-1803.8091,-527.80884,-1256.3959,-1622.3901,-919.57056,-1885.6099,-790.7385,-606.4702,-1512.6912,-968.07965,-5902.5396,-5049.2876,-695.77185,-878.657,-2939.7234,-1101.6841,-3623.1147,-1403.214,170.24265,726.7979,-4004.2512,-316.274,[77],-76343.53
