,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
40,167.0424,145.01439,160.93585,133.8886,137.64777,140.51935,84.40409,102.17466,108.93364,137.53549,136.54047,112.63675,97.70143,77.38492,126.63344,127.778046,155.99626,173.58768,49.0169,124.09783,74.59271,111.745224,82.23813,92.08253,161.80653,147.59679,135.89482,150.8518,88.82987,121.77994,130.36333,142.43655,70.924675,164.45993,60.4178,100.34437,133.49774,143.70743,26.995087,161.2131,205.59781,168.08498,80.49031,152.0392,39.531567,117.14715,56.57173,71.332436,[40],5692.0425
41,53.961998,49.66575,60.809845,56.93139,33.416317,45.518345,46.189106,41.79828,40.04781,54.315845,51.246304,51.18975,41.35482,35.958115,49.35836,48.73276,29.294825,45.713936,31.369846,33.556274,49.1017,38.472717,50.536263,40.330357,75.995445,56.873466,33.608833,50.261276,25.62414,38.371548,41.285866,48.484154,34.817024,59.316093,20.969336,30.559826,-0.80565643,50.147293,35.215378,61.303078,62.40942,55.78652,26.33538,67.11489,17.284454,45.10552,39.889465,38.051903,[41],2092.8752
42,67.73148,57.994907,48.95902,71.69205,70.0412,68.89827,48.451363,65.13009,59.88553,64.00731,38.684734,31.014061,61.092987,70.94722,86.09076,74.00766,54.13008,71.73485,28.32637,54.707752,38.558388,43.521744,46.71212,61.82345,62.218792,60.151863,56.004646,58.591614,13.522192,57.830585,55.857227,64.43182,60.456062,77.02019,-19.46477,53.40999,97.19458,99.8624,1.3886461,79.69345,107.23572,85.74166,43.54533,81.30531,21.000854,68.15894,30.838223,40.099674,[42],2740.2383
43,314.2614,275.38928,222.49736,156.57689,247.45142,266.54987,33.53328,242.01773,290.5416,302.3634,232.81029,374.72385,16.796127,177.39233,219.59406,240.21306,210.8363,166.7318,255.59157,270.90552,217.33247,291.46356,113.71818,226.38046,260.3697,249.3891,277.5983,314.2769,290.2837,325.8282,281.70996,250.10384,231.62567,369.26373,350.01764,313.1061,29.863892,290.61993,405.67505,299.00815,235.06133,269.78754,116.858475,346.17352,81.73656,218.6721,171.46098,164.3611,[43],11508.523
44,235.08746,213.21866,343.08423,305.86304,322.4725,319.19482,495.195,385.28607,241.02335,291.8865,309.6106,273.60944,334.87457,301.9226,311.47525,315.91174,291.41583,332.1743,-37.52646,218.20892,314.0288,363.92236,421.46332,336.73456,331.2701,323.3889,199.63162,230.01602,262.1553,275.73584,304.95892,318.3925,205.70888,365.5592,231.64696,283.04028,382.65472,473.20575,148.0533,316.0867,330.72162,306.8369,163.34647,318.6365,66.834465,195.72118,71.222,119.84226,[44],13464.804
45,-10381.094,-8884.572,-9877.398,-12096.56,-10681.157,-11913.655,-23257.41,-16401.168,-13313.581,-12470.85,-13236.662,-10011.8125,-20957.477,-17642.264,-13027.576,-12831.646,-16242.572,-14828.338,-12328.29,-13138.434,-12010.743,-14084.553,-18747.438,-17068.547,-17957.92,-11190.354,-7838.794,-6988.97,-11608.195,-12242.639,-13511.877,-10491.137,-5510.3594,-10143.76,-22859.1,-18157.547,-18103.133,-13300.369,-19776.904,-10372.671,-12475.753,-13281.181,-6729.718,-9084.44,-4753.5894,-10069.754,-2937.5781,-2589.8894,[45],-607409.25
46,123.00627,101.47801,87.46646,85.686646,71.89546,91.43303,3.8911781,72.57559,71.56479,93.62111,36.36283,89.70644,10.119468,46.092457,103.56091,89.077866,47.939697,92.21163,53.677864,56.155098,63.11539,75.47654,65.888405,71.356224,25.980476,72.33881,77.71672,88.48566,71.4773,90.5056,108.620346,81.60793,90.298035,131.93216,-5.674532,70.36095,0.32262516,109.32619,-14.784553,119.180916,58.135086,75.54667,45.541004,124.971016,23.62389,63.736374,67.570816,66.27358,[46],3346.452
47,5.9051924,8.503207,22.050053,10.472019,-7.6240506,-1.6065359,-13.217414,-4.5424433,6.025533,1.8672285,7.903769,1.9707205,9.918735,18.012245,-1.1475894,3.410666,2.735403,-3.4068391,5.294509,-2.3777268,10.187333,6.3750215,20.722576,12.037932,9.087027,15.176342,8.335455,18.691393,4.1785736,11.608295,16.070026,12.730486,15.158922,25.378902,9.721399,2.556276,-67.6346,-6.2003765,-20.167997,15.235289,5.3733225,-1.72159,8.880028,23.472008,5.379816,10.018735,25.110863,16.59496,[47],282.5031
48,68.733734,80.47604,68.03436,67.70943,39.42993,51.153763,-34.76287,22.687595,59.815804,68.36214,69.60319,86.18137,-2.168849,15.553277,52.470722,56.51246,68.94317,49.5272,74.80331,49.78579,57.30205,45.603283,70.12622,72.0282,112.95203,83.15269,73.018135,69.677414,52.73615,63.694603,66.795425,69.01212,52.198456,85.572945,79.81148,83.086555,-71.232796,52.29369,134.2352,109.8795,74.53687,72.039,41.329796,99.18489,26.18163,64.40505,65.32784,63.172165,[48],2880.972
49,118.7214,122.003586,104.266014,102.04605,93.9536,88.64249,4.461518,81.41445,97.351204,131.57292,120.615486,124.79016,65.40045,73.92177,121.653946,109.68078,138.75792,135.89244,83.631775,84.10235,77.45386,101.48872,109.67401,99.11006,98.616356,114.61191,111.86429,102.87377,96.22984,91.8222,87.78178,114.1541,97.85289,146.5368,156.86992,148.41962,67.61671,138.95251,180.06339,159.96317,112.030106,118.97065,64.06476,140.17058,28.057348,79.73239,44.807095,65.590614,[49],4958.2603
50,700.56354,693.9674,480.80463,587.01086,739.31323,702.6515,245.67271,574.6343,485.7562,646.5001,308.59818,392.9192,393.45404,482.36914,642.3849,677.9246,946.4324,782.9306,426.7204,571.4067,503.3102,600.3854,336.9187,497.2673,747.81226,703.7263,626.0823,659.35144,415.15765,637.64325,519.4391,633.8352,351.8916,641.70856,248.34375,569.7625,1025.954,878.7385,600.4407,759.7729,803.62195,730.89636,294.11523,626.4376,172.95132,468.2194,147.20279,280.0271,[50],26963.031
51,67.10083,79.29161,108.54968,125.74073,105.32443,109.63353,86.613014,95.79968,100.54618,95.05774,115.42331,99.318535,2.600752,23.41124,103.58654,99.96846,69.116425,83.09172,80.55536,69.07788,47.63262,88.67292,96.29729,83.44839,147.84445,127.82045,77.11158,86.034164,65.34337,87.974945,74.29616,105.903984,88.09671,135.25381,2.0186272,63.443226,108.59227,148.95624,81.95118,134.8872,154.84995,146.251,47.750233,133.03476,37.804882,104.25511,68.713196,76.21736,[51],4340.263
52,141.10217,151.51823,124.15654,106.95824,103.7207,127.924065,3.1230516,60.428436,42.182926,97.90973,37.861664,87.673294,131.7409,72.50778,150.11917,117.21107,81.41517,139.67932,67.974335,71.252686,117.18082,110.802704,46.70957,73.8074,81.40816,122.38621,96.19627,116.282776,33.732502,108.71712,28.98028,108.70048,134.09439,147.78476,-25.565027,102.77754,88.297554,138.87135,-1.3842936,151.18085,118.423744,122.161865,87.8306,135.04115,33.57025,103.49162,55.361893,74.00009,[52],4427.3022
53,-71.28814,-65.771484,-96.73826,-93.09878,-93.72867,-103.55966,-267.09064,-145.20676,-118.13071,-103.42224,-189.34805,-122.70439,-249.77463,-162.9291,-77.75894,-95.45386,-142.98016,-126.42838,-137.72968,-114.62955,-196.58969,-139.98766,-188.0425,-176.71468,-185.18562,-100.464935,-55.79874,-51.220245,-135.04703,-104.11955,-152.8938,-128.87933,-49.09557,-83.303986,-243.3212,-173.00684,-195.84332,-98.55177,-229.8106,-90.3266,-131.54668,-136.71036,-79.71186,-91.772,-69.59055,-134.7724,-29.760368,-22.17691,[53],-6052.017
54,146.8534,105.502365,141.1781,136.24197,146.61487,153.41946,69.68424,131.52887,82.39694,149.7515,114.4404,117.80806,163.5459,139.36972,166.40909,152.01035,168.59915,188.11151,73.01491,116.16748,141.64233,116.11746,67.21496,92.89862,130.57892,139.40085,153.93918,180.64969,23.76391,138.84192,151.98997,153.04453,121.68498,160.04208,22.190212,156.88156,182.00589,205.70886,31.665356,157.62863,182.39044,161.5864,84.836006,131.68904,36.2912,112.702515,44.75001,84.37374,[54],6029.1577
55,-170.21501,-172.5683,-257.84274,-187.624,-151.59583,-191.72977,-455.27136,-276.80655,-156.76982,-198.6911,-330.61722,-268.4024,-319.30246,-206.76764,-197.37692,-194.84564,-212.91522,-200.85608,-240.8154,-205.59636,-301.14743,-240.04184,-318.42953,-237.19888,-332.2226,-214.13287,-161.07956,-145.72363,-258.5046,-225.01283,-244.7841,-227.80882,-117.1241,-195.3576,-463.84686,-344.18463,-262.38794,-186.20236,-390.85364,-187.02765,-197.25197,-235.20302,-150.17172,-182.70184,-125.93184,-265.66995,-74.16536,-51.61749,[55],-10932.393
56,-14.773314,48.858875,18.704685,6.5167575,33.09881,18.635643,89.08073,49.43717,-15.5526085,13.030634,-36.273254,19.679234,110.216125,54.06141,47.61736,55.12758,-23.34645,43.20907,21.602356,23.40811,89.232,81.7423,77.84285,59.973103,6.5072556,16.382921,42.36416,-6.027222,-37.53844,23.223083,7.947345,49.761776,10.693583,7.0907707,-128.90442,-27.152996,88.88205,44.54319,-68.866356,28.02473,16.684298,43.948227,80.31882,-44.805923,6.2633867,15.7741375,-72.671234,21.830038,[56],995.4023
57,-77.195755,-67.66969,-69.145935,-66.76563,-62.9176,-75.04443,-205.36671,-112.369225,-82.790085,-79.12993,-127.994026,-94.89243,-140.98082,-110.754074,-70.85241,-81.57994,-106.3022,-88.533264,-135.11105,-93.51548,-139.98672,-107.25787,-138.52057,-125.310455,-142.36023,-83.87036,-60.991558,-55.348995,-101.84819,-83.18296,-122.88055,-95.56916,-40.697174,-73.80572,-224.25302,-158.34526,-128.04526,-86.39339,-213.68446,-81.35556,-85.82432,-101.91237,-67.06427,-79.28204,-56.503284,-118.180374,-33.958992,-21.318394,[57],-4776.662
58,46.604767,52.2009,57.608932,44.848614,38.319447,45.947075,22.69718,28.743946,42.6521,36.771164,2.2957458,-6.745103,74.60559,109.68673,41.6725,38.31092,27.987083,41.98135,24.086006,34.500122,15.803708,75.29726,34.156864,36.08402,58.446297,74.07397,64.61033,106.73374,23.211887,59.004562,45.5177,55.256416,28.611046,91.10865,15.62418,20.69765,19.880466,52.310745,-18.190228,73.60734,96.147156,83.79501,26.190712,70.59892,25.819355,61.794823,20.257858,28.741333,[58],2149.9668
59,-1.9845514,2.849811,8.6564045,2.1668918,-7.797782,-4.057159,-24.833727,-14.110204,0.15085447,3.5414293,-15.374519,-8.77254,6.294143,0.11325991,-4.700127,-0.2827255,-9.885373,-6.307496,2.746722,-6.7138143,-1.6287384,-6.0022078,9.833004,6.654253,1.7434874,-1.2453628,0.15693173,-0.5632842,-6.3167386,2.3024862,-1.0804185,-8.99247,-7.063835,-6.082145,-5.348958,-7.906278,-57.17478,-21.180105,6.205559,-1.5927277,-9.006361,-9.182638,1.3214761,6.911181,1.0236275,1.5936449,6.825963,9.155629,[59],-174.94037
60,601.53784,513.63983,359.55756,406.6612,523.64655,515.3867,88.75685,438.94473,422.24567,525.40314,384.51404,356.90375,387.90082,412.10532,504.671,555.38086,584.5775,524.0404,126.58714,451.4363,390.0504,545.6742,157.07556,414.67035,455.08444,520.38257,524.6649,556.4113,397.8688,505.81787,444.28653,480.2304,323.0619,546.466,335.59454,509.67352,728.8368,725.29663,535.19,629.0497,563.6256,560.9181,247.37048,562.5825,116.432304,331.43015,174.64172,254.49828,[60],21220.78
61,-3.2054148,7.103696,7.134961,4.7126727,-15.002772,-9.100323,-35.78167,-27.765137,-6.009904,-0.07832813,-3.5326996,-6.381262,28.143059,11.94085,7.0537148,3.5165558,-1.1601686,-0.51722527,1.5817804,-6.955578,2.9113517,-17.287754,31.059462,20.23523,18.469328,4.1207952,4.5568695,8.28099,-22.500631,0.15031624,-6.602438,-14.447912,-6.178918,-1.3847003,1.0770173,2.9322355,-61.79735,-21.133936,-7.382925,5.4004145,7.833494,4.359151,9.488009,4.8133335,5.584663,4.175205,9.522362,10.914043,[61],-47.135494
62,781.94824,713.67505,743.2759,533.96594,657.80054,585.1172,91.62939,743.3147,891.8527,930.1157,554.2355,949.0798,382.44543,773.56903,981.07385,889.1837,627.5754,639.62134,1324.3,741.2246,875.00446,955.48755,518.6942,499.0196,949.5722,785.5388,620.00684,660.5513,880.3705,823.69684,825.5271,769.30383,701.67725,955.38904,607.0181,677.73804,940.8341,1004.02856,493.52737,783.99896,785.3258,884.1218,330.17523,789.8619,244.44644,670.7794,212.81726,293.9544,[62],34073.473
63,-11.190031,5.1741066,23.354977,0.35187483,-19.795513,-16.931358,-54.174896,-27.911516,-7.2876616,-12.985029,-6.476557,-5.946827,17.702831,10.790003,1.9982915,1.7003634,-22.964458,-12.783548,12.447156,-9.57158,3.596896,-3.3630986,35.862267,23.912842,28.43589,18.388351,11.832861,24.052536,-2.6743617,11.676166,8.161634,8.543441,-2.7101312,10.03146,27.596668,7.281927,-100.93872,-25.544895,-40.356117,9.96641,-9.12235,-5.168645,13.56427,23.171492,7.1881723,8.424265,16.160072,16.935925,[63],-9.594143
64,15.906805,12.693342,5.6071606,17.666742,6.295342,8.584264,-14.960127,-1.0528996,5.7720575,15.077435,-4.5514646,3.0389476,-6.2226667,0.049741983,12.887529,11.514871,2.4966722,7.9939933,10.519391,5.019533,6.1883817,-2.1314254,3.479798,5.8224306,12.172434,15.432817,13.244564,13.126447,-3.0996208,10.322059,6.2272987,10.26223,11.598697,12.079641,-24.856598,2.5106297,-22.263767,5.9874725,-7.484853,21.346954,14.1715145,13.580157,16.078432,23.28135,7.978347,15.323515,13.697836,17.049873,[64],325.4633
65,139.53969,140.0815,22.587408,195.54796,176.80658,189.22842,91.23097,165.6914,170.02112,197.99773,129.49936,147.85022,-40.9784,47.07872,154.33112,165.2563,148.3491,193.81424,159.56953,128.75911,49.465553,156.10294,47.15461,61.430466,118.1244,169.9977,121.25201,129.42023,52.552864,133.2016,124.57896,162.22316,170.49396,174.29306,197.8327,178.1882,188.30957,205.49854,116.808716,163.33685,162.31964,180.40022,83.33267,165.30591,44.726418,132.77704,70.52158,81.17755,[65],6363.0894
66,177.45319,184.08078,161.52315,207.7467,136.66827,183.2859,42.88155,126.780205,129.81238,157.40015,40.410053,123.15212,-43.745857,82.986374,157.19417,141.10098,136.73967,187.13593,60.59812,126.76828,79.93696,176.84644,69.11094,112.4001,147.97415,185.96658,127.85889,197.50816,135.04929,213.0646,131.54924,165.33853,169.98755,248.3175,180.14728,172.0003,42.91488,182.97769,62.892754,191.51599,114.3655,149.97342,80.15222,224.04213,61.97869,161.95084,120.51298,113.42575,[66],6539.732
67,-1489.0892,-1346.7678,-1540.7235,-1154.7625,-1452.3606,-1414.0961,-3034.7778,-1989.4635,-1495.8512,-1663.2928,-3184.6602,-1842.2114,-3436.6775,-1971.3951,-1309.3005,-1652.9244,-2746.0042,-1777.7988,-1838.8606,-1845.6484,-2917.9346,-2191.039,-2530.65,-2201.1416,-3296.5168,-2000.5588,-1790.6357,-1430.5092,-2217.0034,-1955.6124,-2165.5527,-1931.5781,-751.0492,-1471.7742,-3581.43,-2638.6194,-3073.7227,-1980.3623,-3423.1936,-1624.5803,-1864.5032,-1975.5461,-754.9828,-1363.797,-648.5614,-1736.8608,-652.4142,-394.896,[67],-92751.68
68,217.75243,178.13751,184.48538,153.96326,168.78326,188.73642,204.02446,243.01192,130.83253,187.40051,108.367134,164.44788,88.63396,169.10693,182.31993,177.85477,159.51202,186.7979,78.45677,129.03955,134.82877,198.1152,113.3998,114.203445,129.857,166.99562,112.80697,167.00381,115.08678,193.16025,183.62929,179.45273,124.22643,206.6926,60.552082,120.082245,131.09131,215.91098,60.68721,179.54807,157.1416,174.91644,83.40437,181.85709,45.418533,116.597984,86.29195,87.65877,[68],7142.2817
69,693.8522,497.94165,1058.0889,535.4522,990.97205,882.3105,453.27914,718.0239,750.09454,855.06287,832.7988,834.88837,856.37335,688.21356,687.0747,824.88995,971.6561,690.3805,240.14894,559.49084,1040.9437,999.98926,759.0625,647.95184,1183.4485,875.7915,737.97986,558.61847,1084.9298,940.77747,738.9906,958.10785,459.53268,881.8362,1246.856,1081.6086,1082.9135,1021.9077,1054.0724,924.5377,877.10315,969.5964,406.3789,810.9709,201.09753,793.09,353.79913,336.6369,[69],37649.527
70,239.21487,197.30519,222.27406,206.70789,224.2326,233.847,237.07047,268.18506,176.7972,193.04591,153.80592,158.12296,17.13461,146.0941,207.36552,216.18369,189.14308,239.77113,53.625977,152.84747,74.17345,181.33157,94.49589,139.18674,184.18893,212.33383,108.97728,164.92836,107.75449,169.86343,186.21176,185.80753,173.44061,267.27377,100.858795,178.58453,244.85776,300.615,119.80347,229.31007,227.80154,233.227,113.134186,230.16043,70.24957,207.49678,126.12332,119.434074,[70],8484.398
71,69.30827,62.96525,63.017128,72.44775,51.68376,58.922966,-19.445871,33.84044,57.560875,65.09158,37.011562,42.033417,10.51666,32.35364,88.53635,75.653046,66.9449,73.653336,40.24865,49.319134,28.76087,42.323418,40.03477,48.558094,46.67524,58.94784,63.81166,70.704666,15.670759,60.38559,63.385704,55.171146,63.202896,87.681984,10.710426,61.9097,42.197865,73.4698,39.737007,81.17119,67.5838,76.95386,37.776264,76.43164,21.800135,53.559082,37.196342,45.38925,[71],2502.864
72,-12.914986,2.3289533,11.1188755,0.82490873,-29.92678,-14.474422,-63.1719,-41.423405,-7.0722923,2.852895,-20.837063,-13.621374,13.935403,-3.6796885,-2.8271375,-2.350522,-20.455198,-17.625608,-6.8962517,-21.639963,1.8961921,-25.60782,43.698326,17.638977,1.004036,-1.7260904,7.940384,3.9529488,-7.5213127,11.376663,7.150355,-13.338997,-12.7275505,-10.294086,-44.444534,-17.153362,-112.68161,-38.159454,8.440398,-2.5673354,-20.22874,-27.481907,14.614363,5.4334536,4.6779666,6.071317,15.232504,12.571732,[72],-420.08875
73,226.99266,211.95296,206.23204,162.81892,176.27742,192.02785,34.323795,164.86661,203.10846,215.65472,224.91643,250.48184,111.10837,145.50417,199.0928,207.03613,249.7508,209.30324,343.8005,211.66252,252.26889,213.54544,65.24637,147.90927,215.50073,202.96002,207.18294,206.3426,197.03773,212.29884,216.36469,237.85814,168.59189,280.30322,160.09032,236.76645,176.4115,263.7674,250.95859,285.60666,247.46378,253.39885,100.262505,258.78375,51.020782,152.02744,86.34459,128.20143,[73],9421.427
74,166.69476,125.93637,95.71292,116.57876,94.80312,118.593475,97.72103,118.717155,82.02863,107.35692,73.67937,97.251495,86.14365,99.700516,109.27034,114.04383,102.86435,137.2814,101.82358,109.782616,143.32367,132.73613,64.02213,71.461136,121.13097,122.44321,86.23636,124.12629,24.93587,110.77828,79.57989,87.58188,80.62106,129.27145,12.797289,91.763954,105.53488,158.12978,24.174768,122.57268,135.95377,146.23691,60.980316,127.96788,35.562332,91.91187,53.373768,63.576763,[74],4764.7695
75,-15.5811405,2.419571,11.001806,4.524726,-28.905693,-13.255768,-67.55182,-42.77968,-15.971131,-3.426589,-25.14435,-22.268568,11.851296,-14.168369,-2.0955215,-4.050731,-23.871132,-26.16375,-8.897551,-26.540874,-8.619327,-40.612175,54.4411,28.756445,19.512945,5.474859,1.9031823,-1.3356082,-5.7864914,5.3870955,0.55041397,-22.627743,-6.610576,-9.458473,-29.209433,-9.37763,-115.8782,-34.13485,21.191065,1.9743406,-34.72854,-30.810383,12.725055,7.821357,7.709402,8.837601,36.21933,21.494324,[75],-426.06613
76,56.252914,48.186584,45.027077,25.885342,14.498088,23.017889,-42.347557,10.650148,28.086952,42.333115,21.912037,39.12595,25.104937,23.920643,34.73667,32.613346,20.948524,21.172855,35.09105,24.442806,32.01562,13.196058,46.64327,40.22833,66.93019,45.328835,33.355637,42.498516,36.62254,26.974606,31.583778,36.253635,39.99357,61.853104,55.0782,51.81008,-96.78308,18.19168,80.39865,52.891117,33.25466,24.012009,35.777847,79.18709,18.803282,43.960903,60.372337,43.15637,[76],1584.2483
77,310.2772,287.3327,193.66656,230.07785,266.7879,292.89697,214.35461,253.57535,233.56488,342.31195,249.68976,331.6231,80.01162,203.0062,300.28918,277.43542,309.80127,312.2151,290.53076,260.60016,308.8039,319.51547,237.19322,289.24652,237.54515,277.33862,254.20828,262.8924,307.0498,320.55853,232.69666,283.16617,221.22043,363.99356,233.65292,265.46878,228.64786,380.01767,335.67834,354.4981,186.27628,270.3903,167.45084,340.69812,92.488815,243.2907,150.41325,158.28835,[77],12562.739
78,37.150383,48.541718,46.16166,34.387035,6.4710817,19.552452,-29.158863,16.771603,13.26832,23.16423,0.9894886,16.99596,3.700425,16.609652,34.35333,29.094078,-5.7294273,3.3085136,10.669844,13.382252,20.883144,20.76629,25.691921,27.727667,17.217215,32.79941,27.746176,36.938248,34.276703,46.9405,38.102776,30.512463,38.68235,60.357025,27.105965,37.367615,-76.485,14.811252,36.13614,48.62429,-8.4706955,6.133331,28.093708,61.236023,14.067951,35.945652,46.879578,39.18991,[78],1108.9613
79,-209.32819,-160.07574,-362.2016,-224.8597,-156.79099,-222.6933,-499.04535,-299.16614,-243.57578,-228.04665,-355.86914,-225.33589,-526.37897,-398.68103,-169.86763,-198.74951,-374.68842,-280.96216,-339.50534,-263.75574,-379.86017,-286.89313,-381.67557,-369.12738,-467.54642,-234.1774,-165.76416,-138.56871,-299.93622,-255.21158,-259.74326,-250.69876,-102.4592,-186.32582,-637.3246,-451.72546,-475.00323,-261.7683,-543.00385,-243.92868,-309.02185,-311.04056,-185.54782,-222.57486,-156.37933,-311.93713,-88.49207,-67.27022,[79],-13782.585
80,46.29822,45.497356,49.572098,47.898277,-1.8795655,10.479679,-28.199244,43.991695,33.533127,58.12972,1.0598831,42.442688,6.916111,0.9388609,61.396782,46.505516,4.7019634,8.64962,24.92684,25.579748,11.074152,7.0376086,21.025087,21.443615,49.045563,32.050037,61.193394,59.034542,9.368404,30.589462,46.143013,17.429993,29.151024,44.614708,-0.807992,10.28158,-107.143234,-8.199217,1.0723022,26.700977,6.3410597,11.706001,28.798796,42.642464,7.541504,20.002445,30.838509,27.082308,[80],1064.4974
81,-8.331505,2.3042798,6.3441396,0.33303142,-8.434107,-9.2143,-34.376324,-16.04794,-9.753616,-10.998722,3.7024918,9.319643,12.190059,6.6383543,-0.6789971,-2.2080503,-18.82119,-15.813323,3.9618516,-12.684002,-4.6514587,-15.994989,34.709427,24.481956,16.053814,7.330929,3.9318597,7.407109,-13.342389,5.384634,-0.39026856,-6.4904537,1.8689829,3.9030619,-14.440372,-6.0271635,-64.985886,-23.514046,-18.061352,8.567257,-4.3832664,-7.7579226,7.622198,8.981616,6.3491235,6.498062,15.495655,13.896212,[81],-110.1259
82,27.645973,27.42829,23.11826,18.711994,3.6284409,12.875541,-16.886524,9.330339,15.034637,27.640274,-1.3213463,19.158607,10.248108,0.78147554,21.7513,24.117182,1.2376556,15.97629,6.409029,7.99092,11.03349,10.588385,23.500034,20.299505,-4.5855494,15.767525,21.393898,24.005459,6.2243776,27.06007,25.238953,14.73597,22.582993,31.872673,-32.05121,10.332881,-46.96962,10.391636,12.376742,38.509407,12.954897,18.292553,14.666649,46.420734,10.278572,32.465042,35.56044,33.987164,[82],701.81
83,35.92279,39.867867,32.44406,25.71146,18.373909,26.841995,5.380677,20.939795,34.172325,51.1237,33.667168,49.011963,13.14107,14.528595,51.33751,44.495415,22.799881,29.681124,17.556257,22.56086,13.489228,24.40295,27.240429,27.305834,29.482635,33.171875,27.69086,29.063616,16.644135,41.74128,32.607697,33.73831,38.0111,51.68197,-3.2099857,25.61803,-12.206217,39.071575,-18.50125,47.68311,26.02141,42.317493,32.24209,59.343758,13.221252,47.405056,41.08564,35.03472,[83],1390.957
84,17.535288,19.033165,36.94491,25.124046,0.6069102,13.693539,-18.321396,-7.4870644,14.003253,24.746967,-7.6374807,4.84988,1.9434072,0.94426966,13.499104,12.2811575,-12.350751,5.2475185,0.27342224,-7.3315687,5.761861,-5.449154,44.539684,28.942768,25.974333,22.547646,19.786692,22.582615,6.2407684,25.574055,26.959969,7.846135,9.460378,15.068998,-16.595812,7.6169043,-82.96281,-7.332939,28.548233,23.654858,-2.4574063,2.3804674,24.138168,30.37151,13.358339,24.78844,32.419735,24.314665,[84],495.67764
