,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
40,28.678963,67.93648,89.36253,159.39026,111.160126,109.43269,90.27463,108.899216,126.82023,100.42711,84.01544,138.33691,35.1771,100.448265,176.64786,155.11774,73.29416,118.81955,56.723045,104.74476,52.08709,122.90792,154.89928,121.07878,135.93723,153.0203,153.3894,158.61316,79.33169,171.65387,107.057625,129.26413,63.797546,91.28789,81.18498,104.815445,63.600548,117.12019,63.442207,95.06701,36.35421,50.01439,36.027863,82.36041,32.11058,41.70616,29.387432,47.633144,[40],4610.857
41,462.15393,310.0581,276.6424,307.6482,543.04065,374.27264,429.96082,295.17722,223.00467,422.94153,323.76898,387.67163,149.7076,282.05356,402.21027,393.03528,162.94736,294.3191,272.25208,356.09412,466.7515,401.6268,442.67578,327.8008,476.62506,368.59927,246.21564,371.0855,35.90274,432.18646,218.75719,407.69186,195.03534,317.66507,436.77277,560.727,545.1605,442.8815,274.66513,511.2539,276.19525,420.63147,190.32376,308.9159,132.8939,191.93845,128.49747,151.91393,[41],15950.35
42,-1636.4172,-1076.791,-2249.778,-1978.115,-3143.1733,-2013.9879,-2323.1626,-1625.2051,-3931.478,-2717.4243,-2020.135,-1629.3728,-980.8358,-1530.5507,-1924.7429,-2133.6465,-1105.6262,-1457.5975,-1646.5118,-1961.0974,-3251.1501,-1998.043,-1390.5312,-1269.8217,-2123.7173,-1763.3909,-1581.2578,-1777.4141,-3526.9512,-1638.5647,-2098.4153,-2065.2244,-1466.501,-1920.4486,-4594.789,-3528.9675,-2308.2837,-1790.9729,-2379.559,-2716.1475,-1380.5911,-1803.9652,-1094.7598,-1262.794,-792.1968,-856.1587,-463.43848,-384.7482,[42],-92314.45
43,116.83323,164.95734,126.53032,156.46848,139.53882,156.62508,155.26059,147.04578,53.61802,166.31517,193.90102,203.55351,66.11607,129.93051,202.76257,168.40695,59.161903,118.12316,113.183304,140.61194,117.2971,189.9342,219.58644,182.62268,231.65588,238.6819,155.10341,181.19571,160.94865,217.12103,194.57031,237.98622,76.37106,125.85948,192.79861,212.18156,131.34201,195.15833,172.56116,227.65129,90.36929,119.841705,46.783184,128.69633,52.562996,65.11921,49.94283,68.898796,[43],7061.785
44,7435.4893,6552.637,7054.33,7515.7065,11214.361,9241.126,10316.404,8618.781,9476.271,12017.951,8742.249,9764.832,4545.018,7537.3374,12222.03,10602.512,4299.5537,6785.8765,6463.351,8994.666,11056.25,12711.227,13638.47,9719.883,9333.815,9331.346,6227.2515,9441.796,10878.557,10898.405,8994.986,12063.945,6452.701,8578.781,18525.826,14389.674,15028.378,10622.71,9681.9375,13294.693,6423.66,8998.637,3633.442,6193.8994,3124.6663,3901.8884,2623.5703,2437.298,[44],427608.1
45,-19588.197,-16207.874,-19817.377,-21846.674,-31932.145,-23965.773,-29599.953,-25490.816,-25631.656,-32647.516,-24017.031,-24924.488,-12725.1045,-20385.164,-31301.613,-27306.672,-15428.109,-20295.195,-24226.236,-25654.602,-35460.61,-30768.238,-29563.11,-22142.914,-31656.756,-27416.729,-17574.14,-27128.408,-30039.396,-25346.473,-22010.75,-29267.605,-17270.473,-23298.992,-43235.688,-37007.4,-40455.297,-26610.992,-25237.87,-34649.02,-16953.041,-24043.082,-10410.476,-15803.469,-8238.428,-10121.503,-7143.186,-6115.441,[45],-1147961.9
46,132.12079,93.704475,110.61806,118.777016,83.40903,102.33706,78.46869,78.74636,28.422564,106.83928,108.852325,119.6209,56.186047,93.875175,96.65709,87.09359,53.02684,71.450066,82.49393,87.15102,116.74727,71.528046,73.168396,97.640915,104.77669,115.260574,132.01306,108.36334,154.68217,92.820175,28.343586,60.85817,62.90867,101.184875,157.97,142.77274,2.0872297,132.88727,70.16187,121.28334,22.905006,35.586933,36.256805,99.574425,35.38086,48.66605,46.73367,53.37132,[46],4115.7827
47,374.4613,325.52502,357.14273,420.1526,432.99893,360.4277,325.68512,346.80524,514.0205,448.49918,421.36737,432.50684,241.46555,395.8322,410.74594,436.89423,247.7223,354.07547,323.60712,370.9342,373.96353,424.411,493.17096,395.16016,409.20047,444.5715,294.78638,446.62457,292.93134,470.1969,328.5597,473.02252,193.40054,340.8131,435.60278,548.072,347.5815,485.90436,315.15195,521.4972,235.06024,306.5591,137.57286,312.18683,126.21776,164.2126,115.624405,150.12993,[47],17123.057
48,190.43471,152.63275,216.17563,299.21008,294.46387,245.60449,200.95596,222.74805,98.418526,251.13998,220.48883,239.74207,97.38781,193.57272,211.12059,206.50404,119.89612,195.93779,204.71182,251.5906,188.63893,231.63489,262.74622,252.39563,249.08575,224.31921,171.88812,209.46915,208.7634,244.2915,151.95453,246.25894,142.77141,206.03542,345.2417,337.5918,296.8371,283.1161,115.68739,216.3298,142.54364,239.26721,66.97677,208.88019,75.725815,115.994965,78.85738,105.656624,[48],9731.696
49,-29.671215,-20.719606,11.100208,15.4386015,22.760878,-2.8489027,38.56247,-10.470876,-19.263285,3.2355804,-8.527996,13.537819,23.292273,9.681877,19.282043,33.677235,4.4935756,7.1734853,8.606994,-5.1383467,35.58664,-3.0495033,-25.4229,3.0409107,-13.593503,-20.172098,13.411632,-21.777033,-18.581291,-27.040873,-2.789607,-27.456459,2.014203,-3.4669158,-226.26256,-115.943245,-59.877083,-12.418079,-24.926777,-56.953938,-21.269766,-18.382524,13.825655,-0.8232856,6.9796433,10.442216,8.538326,8.706153,[49],-483.4592
50,369.63733,228.27385,275.1647,322.14752,363.69247,307.01318,208.48137,240.50256,237.70847,325.83472,251.46617,264.87897,137.25726,237.56969,236.90808,220.64128,123.96688,187.47267,245.07245,260.31085,348.02844,283.3407,302.7163,271.62988,307.39902,295.30743,265.36072,285.86893,102.338264,248.09256,142.19455,246.60762,168.23767,231.41579,294.0462,380.10632,283.29337,311.01288,161.74638,310.47412,158.5268,255.94516,95.697235,218.31285,81.60594,136.4627,91.60609,111.72927,[50],11433.103
51,1288.6884,1587.9484,3193.4697,4326.451,3330.0813,3440.699,2767.0957,3244.247,5409.1445,3457.2195,2700.5398,3219.7634,1541.261,2802.2866,3815.2144,3624.1387,2194.456,2972.7441,2600.695,3477.189,2299.498,3006.7085,2879.7861,3107.6135,3831.4658,3716.0486,3315.2175,4389.7476,4453.923,3295.277,2681.7568,2940.503,2914.141,3659.5986,5040.8545,5099.8633,3141.0996,3144.3315,3184.4434,4361.415,1501.3245,2371.5457,1430.2118,2052.129,935.48456,1347.6768,946.0205,1003.3167,[51],143044.34
52,271.3571,174.07832,238.0141,335.07416,305.70837,226.75937,226.1485,219.33456,353.72815,309.64026,280.71414,264.44482,115.9406,216.8378,299.42566,250.70128,155.83179,232.42352,167.96721,189.26782,265.88,236.80528,245.23524,232.4838,251.74405,233.65805,198.35233,250.4316,165.88138,287.11047,188.69498,225.67618,155.95447,227.77356,217.44827,291.66037,73.36164,252.23985,185.13254,287.28064,116.999466,155.11014,93.073586,177.93582,74.57599,93.70874,67.72437,89.60697,[52],10174.9375
53,64.72917,45.64677,73.50732,74.27957,82.72684,65.34017,55.89689,54.615353,71.02169,79.68892,101.641624,86.398865,49.679146,68.00469,65.19561,61.252045,27.941193,46.999428,64.3996,67.83418,76.42898,50.056816,58.492477,68.070786,70.71149,72.72509,73.573845,69.22768,79.61241,53.358738,46.58066,69.08526,20.764633,42.15763,7.929041,50.501778,16.826551,80.61894,73.517975,96.301605,25.779497,29.029402,25.578259,56.865005,26.064625,33.519985,29.266258,33.048187,[53],2742.493
54,-26597.521,-19291.521,-26600.896,-23444.965,-44330.895,-29927.4,-39511.137,-26595.21,-8116.624,-29165.527,-24670.701,-27402.875,-15402.865,-24495.83,-34279.37,-38784.812,-14150.162,-19872.32,-27759.98,-27476.3,-43229.36,-36146.58,-32839.03,-28080.273,-41537.734,-32090.594,-20864.424,-31237.217,-41092.38,-32099.729,-26268.924,-32003.574,-22091.098,-27687.172,-49641.406,-44366.582,-45761.72,-34237.406,-21164.816,-31437.555,-16385.05,-25664.861,-11677.209,-19690.996,-8674.947,-13107.401,-8628.316,-7638.8936,[54],-1313222.4
55,465.74197,375.00473,500.92413,604.7665,381.86688,419.6366,413.75665,454.37048,680.04443,618.68024,455.94937,466.89862,249.88306,448.05563,585.098,503.33514,335.41748,409.684,313.12018,406.09525,495.87695,409.1665,517.7339,425.42578,466.46463,536.5511,375.79883,484.03302,932.96295,693.15796,434.7552,480.2771,360.86374,503.14465,647.4645,670.2781,365.68774,542.84863,419.6471,559.6233,183.34209,212.30722,135.7526,335.54108,131.00717,163.02942,124.30553,157.16649,[55],20852.54
56,53.55419,90.52904,144.22615,152.3256,56.359913,112.16981,97.346115,110.08555,78.196945,65.788826,115.98709,132.49525,72.973656,128.72795,187.37717,169.41125,92.584595,121.47588,98.84241,140.66476,73.393326,70.33205,108.16467,126.43237,104.4811,164.64313,149.20438,168.63153,247.87244,119.141075,75.458954,105.60322,68.155685,95.38283,199.3196,174.91513,53.402954,137.33362,140.04114,191.271,34.937546,52.4131,47.2688,97.29261,34.311337,57.16794,32.46492,53.722168,[56],5203.881
57,672.59045,653.00446,923.8792,1065.406,1070.6439,992.1649,880.44214,876.533,1097.0537,1023.2377,936.93945,1030.231,534.7105,933.5572,1190.5742,1152.1221,615.5838,879.71704,643.1007,891.5526,901.1076,855.42645,808.259,931.32544,1065.6946,981.25366,586.0613,1025.8906,859.728,1006.8035,739.15155,879.8049,749.8926,1036.3876,1244.8324,1372.0259,824.1302,968.33984,861.6536,1277.778,518.52954,691.53394,498.8509,716.45184,312.48007,432.09717,306.75177,328.07327,[57],40843.363
58,147.51848,165.13777,167.38692,253.37291,220.45753,175.60263,181.79239,167.23383,168.93506,206.0109,166.16539,213.86014,111.6041,178.92592,235.03001,227.92416,155.51935,217.1154,131.47368,181.6667,137.13638,201.88666,211.61964,175.82217,203.85535,207.77019,53.361378,164.41946,-9.594902,290.26172,113.77863,185.50252,128.57991,166.89325,67.615295,193.61635,88.563385,186.86597,108.641174,177.73434,84.99098,122.61808,76.37274,142.66199,60.042263,82.01508,69.54883,81.22061,[58],7446.533
59,862.08264,479.44308,433.69846,503.22443,802.13135,590.28955,639.37476,532.8721,541.01965,791.2446,613.49786,636.7842,329.5638,546.6741,636.9065,680.0308,338.3797,510.8148,501.4139,585.71765,821.97705,714.9263,748.6019,566.4645,743.41895,666.03613,394.28345,681.32135,337.8717,732.1891,472.02527,713.9448,456.91632,606.3462,727.50305,997.2801,1264.0244,781.0886,453.03864,772.28345,457.6526,702.2164,214.50555,510.10742,213.93428,315.9226,250.95218,252.9928,[59],28124.986
60,55.38131,65.182755,95.14856,115.06329,77.383194,89.370255,78.46283,73.870285,71.56867,65.27576,89.793045,107.65894,54.273396,88.540726,131.1015,116.39559,69.17767,96.29507,49.557007,94.667435,50.630203,58.994503,74.55693,98.11,85.44112,111.166626,86.611305,111.76328,125.74681,123.77594,77.16864,79.10181,76.3309,94.48647,48.525276,98.69907,19.327545,100.557175,69.70632,76.52814,15.898231,21.706444,49.44866,80.88075,37.444668,52.86875,50.350204,53.38993,[60],3713.3826
61,187.32233,125.19119,135.67879,168.94489,143.37,153.66019,142.62488,132.58875,72.50098,164.50275,147.74153,162.61942,95.26585,148.49985,165.6698,165.27008,78.46611,122.32668,123.322014,126.93439,256.7304,169.90305,150.39923,146.87448,210.49136,180.26317,82.60519,145.84486,96.673645,185.29672,100.59338,156.2739,112.93061,149.20236,77.85581,214.86638,129.39575,197.58627,70.032745,161.39594,94.50857,153.2492,84.62881,157.76443,56.73784,98.286674,71.62593,91.37468,[61],6565.8926
62,-2785.2195,-2319.7183,-5191.7207,-4770.8643,-8259.638,-5009.088,-8031.1426,-5535.797,-5644.4453,-6892.3496,-4285.2505,-4432.29,-2809.1328,-4018.9685,-5557.876,-6402.572,-2644.3926,-3720.261,-4469.264,-4305.3,-7384.209,-5279.923,-5163.1333,-4166.1675,-6237.2695,-5121.023,-4506.4307,-4819.0117,-8211.35,-4379.9014,-5420.62,-5900.297,-3862.6558,-5033.449,-9916.794,-7539.879,-6062.455,-4789.8936,-5625.6763,-6636.5156,-3086.9832,-3962.3447,-2473.722,-2846.3196,-1766.7042,-1915.8898,-1430.5085,-1037.6349,[62],-231662.05
63,10394.715,8279.313,9933.878,9854.937,13642.796,9105.375,11013.669,7777.6357,7594.521,12190.918,9137.021,9093.009,5110.2554,7948.717,9750.668,9850.332,4922.2744,6420.157,7387.0977,9049.295,15401.447,11211.364,10873.078,8507.025,10399.963,9773.795,6905.626,9634.843,14475.516,11592.594,8450.512,10955.617,7953.8945,9926.033,22064.404,15627.658,12610.887,11608.734,9239.211,12029.059,5453.2065,7965.01,3712.0312,6543.834,2996.8005,3664.1045,2753.7778,2488.1887,[63],443274.8
64,951.2554,787.55054,1234.579,1575.8326,1406.4414,1324.4536,1125.7903,1163.2512,1781.8318,1456.1716,1230.4412,1299.9786,651.02515,1144.5198,1451.7649,1577.097,985.38574,1228.3369,916.95166,1163.0193,1259.7903,1299.6118,1143.0724,1127.9014,1354.5469,1330.6835,602.85614,1314.8195,727.83545,1407.9705,869.90717,1276.5579,957.252,1348.3622,1743.8457,1752.6252,1096.1501,1297.9756,908.78894,1567.3629,640.16925,942.84143,600.3716,892.24695,373.53967,532.58044,357.92386,404.97406,[64],53588.242
65,-1.6165606,2.5818782,16.32113,13.109394,3.908315,8.872264,13.250423,3.211587,0.109577775,-1.6395845,9.674503,23.038132,14.071787,17.080719,32.315582,37.934143,6.8907566,16.479008,11.454203,10.879329,11.940382,3.4400578,-4.521589,14.117819,6.0031033,7.104801,15.68022,2.4420862,11.889281,4.734436,5.286614,-3.6770535,10.265558,11.177718,-93.86978,-38.438206,-45.67739,5.3427286,-2.7987132,-20.23941,-11.309768,-8.595019,13.380111,11.723356,8.631652,13.514106,13.755612,13.34595,[65],192.57526
66,304.44318,414.58276,333.18945,361.28357,319.4854,376.26422,416.95026,387.40735,89.84305,344.3841,371.4591,426.5531,211.76503,357.6206,452.0148,420.37543,169.406,292.2349,241.99759,327.43146,324.6847,423.09586,467.53503,422.9187,466.94754,502.08386,341.5389,419.07608,256.92395,489.84286,315.63742,488.12976,207.84122,286.97156,518.4242,485.42957,367.1488,431.70938,400.86575,555.03326,239.36612,321.64233,120.02409,277.25845,110.31442,141.42912,109.6255,130.79369,[66],16240.984
67,782.8186,578.9969,836.37,1013.43005,1113.6248,1011.5672,1419.3994,1186.9946,693.4303,1140.6486,921.2207,1116.6683,536.8071,915.1494,1216.2566,1172.1047,670.19995,961.8967,738.12085,1013.7865,805.6162,1185.1501,1282.8982,820.60675,1104.0338,1002.4829,530.9563,997.0217,230.83275,1193.5591,784.8379,1142.5225,624.3546,890.32434,956.5506,1454.1221,1836.2511,1162.3345,551.6354,1151.0327,761.22974,1127.8602,408.2179,769.9384,335.94263,487.8672,354.40588,373.69846,[67],43365.777
68,-570.33984,-443.76257,-764.13574,-611.8644,-1076.5947,-718.2178,-1366.5271,-755.74927,-376.5094,-945.04596,-592.4949,-652.6647,-415.03204,-588.8977,-1205.4885,-1151.1616,-490.0542,-578.69006,-461.2827,-609.61523,-1331.0881,-850.5498,-861.93634,-600.1649,-820.537,-609.7792,-441.17627,-582.3453,-1271.9061,-654.04846,-781.89185,-816.70233,-590.54254,-725.2664,-1880.1339,-1359.0347,-1324.326,-816.278,-751.4781,-881.6959,-426.30933,-612.7857,-394.662,-464.96588,-274.5136,-361.24176,-229.51195,-159.77711,[68],-35248.773
69,-31.579395,-20.852182,-0.49267793,-2.8839328,11.278789,-9.812493,1.5645313,-11.448993,-31.010906,-19.842283,-14.582758,-5.553163,3.9442031,-2.2271805,-3.1784966,0.78035164,0.14971966,-3.5945637,-1.1810255,-10.5801115,17.441147,-3.2139835,-13.11863,-9.69344,-20.469372,-20.514774,-3.0904374,-13.861141,-29.96828,-21.473837,-19.093445,-17.97664,-12.594595,-20.427053,-161.41975,-102.8116,-42.922157,-17.5637,-7.237673,-13.31311,-1.5321034,-6.691233,-5.3083277,-10.671659,-3.6231422,-3.875437,-8.66992,-1.780457,[69],-726.5774
70,-230.87292,-176.75247,-310.4627,-291.43356,-423.16132,-290.92657,-310.93204,-237.10751,-428.27603,-446.25262,-273.5273,-245.61803,-147.9106,-238.66512,-389.46912,-373.43875,-130.6404,-208.39296,-303.30588,-291.2758,-402.94562,-313.79572,-226.59949,-235.45392,-346.78925,-291.38818,-277.94385,-294.5962,-480.6277,-233.48305,-352.91534,-356.88998,-237.8304,-286.98383,-882.9007,-634.52655,-418.4478,-289.05212,-347.95392,-362.30234,-169.47562,-226.03645,-169.81665,-181.01266,-116.748566,-125.62477,-83.150085,-56.995594,[70],-14150.708
71,-19057.773,-11366.728,-14792.021,-11860.662,-21694.129,-14813.551,-18167.383,-12416.005,-16833.469,-22457.287,-15230.913,-14812.116,-10805.754,-14669.74,-17812.027,-19149.922,-10988.9375,-13328.941,-15023.93,-14174.533,-24351.39,-18238.898,-16446.24,-11359.522,-17395.79,-13505.787,-9241.828,-16265.462,-15807.984,-14614.175,-12166.086,-15162.117,-14180.043,-14500.378,-22259.8,-21656.246,-33851.164,-16766.125,-13202.921,-18463.062,-10270.403,-15303.096,-7494.082,-9219.461,-4692.683,-6950.2417,-4014.2993,-3847.0044,[71],-710682.1
72,11527.271,5998.4756,8853.121,8724.332,12708.083,9047.319,9509.182,7227.8525,10618.459,11338.482,9375.646,7420.971,4759.223,7311.1123,7788.0386,6745.7617,3755.5498,5006.044,5475.359,7439.8623,18716.367,8677.365,6978.8984,7141.855,9377.799,8770.479,7632.088,8994.547,21222.812,8043.869,9340.67,9085.394,7919.443,8785.982,17169.469,14005.727,7405.0117,9228.105,9690.72,11050.313,4242.676,5345.1475,3571.603,5446.413,2563.1165,3039.0332,2033.2,2143.068,[72],398251.25
73,5341.2646,4194.479,5108.0264,4841.9688,6586.3325,5365.6045,7155.368,5125.714,8528.686,8505.304,6876.244,6173.284,3445.522,4967.491,7936.535,7192.4453,2753.5544,3776.9658,5651.7334,5645.3696,6612.0176,6032.716,7209.791,5364.1304,7387.295,5564.223,3843.87,5919.1875,7645.458,5659.955,7475.3447,8538.48,4380.016,5244.1475,10421.09,9896.129,9123.348,7017.2466,7554.1006,9059.29,3995.5652,5406.7656,3065.3672,4120.1934,2071.147,2643.3267,1733.4508,1697.8088,[73],279853.34
74,417.91528,218.41289,277.58264,333.64575,279.42197,278.2644,232.44482,271.99042,338.42847,312.46057,325.21533,281.118,144.47757,247.59198,273.91333,245.89139,135.52493,201.8789,261.91272,272.9477,308.34344,226.59082,245.71469,253.7816,265.12985,320.0341,263.71732,353.36475,442.70844,315.54108,148.48999,222.32567,242.80008,312.08353,467.99243,505.8579,315.1803,353.5522,206.85843,294.7865,124.95715,199.07132,103.21302,245.61183,92.38342,135.78664,113.27827,132.65381,[74],12562.85
75,34.274944,62.935028,92.61011,130.97202,108.934685,86.30916,56.253876,69.7906,144.85127,131.80722,98.352425,115.692825,59.16755,100.41166,93.933975,96.72439,65.10663,90.19213,72.34819,77.01216,93.99408,76.8019,89.686966,89.84271,90.72428,109.87916,104.80823,106.16811,64.062515,103.30905,69.94504,82.98869,37.352768,60.883816,58.354774,65.50656,39.306686,94.61724,61.873062,94.30389,26.334112,31.810093,28.535458,66.5316,26.039024,33.84284,21.29828,35.403793,[75],3651.886
76,1080.2739,604.99945,1146.5071,1011.70074,1551.5825,1029.6941,1166.4944,918.60376,1183.6681,1526.363,1433.0408,1165.2614,648.56287,998.276,925.6161,922.4019,394.92578,568.3225,997.8646,1011.5807,1421.2604,959.2998,1104.7014,1006.1268,1062.8899,961.18335,982.49115,1084.6952,1279.1311,773.98456,1018.24994,1216.7336,561.0565,768.2541,1982.1287,1459.2849,1246.4514,1132.1653,1094.8519,1442.885,570.5033,705.74286,359.9702,700.43933,296.90216,371.11676,273.00235,311.88367,[76],46433.125
77,-3601.5686,-3133.2666,-4060.3118,-3607.7559,-6531.717,-4242.623,-6027.8506,-4335.216,-3814.517,-4813.329,-4354.988,-4133.382,-2311.7654,-3698.8987,-5815.826,-6096.365,-2440.8013,-3455.9966,-3879.4224,-4413.845,-4216.546,-5256.2666,-5788.655,-3948.0522,-5584.705,-4205.8457,-3574.338,-4344.0913,-6177.126,-5143.5615,-4550.633,-5057.1963,-3466.85,-4243.2974,-7403.468,-6372.703,-9219.801,-4975.848,-4127.461,-5188.2197,-3023.7896,-4282.9985,-2083.9946,-2613.049,-1592.5994,-1927.9158,-1201.991,-1007.1206,[77],-205347.6
78,275.13498,199.45493,187.52167,180.72852,175.99567,185.26375,158.13893,195.70761,145.1426,226.99243,231.28972,225.16414,133.90529,190.3717,172.12274,154.58574,98.35495,148.57639,188.99991,211.99028,227.61746,194.0488,231.84885,199.99579,201.26886,213.6579,180.93399,221.51633,156.29431,202.17615,125.43859,208.35207,124.930115,167.57335,282.37012,291.3233,198.137,234.52672,180.54724,289.21616,126.08927,175.74518,60.9597,178.00786,67.92279,94.16935,84.93,80.93199,[78],8685.971
79,271.7575,218.41891,332.0536,367.4826,304.9872,354.1352,263.68793,338.75327,399.1361,320.45557,296.413,330.63443,176.45871,321.0708,368.97174,386.6087,223.48892,299.23392,243.70453,329.83466,330.48456,285.62262,274.82114,345.0565,377.2494,404.08368,242.18993,393.10437,297.72827,379.45218,236.9528,337.3713,192.48253,318.4846,403.7893,500.35806,200.54034,384.35406,304.05222,525.4965,171.42004,249.18057,176.90619,270.6281,108.08891,163.87115,100.14541,128.98494,[79],14250.187
80,617.145,500.93225,376.6717,566.9512,787.9896,665.4186,681.5685,554.2801,279.64154,629.96783,559.58606,690.34204,268.06967,508.7505,751.2987,751.54944,296.156,465.67572,420.47003,571.1815,580.9474,757.03424,861.95605,580.5343,819.0775,661.96497,465.367,682.19507,56.444427,712.4461,313.3334,580.22144,426.46237,551.7454,629.781,844.71466,941.73267,706.47815,317.8392,710.2799,407.47733,671.9864,255.50595,456.02853,184.46089,289.44437,176.32907,229.76326,[80],25815.2
81,9091.718,11927.13,20512.8,24104.805,31091.393,22147.812,23084.92,21571.203,42006.32,33363.914,19570.162,23525.23,9920.62,19404.156,29671.555,27923.334,17969.924,21734.438,18220.898,23538.912,25511.531,25224.457,22867.629,19594.688,22537.332,21595.725,16253.861,24863.172,16101.234,23331.629,21896.988,25412.434,18677.375,22677.564,31987.914,34209.133,31969.117,22575.02,22650.55,30130.66,13069.255,19320.908,10887.186,12855.158,7114.966,9305.789,5251.0356,5369.625,[81],1013623.4
82,63.758453,53.652477,67.898056,95.989655,52.209324,61.609512,49.311172,69.90729,59.45095,75.36355,43.575783,78.62923,38.467304,64.61542,82.87134,61.597454,52.671257,70.49954,48.38359,65.67461,65.665955,55.16019,54.842304,67.51218,52.305695,70.498505,83.33941,69.23999,39.478695,58.22007,27.799698,43.72711,34.857452,51.363182,-77.14657,9.246246,-5.9539723,62.48841,43.03914,76.20711,23.190529,36.918827,28.22015,50.00837,22.252228,30.760706,21.150928,32.811268,[82],2383.3394
83,341.784,270.61823,310.7765,358.60623,348.1121,317.88263,235.91669,304.01855,524.58984,437.0267,290.3855,324.34125,145.7378,283.2133,374.48346,304.15115,189.03821,277.25116,316.43066,354.07126,233.79315,301.94446,442.9083,329.936,397.94,374.5395,369.88306,445.8591,218.76553,391.86923,178.36598,294.14734,195.28131,285.32892,230.48607,419.85315,245.68994,328.7281,288.48926,476.2674,205.28691,293.05176,148.95718,246.57303,104.75563,146.7256,107.91419,121.67748,[83],14133.455
84,-19067.3,-22186.89,-35557.945,-50846.625,-40996.27,-35604.297,-27360.98,-32333.682,-57321.582,-45006.96,-34240.28,-37052.562,-15850.549,-29870.459,-43792.17,-40667.516,-21890.031,-30454.703,-27832.36,-30866.158,-23855.496,-30177.719,-32518.006,-29218.523,-39767.06,-38858.86,-34438.76,-41844.047,-47057.01,-42784.582,-29040.238,-30886.822,-26317.922,-35154.527,-41685.97,-44104.758,-34121.477,-37611.203,-17077.025,-28267.418,-16405.365,-20782.805,-11634.599,-22870.988,-8825.379,-11036.398,-7721.8613,-10359.072,[84],-1473223.2
