,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
36,-4939.7925,-7185.9346,-81.25481,-4528.1885,7515.152,-302.2487,-7375.4473,531.69836,1138.6669,1442.6263,-456.3378,320.55225,-3089.0366,-363.4317,-419.45465,-1319.4309,-1342.583,-4870.364,1018.8359,-1173.4757,-2841.9448,507.94897,-2905.2979,-489.0046,1789.815,2948.9658,180.70172,-385.94513,1594.8807,347.73254,-1959.6208,-932.332,3745.5137,-31.402954,93.81843,-483.02966,-506.6878,-7.908478,-1198.4626,197.00237,1645.5266,-87.194885,-352.7713,191.76369,-679.6529,-71.42193,-316.58594,-308.1052,[36],-25793.15
37,20.598356,-1.3612356,-0.018600047,-17.227108,8.200168,0.98413265,9.435577,4.63413,31.170311,28.019365,57.44444,6.135995,21.485123,16.870398,1.7796316,1.2177658,41.4588,13.656893,14.769346,-3.475718,-3.342987,1.0797634,14.375543,18.01837,-4.0896873,11.250385,15.86171,13.181021,-4.139506,6.572782,14.180163,-8.034817,24.983639,29.958698,2.6283755,-1.0124979,46.047745,39.05931,30.593065,24.130709,23.983292,29.056168,19.529612,28.559252,12.069,21.77766,14.377342,17.244696,[37],693.67664
38,-43408.71,-11493.229,-25182.168,-33083.727,2332.6963,-28499.291,-60405.387,-41466.953,-55156.117,-49222.203,-38876.836,-31590.574,-38222.7,-46016.664,-21017.875,-45706.324,-38846.03,-34978.734,-49883.094,-42108.08,-56977.53,-44657.22,-40526.832,-37036.266,-43042.984,-52389.16,-46388.57,-41215.914,-44360.047,-49062.402,-32156.768,-39204.81,-35386.08,-45087.445,-35158.246,-33996.61,-37248.066,-55323.297,-48803.17,-45598.887,-58246.53,-55156.863,-28465.719,-49550.66,-34793.633,-43108.496,-45638.582,-43792.875,[38],-1955205.8
39,-20611.03,-19111.79,-10346.6875,-5430.037,-11788.226,-10760.169,-16372.053,-14043.125,-16211.303,-11279.126,-20061.006,-13430.61,-22649.008,-17743.678,-7590.84,-8329.41,-16986.254,-19742.293,-22873.129,-16943.148,-27229.023,-23220.367,-16454.855,-15236.467,-27149.195,-24656.152,-20394.863,-17422.207,-21534.555,-19313.254,-5999.164,-15526.005,-9163.354,-12057.543,-17372.309,-8203.081,-15200.738,-20185.486,-10143.706,-20655.068,-32537.453,-23321.793,-13607.283,-22545.785,-10116.846,-14473.649,-24789.797,-22752.38,[39],-813565.44
40,-50987.477,-35269.42,-22460.719,-42045.574,-6295.3447,-20345.527,-79393.195,-41435.305,-41895.773,-34840.734,-43251.465,-27853.455,-42738.645,-40123.92,-25001.283,-34965.9,-34857.824,-28284.777,-47596.945,-37064.812,-47731.953,-43873.11,-34000.54,-37034.46,-48950.844,-48985.133,-42038.195,-35481.08,-51002.93,-45457.664,-18599.469,-33922.844,-33381.254,-37484.57,-35129.766,-28131.715,-29693.21,-52812.695,-34692.758,-49618.883,-51033.17,-52391.58,-23389.188,-42603.773,-21889.898,-27667.45,-41205.883,-33860.645,[40],-1818772.9
41,-813.6831,-395.44067,-982.0662,-1126.1887,-391.7732,-905.36945,-1487.6006,-1761.6538,-310.63696,-614.79834,-675.03845,-1142.3319,-1499.0657,-400.1191,-1114.8342,-1206.5367,343.10367,-959.5669,-823.0078,-901.43396,-1552.6715,-725.869,97.42363,28.322327,-433.0405,-2377.963,-414.9052,-1135.7983,-354.73615,-1198.0566,-739.53033,-816.26135,-681.4464,-921.8054,-1021.4309,-1340.5385,139.39517,-92.866554,-394.8689,-16.41713,-623.3237,-165.25116,-204.7555,-48.212555,-75.48337,-140.11281,-317.93326,-105.92449,[41],-32802.11
42,-53.12256,-85.00198,1.863121,-25.938328,-0.055966496,-58.804436,-60.82693,-51.52448,30.69128,-2.3076801,-27.042036,-42.990982,-84.41304,-49.632713,-41.42395,-53.398273,67.40308,-36.826218,-32.191776,-38.801357,-75.48465,-34.4525,-40.204422,23.729912,19.489738,-51.232807,-6.8038497,-57.658802,-21.108553,-31.439741,-96.66412,-87.92633,-26.924374,-41.33373,-30.775314,-71.53602,43.009293,15.068459,27.826555,-0.12643242,-12.082899,-1.6468468,19.851185,-3.960288,9.262028,-1.7995101,-38.97631,-4.900287,[42],-1223.1458
43,-31622.596,-33389.28,-16425.754,-21926.902,-33300.844,-18938.645,-32315.438,-23941.453,-38771.527,-35487.027,-36845.613,-25482.686,-38444.812,-41466.04,-20365.723,-36096.734,-45396.72,-32324.777,-47274.082,-41490.59,-46116.754,-33733.99,-48284.04,-37185.113,-45233.977,-49498.406,-45204.188,-45418.336,-45310.547,-47712.484,-23678.229,-36598.016,-44712.984,-39563.637,-32457.076,-34675.914,-54024.473,-59193.29,-38603.773,-61052.28,-44416.242,-52046.664,-31011.316,-55673.266,-48417.492,-56507.953,-42320.15,-39486.99,[43],-1889444.8
44,-38339.44,-33484.805,-23872.898,-23827.191,-28342.547,-20167.863,-45126.516,-28474.543,-44912.797,-40406.688,-44688.707,-29732.035,-35325.406,-44532.527,-20979.547,-39495.207,-43498.47,-37752.023,-50893.31,-50625.08,-50797.297,-41976.164,-49062.84,-50446.016,-51172.08,-53053.938,-59476.777,-48934.035,-46469.367,-53940.617,-30470.84,-42136.043,-42981.14,-48426.855,-34624.695,-37286.977,-46351.438,-61451.836,-53756.586,-57748.152,-52726.906,-54761.926,-35555.926,-62213.953,-52368.47,-65576.59,-50025.2,-47263.75,[44],-2105534.0
45,-4884.97,4856.3916,-1652.8063,-3670.8293,-3499.2598,-94.4729,-3176.1255,-2485.643,19154.5,13511.952,-8094.937,9262.997,-7405.6562,3560.4268,3618.2917,7046.315,6409.2725,-681.6388,3719.007,-15.029968,8863.521,8584.073,-648.0515,-6435.9443,8509.982,13854.925,9631.662,1131.5924,-2039.3467,843.34204,-18793.758,-5971.823,8469.154,-5877.286,3238.857,-4518.75,10339.802,7791.0083,17728.992,8261.898,15150.414,9069.953,6429.1416,9024.055,7609.968,6386.2925,9079.564,10887.904,[45],172078.94
46,-4900.2236,4770.4277,-1600.9031,-3657.8354,-3558.6448,-116.15039,-3075.4712,-2481.4934,19166.145,13532.074,-8255.922,9202.69,-7024.6143,3477.584,3574.659,7118.6226,6474.138,-671.55237,3685.0645,-47.072876,8844.768,8597.008,-540.42316,-6345.203,8520.978,13912.291,9635.932,1145.6106,-1921.8499,841.3728,-18712.547,-5960.9033,8482.492,-5882.282,3236.2327,-4515.718,10338.119,7791.1406,17729.002,8261.9,15150.413,9069.954,6429.1416,9024.055,7609.968,6386.2925,9079.563,10887.904,[46],172706.73
47,-12529.436,-5953.17,-6424.0815,-8931.035,-9404.049,-4379.8203,-10964.717,-6138.453,-14134.195,-11941.3,-16512.844,-3781.9019,-13862.394,-8737.192,-10209.279,-8678.764,-9469.884,-14377.333,-16125.438,-12037.877,-19159.824,-13582.957,-14399.914,-16334.464,-9952.598,-11497.172,-14829.08,-10523.027,-16029.556,-15310.449,-13977.539,-15000.702,-17078.367,-20108.34,-11034.564,-10571.211,-11412.727,-13214.693,-25541.55,-18956.77,-14472.585,-15418.168,-4055.428,-13111.316,-13283.833,-17311.018,-25406.848,-24903.717,[47],-631071.56
48,-1336.3055,-4086.4163,349.6366,984.2736,-469.04794,-215.39825,-633.306,-1432.74,-905.11066,-162.16708,1173.0437,-49.192535,-1157.3928,-595.4404,-805.0787,-1472.9874,963.89136,187.33514,-304.80783,-848.53,-1605.7941,1256.3994,687.1376,-1006.3728,-961.9725,-2276.6528,144.01697,-602.39276,892.0289,342.46945,1286.0305,-531.4194,480.0465,7.3152237,-235.9579,-1028.9731,235.5541,-164.35686,-235.93126,380.8271,-396.67944,41.294754,-748.132,-220.26634,-738.3015,-84.79938,-530.27686,-357.71777,[48],-16788.617
49,49.43029,24.035337,32.06767,48.900566,7.8499336,40.755894,74.52677,46.92151,53.055656,51.01142,74.114845,52.045048,53.323475,49.816715,36.77607,57.90071,49.954407,46.179916,65.473175,50.925804,52.36055,61.22538,39.37314,26.579092,52.38188,53.491493,66.69913,51.87747,83.40042,81.22589,32.888203,38.70919,41.51091,46.319904,49.457047,28.84352,53.656044,56.51699,38.239037,58.036846,65.0907,73.73822,35.463955,55.643726,44.591827,58.332214,37.183723,43.953636,[49],2391.8552
50,-37902.758,-42812.266,-17354.043,-19684.355,-25059.082,-20633.414,-39628.914,-30697.133,-44896.902,-37600.797,-46809.5,-29399.479,-37233.195,-39876.797,-24491.344,-43952.48,-39791.01,-35998.93,-48392.934,-43623.598,-47434.2,-40943.1,-41547.766,-42918.117,-49193.55,-45632.586,-39643.977,-39923.094,-50912.29,-44322.63,-18349.29,-34273.85,-36689.016,-39813.406,-35118.586,-32650.318,-36779.46,-47066.73,-36044.53,-49159.86,-48629.844,-48267.344,-27395.16,-43746.89,-29465.848,-32080.004,-41005.363,-35371.457,[50],-1820217.2
51,-19.901667,1.3268538,10.729078,31.609024,5.874674,2.6321127,-26.188744,3.9092293,-19.991768,-14.592571,0.26662016,20.474766,-16.71025,2.1999316,24.11113,18.002449,4.5993595,3.9618306,-20.61588,-17.701195,35.164177,26.864185,-16.681482,-13.226545,-34.186707,-24.19734,-5.109659,-12.671747,-0.03767824,-4.18762,-9.217912,-10.220514,-28.282948,-19.51403,-6.1944723,-0.17008424,20.15224,9.687124,11.175993,3.7816198,-7.6152205,-3.0397127,-18.425526,-7.150994,-10.190054,-3.3655772,-20.044054,2.1643286,[51],-150.74521
52,-7.4785895,9.806453,-2.3419368,-0.21219537,-19.260712,-10.384052,-27.999681,-1.1268909,-2.4983444,-8.433598,-12.117677,10.509157,-16.993269,-5.817939,5.2676287,-3.8273263,8.979386,3.2599392,-6.491127,-5.4048457,1.0812113,-0.32113588,-3.9274156,7.8190594,-5.5494456,-25.943993,6.1159105,-3.0126605,-2.4166422,-2.201892,4.658802,-3.995799,-0.3943496,-1.2791939,8.105151,3.9632564,27.128752,10.08478,16.536385,1.9923121,2.9971213,2.8082552,12.278436,-2.0040598,-7.728059,-1.2216685,-3.7340658,-0.8143496,[52],-51.54091
53,-42570.543,-49738.27,-15464.605,-25158.2,-33030.375,-22297.496,-36841.156,-32149.688,-37982.008,-36738.258,-48458.258,-35316.113,-37154.78,-37014.812,-18028.87,-32439.922,-42512.953,-35263.16,-56940.97,-41054.67,-24916.047,-36490.86,-55914.383,-49461.42,-51314.82,-48142.594,-46561.055,-46454.062,-55541.25,-59265.19,-28536.197,-33418.17,-48114.223,-48442.867,-30124.664,-33888.75,-39362.293,-51848.383,-32808.375,-55057.723,-57653.254,-59893.79,-33140.117,-53149.492,-45990.047,-57870.61,-46251.844,-41271.742,[53],-1987039.5
54,-16722.438,-9826.369,-3706.1853,-7390.5083,-35226.758,-21015.525,-15450.368,-25237.117,-32103.902,-29654.406,-55245.21,-45095.15,-41888.176,-36674.426,-29492.643,-27678.135,-32313.943,-30647.86,-54706.203,-35555.79,-42273.863,-49521.992,-44605.32,-37133.965,-36006.83,-58347.32,-39995.617,-37990.14,-65245.22,-67929.53,-42480.277,-39704.734,-50299.273,-51865.125,-25741.21,-24411.75,-51555.68,-49112.535,-42645.08,-45794.04,-74156.32,-76792.83,-31027.412,-63576.867,-46114.023,-64827.312,-51319.78,-46521.68,[54],-1942626.6
55,-32935.44,-30519.031,-14615.742,-15341.251,-17075.953,-15464.885,-29837.06,-23687.87,-33947.96,-29426.193,-36267.625,-26198.035,-32461.355,-29437.053,-21297.418,-21838.48,-28414.37,-23112.074,-42895.367,-30442.04,-35011.164,-33354.695,-43107.555,-38419.504,-43845.984,-38791.004,-37233.195,-37651.477,-48439.695,-45419.188,-14718.724,-28326.102,-40870.027,-38092.105,-28744.723,-27065.832,-37429.953,-45234.9,-38107.77,-45374.562,-44086.516,-47897.566,-27939.746,-46533.145,-31001.045,-36355.605,-37653.1,-32687.18,[55],-1584607.4
56,61.040745,219.3034,80.16159,-7.161459,73.72574,64.89159,58.340656,40.279884,176.12015,97.29804,53.787212,126.68592,104.66695,96.75392,104.94693,216.03178,186.32578,61.68479,141.03342,105.742424,165.29478,70.24295,208.97714,85.973816,169.01405,92.276695,89.426895,133.2701,139.58531,91.94873,3.72261,81.036964,49.861015,70.79759,160.83484,102.63694,168.41425,226.33817,163.26013,219.15263,129.70227,172.77895,119.481766,170.13445,93.23747,112.040855,108.99069,149.44286,[56],5609.5347
57,-47.240692,-22.15664,-17.54271,-22.423237,16.6145,-17.051262,-40.26451,-17.522911,11.311451,-3.5918655,-19.014938,8.360647,-13.829037,-14.492352,-2.80618,29.104448,16.806694,-14.587654,-12.31179,-8.2707,1.176101,-12.076279,-4.4596424,-5.829445,-14.077109,-14.629547,-14.755048,-21.1707,5.4028387,-12.283867,-62.129295,-35.45638,5.499872,7.1839657,-8.127073,-18.36948,15.165569,7.595817,9.028851,-3.8262825,2.542835,1.1489183,1.2626216,6.0065975,4.2283506,2.7364106,-0.986017,4.198523,[57],-345.90765
58,-52046.46,373.2544,-34524.105,-33184.19,-78202.01,-31426.992,-58789.203,-39257.086,-47521.137,-48784.453,-59235.742,-47411.766,-50028.94,-48064.887,-21804.562,-49269.688,-31492.578,-38789.15,-55905.07,-50932.875,-62504.66,-59336.844,-52726.98,-55083.75,-43882.8,-52332.312,-56317.355,-61719.8,-46131.844,-68205.445,-51131.93,-52304.344,-34701.4,-51090.773,-45716.8,-51420.773,-36585.33,-62659.914,-45366.664,-50852.617,-53773.824,-54215.195,-33963.414,-57053.613,-51669.297,-67787.36,-48016.43,-50090.668,[58],-2332939.8
59,-36186.758,-39316.17,-12634.305,-21597.453,-15498.436,-25513.012,-54937.688,-32911.15,-27873.012,-27709.594,-36895.39,-26687.992,-32793.164,-30071.195,-21959.139,-36369.984,-19789.863,-21582.016,-41886.523,-30370.953,-35787.53,-35832.39,-29346.281,-21594.156,-38789.82,-34085.59,-27416.879,-29239.988,-47589.73,-41235.258,-18495.406,-25658.973,-26658.188,-26941.49,-32629.004,-23066.08,-25876.092,-38366.14,-25074.443,-40704.38,-44111.273,-41484.67,-20181.26,-37447.684,-19138.078,-24369.938,-33631.5,-30726.992,[59],-1468063.0
60,-15995.655,-13975.049,-10992.084,-9431.895,-13298.8,-8543.091,-20511.836,-12279.131,-27109.21,-18736.812,-14649.149,-10146.958,-18777.688,-15486.276,-20002.113,-20195.172,-12075.701,-14477.211,-23556.074,-17869.387,-28764.89,-18097.557,-20621.96,-19391.258,-24944.137,-23270.13,-23561.41,-20309.121,-33319.72,-29740.822,-7434.356,-17536.516,-18685.898,-21100.52,-22366.152,-18243.914,-24308.98,-32917.605,-31304.848,-32464.145,-26309.129,-26865.29,-14408.344,-27738.19,-16313.192,-18900.146,-30109.578,-30528.139,[60],-977665.2
61,899.57104,1110.9739,185.53598,219.9516,230.87231,549.482,960.3393,629.4906,863.4231,751.7611,694.37573,668.5248,929.1774,623.49036,615.9281,782.67535,725.2042,736.0265,1134.4458,709.9643,959.6718,842.20337,779.84674,611.12604,1097.0815,801.0815,677.41473,710.0615,1159.8308,896.4144,441.99817,487.91382,769.67096,796.6989,872.53296,549.724,761.4216,831.7069,576.96375,778.2689,1090.7056,1064.1111,542.13116,943.2732,518.45386,621.25354,669.99884,644.00885,[61],35516.78
62,-8.778879,-1.8014457,9.8260565,21.385822,-2.7211235,-7.5668497,-13.201151,-5.287285,7.764309,7.1553087,5.550152,16.573446,-0.37440312,-1.4215598,9.531153,23.011292,8.964536,-9.240992,2.079198,0.0459733,20.383076,8.284339,4.7124343,18.055431,1.8209227,-5.1978745,8.913199,-0.06717014,-1.8803974,2.0222845,-19.307856,-7.077174,15.890906,14.418733,4.6864243,-2.7116013,29.166115,23.13395,18.357603,12.154963,11.448656,11.828566,0.7965027,4.326589,7.3366675,8.987414,2.3094358,11.83439,[62],266.12012
63,-11143.986,-3755.4143,-9558.603,-7505.3384,-11017.115,-9553.037,-20323.66,-8412.102,-21128.965,-12574.912,-15919.741,-8645.869,-18481.068,-12787.648,-13267.089,-14501.589,-5569.567,-10051.393,-17337.69,-11778.134,-16655.5,-14254.677,-16372.854,-15225.814,-19684.316,-19004.672,-15951.311,-16693.072,-19222.875,-19403.871,-2861.7368,-11662.533,-10667.299,-14168.41,-18490.094,-9995.333,-17822.96,-21269.396,-12929.506,-21443.674,-18718.768,-17552.398,-8235.875,-18540.777,-12726.405,-12307.446,-20123.21,-18000.145,[63],-683297.75
64,-33787.18,-25516.545,-9896.455,-2854.395,-13742.521,-17644.951,-44031.46,-28429.703,-39160.69,-27468.668,-35864.285,-21484.48,-35959.71,-33710.24,-30482.457,-25588.928,-25788.578,-25927.979,-53432.96,-38333.83,-57917.094,-42006.316,-38171.555,-42990.86,-51774.2,-30758.156,-24064.258,-33744.434,-53159.727,-42678.246,-19303.395,-33567.82,-40885.844,-45253.516,-34409.117,-22691.271,-29236.67,-35729.92,-21293.527,-38580.414,-46319.965,-47440.9,-29654.535,-54922.445,-31652.414,-33245.348,-38988.94,-31661.8,[64],-1621208.6
65,-72736.1,-59553.71,-25452.281,-43047.35,-13347.936,-33291.83,-85328.484,-54077.465,-59328.816,-52841.73,-51234.15,-36545.71,-39975.484,-49343.887,-33053.59,-52424.402,-46476.43,-39045.816,-56072.17,-48333.15,-57381.32,-52033.562,-42183.586,-50181.258,-56954.816,-51594.207,-51486.535,-42551.72,-48318.73,-50093.203,-21577.184,-40289.33,-40020.453,-42177.125,-35176.758,-32304.346,-44949.832,-57272.406,-51934.496,-53442.145,-56627.492,-56707.688,-31395.584,-54374.594,-38960.074,-50344.37,-49040.3,-43917.707,[65],-2254801.2
66,-2083.4043,-1777.1212,-984.67334,-1063.583,-1075.5928,-707.21655,-1500.4414,-248.33847,161.64743,-199.16418,-1302.1799,-220.35565,-1798.5349,-982.88025,-1256.5447,-488.55884,1212.4425,-669.06494,-1207.7579,-1265.9939,-1465.2676,-2243.269,-1124.781,-2498.904,71.135605,-372.47586,-314.60004,-1644.1254,-625.31,-1175.6832,-2429.0505,-1651.9005,-348.2471,-1404.9114,-1112.5181,-1379.622,421.69617,-353.66302,460.17206,-355.21533,-137.2825,-49.721565,233.1332,157.75748,27.38381,-133.16542,-112.503044,-116.09954,[66],-37134.355
67,142.43336,99.181496,95.06357,129.55653,127.10695,85.16339,141.28796,128.83264,209.8036,197.87183,186.85278,153.0675,131.53284,124.943924,152.96184,163.17834,166.97131,144.68742,203.44861,166.74345,226.20424,212.18747,167.50844,149.41708,225.50575,202.38977,222.15942,171.94386,205.58398,209.18036,74.982155,141.979,135.99393,156.72481,155.04456,135.06358,172.27724,221.73375,217.47021,182.92322,188.27284,216.45241,131.21994,220.51917,125.66433,174.79904,172.35402,188.80542,[67],7955.05
68,-14713.248,-20385.164,-7170.5854,-1110.1567,-17462.96,-11525.508,-26926.031,-14558.033,-29229.582,-19468.088,-10850.06,-14798.491,-22776.973,-23637.832,-25050.56,-23153.63,-17522.895,-15264.887,-24074.004,-20545.27,-25483.916,-19105.137,-33753.535,-36196.383,-34393.664,-28606.195,-15859.05,-23650.188,-45213.96,-29793.6,-2467.7524,-22449.387,-29656.367,-23190.047,-36095.277,-29981.555,-29910.6,-41739.99,-39061.36,-48400.742,-27604.762,-36382.055,-20272.512,-30981.432,-18905.016,-22587.756,-34770.203,-36620.31,[68],-1183356.6
69,-32376.35,-32110.504,-23808.15,-24820.27,-33280.85,-15694.301,-34518.1,-20292.295,-41952.625,-41258.336,-41393.93,-29025.398,-36714.992,-35670.336,-23645.617,-32669.402,-37034.715,-35146.004,-39241.14,-38947.39,-33817.4,-38574.742,-42821.773,-41545.215,-46860.727,-45449.26,-50341.42,-46872.965,-45969.094,-52295.438,-28706.854,-40051.008,-26822.71,-34501.59,-39625.414,-34082.55,-35144.254,-55023.973,-44062.133,-45401.22,-37265.82,-42940.844,-24357.883,-46232.023,-34253.918,-41033.6,-35434.18,-37974.004,[69],-1777062.8
70,63.13594,106.3235,53.123466,35.8158,76.07451,47.635246,81.5121,57.81858,125.68219,123.77112,75.52182,88.498375,54.2624,77.966034,96.74745,99.3132,144.15811,133.40485,103.966034,81.70973,78.51846,86.70745,142.53093,170.854,121.61173,87.43,58.075294,83.26155,178.99872,116.12344,17.566174,67.87441,124.27955,96.90824,134.45786,99.35307,113.495026,135.16782,161.35788,174.51903,100.84311,169.82596,95.00817,149.0626,91.33813,112.20552,100.893524,119.000595,[70],4913.7085
71,-25756.648,-34444.64,-3731.2158,-3709.866,-11979.021,-15809.233,-32093.305,-22007.656,-30418.066,-26960.82,-15976.723,-30493.652,-30157.965,-25443.414,-21069.15,-9446.754,-32409.336,-30773.098,-44624.367,-34693.082,-41512.023,-20486.084,-42760.484,-29259.46,-36442.203,-22164.58,-19658.457,-31250.295,-29785.066,-23287.566,-12315.52,-25658.17,-41133.574,-33024.266,-46355.277,-40804.28,-59956.004,-55126.08,-64341.227,-61027.938,-39255.812,-49165.484,-29105.21,-42335.15,-36595.094,-48125.223,-42987.74,-40616.31,[71],-1546532.5
72,-31324.656,-38957.44,-13228.777,-5795.65,-11307.42,-15950.314,-26783.84,-18399.367,-34707.64,-32179.188,-27309.613,-20398.61,-24328.83,-30156.457,-27038.547,-33773.383,-31881.203,-31010.355,-31160.195,-25480.412,-35551.29,-31524.992,-46815.477,-42093.63,-36245.523,-31361.492,-27651.232,-36967.49,-48549.64,-39080.945,-9369.838,-21782.55,-25676.682,-23603.926,-37584.004,-29758.758,-25252.771,-41071.32,-21056.389,-50461.492,-36593.176,-42513.875,-24510.377,-36136.695,-19861.09,-22490.793,-41993.37,-35778.15,[72],-1432508.9
73,5320.7754,566.2241,-2213.3418,-34684.6,24478.082,-153.10876,3929.7727,-6732.1167,12333.295,-1771.6699,-45028.617,-16655.613,-3991.5344,7513.0615,20594.703,5683.7705,20040.617,-7601.039,-22908.26,-10512.158,-42305.79,-38358.555,43245.105,-31308.643,-16858.74,-12127.333,1263.0376,-11933.103,16320.682,8747.799,-40180.734,-1447.2544,28704.066,7049.823,-26112.707,-31085.219,-64328.562,-31046.434,-26821.688,-349.29956,-6858.191,2073.4272,-43840.516,-2322.1992,-6376.2925,-1067.0537,8153.2554,3186.6853,[73],-367776.16
74,16.459843,275.5583,-582.72784,-1136.9569,161.36307,-249.19682,-178.12485,-467.12906,-1441.845,-1145.7065,-255.95949,-490.28967,-158.32675,-10.3124695,-679.4103,-1191.6588,577.5752,782.2506,-760.1853,-162.14273,-102.82716,106.01818,3.8743591,-539.5216,-1190.7815,-286.57092,-63.22954,-278.26154,317.4023,-36.89879,1104.1604,1016.6134,-2261.7805,-218.23012,-454.82523,86.25349,266.10962,-29.945824,-150.3012,-166.25279,-325.674,-44.890396,-945.786,-168.26184,752.21606,-306.47504,-567.5842,-67.81544,[74],-11650.03
75,-28373.383,-23814.543,-23718.9,-17619.047,-35846.4,-18469.209,-36068.742,-25445.424,-50191.82,-47925.027,-50266.953,-31133.605,-59394.992,-39387.188,-31569.89,-29277.975,-50248.918,-55080.867,-64101.195,-46158.805,-48643.85,-43330.33,-51862.88,-24265.758,-31506.031,-43939.215,-39891.855,-42329.71,-68290.44,-65549.78,-30858.85,-26683.766,-60041.5,-41635.254,-35573.582,-33196.605,-51575.99,-45304.57,-31183.371,-55145.445,-71812.77,-72718.7,-32735.1,-58253.797,-45643.957,-59081.152,-49377.508,-41083.21,[75],-2065608.1
76,-46402.938,-44314.594,-26128.988,-22063.775,-18781.867,-28408.438,-39226.57,-32551.926,-42575.33,-43047.82,-53507.65,-43378.58,-37848.523,-46904.145,-22248.34,-44044.004,-44544.82,-39474.953,-59628.496,-46878.344,-52923.004,-40175.168,-46532.445,-49158.29,-47242.42,-56563.14,-54363.406,-48186.93,-57554.633,-52096.777,-29267.188,-41969.086,-47814.387,-49511.438,-31824.219,-35405.617,-49505.07,-50874.742,-52833.54,-46499.492,-60944.074,-67256.76,-32032.871,-54720.445,-44447.242,-55491.586,-40995.332,-37016.027,[76],-2115165.5
77,-43256.47,-63696.39,-19402.691,-10629.568,-33992.496,-22395.465,-37818.426,-33096.67,-48596.22,-48603.465,-51558.37,-50836.977,-51941.71,-48200.527,-29395.502,-35592.453,-53400.83,-53270.71,-58419.375,-47009.973,-61235.727,-49428.414,-43969.04,-36219.297,-26454.062,-59709.85,-45805.25,-48071.28,-69111.36,-69928.6,-45517.164,-41305.65,-55239.684,-48615.285,-37300.152,-29650.34,-51664.066,-43359.465,-59860.03,-56713.4,-75231.3,-78745.305,-33600.21,-62235.344,-56255.336,-74990.43,-53265.258,-49706.43,[77],-2304302.0
