,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
36,51.58161,-61.43189,-578.83386,-1067.0765,-247.61456,-619.4457,-994.8522,-912.33997,-902.697,-768.2464,-1333.1272,-1429.1127,-841.9476,-2156.7969,-979.14136,-1508.0682,-663.0974,-1037.1477,-1502.4673,-1653.3491,-1677.6664,-1862.2781,-1903.3394,-3370.8022,-2831.2305,-3841.0933,-2907.9087,-3013.2295,-216.8563,-246.99007,-282.91397,-995.7223,239.98474,204.21588,299.92218,50.224102,-1008.0671,-909.3712,-3562.2285,-2353.3364,-581.32837,-328.23874,-3230.314,96.214966,-468.8094,-265.87268,-637.29944,153.92891,[36],-54655.613
37,-27.892956,-13.597862,-40.228912,-23.254759,-23.105158,-37.35491,-13.036052,4.05857,-63.945045,-97.17318,-43.923576,-28.330297,-104.46915,-44.2915,-11.305287,-79.636635,-48.061394,-36.400543,-63.44657,-68.388626,-6.894432,-13.472356,-80.544304,-49.254562,-65.589165,-72.030045,-68.326935,-55.31953,-21.774273,-2.3196383,12.069977,-10.777541,-19.876745,-6.474574,-17.093224,-49.44673,-206.44107,-128.20818,-51.323326,-23.814716,-236.32805,-71.01138,4.0759687,-12.049813,65.58823,-7.072666,-79.33014,-5.7902436,[37],-2142.6135
38,758.41547,-597.2266,-806.5572,-1052.9288,-1259.8901,-737.9345,115.97135,-1135.5275,-849.38116,-650.8613,-63.516533,-543.38434,-1446.9736,-965.4365,-1213.0385,-579.5596,-124.491745,88.06633,627.6128,-57.69139,-70.977936,-1706.0894,307.99408,-621.95953,1550.1208,1316.9421,484.45114,476.6045,-2398.654,-923.0543,1733.6938,694.01917,2201.5588,672.0307,119.04594,-749.3916,-211.696,-488.69647,-9641.617,-4139.169,482.116,-55.040123,-5559.38,-1266.9865,-5843.293,-572.6797,-10612.199,-364.50146,[38],-45681.137
39,-27.491522,-72.59975,40.808002,80.18469,9.530941,-59.47883,-5.4977646,134.8714,40.547714,-224.46533,-154.72543,-66.791725,-54.406525,-53.1909,-3.9056435,-253.30902,-142.26297,-59.18418,-116.22336,-192.77628,65.0974,-66.5159,-90.29068,-104.43236,32.710274,54.710205,-30.127743,-193.72432,-118.91318,-46.416496,-98.527405,-17.164753,434.1477,38.428288,7.5840626,-62.22179,-763.84875,-266.0966,-565.6924,-274.3993,-737.04407,-75.42078,21.680204,11.530121,181.97351,27.618568,-58.388218,-0.22850132,[39],-3874.3394
40,379.57953,-762.2037,-547.9808,-1938.8865,-377.18787,-1178.1166,192.43108,1471.886,-3617.2078,-735.448,-1721.1146,-853.83704,-1327.3197,-3410.0317,-4880.6006,-4213.6953,-4457.313,-2521.2761,-2770.3154,-4167.136,-3623.5654,-2894.0767,-4091.6138,-8483.144,-3976.1523,-7179.0625,-5439.018,-4276.033,1107.6786,-229.65594,-4377.498,-944.84674,-7186.8887,-127.480865,-605.66315,464.6422,-375.4703,-610.88306,522.74426,-263.63464,-1618.9601,-582.3394,-39.781784,48.04026,-19093.975,-1650.1554,-1818.3323,-447.60156,[40],-115228.51
41,-1053.4823,-827.25183,-150.75684,278.30765,241.36188,313.4223,1135.9624,1498.1354,-32.382164,164.63925,728.0025,1272.0215,-392.2618,-296.63565,32.24073,-481.2832,-1227.0977,-431.58252,1550.9832,1608.4363,-618.1223,-1675.811,591.9266,616.3613,116.26245,-259.95593,75.50879,-853.6931,-376.7379,-549.7838,-1673.2812,-652.5021,-1541.542,-895.6564,-512.65295,-942.4783,-1495.8116,710.3173,702.00024,-648.56244,-1146.2087,-1026.7134,-3456.2114,-1366.4447,-6820.802,-1294.1521,8203.893,626.1754,[41],-12233.9
42,35.82151,-76.77915,-544.7013,-513.2284,-220.56073,-118.05472,-58.659336,-29.189137,-660.5665,-550.4418,-699.07275,-369.1219,-1160.627,-977.61365,-92.90908,-573.9901,-271.54355,-413.26834,-1169.3198,-1045.7755,-749.2506,-650.55383,-1092.9548,-1491.0255,-1266.3007,-1031.7856,-1041.2526,-621.71136,-977.52905,-465.60394,-766.469,-522.3329,567.62866,-18.708284,-317.7807,-200.00208,-1482.9504,-1379.1426,-1231.41,-750.58777,-2100.496,-501.59802,244.96353,5.739624,3350.663,102.161,626.66705,69.98901,[42],-23201.234
43,1670.7576,596.0825,175.2391,148.9277,-273.85297,-35.945053,207.5123,-569.5504,-42.212143,401.26532,686.6464,505.19037,-387.95636,-1082.7472,-848.3704,-1144.1782,-1419.4884,212.00919,-1192.303,-898.0213,252.357,799.7591,1292.3475,-317.8993,-1325.8164,-788.4545,657.1168,140.7795,335.89197,-167.92792,1322.3275,176.26213,97.48752,248.37624,233.55792,320.45074,829.11475,-1238.8112,-1889.041,-47.601562,-861.6277,-340.01102,2499.1943,2354.016,4053.123,385.1795,979.9852,764.2073,[43],7473.3486
44,-482.5396,393.7398,-662.6131,-711.0613,556.1854,270.82822,-382.15515,-1254.6626,229.897,-1442.3451,-1203.0745,-2108.4983,-3986.7563,-4496.47,-889.34424,-2709.6375,1791.7286,1903.4735,-2464.0806,-1159.6603,-2718.8022,-78.36099,-2833.787,-1182.2217,434.404,364.75897,-3171.1543,-1829.7369,2560.673,2993.6494,-888.9286,1360.3876,-1264.7966,546.4673,605.6399,1338.7274,-1600.6321,-2230.568,-44.695282,165.81297,-6673.9653,-1900.9852,-2941.8022,472.75052,-2942.94,65.856964,1044.9084,469.61783,[44],-38686.77
45,1654.6515,-527.4331,538.67236,784.8918,-791.88684,773.7505,-3152.1882,1204.7477,3105.5308,3203.3098,5280.258,2915.107,2991.8228,2740.206,-594.2898,957.8181,908.444,1533.0685,1456.4332,1191.7825,2343.518,5935.7383,2849.1353,6348.608,5325.234,9210.725,3213.3052,4597.4404,-3827.621,992.1849,663.1088,1294.6472,1886.6023,575.4732,-1795.4265,-2506.2615,7822.028,4082.417,3036.8662,3003.0645,1537.4421,382.5811,1452.3276,-28.351599,6130.635,783.35034,-5458.404,-173.15974,[45],85851.9
46,-11.506219,46.91861,-33.899197,118.615875,-95.98064,-31.258755,-230.9946,-49.210228,-58.54986,-82.061615,-43.313488,-3.2963371,-1.278553,108.99417,45.142662,15.899617,45.74414,47.024883,-80.06135,141.56256,79.93212,128.36905,65.6774,256.81702,141.59985,185.00282,-257.21466,29.071957,-34.595055,45.684017,-564.87256,-43.13001,-54.33143,78.08153,-110.97783,-128.58304,-808.77563,-431.94388,-35.151855,48.626495,-2027.4381,-547.63696,166.78558,7.782231,510.71832,80.14517,167.56354,18.465992,[46],-3185.836
47,-384.6249,-145.69693,-203.97987,-21.788857,-148.10211,-133.26393,-26.692032,64.03004,17.581131,-208.92627,112.250755,-85.5622,-204.25598,-304.91873,4.880082,-129.26692,169.81204,-62.045742,-146.98003,-96.5294,182.87566,-64.22041,-138.37688,-79.168236,233.05606,264.14035,-411.86462,-22.189117,-147.37714,113.443985,-221.78886,-46.54213,121.23221,-9.273197,-137.09491,-171.6535,-707.18195,-401.84058,-299.7722,-70.003235,-2915.102,-766.2407,149.44385,-60.328453,1291.3303,122.47048,-28.229042,-8.146408,[47],-6162.481
48,-819.60046,-112.08818,-1733.3433,-2325.6973,-706.9026,-943.642,-332.46005,-2223.4004,-897.0215,-1383.9917,-1412.1036,-1753.8757,-1731.581,-3635.534,-2593.3076,-2946.1062,-5.5591736,-832.78503,-2597.2227,-2535.2407,-3139.7314,-2577.5125,-2380.7642,-4666.633,-5045.829,-6136.1123,-3952.4043,-4182.8535,-175.3298,-836.39624,-1083.6528,-437.60944,2187.8896,531.5518,-153.1862,-663.21075,-1114.3108,-721.9951,-3596.6084,-1998.4867,-499.523,84.26543,-6035.9355,-219.34195,-2959.4016,-320.1503,2075.1362,214.20818,[48],-79325.39
49,-30.801779,-3.2422333,-65.10042,-65.54449,-42.39095,4.5655766,57.10045,221.511,85.47664,-83.095856,181.21329,99.25813,-374.85577,-155.57988,-123.58951,-180.30707,5.200794,9.517748,-368.96414,-155.78082,168.74825,206.06818,-69.24741,182.7585,240.988,250.43063,-239.29553,37.471603,101.218414,123.47026,-51.906105,157.98012,-247.60669,-117.37357,-23.511095,-110.92302,-1148.8009,-620.5814,168.32971,160.28018,-1476.5675,-287.5849,154.80034,41.502678,-624.82166,-19.690449,143.67587,2.1476612,[49],-3883.449
50,-939.9403,-954.1385,-296.28598,-669.21173,146.5322,-192.19066,-914.70544,-1682.395,-1186.0045,-720.7233,-1924.0825,-1807.9587,-1810.9158,-1896.0337,-553.17004,-1435.9757,-1799.9443,-1288.5151,4.697397,-1111.5518,-2558.4307,-3072.5703,-2841.3877,-3973.8298,-3423.1416,-4716.7754,-1410.1968,-1933.9092,-1717.6472,-1686.6833,864.0555,-416.576,1647.2272,430.9035,-224.8191,-975.8461,-1366.0872,-859.24536,2445.3162,653.67365,-186.86713,834.7913,-7539.792,1542.7438,-10331.16,153.42581,-7822.386,186.49258,[50],-69331.24
51,2768.4133,2726.6792,1081.8351,910.5293,455.55597,796.73553,1450.7625,668.00006,-613.50195,926.5454,2620.0122,1235.3392,1168.6929,973.5727,2030.8804,2589.2188,1286.2118,1542.483,-2929.4153,-22.959503,-234.13742,-928.57196,1965.3152,-12.971451,2735.8281,1916.7366,1228.8655,1099.892,718.56824,-175.81305,-1517.948,217.2723,-7262.3154,-887.2867,-499.27203,178.29605,9869.127,5909.693,1561.4532,921.746,854.8628,-838.2049,-862.5692,72.42857,2441.5342,-75.04846,8581.611,-837.9908,[51],47806.695
52,-1005.62494,-502.9499,-647.3422,-96.61231,546.75507,199.23213,907.1106,176.63225,-487.35986,-710.8941,-68.060394,-83.054535,205.1712,557.7506,101.74107,289.221,22.814224,122.2853,-330.05447,-288.9747,-769.6869,-2240.0044,-515.63025,-1121.1306,-1376.082,-1656.5305,-2103.358,-522.9005,-102.481064,-64.658066,-773.8457,-718.74945,-4693.5522,-924.99274,-1016.43115,670.2681,-3838.4968,-1732.4181,1234.5354,751.64685,-2741.9185,89.52393,2138.7107,450.0206,-2476.7642,-487.88458,228.92143,-201.29852,[52],-25607.4
53,493.54,631.50586,-942.9995,-1318.67,-387.99048,-795.53125,-440.34314,-706.1841,-1589.3718,259.72604,-1709.2665,-452.4673,-1637.6582,660.4793,1353.866,-195.16537,1068.1978,781.67883,1133.7261,1197.4205,-52.853455,-459.59473,-1098.304,593.9721,631.3152,-615.39124,-1908.7988,-2168.392,-1781.008,-787.5623,-972.6031,-303.43265,1915.3267,220.1385,219.17313,407.26797,-227.0865,-227.24011,2211.6543,-115.902954,2679.178,402.06433,-14745.881,-3081.1626,-3299.9817,32.509033,-30966.996,-1042.5321,[53],-57137.633
54,-40.903885,-59.27459,-104.470024,-29.023792,-46.514973,-45.14783,51.85498,52.17637,-35.84063,-170.74643,29.953123,21.35582,-106.149124,-162.63351,58.22048,-0.7123985,28.481804,-15.696041,-125.36149,-62.579918,-12.369921,-24.548021,28.42836,80.79176,-69.99177,-150.8522,-38.429573,-20.81525,-33.754456,-6.5563564,-141.65633,-48.8227,38.148643,-30.798023,-74.63559,-105.124504,-552.0314,-324.68234,-57.580803,1.5562897,-103.15399,-42.98171,48.90438,-22.547823,60.031013,16.761433,171.94568,1.2130508,[54],-2176.5642
55,1596.5406,3.6954803,280.40094,980.54065,-156.72545,-387.96295,678.7986,1311.9241,1840.0238,1209.7109,-2502.0288,-768.6155,1855.4601,2033.8525,-1701.2004,-2927.253,-3484.752,-3005.5876,-384.1416,-1195.3679,-1910.5576,-2823.6777,-1750.8246,-2872.029,-2631.1963,-3072.219,-100.18637,-1111.2322,2207.3071,869.4886,-2738.494,-753.4261,-3222.1035,222.70029,675.5885,-551.8656,957.9459,-242.08441,-7607.787,-5156.6743,-895.81165,416.72375,-2228.024,198.65158,-1010.10284,-458.66537,-2421.3462,-61.53762,[55],-42794.13
56,498.7777,461.5679,-1923.7881,-1154.0858,-1247.1985,-1078.4886,-3444.5793,-1503.456,1172.1155,24.869995,-1410.5845,-2624.6562,-2098.2507,-3849.679,-1080.5725,-3148.3267,-1398.3726,-1578.7246,-1487.7352,-2935.0593,-796.46576,-3955.7188,-2427.1653,-5953.9224,-5208.6504,-6501.0977,-1044.9062,-2971.6616,1078.2554,138.65239,1197.5314,-457.23767,398.38458,379.10995,-1069.7528,474.52414,5413.3257,4110.7354,-2658.382,-1805.6763,-1682.073,-652.2473,-2631.4707,-1517.7886,-1554.7544,-335.1996,-3969.3916,311.44543,[56],-63497.82
57,6.6058216,13.028292,-71.18605,-57.948204,-79.3586,-43.491196,-74.26358,-69.13837,-19.644506,-63.470978,17.796913,13.859564,-167.78827,-194.62228,5.9354105,-133.4917,-25.626217,-65.257385,-109.47963,-122.93741,-5.8288345,-21.606785,-48.320663,-81.141014,-139.38,-138.33815,-119.95991,-102.97141,-80.22919,-3.786868,52.87673,-7.5604954,22.399483,-13.477186,-18.262821,-95.021835,-634.5542,-443.94827,-171.57162,-71.53545,-93.76622,-37.64232,-18.843914,-35.676384,-64.54168,-1.2377734,16.834347,-4.908837,[57],-3602.4797
58,-313.93607,-618.10187,600.0736,809.4656,0.39711094,64.09317,-943.1119,393.3949,-107.43056,-637.7734,-891.2675,-512.38617,621.066,1360.9987,334.87152,272.02,-54.278984,-347.51187,-396.95343,-226.70595,-147.86128,109.46866,-180.32967,-69.41104,717.61426,1051.1038,2032.5105,562.70715,-420.1455,-0.71043015,275.80273,381.30402,1648.7615,-201.78616,459.09204,-636.26526,-1495.2021,-1348.7373,3161.0535,1768.4517,3895.3074,1311.5243,2193.4263,123.14728,-4128.8022,100.1458,714.0054,49.5204,[58],11332.618
59,-285.13873,333.50037,1543.7268,1300.0765,-531.1758,-20.189026,-1329.9977,-1837.0469,-89.74792,-973.99646,-2610.9998,-1176.5096,-2556.4421,-116.94241,408.97614,-503.4941,1399.7429,906.0685,1131.7654,-232.80585,-622.7101,135.36865,1443.7307,65.4688,646.7594,332.01837,3462.8074,1437.4524,1262.1658,371.7771,4627.0493,1353.0725,1345.1672,775.42334,521.64496,-327.23325,3253.8335,329.8519,-3074.6763,-809.09155,5778.1113,1264.4012,4941.8857,1497.2654,-1884.0676,-28.05967,-17418.127,-44.565796,[59],5396.0923
60,123.95581,-77.90181,109.04819,94.18704,88.60505,81.307915,-80.72002,-40.053352,90.309,6.490595,218.8425,138.82051,428.87512,393.49695,7.333191,270.75757,176.30716,1.2963333,-3.8879032,41.547657,39.04202,-251.18924,159.00053,130.90634,266.24503,179.95844,159.18628,371.46234,-90.377556,-218.40092,-77.530106,4.8329144,496.32425,48.334362,10.891141,25.91412,-609.2603,-264.69662,227.62213,179.99643,698.1562,83.61601,-152.18956,-30.721207,1319.4614,158.29117,1917.0413,17.55248,[60],6868.0864
61,39.065086,-29.34679,-43.035114,-21.211924,-67.25102,-114.216324,214.86215,-101.5888,-12.423115,-78.27237,-421.38687,-282.72565,-94.11322,-15.757373,-172.93541,-129.39001,-148.30894,-81.04349,-17.053825,-39.18337,-248.73337,-168.60063,-767.4297,-648.73535,-457.3764,-482.99792,-426.32767,-292.09473,-345.55908,-279.8385,364.03784,83.06871,430.45538,63.317055,33.338654,-58.34854,-765.50146,-391.38025,95.47495,82.04998,298.17242,63.5737,328.35205,74.89618,446.78824,-51.621365,-2378.2393,-260.14188,[61],-7274.718
62,-625.68713,-192.15375,133.70476,273.04865,321.65533,223.84093,463.00876,1194.3118,-346.85623,-177.48586,226.40448,362.2003,3.9556913,-264.20013,109.88518,567.4655,28.106894,110.16243,764.0989,363.84363,-232.53076,-722.21423,417.6748,78.67122,3.7504807,106.63845,109.79322,-70.28938,-21.054958,311.71313,561.3364,-136.08249,-2756.6106,-607.7474,64.50589,-394.36017,-537.92236,-164.63159,2084.3306,791.7861,14.701118,246.82146,2924.4995,-16.748947,-9327.777,114.47838,-2689.0278,-128.75475,[62],-6435.742
63,-24.44627,23.439156,-14.706226,-32.8233,-64.78447,-62.65448,159.35898,124.23953,-110.23905,-109.53238,65.65521,4.4474654,81.58617,24.234188,30.9675,-38.26342,190.77315,132.76132,0.16916418,-31.777287,69.799515,74.35056,24.739758,16.351952,-18.476358,14.323899,-117.89613,-57.523037,-19.533625,11.681763,115.38801,26.970215,53.436947,10.466011,-25.866058,-70.89541,-418.50757,-214.79987,-42.57383,-1.8441324,-220.61176,-31.319298,190.46695,7.6152754,160.87947,2.6935215,-247.32169,-4.7243304,[63],-364.32437
64,-62.37233,255.96588,-354.85577,-638.62775,-580.49646,-569.8638,394.04465,-615.4053,-665.91705,-852.1753,-1340.1761,-1257.2009,-382.14172,-183.31854,-781.9717,-1337.4951,-697.6817,-536.77594,157.13812,-599.572,-502.69498,-938.93744,-2060.65,-1851.4681,-1647.1117,-2442.4526,-1408.8254,-1162.0522,417.34354,247.83003,-391.5391,-161.68204,-1458.1204,-11.67128,-787.29297,-606.3872,-3722.731,-2571.1458,-2410.5977,-1121.0457,-80.34721,1.576828,-49.648396,-348.88577,-1677.7971,-815.093,-1634.1089,160.6657,[64],-39683.773
65,-1231.3918,-425.91818,-1182.7817,-1452.0286,410.4672,649.0192,1921.1089,252.94507,-825.55774,-505.0134,-304.1488,-665.61426,-366.36206,-866.34326,-2117.1047,-1897.9365,-594.10925,-672.76526,-523.3604,-1452.3463,-914.8029,-1519.2316,-2244.2124,-3564.6992,-1912.2407,-2662.7202,-2159.6472,-2066.9229,-10.204681,-28.75122,-2394.452,-238.24829,2618.287,789.17236,-661.9838,-902.32526,3741.662,3189.119,762.3628,669.1891,-1956.8389,-975.6952,481.4986,-661.01886,-5953.784,-343.95026,-6422.6797,-619.8045,[65],-37812.164
66,-42.657455,-314.19537,57.37774,80.31767,-218.4995,-233.38095,-637.6854,-474.24628,-268.2364,-329.55286,-753.2983,-790.1246,-656.19183,18.647339,-70.970276,-503.3338,-188.14532,-305.95386,-1230.665,-911.64966,-557.02356,-550.27686,-924.40125,-856.05164,-677.9671,-641.2631,500.94556,-403.91498,-937.9922,-568.9768,1132.5876,81.907845,1311.6079,272.2315,-71.132065,266.0984,1349.002,219.34174,-1635.0585,-1091.5181,-1896.5703,-224.58098,376.65536,-42.748215,4599.921,197.08212,2289.56,-16.379158,[66],-6271.3574
67,-204.42056,-83.50854,-65.02931,-49.30783,-96.995094,-108.09128,-20.178741,-51.967346,-232.03404,-236.68785,-74.52896,-113.07211,-393.7573,-603.05005,-17.21216,-68.008514,61.90926,21.122692,-97.991974,163.19257,43.117134,-145.56958,-43.649563,175.34195,109.64737,149.05086,-138.68251,66.19281,-87.303116,-40.50452,-13.8899975,-49.090588,-283.42267,-57.346943,-75.88595,-269.63947,-1000.8817,-489.02075,8.360236,-59.69527,-2286.4592,-408.17828,55.774284,-48.673824,-325.36877,56.60802,183.74539,-1.1350203,[67],-7246.1763
68,74.86282,-35.089317,480.58557,216.64874,-326.7902,-229.00879,-96.39515,288.25018,-409.6407,-537.567,224.81635,356.95898,493.6564,607.89557,-306.6756,-161.12045,-547.2049,-248.58974,-424.35687,74.7059,-33.39998,-437.22345,-90.55377,309.62137,-511.24518,-416.6466,327.40652,48.851997,596.9492,363.52463,-466.54047,-433.4468,-1157.2522,-133.0281,-238.00613,13.881798,-197.74918,-232.77066,2016.1204,1186.606,4378.3936,1124.2185,-1154.5443,93.47223,3993.0088,-14.524521,-2310.5134,-137.66472,[68],5982.887
69,15.029431,-46.358776,-16.245262,-12.945822,7.588767,-4.6686573,35.385162,90.57063,145.25906,-40.570946,-25.96831,48.06018,-67.85917,-18.350395,47.33911,-82.30582,-104.953606,-76.01726,92.33047,35.73438,-120.44498,-92.00665,-9.712761,91.55333,-75.30967,-138.31601,-22.691868,-52.096718,-66.46672,0.97120166,-82.952255,-0.49176884,-31.920828,-99.93476,-81.760635,-140.06802,-280.17456,-92.85887,31.34535,42.89222,-35.701878,-15.393645,-26.285618,-6.7696533,10.865333,1.271563,84.32374,6.6255646,[69],-1180.4564
70,1.5559826,-3.9932747,-15.092164,-4.2263575,-15.506361,-14.139988,7.0346127,-3.8769903,-25.392776,-22.718147,14.617324,-1.6698692,-29.654055,-9.280216,4.977986,-17.791977,-14.935883,-12.281314,1.2592353,4.154074,-0.89661765,-7.313498,-10.409517,2.548122,-12.4524975,-14.611513,-12.179596,-11.901101,8.126497,3.474574,-29.91196,-4.1918764,-31.23256,-6.8862286,-10.231531,-12.256262,-87.571304,-53.01119,-29.389801,-12.428383,-23.117336,-11.709681,-13.06379,2.902243,-24.600525,-2.0265565,-3.192194,-0.30661574,[70],-564.8009
71,784.749,676.8603,5526.666,6477.426,3490.417,6023.1855,5793.381,7564.126,4256.1665,4715.32,3356.1248,5377.464,7845.173,9609.111,6673.7886,10571.281,2867.6562,5436.266,7428.314,9357.427,7750.49,12547.533,8899.961,18520.09,14265.02,18287.418,10839.256,11903.369,2162.5,3729.261,7985.0786,4456.6533,5443.2344,523.0727,978.6189,2842.609,16240.018,10066.287,7795.8853,4315.0474,4403.983,3100.078,-1318.1418,152.79358,3219.522,235.8767,-727.21704,294.0017,[71],292743.2
72,-22.463846,-34.293396,-37.5016,-31.622812,-32.56417,-29.587765,36.596,44.937744,8.828821,-54.606506,4.8581924,16.280842,-63.588104,-61.497944,15.882783,-84.90944,-11.076176,-43.038033,-24.532263,-37.90229,-40.7467,-33.6776,21.267746,-4.1730886,-110.53994,-121.55437,-50.343933,-38.384857,-36.356346,-9.68647,-73.95463,-26.555285,-237.2076,-41.8787,-31.96786,-70.06239,-268.632,-140.28871,-35.7298,-12.787258,-37.839813,-11.683731,3.3310525,1.6185354,63.916542,4.328481,100.82118,7.3163314,[72],-1673.2512
73,-45.116005,-89.26022,-120.15668,-211.45207,-4.8661995,-57.67097,-238.46231,-99.07777,253.72813,-85.53305,-77.86573,-113.14837,-179.26675,-80.91569,-234.49228,-168.63379,-124.330795,-9.46101,-17.717846,-29.9036,52.28679,-43.77935,-28.311928,-50.69275,-215.86615,-249.69884,-298.37677,-5.9564295,-121.94915,-32.79879,-118.58081,-81.958664,-905.1361,-132.59361,-165.65866,-257.77417,-1253.0162,-737.62195,168.52734,94.30169,-138.5179,-81.06962,65.13492,14.107254,515.45215,-119.68782,-188.1456,-9.93943,[73],-6060.924
74,-16.396614,-18.855782,-39.14705,-8.539944,-18.743793,-19.051773,3.0810888,2.982614,-38.79251,-56.67757,-38.473892,-6.752424,-58.13779,-15.333461,-0.35654163,-30.83926,9.156193,-8.827891,-34.923653,-5.728875,-12.172468,-22.35,-20.438343,-1.233285,-19.285276,-43.87522,18.845705,-0.116355896,12.748104,5.409447,14.960108,3.7610552,-33.198807,-9.854069,-15.205522,-39.45065,-186.6941,-115.33018,-41.094727,-19.724714,-164.77744,-52.351757,-4.435891,0.57160044,103.37304,3.6479135,124.60805,6.666938,[74],-907.3558
75,-6.9346786,-1.190187,-7.68958,-4.9011145,-9.430422,-9.968147,-1.5864189,-1.3483847,-30.397833,-37.443108,15.500621,-4.8931055,-33.269207,-30.559334,-9.154741,-31.47769,-28.561626,-19.122547,-24.039467,-13.557337,2.541473,3.6500697,-5.9478045,-8.971652,-35.397945,-43.55053,-37.203922,-12.628065,-9.877449,8.688267,-35.63204,-10.72177,-74.748215,-5.1036587,-7.3408127,-24.3337,-117.30051,-78.23637,6.5159082,6.999634,-77.20236,-31.394077,9.592907,9.488018,24.768713,6.55911,-64.66095,1.0131049,[75],-890.459
76,-410.5919,-322.96088,-1158.9912,-1378.124,-469.40723,-892.4107,-1318.0037,-1753.2307,-844.4001,-431.21277,-2299.2473,-2424.2485,477.8565,-1909.878,-1881.7378,-2027.5836,216.76938,-303.7765,41.28354,-931.3004,-1769.3192,-987.09717,-1516.4653,-1908.4071,-2005.8951,-2663.9644,250.09717,-1585.18,-790.2726,-699.3555,278.01245,399.61334,977.3971,131.33624,-163.79445,-1477.5481,-1686.3444,-714.8357,-9122.994,-5372.8887,-1793.8202,-1078.2012,-1774.637,-415.35638,6124.416,-926.44775,5706.6357,76.349815,[76],-44530.164
77,-274.29236,-764.5127,-237.25462,-208.472,-452.02094,-349.70392,-621.8594,-369.84412,665.077,-7.9875193,-881.6255,-603.10474,-65.694916,-187.8906,-739.9011,-836.072,-467.6377,-559.0749,-451.34695,-472.27243,550.1163,100.910034,-575.5292,-591.63934,67.26295,-0.6291199,423.7025,489.60245,-180.98499,140.5538,178.57294,317.75208,1084.5161,12.967884,65.46031,-348.20407,-1500.7891,-888.7538,-874.8812,-239.10355,-4052.3865,-1053.5392,1051.9678,65.89831,-1499.9033,45.77558,2491.3425,85.41237,[77],-12520.0205
