,base_model.model.model.layers.0.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.0.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.1.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.2.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.3.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.4.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.5.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.6.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.7.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.8.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.9.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.10.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.11.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.12.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.13.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.14.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.15.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.16.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.17.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.18.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.19.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.20.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.21.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.22.self_attn.q_proj.lora_B.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_A.default.weight,base_model.model.model.layers.23.self_attn.q_proj.lora_B.default.weight,ids,sum_model_cols
37,-1.4988823,-0.013337135,29.386623,29.508827,72.62105,51.075676,15.571873,26.876596,47.570164,61.051533,-7.236786,33.94044,34.550194,46.30129,4.830945,4.7959814,-12.181641,-17.853514,-0.08406258,11.904163,80.56893,44.289696,36.693054,53.045597,160.91196,35.826786,110.95181,58.2933,30.9755,26.008888,-25.589094,-35.065365,-7.9395323,121.33795,2.3952646,16.510422,109.16731,143.49973,14.331907,13.273802,-62.684437,29.635248,22.093796,69.562775,-253.22324,79.97847,45.724678,86.732086,[37],1438.4243
38,-419.26254,-538.90375,-78.61783,65.231155,266.1476,300.4331,461.6887,338.10062,-750.9601,-302.51865,228.4385,-274.828,173.64532,156.12917,-1.5808029,64.59736,231.59633,141.5687,-467.3597,-331.77606,-186.47397,-103.37119,70.29539,-72.32527,73.64415,164.7334,151.24228,-83.625565,602.0493,560.9768,747.4016,646.5686,-1378.315,-350.9389,14.406822,-304.0208,-1489.0087,-887.10864,17.764881,243.5874,-979.3235,-69.96135,147.11635,-46.08668,41.120857,-60.727936,213.20584,-99.24162,[38],-3154.6462
39,-48.711174,29.705257,204.39758,169.72371,146.40808,166.59158,131.52368,19.184372,31.099873,195.70093,26.017231,-8.142899,122.56621,51.42283,14.503016,141.52748,-7.8975096,26.978924,1.5998383,70.54621,215.00055,129.51733,160.33011,118.623146,437.64655,60.030754,-178.06474,-56.638313,198.31094,79.06586,-41.91342,-161.9555,304.28217,308.05853,-20.570171,109.299805,584.94415,923.7141,79.15857,-8.166317,-872.6559,88.92079,133.34259,288.06107,-1064.7413,379.23328,356.6586,266.4431,[39],4300.6816
40,0.32031202,1.2768135,-12.470328,-3.2085478,1.4123864,0.27919486,-4.2317543,-3.7326925,-6.5070224,-9.804078,-2.9540834,0.89662075,8.096367,6.2286286,1.6429036,0.46969137,-7.9072094,-7.920455,-2.0022335,-3.1077507,7.533321,4.2181826,-4.109901,0.34075156,6.206812,-0.51334906,1.0860035,-3.9661703,8.635679,5.846801,0.6422499,-0.8508929,16.000675,-3.9018288,-3.3185089,-8.8470955,-26.973053,-9.876354,2.8841333,-0.5850712,-14.641729,-2.0848956,2.9758456,1.4040253,4.9450665,0.64178616,0.3536141,0.14432734,[40],-59.03281
41,12.950648,-68.60889,363.51123,176.41716,509.81683,361.7886,349.2173,216.9141,-108.39772,175.62663,-16.950737,122.0211,149.38132,134.39313,491.6963,295.84216,235.3371,144.75516,18.756369,60.651714,720.71436,346.10086,378.98978,-66.47896,688.0376,50.553215,-463.12683,27.434631,98.09936,3.1097088,-155.2531,-404.599,-715.6814,145.29984,-112.33051,-29.774162,1040.122,1150.1519,104.15677,124.13376,-612.60706,530.8044,201.27733,798.0988,-929.9049,182.76204,150.22342,213.14305,[41],7088.5767
42,-2.3516557,-1.2817494,-11.067043,-0.09611666,2.470118,1.0622785,1.0846033,-2.8491185,-6.6497884,-8.466136,-2.5888138,-1.9327104,5.094247,3.7467496,0.075515985,2.1890237,-4.6198673,-1.3309072,-2.0561218,-3.0223887,-1.811801,-2.1863441,-1.6743498,-1.9097687,0.58988845,1.134332,4.554669,-3.401093,14.280531,12.663773,3.1826832,2.9130468,20.129425,-2.5905285,-1.3758131,-6.7270465,-20.827734,-6.8816833,2.553903,-0.11367333,-18.927757,-2.863079,1.805763,1.9860406,-5.9684443,0.37598872,-0.17551684,0.23496965,[42],-43.619503
43,-174.41388,-381.61652,1422.2708,542.4256,801.61163,452.39713,293.49774,213.6391,157.70757,128.96558,403.48828,456.84537,171.61322,54.20381,179.15497,380.67618,170.5994,42.734367,187.84943,273.05365,698.65857,154.86247,822.00366,542.0646,1942.8005,302.6542,408.8666,238.40681,240.376,185.72964,46.850246,-227.09921,649.6614,462.19418,-141.59032,-83.51424,1032.5316,1391.1553,174.9628,349.75415,115.89526,939.5849,90.51587,499.55167,-667.7612,319.84558,-525.0985,356.51215,[43],16097.077
44,-2.0668263,9.275013,-141.24878,-18.659752,-143.8762,-79.23108,-58.158997,-28.257431,-64.5335,-73.84746,-27.792217,-10.354324,1.0280037,13.508413,-139.56067,-53.314777,-190.43884,-77.583786,-120.06081,-91.80622,18.252102,37.982647,-43.227253,-40.653763,-66.10176,-15.629178,-60.119804,31.902872,41.70603,20.277382,29.59538,42.903175,108.06536,-28.247335,-31.970108,-37.74643,-285.3095,-153.64265,25.76334,15.575932,-322.87378,-69.74183,12.194731,-4.3908205,104.038086,15.941272,8.177906,4.6281114,[44],-1939.6305
45,-445.60892,-984.0476,1387.3152,244.99619,253.91554,-1366.556,-1457.8041,-944.47534,164.86073,-148.71948,-955.6681,285.60645,1420.52,739.2562,-84.10896,202.66551,-153.55591,12.787079,-367.87183,-146.44763,-29.138855,-223.7468,-691.7489,82.64809,-2134.503,-1009.7335,-3450.466,2011.1582,-1513.3547,-1969.7886,-1063.9445,-1731.762,2027.9703,267.61108,-238.0455,-2586.5298,-4207.028,-5293.633,-359.6938,-2393.795,4390.7627,-1967.9462,-131.26297,-1424.6821,11724.7295,-3385.5166,-5544.479,-1925.6687,[45],-25114.523
46,0.83527946,-14.739196,-38.376534,10.5778,-169.30963,-53.28019,60.76764,4.157742,-121.360435,-101.92007,-91.86015,-18.97977,-0.13427734,40.87162,24.502539,40.943363,-243.16711,-130.71417,-154.12837,-120.25685,122.79419,41.849373,-63.36554,-90.52594,38.832245,-2.524188,-73.461075,-27.874218,49.674576,16.74987,63.779984,21.314842,65.86711,-62.63824,-23.42705,-56.614693,-221.00728,-102.959785,35.372337,-14.044601,-358.52136,-31.780508,-2.8642492,2.442566,97.93027,17.218563,2.2439468,6.3325152,[46],-1624.7775
47,248.74585,-403.12488,-2657.8354,-285.0655,-920.74316,-1834.9045,-1898.0304,-2063.3071,-807.6907,-1676.3118,-1295.9261,-1548.7054,-1346.6665,-823.8481,-980.45074,-863.34515,-1281.3655,-1629.1582,-320.83395,-767.1777,-715.91785,-1181.0455,-1032.8702,-1562.6575,-2962.3508,-907.2494,-3457.332,-1284.4382,-1960.3701,-1422.721,-401.4946,291.06253,-4885.2383,-1211.0607,-512.72363,-1801.2678,-4570.0723,-5499.591,-146.06946,-1084.5431,3472.5732,-1542.113,-616.807,-1943.2413,11091.355,-3527.964,-4386.788,-2129.8672,[47],-59046.56
48,-15.931183,-1985.7499,-956.03467,378.6363,-1322.4641,-330.82355,-432.3786,195.30814,-1636.5364,-412.8135,-755.0674,268.06467,591.8635,-76.09857,-2644.351,497.04102,-2008.6501,492.89624,-2109.7002,-796.2654,125.61615,687.8631,-533.5273,747.511,-6233.7197,-472.28186,54.214844,476.97794,1236.0819,939.07776,3210.6602,2401.4668,-2091.202,-646.5496,-462.14035,397.2767,433.59952,2567.5586,-744.98004,-144.02869,-2044.3533,-661.9935,968.0704,179.92358,797.80005,43.45852,-864.11115,-1094.8542,[48],-13785.64
49,336.2539,-1198.1494,-1035.272,22.363403,-988.8963,-1161.2852,-164.39174,652.7626,-1712.9779,-1544.7761,-653.0098,-133.27103,-189.45929,2.5612183,-1571.7333,-1250.8083,-1941.1279,-3120.213,-1609.2258,-188.18518,-2503.0635,-1417.0151,-840.8783,1607.7574,178.89696,-795.1542,1720.3191,4973.761,-1138.7825,732.30194,1952.8403,2442.3003,-5017.4287,-4236.446,-1846.0957,-811.196,-16951.715,-12270.998,378.8515,1553.9291,1509.5258,-8128.681,2931.9563,-4379.1123,4694.232,-2538.013,-3612.9663,-628.17725,[49],-59887.887
50,-676.2886,-793.526,-1351.6682,-46.600082,99.86725,86.67966,423.60925,-403.658,-635.2442,-224.05481,260.27927,351.49942,66.38252,272.0725,-214.36281,278.4002,-985.802,-768.67847,-523.282,-346.31494,-2581.436,-1092.16,-493.73816,330.1568,-708.28076,-218.88245,1525.245,502.2216,629.6218,915.5215,733.621,662.2473,-8069.3086,-745.77057,43.217148,341.0763,-3417.7598,-941.279,759.1146,436.54153,-902.9016,-0.39117432,635.24744,-362.02597,537.5681,11.508194,-323.21338,-254.28914,[50],-17179.217
51,485.3296,344.17017,232.69278,219.61557,1844.5027,687.4363,1646.7634,1297.5027,-730.3511,-82.357056,640.62,-66.85144,1217.2483,496.0407,295.26904,135.38539,-3806.0525,-2829.2903,-2608.5454,-1000.819,666.58716,-637.03687,133.84805,1529.2986,4005.265,163.42398,3454.3884,4223.438,914.78613,1901.2997,1587.2687,1463.8119,-5436.7603,566.5902,-962.8499,-808.2142,-9312.211,-6391.407,817.5152,759.2821,-4879.435,-2689.2266,2963.8887,-1152.915,2605.9927,-1693.5048,-2561.4207,226.58234,[51],-10123.403
52,-70.41861,-132.23857,-171.87442,41.482555,37.062378,54.899204,71.63592,49.366226,-14.039654,-32.209923,6.3277183,-30.069185,-8.166275,-1.1225624,22.644016,28.824581,-112.20572,-5.4029474,-50.49737,-61.377132,129.74944,3.961172,4.9253798,-76.85196,187.05223,16.610168,42.688797,-115.98414,233.58974,207.53818,194.63841,95.05181,288.04425,-40.698895,-141.95699,-48.287136,-150.59662,22.64059,23.673004,124.72826,-922.7728,41.7062,37.72754,43.927525,338.4765,51.842075,1.0410676,52.272617,[52],267.35663
53,399.00952,-2733.701,1015.3281,-1491.7839,-3027.3926,-2157.437,-2179.2366,-193.00488,-1884.9298,-2289.1768,-566.8578,1003.2275,-4178.3564,-3254.9485,-2357.8167,-3082.1162,-1750.5995,-1566.6953,468.0835,-737.6409,-1908.5457,-1048.5193,-1900.6082,-1265.2551,-15111.547,-2387.5342,-877.4584,-2674.5542,-7014.343,-5417.176,-3893.8372,-1379.0615,3244.9287,-4887.8633,2972.2903,-1386.646,-4383.3,-7266.0737,-2234.8936,-2052.9824,4385.273,-3137.0293,-2685.6936,-3131.8882,-15894.189,-9844.502,-1904.2745,-2277.5815,[53],-125928.91
54,3.2891772,14.064398,-29.469366,-6.688527,7.811584,0.24505329,2.7443287,-1.1961708,-5.6391025,-9.627898,-9.143452,-4.188509,5.170722,5.3046246,-15.046434,-3.3962493,-19.784275,-11.230173,-10.124777,-8.546172,-0.6258872,-2.7024212,-5.427033,-7.612252,1.285008,-2.9800751,6.4286113,-2.3919353,6.5819473,6.441882,1.2928735,0.23789744,-40.212128,-6.3275404,-5.3022866,-1.0521371,-39.5196,-13.985581,3.9461117,7.419076,-38.619606,-3.1253662,8.6668005,4.850889,12.968877,2.4484894,0.34476995,2.2068148,[54],-200.21503
55,996.7808,-322.635,4253.937,-1478.7639,-7553.5186,-5142.309,-2163.9448,-3031.5815,-3893.5378,-5242.252,-2093.519,-225.66614,-4836.3843,-3776.7478,-1903.486,-3762.679,-583.66724,-1161.38,102.62658,-1582.0647,523.65955,-372.63116,-1443.3972,-1968.7615,-16153.203,-3101.3777,-2948.4473,-3000.3357,-6998.905,-7661.3203,-4799.2275,-4985.9707,5792.7495,-5329.016,2823.1604,-2088.8784,-4763.384,-7915.1787,-2261.2786,-4010.4885,8186.2676,-1373.6906,-2898.432,-3313.9912,-16483.336,-9992.77,-1718.3639,-1937.7239,[55],-143595.05
56,-14.358761,-15.004862,-117.670044,-39.165363,-25.303562,-5.6959076,-11.780685,-9.319512,-55.33419,-71.04131,-28.015537,-9.392694,22.073792,26.76366,2.3060942,6.1279755,-91.84067,-21.883282,-63.857098,-47.47422,-22.546978,-26.67355,-20.516819,-34.178093,-23.28455,-3.917529,-0.8859296,-8.700098,28.743282,34.068687,12.3616085,18.192633,-74.0773,-7.037532,-45.48733,-38.280674,-139.8176,-59.87728,3.3859303,14.533771,-278.61987,15.000114,12.477175,-7.7223043,6.004005,-4.9135714,-7.664459,-6.8108797,[56],-1236.1113
57,-4.9171467,-49.774246,263.14423,126.365005,197.70537,198.81384,122.752525,84.01497,26.16117,72.21662,98.087265,121.22879,137.6855,169.69327,117.46535,178.3489,-33.223495,-22.961487,3.5726004,23.215061,295.59613,196.16415,121.801956,2.193882,551.531,89.11817,240.15797,156.9188,352.33942,289.7107,283.4396,161.69229,327.17792,243.22588,-14.655349,215.38144,474.6771,620.4874,89.69178,-75.01933,7.1700945,3.964882,-33.140587,309.5949,-769.02325,336.02063,232.8216,182.08087,[57],6720.7134
58,-26.883368,-14.218247,-153.21637,-26.054285,-60.7387,-21.538277,14.75466,-22.174763,-67.53352,-75.48545,-19.514034,-8.846617,27.538013,15.318599,8.90519,7.783438,-68.82513,-3.0810623,-50.678005,-37.33203,-44.262634,-28.900795,-27.968246,-32.24756,-44.129906,4.411145,32.37227,-2.6070323,73.65877,53.762115,-7.1119547,-6.70263,1.7462339,-36.602146,-41.186684,-35.235313,-97.94861,-35.179707,12.345883,39.95495,-422.57648,-23.463722,13.995078,-18.160881,-41.207016,-9.086718,-10.586922,-3.654852,[58],-1318.3934
59,-23.847397,-53.131058,163.38617,76.58496,115.20561,89.26522,59.075478,32.8082,0.4086814,-7.641674,16.30088,43.33059,37.781708,42.828075,17.893276,-0.7639799,11.753756,-19.880848,14.712433,26.342995,116.628525,65.32579,83.62582,39.535465,198.69841,20.817966,27.239199,-23.131027,93.42627,37.064606,3.5381374,-40.993546,-57.433083,194.4394,-29.867527,19.122478,235.27597,274.9049,68.69137,36.457405,-147.09167,141.71927,-1.8706338,119.66445,-284.739,128.62187,70.17415,67.66861,[59],2099.9268
60,-17.009182,-20.45017,-96.01516,-17.319992,3.709735,-5.006281,-15.6669445,-8.192205,-0.78350055,-5.663929,-31.491388,-11.298365,17.00516,14.749904,-12.830985,2.6517,-32.954704,-5.06468,-5.5735025,-13.632467,-4.1671476,7.0127883,-12.115784,-38.196815,-4.4715633,-1.9994454,7.771149,-10.027431,47.20764,39.405197,6.7235146,13.072809,21.521774,-6.6329107,-16.335114,-52.204178,-30.767696,-11.346511,7.508081,9.345006,-57.690887,-15.019248,4.382117,-7.5516005,-4.8763433,-3.8249807,-1.4005096,10.26321,[60],-365.25183
61,959.80444,131.61316,-3570.312,-1466.5244,1163.6691,942.9679,-1071.4417,541.95154,372.25507,1109.9297,-1244.0848,446.2271,-1707.523,-395.35898,1830.913,179.57916,-963.1815,-390.61377,1163.5905,1578.1189,1102.9543,751.9786,327.27988,1496.9312,-975.4441,-136.12172,-57.75923,1554.98,-3429.8708,-1452.5835,-2362.0613,-2576.1296,1426.0422,404.5127,522.4696,-2541.7378,-77.80651,379.47955,-404.74387,-146.9414,-1481.8845,-3828.605,794.42975,-2418.662,188.46498,-1126.4666,-506.53687,-5921.3936,[61],-20883.648
62,-4.096607,-78.59382,-231.4137,-122.41501,-43.863094,-46.341297,-50.453926,24.828552,-86.79967,-133.17345,-94.85854,-31.545233,4.888317,42.688934,34.205704,29.528498,-49.18419,-0.22567368,-89.1394,-68.014915,-11.13083,-17.124634,-80.9532,-81.61998,-58.002342,-29.79929,114.89272,26.542587,10.675335,42.48114,-5.5635343,57.91926,112.389725,-49.801502,-8.407895,-81.088585,-156.1294,-71.839645,7.670003,32.053986,-236.92908,-60.062347,14.438151,-27.693792,-72.51175,-30.657724,-4.5576496,52.760017,[62],-1606.0288
63,1078.88,-393.69867,-3127.4888,-1741.1685,-282.47345,-538.77185,-817.9397,-160.95532,-1359.6652,-575.862,-937.43915,-2002.9834,-4803.043,-2221.9185,4453.4873,-95.37816,1153.0995,-862.88007,840.2897,1424.5386,215.59436,831.1201,-423.65765,-151.10365,-2605.8271,1198.6206,-4958.619,-2480.363,-4709.8965,-1159.585,-139.62909,-1230.5553,1488.4216,-2597.7656,1404.5842,-948.4669,2414.8596,2277.0757,-515.73914,1954.5408,-11273.699,-8378.113,382.98822,-2473.6077,-177.6815,-2022.0952,843.2505,-3882.8875,[63],-48089.6
64,-16.949959,-16.060024,-185.73517,6.3114033,-30.986645,-12.97023,-77.18469,-34.360126,-103.00795,-94.55818,-76.30039,-43.826694,44.29721,20.739662,-51.302925,-3.4530253,-115.93586,-50.525486,-91.03975,-58.963177,-62.749626,5.4163437,-14.854557,-32.81163,6.0757084,-3.7648396,-10.550783,13.89582,102.182816,89.37129,85.831566,46.339638,224.74805,26.192732,-29.623886,-76.54651,-58.772816,-19.890455,-26.538666,-9.5851145,-245.59279,46.0589,21.462072,-2.1176977,-4.323899,-10.174871,16.79662,19.575285,[64],-895.7634
65,-2146.1172,-2116.6042,-1369.2781,-731.68616,-143.47072,-2087.7407,-2356.398,-644.19275,929.47955,-471.7365,-235.6908,-804.1581,210.65445,128.96875,-1159.512,-1367.3406,-703.02954,-648.82196,-996.9164,-1290.0164,-1784.9819,-938.82135,402.22534,-2492.5425,-2699.683,-758.3912,-2333.7249,-2531.9375,-1191.3615,268.2917,842.35046,414.11932,-1103.8745,-4224.968,-1527.5752,-1554.1714,-5253.752,-4389.6475,-425.34497,-892.19556,587.522,-297.33582,-998.94257,-823.56244,5082.51,-1938.9832,-1216.1562,-1037.2229,[65],-50821.76
66,83.772125,-323.08035,-4178.0234,88.349205,-2124.4746,-869.40784,-3523.8171,-1101.2092,-500.54596,1137.1188,-2236.2668,-1116.8928,917.101,-718.2649,-2659.137,-701.5778,-5672.449,-3416.3823,-1765.4148,-515.92285,-1403.8752,-263.5229,294.72913,-1081.3767,-2278.376,-568.8899,-1999.9369,5.362854,-2108.7603,-2106.905,2160.276,749.4076,6907.6523,-757.28595,-1812.3484,-568.9911,3940.8096,2659.4478,-1952.187,-2535.1746,1904.1561,976.9687,-1311.4556,-25.850937,-1238.4568,-284.0916,-864.7737,54.917713,[66],-32705.059
67,854.8569,400.33044,-5231.3633,-727.1,647.3747,-1439.0938,-3329.5415,2112.8123,1506.1599,1230.9548,253.60432,390.43668,149.06114,226.32002,-1255.8142,-105.184814,-2385.687,-974.8376,-1992.2837,-1520.8108,-762.17114,-717.4387,-422.32724,-863.77496,-2032.1307,-506.40887,1159.7694,2113.34,1753.8671,2991.0537,564.7884,2105.0835,-1779.0991,-3876.0547,-2008.8059,-1776.8473,-11565.902,-7060.8887,-763.0684,-2025.887,-3556.501,-269.61865,-358.19327,-689.9597,5811.1743,-2592.6355,-1217.0725,-1088.7717,[67],-40624.285
68,-52.680195,-19.141533,-142.68857,-42.843548,2.3819416,-14.835541,-33.679432,-13.223727,-22.09661,-22.633797,-18.175983,-15.304114,26.61518,19.645716,-58.54943,9.731268,-26.950096,-21.353386,-51.43705,-29.592781,-5.7102203,-7.35271,-52.987953,-44.7519,-23.483105,-23.558033,-4.0763106,-18.790432,68.89691,88.77983,0.03684616,18.1848,-19.143948,-25.498932,59.174324,-25.026615,-113.94141,-76.45284,5.372888,2.629171,-76.4922,-8.223097,30.062527,5.252043,-42.310448,-0.29082346,2.8759017,-1.3821592,[68],-815.0195
69,-513.2569,-217.00638,-348.00504,-595.4467,-404.2202,-370.14902,-3.4448776,679.6221,-768.27386,-789.8454,-397.99033,-409.25613,141.72969,-286.93347,-540.3507,-111.79785,-558.45044,-839.2628,260.26196,184.65973,-1072.4497,-252.11674,-368.6723,213.79927,837.87085,-64.457344,1971.8302,493.86258,1181.3921,916.20105,465.0885,619.2446,-987.7591,-40.11389,716.73395,137.2074,691.9297,1193.9717,-70.84616,135.66351,-3107.1616,-1485.9993,-250.30203,-290.02832,-4867.0977,-1703.6653,-583.2047,-1065.3322,[69],-12521.827
70,-65.219666,-23.931475,-134.51051,-50.312496,8.33612,-28.059832,-19.163319,-23.263725,-43.882393,-51.036915,-18.022045,-7.976231,54.660397,34.75236,-40.571476,-0.6580391,-12.359776,-20.965569,-26.598103,-18.043055,-49.16269,-18.208515,-54.734398,-56.422794,34.26149,2.4422972,34.7434,-3.0376282,56.312363,64.34449,-6.29016,21.836472,72.541954,-14.812061,74.53842,-15.029569,-86.70425,-54.582874,6.8276453,21.11621,-107.264595,28.153702,21.681772,7.959735,-56.24579,5.231344,2.9465744,-6.0770907,[70],-560.4603
71,-307.03632,17.410004,-646.7671,-864.23584,249.49977,-380.9192,73.64844,-1248.0271,-950.8652,-1829.7075,-136.90295,-1111.5977,-186.45464,-762.1399,-2299.1902,-414.41208,824.682,-215.19576,-768.9226,-1013.51526,-1670.5374,-1327.0,-1797.4296,-2114.634,-1619.4769,-542.1002,763.82776,-971.0046,3656.914,2695.7559,1488.315,1367.2806,-3288.9934,-1434.6177,788.9394,-726.17346,-351.62695,717.7163,-96.59299,1156.8715,-2563.5127,-3352.8801,103.45621,-192.14726,-6948.6313,-1672.2709,917.69135,-792.108,[71],-29775.615
72,-61.470352,-100.89584,-350.08743,-21.114998,-194.23834,142.48965,-202.16689,-176.5424,-285.95972,-189.08957,141.62341,-21.938,-228.12566,66.49476,-202.57599,81.49368,-519.05304,-130.20491,-335.05124,-253.28671,-121.779305,-22.237938,-93.21389,-29.737198,-52.848343,35.2725,-71.5405,-276.63406,798.7804,763.96857,508.03488,249.68848,848.03516,-153.17157,297.35162,35.791965,-663.65704,-324.47443,197.79611,202.0211,-2000.1259,-578.1195,153.7095,2.2635803,-423.9298,26.618256,-23.351187,-110.5314,[72],-3665.7195
73,-9.716917,-5.6497135,9.016993,20.249853,31.369864,23.669155,17.83499,27.066097,22.44629,27.468523,12.868217,25.430824,18.93771,22.646637,18.450851,7.749826,-9.12524,9.244715,7.914158,9.87988,63.961773,28.976986,8.707633,13.815332,76.71556,16.069899,112.262665,12.612812,9.044094,20.559383,21.872423,18.22153,19.32593,30.534756,2.9028862,25.889158,33.43495,38.62875,9.848349,-4.3787766,-48.493435,14.166302,-4.746071,26.22322,-39.639492,35.417336,26.123543,16.968775,[73],872.77893
74,-38.642227,-46.35051,-164.90067,-36.084724,-3.6079025,0.96967554,11.838646,1.8179094,-63.005417,-39.625034,-41.43829,-11.796346,-9.199345,20.600376,-68.306206,8.482474,-113.02032,-21.6941,-83.348206,-67.46474,-32.446762,-9.820841,-69.34099,-62.431244,-8.942665,-21.192232,49.842842,25.819283,-18.845592,26.301228,-9.921051,6.9743547,-182.0691,-31.521725,8.004513,-26.811258,-154.1534,-79.53543,8.901947,-1.5226912,-272.55243,-65.54476,18.45648,19.46411,-34.341064,-2.7339015,0.87190694,-4.0312243,[74],-1687.8969
75,162.65564,50.031128,340.09387,326.5199,679.6083,596.9071,328.69165,387.59406,137.72466,375.67426,111.78793,323.0278,627.46655,567.7632,87.761154,361.54416,-34.2144,118.58517,201.26518,297.73907,519.67883,475.22803,336.8955,888.0448,1186.3038,343.44318,473.8499,401.92734,558.23206,575.8023,437.15417,289.2099,-545.5062,1142.401,10.782581,608.31146,1300.2101,990.36865,87.90973,-36.30868,-447.8402,508.8443,29.886993,384.95325,-468.86273,659.135,274.25098,263.32306,[75],17295.857
76,228.78754,-143.1503,-3451.0598,-747.65674,-1357.6417,-190.31657,-95.08432,393.35205,-1278.6382,-962.1529,-318.8578,380.1071,579.00415,1077.3535,1132.3928,750.7849,-62.674744,1423.9052,-1614.6904,-1121.333,2876.7249,1139.8452,-523.5544,-462.36606,-704.34326,308.85077,943.7914,-1130.8699,2760.308,2136.1184,1488.9425,1157.789,3599.5825,92.391464,258.3451,-322.0175,-3020.8179,-1605.3132,736.34235,697.14825,-9747.674,-41.406982,1387.55,4396.628,-457.78763,505.45483,-497.29333,-1717.2755,[76],-1122.4756
77,33.646202,17.114723,12.093027,44.162365,79.46969,82.579384,22.48452,73.94222,43.418396,57.933216,66.44084,-0.68357277,21.253096,26.795315,-55.3166,37.76197,-63.391083,-19.61098,12.821601,38.737,11.545609,-26.38105,0.57092094,16.564224,305.85406,52.772774,18.856644,22.202347,113.53395,110.28244,46.01355,36.063496,-96.103195,153.20363,-15.758402,-1.8917217,177.7973,172.83124,29.837769,117.67184,-4.058058,163.20502,33.94573,120.757965,-131.32217,72.234276,23.298464,42.453403,[77],2097.6333
78,-465.19058,-704.4398,-4183.101,-711.7633,-1802.2,-520.8136,1066.8514,1679.2473,-863.25244,-552.40533,335.62198,108.38397,268.8339,753.1394,563.6019,452.18503,-795.2731,320.42328,-905.5221,-590.2655,418.54718,850.48303,377.9862,-254.45975,514.3915,520.19257,2605.0999,1591.6873,1976.4087,1385.286,1349.3004,1683.3416,1567.563,244.33267,-658.37695,-125.9133,-2998.4434,-1044.9224,827.2526,1033.2146,-7802.844,288.09668,901.4309,2737.775,729.0271,279.0779,-624.8164,-1249.6106,[78],575.16943
79,278.67255,256.2253,253.5818,-2.8501682,223.78609,266.45325,83.808655,-131.0243,-98.45415,17.641525,31.754913,51.705734,252.15552,206.60149,150.5765,218.6691,-201.50754,12.845779,-56.244686,93.49378,363.22543,334.78204,319.0954,375.55103,656.7987,261.36542,307.23502,359.31427,363.05505,181.01999,114.78839,176.18176,-406.4101,628.80023,157.13733,288.7704,1008.8343,846.55347,164.97148,-150.94461,653.35266,269.23355,-69.3988,577.94495,-146.44293,482.193,-110.91101,270.47437,[79],10184.463
